,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-06,1.5945945945945945,0.13513513513513514,0.08333333333333333,0.16216216216216217,0.24324324324324326,,0.1891891891891892,0.07211880913082937,0.016023166023166023,0.005889917695473251,0.0028120640380084427,0.0017401969755680116,,0.011248398748398749
2021-02-07,1.5526315789473684,0.13157894736842105,0.08108108108108109,0.15789473684210525,0.23684210526315788,0.0,0.18421052631578946,0.07022094573264966,0.015601503759398496,0.00573073073073073,0.0027380623527976946,0.001694402318316222,0.0,0.010952388255019834
2021-02-08,1.5128205128205128,0.1282051282051282,0.07894736842105263,0.15384615384615385,0.23076923076923078,,0.20512820512820512,0.06842040866258171,0.015201465201465201,0.005579922027290448,0.0026678556258028815,0.0016509561050260624,,0.011837058952443568
2021-02-09,1.525,0.125,,0.15,0.225,0.0,0.225,0.0700432317793505,0.014821428571428572,,0.0026011592351578095,0.0016096822024004108,0.0,0.012403201444149721
2021-02-10,1.5365853658536586,0.14634146341463414,0.07692307692307693,0.14634146341463414,0.21951219512195122,,0.24390243902439024,0.0698130568726849,0.01750871080139373,0.0054368471035137695,0.002537716326983229,0.0015704216608784496,,0.013455697885891326
2021-02-11,1.5,0.14285714285714285,0.075,0.14285714285714285,0.21428571428571427,0.0,0.2619047619047619,0.06815084123285906,0.017091836734693878,0.005300925925925926,0.0024772945096741042,0.0015330306689527722,0.0,0.014623419364798676
2021-02-12,1.4651162790697674,0.13953488372093023,0.07317073170731707,0.13953488372093023,0.20930232558139536,,0.2558139534883721,0.06656593794837397,0.016694352159468438,0.00517163504968383,0.0024196830094491252,0.0014973787929306148,,0.014283339844687078
2021-02-13,1.4772727272727273,0.13636363636363635,0.07142857142857142,0.13636363636363635,0.20454545454545456,,0.25,0.06789398481318365,0.016314935064935063,0.005048500881834215,0.0023646902137798268,0.0014633474567276462,,0.013958718484580553
2021-02-14,1.4444444444444444,0.13333333333333333,,0.15555555555555556,0.2,0.058823529411764705,0.24444444444444444,0.06638522959511291,0.015952380952380954,,0.00267644026731696,0.0014308286243559208,0.029411764705882353,0.013648524740478764
2021-02-15,1.4130434782608696,0.13043478260869565,0.06976744186046512,0.17391304347826086,0.1956521739130435,0.05555555555555555,0.2391304347826087,0.06494207243000175,0.0156055900621118,0.0049310938845822565,0.0031358551269301525,0.0013997236542612269,0.027777777777777776,0.013351817680903138
2021-02-16,1.3829787234042554,0.1276595744680851,0.06818181818181818,0.19148936170212766,0.19148936170212766,0.05263157894736842,0.23404255319148937,0.06356032620808683,0.01527355623100304,0.004819023569023569,0.003302943549527617,0.0013699422999152433,0.02631578947368421,0.01306773645364988
2021-02-17,1.3958333333333333,0.14583333333333334,0.06666666666666667,0.1875,0.1875,0.05,0.22916666666666666,0.06455096756023317,0.018427579365079366,0.0047119341563786,0.003234132225579125,0.0013414018353336756,0.025,0.012795491944198841
2021-02-18,1.3673469387755102,0.14285714285714285,0.06521739130434782,0.20408163265306123,0.1836734693877551,0.09523809523809523,0.22448979591836735,0.06323360087533045,0.01805150631681244,0.004609500805152979,0.003455568446327582,0.0013140262876738047,0.047619047619047616,0.012534359455541723
2021-02-19,1.34,0.14,0.06382978723404255,0.2,0.18,,0.22,0.06196892885782383,0.01769047619047619,0.004511426319936958,0.0033864570774010307,0.0012877457619203286,,0.012283672266430887
2021-02-20,1.3333333333333333,0.13725490196078433,0.0625,0.19607843137254902,0.17647058823529413,,0.21568627450980393,0.062061041363879584,0.01734360410830999,0.004417438271604938,0.0033200559582363042,0.00126249584501993,,0.012042815947481262
2021-02-21,1.3461538461538463,0.1346153846153846,0.061224489795918366,0.21153846153846154,0.17307692307692307,0.09090909090909091,0.21153846153846154,0.06514106407269386,0.01701007326007326,0.004327286470143613,0.004057490779552273,0.0012382170787695467,0.045454545454545456,0.011811223333106623
2021-02-22,1.3396226415094339,0.1320754716981132,0.06,0.20754716981132076,0.16981132075471697,0.08695652173913043,0.20754716981132076,0.0649050360514613,0.01668912848158131,0.00424074074074074,0.0039809343497494,0.0012148544923776686,0.043478260869565216,0.011588370062670649
2021-02-23,1.3333333333333333,0.12962962962962962,0.058823529411764705,0.2037037037037037,0.18518518518518517,0.08333333333333333,0.2037037037037037,0.06538659262289889,0.01638007054673721,0.00415758896151053,0.003907213343272559,0.002034108028714109,0.041666666666666664,0.011373770617065636
2021-02-24,1.309090909090909,0.12727272727272726,0.057692307692307696,0.23636363636363636,0.18181818181818182,,0.23636363636363636,0.06419774548430074,0.016082251082251083,0.004077635327635327,0.004846274110768613,0.0019971242463738526,,0.013591217211906866
2021-02-25,1.3214285714285714,0.125,0.05660377358490566,0.23214285714285715,0.17857142857142858,,0.23214285714285715,0.06453945241017632,0.015795068027210885,0.004000698812019567,0.004759733501647745,0.0019614613134028907,,0.013348516904551386
2021-02-26,1.3508771929824561,0.12280701754385964,0.05555555555555555,0.22807017543859648,0.17543859649122806,,0.22807017543859648,0.06603876026262936,0.01551796157059315,0.003926611796982167,0.004676229405127609,0.0019270497114133665,,0.013114332397453994
2021-02-27,1.3275862068965518,0.1206896551724138,0.05454545454545454,0.22413793103448276,0.1724137931034483,0.08,0.25862068965517243,0.06490016094775644,0.015250410509031198,0.003855218855218855,0.004595604760211616,0.0018938247163889982,0.04,0.02150891287335996
2021-02-28,1.305084745762712,0.11864406779661017,0.05357142857142857,0.22033898305084745,0.1694915254237288,,0.2542372881355932,0.06380015821982837,0.014991928974979822,0.003786375661375661,0.004517713154106335,0.0018617259923824048,,0.021144355028048775
2021-03-01,1.3,0.11666666666666667,0.05263157894736842,0.21666666666666667,0.18333333333333332,,0.25,0.06384793336060901,0.014742063492063492,0.003719948018193632,0.004442417934871229,0.0022372012908833485,,0.02079194911091463
2021-03-02,1.3166666666666667,0.11666666666666667,0.05172413793103448,0.21666666666666667,0.2,,0.25,0.0651299846426603,0.014742063492063492,0.00365581098339719,0.004442417934871229,0.0026340266877087457,,0.02079194911091463
2021-03-03,1.3,0.11666666666666667,0.05084745762711865,0.21666666666666667,0.2,,0.26666666666666666,0.06368888188576807,0.014742063492063492,0.003593848085373509,0.004442417934871229,0.0026340266877087457,,0.02166914209337077
2021-03-04,1.3,0.11666666666666667,0.05,0.25,0.23333333333333334,,0.26666666666666666,0.06365868864905308,0.014742063492063492,0.00353395061728395,0.005109084601537895,0.0034887275424096004,,0.02166914209337077
2021-03-05,1.3,0.11666666666666667,0.05,0.25,0.26666666666666666,0.07692307692307693,0.2833333333333333,0.06348960652344922,0.014742063492063492,0.00353395061728395,0.005109084601537895,0.0039391779928600506,0.038461538461538464,0.022710808760037435
2021-03-06,1.3,0.11666666666666667,0.05,0.25,0.26666666666666666,,0.2833333333333333,0.06348960652344922,0.014742063492063492,0.00353395061728395,0.005109084601537895,0.0039391779928600506,,0.022710808760037435
2021-03-07,1.2833333333333334,0.11666666666666667,0.05,0.23333333333333334,0.26666666666666666,,0.2833333333333333,0.06296877319011589,0.014742063492063492,0.00353395061728395,0.004877603120056414,0.0039391779928600506,,0.022710808760037435
2021-03-08,1.2666666666666666,0.11666666666666667,0.05,0.23333333333333334,0.26666666666666666,0.07407407407407407,0.2833333333333333,0.06261264783399052,0.014742063492063492,0.00353395061728395,0.004877603120056414,0.0039391779928600506,0.037037037037037035,0.022710808760037435
2021-03-09,1.25,,0.05,0.23333333333333334,0.2833333333333333,0.07142857142857142,0.2833333333333333,0.062486385207727896,,0.00353395061728395,0.004877603120056414,0.004161400215082273,0.03571428571428571,0.022710808760037435
2021-03-10,1.2333333333333334,0.11666666666666667,0.03333333333333333,0.25,0.2833333333333333,0.06896551724137931,0.2833333333333333,0.061791940763283454,0.014742063492063492,0.0029166666666666664,0.005160088995762629,0.004161400215082273,0.034482758620689655,0.022710808760037435
2021-03-11,1.2333333333333334,0.1,0.03333333333333333,0.25,0.2833333333333333,,0.2833333333333333,0.06250622647756916,0.010575396825396825,0.0029166666666666664,0.005160088995762629,0.004161400215082273,,0.022710808760037435
2021-03-12,1.2666666666666666,0.1,0.016666666666666666,0.25,0.2833333333333333,0.06666666666666667,0.2833333333333333,0.06528400425534694,0.010575396825396825,0.0020833333333333333,0.005160088995762629,0.004161400215082273,0.03333333333333333,0.022710808760037435
2021-03-13,1.2333333333333334,0.08333333333333333,0.016666666666666666,0.25,0.2833333333333333,,0.2833333333333333,0.0632006709220136,0.008194444444444443,0.00119047619047619,0.005160088995762629,0.004161400215082273,,0.022710808760037435
2021-03-14,1.2166666666666666,0.08333333333333333,0.016666666666666666,0.25,0.2833333333333333,,0.2833333333333333,0.0632006709220136,0.008194444444444443,0.00119047619047619,0.005160088995762629,0.004161400215082273,,0.022710808760037435
2021-03-15,1.1833333333333333,0.08333333333333333,0.016666666666666666,0.25,0.26666666666666666,0.06451612903225806,0.3,0.06236733758868028,0.008194444444444443,0.00119047619047619,0.005160088995762629,0.003980240794792418,0.03225806451612903,0.024769860819089495
2021-03-16,1.1333333333333333,0.08333333333333333,0.016666666666666666,0.23333333333333334,0.26666666666666666,0.0625,0.3,0.060515485736828425,0.008194444444444443,0.00119047619047619,0.004862469948143581,0.003980240794792418,0.03125,0.024885601559830235
2021-03-17,1.0,0.08333333333333333,0.016666666666666666,0.21666666666666667,0.2,,0.3,0.056214410468011226,0.008194444444444443,0.00119047619047619,0.004589245904427734,0.003753483425177906,,0.024885601559830235
2021-03-18,1.0166666666666666,0.08333333333333333,0.016666666666666666,0.25,0.2,,0.2833333333333333,0.0578810771346779,0.008194444444444443,0.00119047619047619,0.005135693991859427,0.003753483425177906,,0.023218934893163568
2021-03-19,1.0166666666666666,0.08333333333333333,0.016666666666666666,0.25,0.2,0.06060606060606061,0.2833333333333333,0.05871441046801123,0.008194444444444443,0.00119047619047619,0.005135693991859427,0.003753483425177906,0.030303030303030304,0.023218934893163568
2021-03-20,1.05,0.08333333333333333,0.016666666666666666,0.25,0.2,0.058823529411764705,0.2833333333333333,0.06079774380134457,0.008194444444444443,0.00119047619047619,0.005135693991859427,0.003753483425177906,0.029411764705882353,0.023218934893163568
2021-03-21,1.0833333333333333,0.08333333333333333,0.016666666666666666,0.25,0.2,0.05714285714285714,0.2833333333333333,0.0641310771346779,0.008194444444444443,0.00119047619047619,0.005167372141855467,0.003753483425177906,0.02857142857142857,0.023218934893163568
2021-03-22,1.0166666666666666,0.08333333333333333,0.016666666666666666,0.26666666666666666,0.21666666666666667,,0.3,0.06020950850722692,0.008194444444444443,0.00119047619047619,0.005436189346156543,0.004022300629478981,,0.024144860819089495
2021-03-23,1.0333333333333334,0.08333333333333333,0.016666666666666666,0.2833333333333333,0.21666666666666667,0.05555555555555555,0.3333333333333333,0.06089632169404011,0.008194444444444443,0.00119047619047619,0.005677735239876349,0.004022300629478981,0.027777777777777776,0.024716097378229277
2021-03-24,1.1,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.23333333333333334,,0.35,0.06452471084874506,0.008194444444444443,0.00119047619047619,0.005941915504056614,0.004295524673194828,,0.025166547828679726
2021-03-25,1.1,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.26666666666666666,0.05405405405405406,0.35,0.06404936919693281,0.008194444444444443,0.00119047619047619,0.005941915504056614,0.00457100676685874,0.02702702702702703,0.025166547828679726
2021-03-26,1.0666666666666667,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.23333333333333334,,0.35,0.06260009383461398,0.008194444444444443,0.00119047619047619,0.005941915504056614,0.004267976463828437,,0.025166547828679726
2021-03-27,1.0333333333333334,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.23333333333333334,,0.35,0.060516760501280645,0.008194444444444443,0.00119047619047619,0.005941915504056614,0.004267976463828437,,0.025166547828679726
2021-03-28,0.9833333333333333,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.23333333333333334,,0.35,0.05908818907270921,0.008194444444444443,0.00119047619047619,0.005941915504056614,0.004267976463828437,,0.025166547828679726
2021-03-29,0.9666666666666667,0.1,0.016666666666666666,0.3333333333333333,0.21666666666666667,0.05263157894736842,0.3333333333333333,0.059551152035672184,0.00986111111111111,0.00119047619047619,0.006559199454673898,0.004158327341021419,0.02631578947368421,0.02440897207110397
2021-03-30,0.9833333333333333,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,,0.3333333333333333,0.061066303550823695,0.00986111111111111,0.00119047619047619,0.0063740142694887125,0.005138719497884164,,0.02440897207110397
2021-03-31,0.9833333333333333,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,,0.3333333333333333,0.061120769781760516,0.00986111111111111,0.00119047619047619,0.0063740142694887125,0.005138719497884164,,0.02440897207110397
2021-04-01,1.0,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,0.05128205128205128,0.3333333333333333,0.06263592129691203,0.00986111111111111,0.00119047619047619,0.0063740142694887125,0.005138719497884164,0.02564102564102564,0.02440897207110397
2021-04-02,1.0166666666666666,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,,0.3333333333333333,0.06382639748738822,0.00986111111111111,0.00119047619047619,0.0063740142694887125,0.005138719497884164,,0.02440897207110397
2021-04-03,1.0333333333333334,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,,0.3333333333333333,0.06432242923341996,0.00986111111111111,0.00119047619047619,0.0063740142694887125,0.005138719497884164,,0.02440897207110397
2021-04-04,1.0,0.1,0.016666666666666666,0.31666666666666665,0.23333333333333334,,0.31666666666666665,0.06321948805694938,0.00986111111111111,0.00119047619047619,0.0063740142694887125,0.005138719497884164,,0.023651396313528212
2021-04-05,1.0,0.1,0.016666666666666666,0.3333333333333333,0.23333333333333334,0.05,0.3,0.06321948805694938,0.00986111111111111,0.00119047619047619,0.006582347602822046,0.005138719497884164,0.025,0.02236934503147693
2021-04-06,1.0166666666666666,0.1,0.016666666666666666,0.3333333333333333,0.21666666666666667,,0.3,0.06438370374322389,0.00986111111111111,0.00119047619047619,0.006582347602822046,0.004886194245358912,,0.02236934503147693
2021-04-07,0.95,0.06666666666666667,0.016666666666666666,0.3333333333333333,0.21666666666666667,,0.3,0.05993925929877944,0.00837962962962963,0.00119047619047619,0.006582347602822046,0.004886194245358912,,0.02236934503147693
2021-04-08,0.9666666666666667,0.06666666666666667,0.016666666666666666,0.3333333333333333,0.21666666666666667,,0.3,0.06202259263211277,0.00837962962962963,0.00119047619047619,0.006582347602822046,0.004886194245358912,,0.02236934503147693
2021-04-09,0.9666666666666667,0.06666666666666667,0.016666666666666666,0.3333333333333333,0.21666666666666667,,0.2833333333333333,0.06202259263211277,0.00837962962962963,0.00119047619047619,0.006582347602822046,0.004886194245358912,,0.021611769273901175
2021-04-10,0.9666666666666667,0.06666666666666667,,0.3333333333333333,0.21666666666666667,,0.26666666666666666,0.061652222261742405,0.00837962962962963,,0.006582347602822046,0.004886194245358912,,0.021037056630223015
2021-04-11,0.9333333333333333,0.06666666666666667,0.016666666666666666,0.3333333333333333,0.23333333333333334,0.07317073170731707,0.26666666666666666,0.060642121251641395,0.00837962962962963,0.00119047619047619,0.006582347602822046,0.005481432340597007,0.04878048780487805,0.021500019593185975
2021-04-12,0.9333333333333333,0.05,0.016666666666666666,0.3333333333333333,0.25,,0.25,0.060642121251641395,0.006296296296296296,0.00119047619047619,0.006582347602822046,0.005821568395018776,,0.02045835292651931
2021-04-13,0.95,,0.016666666666666666,0.3333333333333333,0.25,,0.25,0.061435772045292186,,0.00119047619047619,0.006582347602822046,0.005821568395018776,,0.02045835292651931
2021-04-14,0.95,0.05,0.03333333333333333,0.3333333333333333,0.25,,0.25,0.060741327600847744,0.006296296296296296,0.0025793650793650784,0.006582347602822046,0.005821568395018776,,0.02045835292651931
2021-04-15,0.95,0.05,0.03333333333333333,0.31666666666666665,0.25,,0.25,0.060741327600847744,0.006296296296296296,0.0025793650793650784,0.0063091235591061995,0.005821568395018776,,0.02045835292651931
2021-04-16,0.95,0.05,0.03333333333333333,0.31666666666666665,0.25,,0.3,0.060741327600847744,0.006296296296296296,0.0025793650793650784,0.0062209401375894445,0.005821568395018776,,0.02254168625985264
2021-04-17,0.95,0.05,0.03333333333333333,0.3,0.25,0.07142857142857142,0.3333333333333333,0.060741327600847744,0.006296296296296296,0.0025793650793650784,0.006037789954439261,0.005821568395018776,0.047619047619047616,0.026245389963556343
2021-04-18,0.9833333333333333,0.05,0.03333333333333333,0.3333333333333333,0.25,0.06976744186046512,0.35,0.06155614241566256,0.006296296296296296,0.0025793650793650784,0.007487065316758102,0.005821568395018776,0.046511627906976744,0.027122582946012483
2021-04-19,1.0333333333333334,0.11666666666666667,0.03333333333333333,0.45,0.25,0.09090909090909091,0.36666666666666664,0.06355614241566257,0.011424501424501425,0.0025793650793650784,0.008898414067699967,0.005821568395018776,0.06818181818181818,0.027763608587038125
2021-04-20,1.05,0.1,0.03333333333333333,0.48333333333333334,0.25,0.08888888888888889,0.36666666666666664,0.06522280908232923,0.008646723646723647,0.0025793650793650784,0.009753114922400823,0.005821568395018776,0.06666666666666667,0.027763608587038125
2021-04-21,1.0666666666666667,0.1,0.03333333333333333,0.48333333333333334,0.25,,0.36666666666666664,0.06562684948636963,0.008646723646723647,0.0025793650793650784,0.009753114922400823,0.005821568395018776,,0.027763608587038125
2021-04-22,1.0833333333333333,0.1,0.03333333333333333,0.5,0.25,,0.36666666666666664,0.06504814578266592,0.008646723646723647,0.0025793650793650784,0.009596304886558528,0.005821568395018776,,0.027763608587038125
2021-04-23,1.0666666666666667,0.1,0.03333333333333333,0.5,0.25,0.10869565217391304,0.36666666666666664,0.06417095280020978,0.008646723646723647,0.0025793650793650784,0.009596304886558528,0.005821568395018776,0.07608695652173914,0.027763608587038125
2021-04-24,1.1,0.1,0.03333333333333333,0.5166666666666667,0.23333333333333334,,0.36666666666666664,0.06765580128505827,0.008646723646723647,0.0025793650793650784,0.009812755103008745,0.005063992637443018,,0.027763608587038125
2021-04-25,1.1166666666666667,0.1,0.05,0.48333333333333334,0.23333333333333334,,0.3333333333333333,0.06869746795172493,0.008646723646723647,0.00443121693121693,0.008886829177082818,0.005063992637443018,,0.025541386364815902
2021-04-26,1.15,0.1,0.05,0.48333333333333334,0.23333333333333334,,0.3333333333333333,0.07207048382474081,0.008646723646723647,0.00443121693121693,0.008886829177082818,0.005063992637443018,,0.025541386364815902
2021-04-27,1.1166666666666667,0.1,0.05,0.48333333333333334,0.25,,0.3333333333333333,0.07055087598160355,0.008646723646723647,0.00443121693121693,0.008886829177082818,0.005434363007813388,,0.025541386364815902
2021-04-28,1.1166666666666667,0.1,0.08333333333333333,0.48333333333333334,0.25,0.10638297872340426,0.3,0.07055087598160355,0.008646723646723647,0.006392001244942421,0.008886829177082818,0.005434363007813388,0.07446808510638298,0.01720805303148257
2021-04-29,1.1166666666666667,0.1,0.08333333333333333,0.5,0.25,,0.3,0.07055087598160355,0.008646723646723647,0.006392001244942421,0.009184448224701868,0.005434363007813388,,0.01720805303148257
2021-04-30,1.1333333333333333,0.1,0.08333333333333333,0.5,0.23333333333333334,,0.3333333333333333,0.07182071725144483,0.008646723646723647,0.006392001244942421,0.009184448224701868,0.005027858942772737,,0.018962438996394847
2021-05-01,1.1333333333333333,0.1,0.08333333333333333,0.5,0.23333333333333334,,0.3333333333333333,0.07120533263606021,0.008646723646723647,0.006392001244942421,0.009184448224701868,0.004847483762397557,,0.018962438996394847
2021-05-02,1.1,0.1,0.08333333333333333,0.5,0.23333333333333334,0.10416666666666667,0.31666666666666665,0.07001485644558403,0.008646723646723647,0.006392001244942421,0.009184448224701868,0.004847483762397557,0.07291666666666667,0.018085246013938707
2021-05-03,1.1166666666666667,0.1,0.08333333333333333,0.4666666666666667,0.2,,0.31666666666666665,0.07140374533447291,0.008646723646723647,0.006392001244942421,0.0085177815580352,0.003992782907696702,,0.018085246013938707
2021-05-04,1.1,0.1,0.08333333333333333,0.4666666666666667,0.16666666666666666,,0.31666666666666665,0.07084818977891735,0.008646723646723647,0.006392001244942421,0.0085177815580352,0.0035423324572462517,,0.018432468236160928
2021-05-05,1.1,0.1,0.08333333333333333,0.4666666666666667,0.16666666666666666,,0.31666666666666665,0.07084818977891735,0.008646723646723647,0.006392001244942421,0.0085177815580352,0.0035423324572462517,,0.018432468236160928
2021-05-06,1.1166666666666667,0.1,0.08333333333333333,0.4666666666666667,0.16666666666666666,,0.31666666666666665,0.07160576553649313,0.008646723646723647,0.006392001244942421,0.0085177815580352,0.0035423324572462517,,0.018432468236160928
2021-05-07,1.1166666666666667,0.1,0.08333333333333333,0.48333333333333334,0.16666666666666666,0.10204081632653061,0.31666666666666665,0.07143741536814296,0.008646723646723647,0.006392001244942421,0.008786598762336275,0.0035423324572462517,0.07142857142857142,0.018432468236160928
2021-05-08,1.1166666666666667,0.1,0.11666666666666667,0.48333333333333334,0.15,,0.31666666666666665,0.07156367799440559,0.008646723646723647,0.010095704948646124,0.008786598762336275,0.0033201102350240296,,0.018432468236160928
