,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-26,0.48333333333333334,0.6166666666666667,0.8833333333333333,0.8,1.5333333333333334,0.6833333333333333,0.008724984511748145,0.006953697632578097,0.008999825466241944,0.007562474446750569,0.011724612209815632,0.005358418763333956
2021-05-27,0.5,0.6333333333333333,0.9166666666666666,0.8166666666666667,1.5333333333333334,0.7,0.008886796809482773,0.007218692036422985,0.00930563586379546,0.007732542473961454,0.01166541872109939,0.005520231061068584
2021-05-28,0.5,0.6,0.9333333333333333,0.85,1.55,0.7166666666666667,0.008886796809482773,0.006938579991605058,0.009574453068096535,0.00805933985958237,0.011846642200590198,0.005651464656869109
2021-05-29,0.5,0.55,0.9333333333333333,0.8666666666666667,1.5833333333333333,0.75,0.008886796809482773,0.006479864395274783,0.009574453068096535,0.008180006818774998,0.012329733988029811,0.005949083704488156
2021-05-30,0.5,0.55,0.95,0.85,1.5833333333333333,0.75,0.008886796809482773,0.006479864395274783,0.010001803495446963,0.007994821633589812,0.012329733988029811,0.005949083704488156
2021-05-31,0.5,0.5333333333333333,0.9333333333333333,0.85,1.6,0.75,0.008886796809482773,0.006306253284163671,0.00985935335299682,0.008085598685151177,0.012463067321363146,0.005949083704488156
2021-06-01,0.5,0.55,0.9333333333333333,0.9166666666666666,1.7,0.7833333333333333,0.008886796809482773,0.006483558248702678,0.009765870447013915,0.00903797963753213,0.012839224728770554,0.006187178942583394
2021-06-02,0.5,0.55,0.9333333333333333,0.9166666666666666,1.7166666666666666,0.7666666666666667,0.008886796809482773,0.006483558248702678,0.009765870447013915,0.009005151354703846,0.01301652969330956,0.005938422723677922
2021-06-03,0.4666666666666667,0.55,0.8833333333333333,0.9166666666666666,1.7333333333333334,0.8333333333333334,0.008206524700639237,0.006483558248702678,0.008450080973329704,0.009005151354703846,0.01314572865971783,0.006815615706134062
2021-06-04,0.45,0.5333333333333333,0.9,0.9333333333333333,1.7666666666666666,0.8333333333333334,0.007859302478417015,0.006219007984152413,0.00869517901254539,0.009171818021370513,0.013463188977178148,0.006815615706134062
2021-06-05,0.45,0.5166666666666667,0.8833333333333333,0.9333333333333333,1.7666666666666666,0.8333333333333334,0.007859302478417015,0.005984266200114855,0.008613793127183222,0.009171818021370513,0.01353616645841251,0.006815615706134062
2021-06-06,0.43333333333333335,0.5166666666666667,0.8833333333333333,0.95,1.75,0.8166666666666667,0.007606777225891762,0.00582012478597344,0.008613793127183222,0.009330548180100671,0.013371149956762344,0.006624044824908009
2021-06-07,0.43333333333333335,0.5,0.8833333333333333,0.9666666666666667,1.7166666666666666,0.8166666666666667,0.007606777225891762,0.005614363469101013,0.008613793127183222,0.00960832595787845,0.013138049723662112,0.006624044824908009
2021-06-08,0.4166666666666667,0.5,0.9,1.0,1.7333333333333334,0.8333333333333334,0.007130586749701286,0.005614363469101013,0.00876669832595998,0.009942706960148399,0.013229624815237203,0.006749358108116029
