,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-25,0.26666666666666666,0.03333333333333333,0.3,0.6,0.8333333333333334,,0.3333333333333333,0.012814297762115604,0.006666666666666672,0.02038095238095238,0.015884841785540494,0.01639334964521493,,0.022946545688481167
2021-05-26,0.3,0.03333333333333333,0.3,0.5666666666666667,0.8333333333333334,,0.3,0.014147631095448938,0.006666666666666672,0.02038095238095238,0.014495952896651603,0.01663009206945736,,0.021431394173329656
2021-05-27,0.3,0.03333333333333333,0.3,0.7,0.8333333333333334,0.0,0.3,0.014147631095448938,0.006666666666666672,0.02038095238095238,0.01727373067442938,0.01663009206945736,0.0,0.021431394173329656
2021-05-28,0.26666666666666666,,0.3,0.6333333333333333,0.9,0.0,0.3,0.012957154904972746,,0.02038095238095238,0.016015869039209256,0.018079367431776197,0.0,0.021431394173329656
2021-05-29,0.26666666666666666,0.03333333333333333,0.3,0.6333333333333333,0.8666666666666667,,0.3,0.012957154904972746,0.006666666666666672,0.02038095238095238,0.016015869039209256,0.017338626691035457,,0.021431394173329656
2021-05-30,0.23333333333333334,0.03333333333333333,0.3,0.6333333333333333,0.8,,0.3,0.010576202524020365,0.006666666666666672,0.02038095238095238,0.016015869039209256,0.01575132510373387,,0.021431394173329656
2021-05-31,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.6333333333333333,0.7,,0.3,0.010576202524020365,0.006666666666666672,0.023411255411255414,0.016015869039209256,0.01445262380503257,,0.02187127687127687
2021-06-01,0.3333333333333333,0.03333333333333333,0.13333333333333333,0.6333333333333333,0.7333333333333333,,0.3,0.016458555465196836,0.006666666666666672,0.015411255411255412,0.016015869039209256,0.01502733644871073,,0.02187127687127687
2021-06-02,0.36666666666666664,0.03333333333333333,0.13333333333333333,0.5666666666666667,0.7,,0.36666666666666664,0.019488858495499868,0.006666666666666672,0.015411255411255412,0.01499022801356823,0.014779003824899179,,0.0352046102046102
2021-06-03,0.36666666666666664,0.03333333333333333,0.13333333333333333,0.6333333333333333,0.7333333333333333,,0.4,0.019488858495499868,0.006666666666666672,0.015411255411255412,0.016272279295619512,0.015126226047121402,,0.04076016576016576
2021-06-04,0.36666666666666664,0.0,0.13333333333333333,0.5666666666666667,0.7,,0.43333333333333335,0.019488858495499868,5.551115123125783e-18,0.015411255411255412,0.0151611681845084,0.014249033064665262,,0.04332426832426832
2021-06-05,0.36666666666666664,0.0,0.1,0.5666666666666667,0.6666666666666666,,0.4666666666666667,0.019488858495499868,5.551115123125783e-18,0.013030303030303033,0.0151611681845084,0.013959177992201494,,0.04540760165760165
2021-06-06,0.36666666666666664,0.0,0.1,0.4666666666666667,0.6333333333333333,,0.4666666666666667,0.019488858495499868,5.551115123125783e-18,0.013030303030303033,0.013548264958701949,0.013278905883357955,,0.04540760165760165
2021-06-07,0.4,0.0,0.1,0.4666666666666667,0.5333333333333333,0.0,0.5,0.021155525162166535,5.551115123125783e-18,0.013030303030303033,0.013548264958701949,0.010153905883357956,0.0,0.049574268324268325
2021-06-08,0.36666666666666664,0.0,0.1,0.5,0.6,,0.5,0.019194740848441045,5.551115123125783e-18,0.013030303030303033,0.01442545794115809,0.011246802058221343,,0.049574268324268325
2021-06-09,0.43333333333333335,0.0,0.06666666666666667,0.5,0.6333333333333333,0.0,0.4,0.021972518626218827,5.551115123125783e-18,0.0046969696969696995,0.014469549651916467,0.012059810188302645,0.0,0.04457426832426833
2021-06-10,0.4,0.0,0.06666666666666667,0.4666666666666667,0.7,0.0,0.3333333333333333,0.020583629737329936,5.551115123125783e-18,0.0046969696969696995,0.013592356669460326,0.01310391635535963,0.0,0.037166860916860917
