,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-12,106,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.07142857142857142,0.00510204081632653,0.02806122448979592,0.0,0.0042044911610129,0.015003809965544663,0.0,0.003968253968253969
2021-05-13,97,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.07142857142857142,0.009303721488595438,0.02806122448979592,0.0,0.0042044911610129,0.015003809965544663,0.0,0.003968253968253969
2021-05-14,127,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.07142857142857142,0.0042016806722689065,0.02806122448979592,0.0,0.0042044911610129,0.015003809965544663,0.0,0.003968253968253969
2021-05-15,77,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.5,0.0,0.07142857142857142,0.0042016806722689065,0.02806122448979592,0.0,0.0042044911610129,0.01407616618075802,0.0,0.003968253968253969
2021-05-16,91,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.5,0.0,0.07142857142857142,0.0042016806722689065,0.02806122448979592,0.0,0.0042044911610129,0.01407616618075802,0.0,0.003968253968253969
2021-05-17,157,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.5,0.0,0.07142857142857142,0.0042016806722689065,0.01020408163265306,0.0,0.003105590062111801,0.01407616618075802,0.0,0.003968253968253969
2021-05-18,118,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.5,0.0,0.07142857142857142,0.0042016806722689065,0.01020408163265306,0.0,0.003105590062111801,0.01407616618075802,0.0,0.003968253968253969
2021-05-19,161,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.5,0.0,0.07142857142857142,0.0042016806722689065,0.01020408163265306,0.0,0.003105590062111801,0.01407616618075802,0.0,0.003968253968253969
2021-05-20,189,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.5,0.0,0.07142857142857142,0.0042016806722689065,0.01020408163265306,0.0,0.003105590062111801,0.01407616618075802,0.0,0.003968253968253969
2021-05-21,107,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.35714285714285715,0.0,0.07142857142857142,0.0042016806722689065,0.01020408163265306,0.0,0.003105590062111801,0.01116071428571429,0.0,0.003968253968253969
2021-05-22,165,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.01020408163265306,0.01020408163265306,0.003105590062111801,0.002232142857142861,0.0,9.912705577010326e-19
2021-05-23,91,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0042016806722689065,0.0,0.01020408163265306,0.003105590062111801,3.96508223080413e-18,0.0,9.912705577010326e-19
2021-05-24,85,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.008403361344537815,0.0,0.01020408163265306,0.003105590062111801,3.96508223080413e-18,0.0,9.912705577010326e-19
2021-05-25,107,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.008403361344537815,0.0,0.022108843537414966,0.003105590062111801,3.96508223080413e-18,0.0,9.912705577010326e-19
2021-05-26,137,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.022108843537414966,0.0,3.96508223080413e-18,0.0,9.912705577010326e-19
2021-05-27,119,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0042016806722689065,0.0,0.022108843537414966,0.0,3.96508223080413e-18,0.0,9.912705577010326e-19
2021-05-28,115,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0042016806722689065,0.0,0.022108843537414966,0.0,3.96508223080413e-18,0.0,9.912705577010326e-19
2021-05-29,98,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.0,0.022108843537414966,0.0,0.0021645021645021684,0.0,9.912705577010326e-19
2021-05-30,63,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.0,0.022108843537414966,0.0,0.0021645021645021684,0.0,9.912705577010326e-19
2021-05-31,133,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.0,0.022108843537414966,0.0,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-01,157,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.0,0.022108843537414966,0.0,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-02,132,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.0,0.022108843537414966,0.0,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-03,185,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.0,0.022108843537414966,0.0,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-04,98,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.0,0.022108843537414966,0.0,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-05,130,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.0,0.011904761904761906,0.002551020408163265,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-06,97,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.0,0.011904761904761906,0.002551020408163265,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-07,134,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.011904761904761906,0.002551020408163265,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-08,136,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.982541115402065e-18,0.002551020408163265,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-09,112,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.982541115402065e-18,0.002551020408163265,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-10,173,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.982541115402065e-18,0.002551020408163265,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-11,134,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.982541115402065e-18,0.002551020408163265,0.0021645021645021684,0.0,9.912705577010326e-19
2021-06-12,124,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,1.982541115402065e-18,0.002551020408163265,3.96508223080413e-18,0.0,9.912705577010326e-19
