,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-06,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0038219748088169155,0.0026771474139895193,,0.0018018018018018033
2021-04-07,0.03333333333333333,0.0,0.06666666666666667,0.1,0.13333333333333333,,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0032371794871794888,0.0026771474139895193,,0.0018018018018018033
2021-04-08,0.03333333333333333,0.0,0.06666666666666667,0.1,0.16666666666666666,,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0032371794871794888,0.003261942735626946,,0.0018018018018018033
2021-04-09,0.03333333333333333,0.0,0.06666666666666667,0.1,0.13333333333333333,,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0032371794871794888,0.002756892230576441,,0.0018018018018018033
2021-04-10,0.03333333333333333,0.0,,0.1,0.13333333333333333,,0.06666666666666667,0.003333333333333334,0.0,,0.0032371794871794888,0.002756892230576441,,0.0018018018018018033
2021-04-11,0.03333333333333333,0.0,0.06666666666666667,0.1,0.13333333333333333,0.0,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0032371794871794888,0.002756892230576441,0.0,0.0018018018018018033
2021-04-12,0.03333333333333333,0.0,0.06666666666666667,0.1,0.13333333333333333,,0.06666666666666667,0.003333333333333334,0.0,0.0054487179487179484,0.0032371794871794888,0.002756892230576441,,0.0018018018018018033
2021-04-13,0.03333333333333333,,0.06666666666666667,0.1,0.06666666666666667,,0.06666666666666667,0.003333333333333334,,0.0054487179487179484,0.0032371794871794888,0.0011695906432748538,,0.0018018018018018033
2021-04-14,0.03333333333333333,0.0,0.06666666666666667,0.1,0.06666666666666667,,0.1,0.003333333333333334,0.0,0.0054487179487179484,0.0032371794871794888,0.0011695906432748538,,0.0028770706190061044
2021-04-15,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,,0.1,0.003333333333333334,0.0,0.0054487179487179484,0.0025961538461538474,0.0005847953216374269,,0.0028770706190061044
2021-04-16,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,,0.1,0.003333333333333334,0.0,0.004166666666666667,0.0025961538461538474,0.0005847953216374269,,0.0028770706190061044
2021-04-17,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.1,4.625929269271486e-19,0.0,0.004166666666666667,0.0025961538461538474,0.0014619883040935672,0.0,0.0028770706190061044
2021-04-18,0.06666666666666667,0.0,0.0,0.13333333333333333,0.1,0.0,0.13333333333333333,0.002666666666666667,0.0,0.0,0.005494704570791529,0.0024143692564745196,0.0,0.004631456583918384
2021-04-19,0.1,0.0,0.0,0.13333333333333333,0.1,0.0,0.13333333333333333,0.004000000000000001,0.0,0.0,0.005494704570791529,0.0024143692564745196,0.0,0.004631456583918384
2021-04-20,0.1,0.0,0.0,0.13333333333333333,0.1,0.0,0.13333333333333333,0.004000000000000001,0.0,0.0,0.005494704570791529,0.0024143692564745196,0.0,0.004631456583918384
2021-04-21,0.1,0.0,0.0,0.13333333333333333,0.13333333333333333,,0.13333333333333333,0.004000000000000001,0.0,0.0,0.005494704570791529,0.0027201796540280362,,0.004631456583918384
2021-04-22,0.1,0.0,0.0,0.13333333333333333,0.13333333333333333,,0.13333333333333333,0.004000000000000001,0.0,0.0,0.005494704570791529,0.0027201796540280362,,0.004631456583918384
2021-04-23,0.1,0.0,0.0,0.1,0.13333333333333333,0.0,0.06666666666666667,0.004000000000000001,0.0,0.0,0.004981884057971017,0.0027201796540280362,0.0,0.0028296547821165825
2021-04-24,0.1,0.0,0.0,0.1,0.13333333333333333,,0.06666666666666667,0.004000000000000001,0.0,0.0,0.004981884057971017,0.0027201796540280362,,0.0028296547821165825
2021-04-25,0.1,0.0,0.0,0.1,0.13333333333333333,,0.06666666666666667,0.004000000000000001,0.0,0.0,0.004981884057971017,0.0027201796540280362,,0.0028296547821165825
2021-04-26,0.1,0.0,0.0,0.1,0.13333333333333333,,0.06666666666666667,0.004000000000000001,0.0,0.0,0.004981884057971017,0.0027201796540280362,,0.0028296547821165825
2021-04-27,0.1,0.0,0.0,0.06666666666666667,0.13333333333333333,,0.06666666666666667,0.004000000000000001,0.0,0.0,0.002898550724637683,0.0027201796540280362,,0.0028296547821165825
2021-04-28,0.1,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.004000000000000001,0.0,0.0,0.002898550724637683,0.0027201796540280362,0.0,0.0028296547821165825
2021-04-29,0.1,0.0,0.0,0.06666666666666667,0.13333333333333333,,0.06666666666666667,0.004000000000000001,0.0,0.0,0.002898550724637683,0.0027201796540280362,,0.0028296547821165825
2021-04-30,0.13333333333333333,0.0,0.0,0.06666666666666667,0.13333333333333333,,0.06666666666666667,0.006380952380952381,0.0,0.0,0.002898550724637683,0.0027201796540280362,,0.0028296547821165825
2021-05-01,0.13333333333333333,0.0,0.0,0.06666666666666667,0.16666666666666666,,0.06666666666666667,0.006380952380952381,0.0,0.0,0.002898550724637683,0.003153080086928469,,0.0028296547821165825
2021-05-02,0.13333333333333333,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.06666666666666667,0.006380952380952381,0.0,0.0,0.002898550724637683,0.003153080086928469,0.0,0.0028296547821165825
2021-05-03,0.13333333333333333,0.03333333333333333,0.0,0.1,0.16666666666666666,,0.06666666666666667,0.006380952380952381,0.008333333333333333,0.0,0.0034113712374581957,0.003153080086928469,,0.0028296547821165825
2021-05-04,0.13333333333333333,0.03333333333333333,0.0,0.1,0.16666666666666666,,0.06666666666666667,0.006380952380952381,0.008333333333333333,0.0,0.0034113712374581957,0.003153080086928469,,0.0028296547821165825
2021-05-05,0.13333333333333333,0.03333333333333333,0.0,0.1,0.16666666666666666,,0.06666666666666667,0.006380952380952381,0.008333333333333333,0.0,0.0034113712374581957,0.003153080086928469,,0.0028296547821165825
2021-05-06,0.13333333333333333,0.03333333333333333,0.0,0.1,0.16666666666666666,,0.06666666666666667,0.006380952380952381,0.008333333333333333,0.0,0.0034113712374581957,0.003153080086928469,,0.0028296547821165825
2021-05-07,0.13333333333333333,0.03333333333333333,0.0,0.1,0.23333333333333334,0.0,0.06666666666666667,0.006380952380952381,0.008333333333333333,0.0,0.0034113712374581957,0.0045136243046155445,0.0,0.0028296547821165825
2021-05-08,0.13333333333333333,0.03333333333333333,0.0,0.1,0.3333333333333333,,0.1,0.006380952380952381,0.008333333333333333,0.0,0.0034113712374581957,0.008095495649644785,,0.004681506633968434
2021-05-09,0.13333333333333333,0.06666666666666667,0.0,0.1,0.36666666666666664,,0.1,0.006380952380952381,0.013095238095238096,0.0,0.0034113712374581957,0.009137162316311452,,0.004681506633968434
2021-05-10,0.13333333333333333,0.06666666666666667,0.0,0.1,0.36666666666666664,,0.1,0.006380952380952381,0.013095238095238096,0.0,0.0034113712374581957,0.009137162316311452,,0.004681506633968434
2021-05-11,0.13333333333333333,0.06666666666666667,0.0,0.1,0.36666666666666664,,0.1,0.006380952380952381,0.013095238095238096,0.0,0.0034113712374581957,0.009137162316311452,,0.004681506633968434
2021-05-12,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.36666666666666664,,0.1,0.006380952380952381,0.013095238095238096,0.0,0.004860646599777036,0.009137162316311452,,0.004681506633968434
2021-05-13,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.36666666666666664,,0.1,0.008341736694677871,0.013095238095238096,0.0,0.004860646599777036,0.009137162316311452,,0.004681506633968434
2021-05-14,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.36666666666666664,,0.06666666666666667,0.008341736694677871,0.013095238095238096,0.0,0.004860646599777036,0.009137162316311452,,0.0036062378167641333
2021-05-15,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.36666666666666664,0.0,0.06666666666666667,0.008341736694677871,0.013095238095238096,0.0,0.004860646599777036,0.009137162316311452,0.0,0.0036062378167641333
2021-05-16,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.36666666666666664,0.0,0.06666666666666667,0.008341736694677871,0.013095238095238096,0.0,0.004860646599777036,0.009137162316311452,0.0,0.0036062378167641333
2021-05-17,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.008341736694677871,0.013095238095238096,0.0,0.004860646599777036,0.008259969333855312,0.0,0.0036062378167641333
2021-05-18,0.1,0.06666666666666667,0.0,0.06666666666666667,0.3,,0.03333333333333333,0.005675070028011205,0.013095238095238096,0.0,0.001962095875139355,0.0073075883814743585,,0.0018518518518518526
2021-05-19,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.3,,0.03333333333333333,0.004341736694677871,0.013095238095238096,0.0,0.001962095875139355,0.0073075883814743585,,0.0018518518518518526
2021-05-20,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.3,0.0,0.03333333333333333,0.004341736694677871,0.013095238095238096,0.0,0.001962095875139355,0.0073075883814743585,0.0,0.0018518518518518526
2021-05-21,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,,0.03333333333333333,0.004341736694677871,0.013095238095238096,0.0,0.001962095875139355,0.007001777983920842,,0.0018518518518518526
2021-05-22,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.26666666666666666,,0.03333333333333333,0.004341736694677871,0.013095238095238096,0.0047619047619047615,0.001962095875139355,0.007001777983920842,,0.0018518518518518526
2021-05-23,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.26666666666666666,,0.03333333333333333,0.004341736694677871,0.013095238095238096,0.0047619047619047615,0.001962095875139355,0.007001777983920842,,0.0018518518518518526
2021-05-24,0.1,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.03333333333333333,0.0063025210084033615,0.013095238095238096,0.0047619047619047615,0.001962095875139355,0.007001777983920842,0.0,0.0018518518518518526
2021-05-25,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,,0.03333333333333333,0.0063025210084033615,0.013095238095238096,0.010317460317460317,0.001962095875139355,0.007001777983920842,,0.0018518518518518526
2021-05-26,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,,0.03333333333333333,0.0063025210084033615,0.013095238095238096,0.010317460317460317,0.001962095875139355,0.007001777983920842,,0.0018518518518518526
2021-05-27,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.03333333333333333,0.0063025210084033615,0.013095238095238096,0.010317460317460317,0.001962095875139355,0.007001777983920842,0.0,0.0018518518518518526
2021-05-28,0.1,,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.03333333333333333,0.0063025210084033615,,0.010317460317460317,0.001962095875139355,0.007001777983920842,0.0,0.0018518518518518526
2021-05-29,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3,,0.03333333333333333,0.0063025210084033615,0.013095238095238096,0.010317460317460317,0.001962095875139355,0.008011878994021853,,0.0018518518518518526
2021-05-30,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3,,0.03333333333333333,0.00392156862745098,0.013095238095238096,0.010317460317460317,0.001962095875139355,0.008011878994021853,,0.0018518518518518526
