,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-03,4.966666666666667,1.5333333333333334,2.066666666666667,6.6,11.0,,2.8,0.29529795471588627,0.33326775076775095,0.1930659185841309,0.18692008074325242,0.19303010643510768,,0.2184577934064293
2021-06-04,4.833333333333333,1.4666666666666666,2.1,6.533333333333333,11.066666666666666,,2.9,0.28994441936235094,0.34660108410108426,0.2005063947746071,0.19469785852103022,0.19540368744645958,,0.2273808703295062
2021-06-05,5.1,1.5666666666666667,2.0,6.333333333333333,9.1,,2.8,0.3012092414967383,0.3666010841010843,0.19693496620317855,0.1920473643611021,0.17980948454790888,,0.2211308703295062
2021-06-06,5.033333333333333,1.3333333333333333,2.033333333333333,6.1,9.1,,2.6666666666666665,0.30101984755734434,0.3527549302549304,0.2014167589202654,0.1916710202750806,0.18103775363332084,,0.20779753699617284
2021-06-07,5.1,1.1666666666666667,2.033333333333333,5.966666666666667,9.3,0.36666666666666664,2.7,0.30026227179976855,0.347367724867725,0.2014167589202654,0.19147537341765825,0.18271904018302842,0.3,0.21659383329246917
2021-06-08,5.0,1.2,2.1333333333333333,6.1,9.766666666666667,,2.6666666666666665,0.2990858012115333,0.3807010582010583,0.20092656284183402,0.19261572429485121,0.1888836576693672,,0.21480811900675487
2021-06-09,5.2,1.1,2.1333333333333333,5.9,9.8,0.36666666666666664,2.466666666666667,0.30543500756073966,0.366415343915344,0.1975932295085007,0.18569332570578595,0.18842413133497343,0.3,0.20480811900675489
2021-06-10,5.066666666666666,1.1666666666666667,2.1666666666666665,6.3,9.733333333333333,0.36666666666666664,2.4,0.30196278533851745,0.3759391534391536,0.21425989617516736,0.19080168483891288,0.18698970510546523,0.3,0.19369700789564376
2021-06-11,5.2,1.2666666666666666,2.1,6.3,9.7,,2.4,0.3125610759368081,0.393399470899471,0.20791068982596103,0.1866148893477696,0.18469550807442608,,0.1931087726015261
2021-06-12,5.266666666666667,1.2666666666666666,2.1,6.666666666666667,9.966666666666667,,2.3666666666666667,0.32010255406652155,0.39617724867724885,0.2142598961751674,0.19265410503404412,0.1900288414077594,,0.1942198837126372
2021-06-13,5.233333333333333,,1.8,6.566666666666666,9.833333333333334,,2.3333333333333335,0.3219544059183734,,0.2045824768203287,0.18707439488911656,0.18860248481861214,,0.19005321704597053
2021-06-14,5.233333333333333,1.2333333333333334,1.6666666666666667,6.7,9.8,,2.433333333333333,0.3257044059183734,0.3933201058201059,0.1950586672965192,0.18848370861460675,0.18426601668904055,,0.1856087726015261
2021-06-15,5.266666666666667,1.2333333333333334,1.4,6.633333333333334,9.866666666666667,,2.533333333333333,0.32829699851096605,0.3933201058201059,0.18172533396318583,0.1846635598654519,0.1795041119271358,,0.19015422714698066
2021-06-16,5.366666666666666,1.2,1.4666666666666666,6.8,10.066666666666666,,2.6333333333333333,0.3265112842252517,0.3849867724867726,0.19364159805336295,0.18754855011886323,0.18275048873873,,0.18557089381364733
2021-06-17,5.533333333333333,1.2,1.4666666666666666,7.266666666666667,10.766666666666667,,2.8666666666666667,0.3338830790970466,0.3730820105820107,0.19234289675466168,0.19360915617946928,0.18744834995102103,,0.1857758118464342
2021-06-18,5.433333333333334,,1.6666666666666667,7.366666666666666,10.133333333333333,0.4,2.7666666666666666,0.32693863465260214,,0.195676230087995,0.19512306779976388,0.17723989853720404,0.3333333333333333,0.18308350415412653
2021-06-19,5.1,1.1666666666666667,1.6666666666666667,7.333333333333333,8.766666666666667,0.4,2.7333333333333334,0.3251465199572617,0.356415343915344,0.1988508332625982,0.1947242074009035,0.16041067111974133,0.3333333333333333,0.17937980045042284
2021-06-20,4.866666666666666,1.2666666666666666,1.6333333333333333,7.4,8.933333333333334,,2.6666666666666665,0.31919413900488075,0.3730820105820107,0.19329527770704263,0.19726388994058605,0.1613093968071994,,0.17682796631964137
2021-06-21,4.9,1.2333333333333334,1.6666666666666667,7.566666666666666,9.033333333333333,0.4,2.7333333333333334,0.3195862958676258,0.356415343915344,0.2018667062784712,0.20384417449343156,0.16394472444252708,0.30833333333333335,0.18642392591560095
2021-06-22,4.9,1.1666666666666667,1.7,7.8,9.1,,2.7,0.32243529871662874,0.35826719576719585,0.20853337294513788,0.20830082895008603,0.16667976717756983,,0.1858683703600454
2021-06-23,4.866666666666666,1.1666666666666667,1.8,7.9,9.3,0.36666666666666664,2.6,0.32125882812839346,0.35826719576719585,0.21329527770704262,0.20872817937743646,0.16737421162201427,0.275,0.1715826560743311
2021-06-24,4.7,1.1,1.7666666666666666,7.766666666666667,9.166666666666666,,2.6,0.3108421614617268,0.37910052910052916,0.20773972215148706,0.20834831233090279,0.1619807545044192,,0.17393955843123346
2021-06-25,4.633333333333334,1.1,1.7666666666666666,7.7,9.066666666666666,,2.5,0.3081754947950601,0.3957671957671958,0.21131115072291562,0.20547249533743875,0.16233040485406958,,0.17177906460407297
2021-06-26,4.633333333333334,1.1,1.7333333333333334,7.533333333333333,8.833333333333334,,2.5,0.30049872711829245,0.3874338624338625,0.20908892850069336,0.20686138422632763,0.15663934794350046,,0.17117300399801233
2021-06-27,4.466666666666667,1.1666666666666667,1.7333333333333334,7.433333333333334,8.833333333333334,,2.433333333333333,0.28596881258837786,0.4096560846560847,0.20908892850069336,0.2035280508929943,0.1640562277388969,,0.16827445327337465
2021-06-28,4.533333333333333,1.1333333333333333,1.7,7.4,8.933333333333334,,2.533333333333333,0.28372791622983445,0.40132275132275136,0.20075559516736002,0.20554825291319634,0.16741236980471635,,0.17327445327337465
2021-06-29,4.566666666666666,1.1333333333333333,1.7,7.566666666666666,8.866666666666667,,2.466666666666667,0.2799779162298345,0.40132275132275136,0.19964448405624893,0.20435777672272015,0.16361120021407308,,0.17883000882893021
2021-06-30,4.733333333333333,1.1333333333333333,1.7333333333333334,7.5,8.533333333333333,0.4,2.2333333333333334,0.2670527461618073,0.40132275132275136,0.20328084769261257,0.20515056951551294,0.15894087054374337,0.30833333333333335,0.17125425125317265
2021-07-01,4.666666666666667,,1.8,7.666666666666667,8.433333333333334,,2.3666666666666667,0.26337627557357196,,0.2255030699148348,0.21615777777578957,0.16071498348727162,,0.18293516293408435
2021-07-02,4.633333333333334,,1.8333333333333333,7.433333333333334,7.933333333333334,,2.3666666666666667,0.2571374163935364,,0.2298801742919392,0.21483202020003198,0.15692188003899574,,0.17311060153057556
2021-07-03,4.733333333333333,1.1666666666666667,1.7666666666666666,7.066666666666666,6.933333333333334,,2.4,0.2609970655163434,0.417989417989418,0.22432461873638362,0.21474044510845688,0.14987822924534497,,0.17449949041946447
2021-07-04,4.9,1.1333333333333333,1.7,6.7,6.8,,2.533333333333333,0.264038001188858,0.417989417989418,0.2148008092125741,0.20576608613409791,0.1473292096375018,,0.169004984924959
2021-07-05,4.633333333333334,1.0666666666666667,1.7,6.733333333333333,6.933333333333334,,2.566666666666667,0.2524437982903073,0.3846560846560847,0.2115956810074459,0.20793058829860012,0.15274335105164322,,0.16983831825829235
2021-07-06,4.533333333333333,1.0333333333333334,1.5,6.8,7.033333333333333,,2.6,0.2449256823482783,0.37354497354497357,0.19730996672173162,0.2073165532108808,0.15355589829276187,,0.17317165159162565
2021-07-07,4.5,1.1666666666666667,1.5,6.866666666666666,6.866666666666666,,2.533333333333333,0.2449256823482783,0.38187830687830693,0.2002729296846946,0.2120142043852936,0.15291627840972094,,0.164004984924959
2021-07-08,4.7,,1.4,6.866666666666666,6.366666666666666,,2.6333333333333333,0.24798123790383386,,0.20354090354090373,0.21365163128587839,0.1471354328532067,,0.1662217336934319
2021-07-09,4.5,,,6.766666666666667,6.466666666666667,,2.7333333333333334,0.23990042982302578,,,0.21353939784031162,0.15183926560581995,,0.17531264278434097
2021-07-10,4.6,,1.3333333333333333,6.4,6.4,,2.6666666666666665,0.24234608199693886,,0.1902075702075704,0.2116766527422724,0.1541070251686615,,0.1716089390806373
2021-07-11,4.466666666666667,,1.3,6.3,6.266666666666667,,2.6333333333333333,0.23127995514133828,,0.17354090354090373,0.21617400723962688,0.15216563322726956,,0.17244227241397064
2021-07-12,4.433333333333334,,1.3,5.933333333333334,6.033333333333333,,2.566666666666667,0.22283978420116732,,0.17248270248270264,0.21187771094333058,0.14966563322726956,,0.16133116130285954
2021-07-13,4.433333333333334,1.1333333333333333,1.2333333333333334,6.0,5.933333333333334,,2.566666666666667,0.21773122736847256,0.3485449735449736,0.16295889295889313,0.22687771094333056,0.14566563322726955,,0.16133116130285954
2021-07-14,4.566666666666666,1.0666666666666667,1.2333333333333334,5.933333333333334,6.066666666666666,,2.433333333333333,0.2193978940351392,0.3396560846560847,0.16295889295889313,0.22884530353592317,0.1536637175184573,,0.15466449463619286
2021-07-15,4.533333333333333,,1.2333333333333334,5.833333333333333,6.033333333333333,,2.433333333333333,0.21754604218328738,,0.16295889295889313,0.2260823801847645,0.15584625720099696,,0.16123015120184941
2021-07-16,4.466666666666667,,1.2666666666666666,5.633333333333334,5.633333333333334,,2.2666666666666666,0.2101742473114925,,0.1645461945461947,0.2238866129889973,0.15769078948031184,,0.1591468178685161
2021-07-17,4.366666666666666,1.0666666666666667,1.1333333333333333,5.233333333333333,4.666666666666667,,2.0,0.20636989948540557,0.3441005291005292,0.14973137973137987,0.22338156248394683,0.15000289504542946,,0.15477523316906253
2021-07-18,4.466666666666667,,1.1,4.966666666666667,4.4,,1.9333333333333333,0.2207217513372574,,0.14973137973137987,0.22039010949249382,0.14970505439018,,0.16088634428017362
2021-07-19,4.5,1.0333333333333334,0.9333333333333333,4.966666666666667,4.366666666666666,,1.9333333333333333,0.21675349736900346,0.34039682539682553,0.14917582417582434,0.22282600692839127,0.15311615780128343,,0.1645900479838773
2021-07-20,4.433333333333334,1.0333333333333334,0.9,4.866666666666666,4.233333333333333,,1.9,0.2131820687975749,0.34039682539682553,0.14441391941391954,0.2180641021664865,0.15469362259001584,,0.1658431808159575
2021-07-21,4.266666666666667,1.0333333333333334,1.0,4.633333333333334,4.066666666666666,,1.8333333333333333,0.2055171846621025,0.34039682539682553,0.16108058608058623,0.21120346998257847,0.154373109769503,,0.15889873637151306
2021-07-22,4.266666666666667,,0.9333333333333333,4.366666666666666,4.166666666666667,,1.8333333333333333,0.20059410773902558,,0.14774725274725287,0.20436586314497163,0.15890302429941752,,0.16167651414929082
2021-07-23,4.2,,,4.366666666666666,3.933333333333333,,1.9,0.19601077440569226,,,0.20638606516517363,0.16245694586804496,,0.17278762526040195
2021-07-24,4.266666666666667,0.9666666666666667,0.9333333333333333,4.133333333333334,3.933333333333333,,1.8666666666666667,0.1985748769697948,0.330873015873016,0.17441391941391954,0.19928729973307485,0.1649200000552371,,0.1750603525331292
2021-07-25,4.2,,0.8333333333333334,4.0,3.8,,1.8666666666666667,0.19724154363646149,,0.19822344322344335,0.19716311672653888,0.16089069602593306,,0.20561590808868477
2021-07-26,4.333333333333333,,0.8333333333333334,3.9,3.8666666666666667,,1.8333333333333333,0.20305350944842726,,0.19822344322344335,0.19484830191172406,0.16481226465338403,,0.2062219686947454
2021-07-27,4.433333333333334,0.8333333333333334,0.8333333333333334,3.966666666666667,3.7333333333333334,,1.8333333333333333,0.2036945350894529,0.3086507936507938,0.22322344322344334,0.20090890797233013,0.15638089210436443,,0.2062219686947454
2021-07-28,4.366666666666666,0.8666666666666667,0.8333333333333334,3.9,3.7333333333333334,,1.7333333333333334,0.20326163465655248,0.31087301587301597,0.22322344322344334,0.19717930424272637,0.15894105595485086,,0.20122196869474537
2021-07-29,4.233333333333333,0.8333333333333334,0.9,3.966666666666667,3.966666666666667,,1.6666666666666667,0.19906410379235495,0.3042063492063493,0.23274725274725286,0.20463544459360355,0.1648057176089862,,0.1845553020280787
2021-07-30,4.0,0.8666666666666667,0.9333333333333333,3.966666666666667,4.0,,1.6,0.19550575737686565,0.3125396825396827,0.23941391941391954,0.20404285200101097,0.16575809856136717,,0.17849469596747267
2021-07-31,4.133333333333334,0.8666666666666667,0.9,3.6,4.033333333333333,,1.4333333333333333,0.1990313984025067,0.3125396825396827,0.23385836385836398,0.19271280273992725,0.16922025637135105,,0.17977674724952394
2021-08-01,4.1,0.8666666666666667,0.9,3.6666666666666665,4.0,0.4,1.5,0.19731571212799687,0.3244444444444446,0.2383028083028084,0.19928331556044007,0.17033136748246216,0.30833333333333335,0.17828817733990138
2021-08-02,4.0,,0.8333333333333334,3.6666666666666665,4.133333333333334,,1.4,0.19393225348138035,,0.21608058608058617,0.19531506159218612,0.17223612938722405,,0.1657881773399014
2021-08-03,3.8666666666666667,0.8666666666666667,0.8,3.8333333333333335,4.2,,1.2,0.19700242891997682,0.3244444444444446,0.2117034817034818,0.19787916415628867,0.1730694627205574,,0.16708687863860266
2021-08-04,3.966666666666667,0.8,0.8,3.966666666666667,4.1,0.36666666666666664,1.1333333333333333,0.20544232661818654,0.3144444444444446,0.2117034817034818,0.2023080685851931,0.17073578107653095,0.275,0.165420211971936
2021-08-05,3.933333333333333,0.9333333333333333,0.9,3.966666666666667,4.0,0.36666666666666664,1.4333333333333333,0.20532155367132662,0.3292592592592594,0.2367034817034818,0.20387448462529337,0.17104073064256425,0.275,0.17443255765094834
2021-08-06,3.966666666666667,0.8666666666666667,0.8333333333333334,3.8666666666666667,3.933333333333333,,1.4333333333333333,0.20624747959725254,0.3125925925925927,0.23157527657527666,0.19894694839340932,0.16940382588065947,,0.17332144653983722
2021-08-07,3.966666666666667,0.8333333333333334,0.9,4.0,4.0,,1.3333333333333333,0.20948822033799328,0.2792592592592594,0.23549684520272762,0.2013543558008167,0.1693138573696383,,0.1742793009459675
2021-08-08,4.0,0.8,1.1,4.033333333333333,3.933333333333333,,1.3333333333333333,0.2136007744505474,0.24592592592592605,0.23943623914212156,0.19751597196243287,0.16558980364558457,,0.16935505852172508
2021-08-09,4.0,0.9,1.1666666666666667,4.333333333333333,4.166666666666667,0.36666666666666664,1.3666666666666667,0.21135673517986014,0.23481481481481492,0.24261084231672475,0.20140486085132175,0.1667626431517574,0.275,0.17131584283545057
2021-08-10,4.2,0.9,1.3666666666666667,4.5,4.3,,1.4,0.21974727675117975,0.24314814814814825,0.25799545770134014,0.1953480521629341,0.1698578812469955,,0.17320978222938996
2021-08-11,4.166666666666667,0.8666666666666667,1.4,4.866666666666666,4.433333333333334,0.3333333333333333,1.5,0.21724727675117977,0.22925925925925936,0.2635510132568957,0.19854090018336834,0.1712467701358844,0.24166666666666667,0.1798764488960566
2021-08-12,4.2,0.8666666666666667,1.4,5.166666666666667,4.733333333333333,,1.7666666666666666,0.2205039817320227,0.22925925925925936,0.26540286510874755,0.18815442675341665,0.17724677013588439,,0.1897529921059332
2021-08-13,4.2,,1.4,5.633333333333334,4.7,,1.8,0.21781167403971502,,0.26540286510874755,0.1918203375621846,0.17397616081688796,,0.1930863254392665
2021-08-14,4.233333333333333,0.8333333333333334,1.5,5.7,4.733333333333333,,1.7666666666666666,0.22020818820093507,0.2125925925925927,0.27254572225160467,0.19226379654222897,0.17392826809658146,,0.18753076988371095
2021-08-15,4.4,0.8666666666666667,1.6333333333333333,6.033333333333333,4.766666666666667,,1.8,0.22341331640606327,0.21675925925925937,0.2799531296590121,0.1974225267009591,0.17089796506627844,,0.1958641032170443
2021-08-16,4.733333333333333,0.9,1.7333333333333334,6.366666666666666,5.166666666666667,,1.9,0.22256080148705218,0.22231481481481494,0.2904870401929226,0.19888451500505264,0.17261754178585514,,0.203556410909352
2021-08-17,4.9,0.9,1.7666666666666666,6.6,5.666666666666667,0.3333333333333333,1.8666666666666667,0.2084867274129781,0.21231481481481493,0.29604259574847813,0.20598328043715144,0.17667719381568117,0.24166666666666667,0.1924452997982409
2021-08-18,4.933333333333334,0.9666666666666667,1.7333333333333334,7.033333333333333,6.766666666666667,,1.9666666666666666,0.20918700752502292,0.23453703703703715,0.2912806909865734,0.21050708996096096,0.18908000758835797,,0.18927069662363774
2021-08-19,5.033333333333333,1.1,1.7333333333333334,7.7,7.8,,2.2333333333333334,0.21087671566634394,0.24059764309764323,0.2875769872828696,0.21791449736836835,0.20065488681541108,,0.1975522701226025
2021-08-20,5.133333333333334,1.0,1.7666666666666666,7.833333333333333,7.833333333333333,0.3333333333333333,2.4,0.21239186718149547,0.2372643097643099,0.28638651109239344,0.22115993347384502,0.19898822014874443,0.24166666666666667,0.19909988917022156
2021-08-21,5.066666666666666,1.1,1.7333333333333334,8.3,8.1,,2.533333333333333,0.21008883687846516,0.2449566174566176,0.2738865110923934,0.22949326680717835,0.19726023798597966,,0.19505948512981755
2021-08-22,5.266666666666667,1.2333333333333334,1.7333333333333334,8.366666666666667,8.133333333333333,,2.5,0.2150762106158389,0.24078995078995094,0.2738865110923934,0.22710269441660597,0.192218221179257,,0.18651247658280898
2021-08-23,5.266666666666667,1.2333333333333334,1.7666666666666666,8.833333333333334,8.2,,2.466666666666667,0.21621581175544005,0.2352343952343954,0.24888651109239343,0.23117423170732138,0.1909650883471768,,0.17817914324947565
2021-08-24,5.233333333333333,1.3,1.7666666666666666,9.266666666666667,8.333333333333334,0.36666666666666664,2.466666666666667,0.21543149802994985,0.24190106190106206,0.2192568814627638,0.23546716100025067,0.1922073243720215,0.275,0.14787611294644534
2021-08-25,5.066666666666666,1.3333333333333333,1.8666666666666667,9.7,8.666666666666666,,2.566666666666667,0.2076141121637835,0.21597513597513615,0.22639973860562093,0.2339016779914687,0.1967963940424429,,0.14614771788471695
2021-08-26,5.1,1.4,1.9,10.2,9.066666666666666,,2.6,0.21039188994156127,0.22708624708624725,0.20047381267969502,0.23833489909135647,0.19888941729825685,,0.14852867026566932
2021-08-27,5.1,1.4666666666666666,1.9,10.433333333333334,9.4,,2.7,0.2130656867330051,0.24930846930846948,0.19602936823525058,0.23995322611951955,0.1987654093617489,,0.1576195793565784
2021-08-28,5.1,1.6,1.8666666666666667,10.466666666666667,9.433333333333334,,2.7333333333333334,0.21337432870831374,0.2614296814296816,0.20317222537810772,0.23317276144431803,0.19680673910119187,,0.1613232830602821
2021-08-29,5.333333333333333,1.5666666666666667,1.8666666666666667,10.566666666666666,9.7,,3.0,0.21850253383651888,0.25476301476301494,0.20761666982255217,0.23112249689405348,0.20071978257945275,,0.16419066657282688
2021-08-30,5.266666666666667,1.7,2.0,10.7,9.766666666666667,,3.1666666666666665,0.21574849774914945,0.266884226884227,0.2209500031558855,0.23205164904271783,0.1977668296264998,,0.15704780942996974
2021-08-31,5.366666666666666,1.7333333333333334,2.0,10.9,9.666666666666666,,3.1,0.21753421203486373,0.26461149961149977,0.21817222537810774,0.22577875526982402,0.19332238518205538,,0.15919427407643438
2021-09-01,5.5,1.8333333333333333,2.1,11.433333333333334,9.866666666666667,,3.3666666666666667,0.21637426087491257,0.27370240870240886,0.2237277809336633,0.2294824589735277,0.19862153048120065,,0.16838967637528496
2021-09-02,5.633333333333334,2.1,2.1666666666666665,12.066666666666666,10.4,,3.4,0.21637426087491257,0.27703574203574216,0.22657983084453676,0.22957087630332437,0.20229800106943596,,0.16759222820941574
2021-09-03,5.566666666666666,2.1,2.2,12.133333333333333,10.466666666666667,,3.5,0.20446157127076905,0.27703574203574216,0.23213538640009232,0.22671896630855723,0.20341361973069358,,0.16855997014489962
2021-09-04,5.633333333333334,2.1,2.1,12.333333333333334,10.4,,3.1666666666666665,0.20525522206441985,0.27870240870240887,0.20713538640009233,0.22781786740745832,0.19979415286838004,,0.15621429113255395
2021-09-05,5.666666666666667,2.033333333333333,2.1,12.266666666666667,10.7,,3.1333333333333333,0.20599596280516058,0.2805542605542607,0.20713538640009233,0.22740120074079165,0.20552504987834683,,0.15399206891033174
2021-09-06,5.633333333333334,2.066666666666667,2.1,12.133333333333333,11.1,,3.1666666666666665,0.2007253075345053,0.28722092722092735,0.21062122518004875,0.2235223218619128,0.21043957979287675,,0.15510318002144283
2021-09-07,5.766666666666667,2.1333333333333333,1.9,12.433333333333334,11.233333333333333,,3.1333333333333333,0.20024911705831483,0.2967447367447369,0.20557072012954372,0.23155650989610083,0.2118692612225582,,0.16204762446588727
2021-09-08,6.066666666666666,2.1666666666666665,1.8,12.866666666666667,11.4,,3.2333333333333334,0.20443580202742945,0.307855847855848,0.19128500584382943,0.23308428767387862,0.21389314302786075,,0.1722080522733739
2021-09-09,6.466666666666667,2.033333333333333,1.6,12.966666666666667,11.766666666666667,,3.2666666666666666,0.20148784418816726,0.2856336256336258,0.17590039045921405,0.24077800112417103,0.22045776887820087,,0.17614744621276784
2021-09-10,6.4,2.033333333333333,1.7,12.966666666666667,12.0,,3.3,0.198233875934199,0.2773002923002925,0.1851596497184733,0.24172458665493504,0.2200002525383316,,0.17836966843499005
2021-09-11,6.6,2.0,1.7666666666666666,12.733333333333333,12.0,,3.1333333333333333,0.19920005950907824,0.26896695896695916,0.20460409416291772,0.2405725985464252,0.21988260547950808,,0.1734931252251135
2021-09-12,6.7,2.1333333333333333,1.9666666666666666,12.5,12.066666666666666,,3.3,0.19492053621547042,0.2784907684907687,0.21793742749625106,0.23214181050086993,0.21949159863688833,,0.17460423633622466
2021-09-13,6.8,2.1333333333333333,1.8666666666666667,12.8,12.4,,3.3666666666666667,0.1934499479801763,0.2784907684907687,0.2107945703533939,0.23508218990466395,0.21990098298580976,,0.17793756966955795
2021-09-14,6.6,2.1666666666666665,1.9333333333333333,12.633333333333333,12.733333333333333,,3.433333333333333,0.191366614646843,0.2817315092315094,0.21208281511989957,0.22981903200992712,0.22070312202324294,,0.17674709347908177
2021-09-15,6.2,2.2,1.9666666666666666,12.766666666666667,13.366666666666667,,3.5,0.191366614646843,0.2645092870092872,0.20662826966535414,0.22946815481694469,0.22644386276398365,,0.17410529083727913
2021-09-16,6.2,2.3333333333333335,2.033333333333333,13.266666666666667,14.533333333333333,,3.8333333333333335,0.2008110590912874,0.2671018796018798,0.20773938077646523,0.225980500495957,0.23139796548979122,,0.189978306710295
2021-09-17,6.2,2.3,2.033333333333333,13.266666666666667,13.6,,3.8,0.19998546569603456,0.27821299071299094,0.20773938077646523,0.226333234182024,0.22037986976849916,,0.18944920618119448
2021-09-18,6.366666666666666,2.2,2.0,12.833333333333334,12.666666666666666,,3.6,0.2049921861261421,0.28881905131905156,0.21144308448016894,0.2264527084950467,0.20706140079785626,,0.18166888581506177
2021-09-19,6.333333333333333,2.1333333333333333,2.033333333333333,12.966666666666667,12.833333333333334,,3.533333333333333,0.20482383595779194,0.27548571798571825,0.2142208622579467,0.22813338076395426,0.21316355133549067,,0.18706571121188714
