,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-15,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.0024630541871921183,0.00263023140381631,0.0,0.0022558354534965405,0.001292851292851293,0.0016652985743534582
2021-02-16,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.0024630541871921183,0.00263023140381631,0.0,0.0022558354534965405,0.001292851292851293,0.0016652985743534582
2021-02-17,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.0024630541871921183,0.00263023140381631,0.0,0.0022558354534965405,0.001292851292851293,0.0016652985743534582
2021-02-18,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.0024630541871921183,0.00263023140381631,0.0,0.0022558354534965405,0.001292851292851293,0.0016652985743534582
2021-02-19,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.0024630541871921183,0.0025774949687993173,0.0,0.0022558354534965405,0.001292851292851293,0.0016652985743534582
2021-02-20,0.14285714285714285,0.21428571428571427,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.0024630541871921183,0.0018906817819861303,0.0,0.0022558354534965405,0.001292851292851293,0.0016652985743534582
2021-02-21,0.14285714285714285,0.21428571428571427,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.0024630541871921183,0.0018906817819861303,0.0,0.0022558354534965405,0.001292851292851293,0.0016652985743534582
2021-02-22,0.0,0.21428571428571427,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0018906817819861303,0.0,0.0007981095059746748,0.001292851292851293,0.0009718172983479104
2021-02-23,0.0,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.0010789934702978186,0.0,0.0007981095059746748,0.0006493506493506495,0.0009718172983479104
2021-02-24,0.0,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.0015487617972090029,0.0,0.0007981095059746748,0.0006493506493506495,0.0009718172983479104
2021-02-25,0.0,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0015487617972090029,0.0,0.00039682539682539715,0.0010333752269236142,0.0
2021-02-26,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0015487617972090029,0.0,3.097720492815727e-19,0.0010333752269236142,0.0
2021-02-27,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0015487617972090029,0.0,3.097720492815727e-19,0.0010333752269236142,0.0
2021-02-28,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0015487617972090029,0.0,3.097720492815727e-19,0.0010333752269236142,0.0
2021-03-01,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.002134241890885818,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-02,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.002134241890885818,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-03,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.002134241890885818,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-04,0.0,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.0,0.0028485276051715322,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-05,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0022274095927491723,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-06,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0022274095927491723,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-07,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0022274095927491723,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-08,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0022274095927491723,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-09,0.0,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.0,0.0031672592168093226,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-10,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.002239615432022681,0.0,3.097720492815727e-19,0.00038402457757296483,0.0
2021-03-11,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.002239615432022681,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-03-12,0.0,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.002239615432022681,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-13,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.002239615432022681,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-14,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.002239615432022681,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-15,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.0016541353383458658,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-16,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.0016541353383458658,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-17,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.0016541353383458658,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-18,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.0009398496240601514,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-19,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.0009398496240601514,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-20,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.0009398496240601514,0.0014285714285714286,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-21,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.0009398496240601514,0.0014285714285714286,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-22,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0012106537530266344,0.0009398496240601514,0.0014285714285714286,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-23,0.5,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0075131747614299955,1.1151793774136618e-18,0.0014285714285714286,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-24,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.008180731503753093,0.0005138746145940401,0.0014285714285714286,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-25,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.008180731503753093,0.0005138746145940401,0.0014285714285714286,3.097720492815727e-19,1.2390881971262907e-19,0.0006868131868131868
2021-03-26,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.008180731503753093,0.0005138746145940401,0.0014285714285714286,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-03-27,0.5,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.0014285714285714286,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-03-28,0.5,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.0025995316159250588,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-03-29,0.5,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.0025995316159250588,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-03-30,0.5,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.0025995316159250588,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-03-31,0.5,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.0025995316159250588,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-01,0.5,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.0025995316159250588,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-02,0.5,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.0025995316159250588,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-03,0.5,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.00117096018735363,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-04,0.5,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.00117096018735363,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-05,0.5,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.006970077750726459,0.0005138746145940401,0.00117096018735363,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-06,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0006675567423230976,0.0005138746145940401,0.00117096018735363,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-07,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.00117096018735363,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-08,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.00117096018735363,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-09,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.00117096018735363,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-10,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.00117096018735363,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,3.097720492815727e-19,1.2390881971262907e-19,0.0
2021-04-13,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-14,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-15,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-16,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-17,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-18,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-19,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-20,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-21,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-22,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-23,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-24,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-25,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-26,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,0.0006321112515802784,1.2390881971262907e-19,0.0
2021-04-27,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,2.4781763942525814e-19,1.2390881971262907e-19,0.0
2021-04-28,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-04-29,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,0.0007215007215007227,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-04-30,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-01,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-02,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-04,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-08,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-09,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-10,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-11,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,0.001107419712070875,0.0
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,1.2390881971262907e-19,0.0
2021-05-13,0.0,0.0,0.0,0.0,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,1.2390881971262907e-19,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.0,0.0,1.2390881971262907e-19,1.1151793774136618e-18,0.0,2.4781763942525814e-19,1.2390881971262907e-19,0.0
2021-05-15,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.2390881971262907e-19,0.001855287569573285,0.0,2.4781763942525814e-19,1.2390881971262907e-19,0.0
2021-05-16,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.2390881971262907e-19,0.001855287569573285,0.0,2.4781763942525814e-19,1.2390881971262907e-19,0.0
2021-05-17,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.2390881971262907e-19,0.001855287569573285,0.0,2.4781763942525814e-19,1.2390881971262907e-19,0.0
2021-05-18,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.2390881971262907e-19,0.001855287569573285,0.0,2.4781763942525814e-19,1.2390881971262907e-19,0.0
2021-05-19,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.000686813186813187,0.001855287569573285,0.0,2.4781763942525814e-19,1.2390881971262907e-19,0.0
2021-05-20,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.000686813186813187,0.001855287569573285,0.0,0.0009337068160597575,0.0008305647840531563,0.0
2021-05-21,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.000686813186813187,0.001855287569573285,0.0,0.0009337068160597575,0.0008305647840531563,0.0
2021-05-22,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.000686813186813187,0.001855287569573285,0.0,0.0009337068160597575,0.0008305647840531563,0.0
2021-05-23,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.000686813186813187,0.001855287569573285,0.0,0.0009337068160597575,0.0008305647840531563,0.0
2021-05-24,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.000686813186813187,0.001855287569573285,0.0,0.0009337068160597575,0.0008305647840531563,0.0
2021-05-25,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.000686813186813187,0.001855287569573285,0.0005291005291005291,0.0009337068160597575,0.0008305647840531563,0.0
2021-05-26,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.000686813186813187,0.001855287569573285,0.0005291005291005291,0.0009337068160597575,0.0008305647840531563,0.0
2021-05-27,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.000686813186813187,0.001855287569573285,0.0005291005291005291,0.0009337068160597575,0.0008305647840531563,0.0
2021-05-28,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.000686813186813187,0.001855287569573285,0.0005291005291005291,0.0016339869281045752,0.0008305647840531563,0.0
2021-05-29,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.000686813186813187,9.912705577010326e-19,0.0021164021164021165,0.0016339869281045752,0.0008305647840531563,0.0
2021-05-30,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.000686813186813187,9.912705577010326e-19,0.0021164021164021165,0.0016339869281045752,0.0008305647840531563,0.0
2021-05-31,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.000686813186813187,9.912705577010326e-19,0.0021164021164021165,0.0016339869281045752,0.0008305647840531563,0.0
2021-06-01,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.000686813186813187,9.912705577010326e-19,0.0021164021164021165,0.0016339869281045752,0.0008305647840531563,0.0
2021-06-02,0.0,0.0,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,1.2390881971262907e-19,9.912705577010326e-19,0.0021164021164021165,0.0016339869281045752,0.0008305647840531563,0.0
2021-06-03,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,9.912705577010326e-19,0.0021164021164021165,0.000700280112044818,1.2390881971262907e-19,0.0
2021-06-04,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,1.2390881971262907e-19,9.912705577010326e-19,0.0021164021164021165,0.000700280112044818,1.2390881971262907e-19,0.0
