,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-10,1.8333333333333333,4.833333333333333,5.733333333333333,6.9,8.966666666666667,5.433333333333334,0.030208250597721552,0.04950358069159752,0.04377898239225473,0.058949015136335624,0.05818277747268955,0.04032675866438788
2021-05-11,1.9,4.933333333333334,5.733333333333333,6.733333333333333,9.033333333333333,5.366666666666666,0.030263644587473666,0.05087284141642636,0.0434458394263305,0.05717764287715848,0.05843053809780867,0.03999744139531158
2021-05-12,1.9666666666666666,5.166666666666667,5.833333333333333,7.266666666666667,8.966666666666667,5.4,0.030718319210946244,0.05340907330048434,0.04493738392961803,0.059877293174473795,0.058180553340781656,0.04007473442176297
2021-05-13,2.033333333333333,5.066666666666666,5.7,7.3,8.866666666666667,5.3,0.03175037893865815,0.05246567707406924,0.045866871109105214,0.061046822933279975,0.05846772211770373,0.03968260518347989
2021-05-14,1.9333333333333333,4.7,6.866666666666666,7.3,8.8,5.1,0.02966704560532481,0.049462674071066234,0.048844260117192353,0.06124600170388731,0.058249258410867935,0.03870508807693052
2021-05-15,1.9,4.633333333333334,7.433333333333334,7.3,8.566666666666666,5.133333333333334,0.0297137702105019,0.04927119887959105,0.05213829428563295,0.06152186377285283,0.059837734559059934,0.03953271922714232
2021-05-16,1.8,4.666666666666667,7.733333333333333,7.233333333333333,8.433333333333334,5.2,0.027498916099096063,0.0504473438913525,0.05302043101682628,0.06127140839944664,0.06040422233485003,0.04021206705322928
2021-05-17,1.9,4.633333333333334,7.966666666666667,6.833333333333333,8.133333333333333,5.033333333333333,0.028994642594822557,0.05072505360302447,0.05355639898789692,0.05879415865222723,0.05771813819245521,0.03837321065296937
2021-05-18,1.9666666666666666,4.733333333333333,8.1,6.933333333333334,8.3,4.966666666666667,0.02930273243779612,0.051357419225329735,0.05357349300499094,0.060515045026578944,0.058384804859121876,0.038100978348069185
2021-05-19,2.033333333333333,4.9,8.133333333333333,6.866666666666666,8.5,5.066666666666666,0.029699299147922152,0.052755294454980665,0.0541370230422052,0.06094773051388211,0.059485877699325146,0.03902009599512801
2021-05-20,2.0,4.733333333333333,8.366666666666667,7.066666666666666,8.3,5.3,0.029346357971451565,0.05182462019097307,0.05527258331085136,0.06208206854661587,0.058603018095535316,0.04111282782470194
2021-05-21,2.0,4.666666666666667,8.2,7.266666666666667,8.2,5.166666666666667,0.02992094678133449,0.051394238909527955,0.055121183596068886,0.06343635056950253,0.05832815552681967,0.04106342385963533
2021-05-22,1.9666666666666666,4.666666666666667,8.033333333333333,7.033333333333333,8.233333333333333,5.366666666666666,0.029408126268513975,0.050998428411415664,0.05459077341219335,0.06257735757359927,0.058903400051108785,0.0426986667892945
2021-05-23,2.033333333333333,4.433333333333334,7.666666666666667,7.066666666666666,8.033333333333333,5.3,0.030556977417365124,0.048326859783964685,0.052715773412193356,0.06360305137484108,0.05930978021975655,0.04242261433932901
2021-05-24,1.9666666666666666,4.233333333333333,7.433333333333334,6.766666666666667,7.266666666666667,5.4,0.030091138908048355,0.04546431982465053,0.05121207320750118,0.06123372599954718,0.056043212132648075,0.043056552124969574
