,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-15,3.1666666666666665,6.6,7.1,7.5,14.766666666666667,6.633333333333334,0.05668375927825843,0.06714169503305237,0.060875998817910684,0.05641682667974428,0.1015149319692114,0.05187119870667239
2021-04-16,3.1,6.6,7.1,7.433333333333334,14.9,6.6,0.0557564534329198,0.0667289456636417,0.060135681115856834,0.05626085520024338,0.10182125332816433,0.05112522151560849
2021-04-17,2.933333333333333,6.3,6.833333333333333,6.633333333333334,14.066666666666666,6.3,0.05057671487082829,0.06303016382532496,0.05982051611771075,0.05235588235839347,0.09899508220931028,0.049437927212544475
2021-04-18,2.7333333333333334,5.666666666666667,6.8,6.266666666666667,13.733333333333333,6.033333333333333,0.048256895051008476,0.05830379566612098,0.0598686920034901,0.05116396316647428,0.09996935771905303,0.04672952450414177
2021-04-19,2.8,5.633333333333334,7.066666666666666,6.333333333333333,13.966666666666667,6.333333333333333,0.04863529202383269,0.05704593403090086,0.05957989431387161,0.050867961220160116,0.10099888374857907,0.04830020513241402
2021-04-20,2.8666666666666667,5.9,7.433333333333334,6.5,14.966666666666667,6.6,0.04928766853827817,0.05817714275900881,0.0613412355367513,0.05328961364181253,0.10537614194036445,0.050022077842689666
2021-04-21,2.7666666666666666,6.266666666666667,7.566666666666666,6.8,15.166666666666666,6.566666666666666,0.04730964656025619,0.06057104515291121,0.06115111431093999,0.05626307891035977,0.10648939392066845,0.04889146430695279
2021-04-22,2.8333333333333335,6.6,7.9,7.533333333333333,14.933333333333334,7.033333333333333,0.04838053645467551,0.06338525280318442,0.06280202641707597,0.06065489921127098,0.1041427778548873,0.05108038111078773
2021-04-23,2.7666666666666666,6.633333333333334,8.0,7.566666666666666,15.033333333333333,7.4,0.047897868617904994,0.06497061865684296,0.0638502071665104,0.06288443967610556,0.10604412808911161,0.05306098442333889
2021-04-24,2.6333333333333333,6.0,7.766666666666667,7.133333333333334,14.466666666666667,6.766666666666667,0.046237080846006105,0.061345426644554175,0.06246237930809429,0.061285602466803236,0.10318482369081952,0.049654912490910676
2021-04-25,2.433333333333333,5.666666666666667,7.633333333333334,6.766666666666667,13.633333333333333,6.333333333333333,0.04419093634084521,0.05931799671014749,0.06160767845339343,0.05885124322493226,0.10077100792296649,0.046779106126732216
2021-04-26,2.566666666666667,5.566666666666666,7.8,6.933333333333334,13.9,6.333333333333333,0.04592253807244694,0.059821975489988334,0.06298312280668848,0.06066283742783081,0.10284988536155618,0.04662953347715956
2021-04-27,2.566666666666667,5.6,7.733333333333333,7.333333333333333,14.166666666666666,6.433333333333334,0.04562268799748443,0.061001841375736575,0.06129820641588974,0.06507599567881225,0.10464846556922729,0.04829885830437912
2021-04-28,2.7333333333333334,5.566666666666666,7.966666666666667,7.333333333333333,14.333333333333334,6.4,0.048774203148999586,0.06136733845175996,0.06307194044768828,0.06513062257709697,0.10553550645626818,0.04750999893063687
2021-04-29,2.566666666666667,5.5,7.966666666666667,7.4,14.5,6.566666666666666,0.04581124018603662,0.06075571765665292,0.06321199647009725,0.06461910013866425,0.10466494517333576,0.04826807407895592
2021-04-30,2.6,5.366666666666666,8.0,7.4,14.566666666666666,6.5,0.04568817408195785,0.059051865952801215,0.06269917595727674,0.0644300840722986,0.10360129253606006,0.04790175296262064
2021-05-01,2.7,5.3,7.733333333333333,7.2,14.8,6.833333333333333,0.048013755477306685,0.05858157762650023,0.06157872777800503,0.06306920523970308,0.10436358132254238,0.05074987667688609
2021-05-02,2.7666666666666666,5.3,7.733333333333333,7.266666666666667,14.8,6.966666666666667,0.04848440885493681,0.058504949274009815,0.061593803912484146,0.06381826891011506,0.10507383152431801,0.05219167561868502
2021-05-03,2.8666666666666667,5.366666666666666,7.833333333333333,7.433333333333334,14.966666666666667,7.1,0.04978311015363811,0.05878075699662604,0.060784087313293864,0.06507722016906632,0.10535499094460787,0.05346721282626414
2021-05-04,2.8,5.5,7.933333333333334,7.5,15.233333333333333,7.233333333333333,0.04831700647078565,0.059666173663292715,0.05884131090919637,0.06532617195103699,0.10721759375060692,0.05458837924154821
2021-05-05,2.8666666666666667,5.833333333333333,8.233333333333333,7.866666666666666,15.7,7.666666666666667,0.04911390993162354,0.06228945879492045,0.06020447963347621,0.06689504333122911,0.10711838740140056,0.05670916132921771
2021-05-06,2.933333333333333,6.533333333333333,8.533333333333333,8.2,16.033333333333335,7.9,0.05032491157365967,0.06794627324483835,0.061813492032762166,0.06904985252829184,0.1076171630313587,0.05773736344437635
2021-05-07,2.933333333333333,6.7,8.466666666666667,8.4,16.333333333333332,8.033333333333333,0.05041013884638693,0.06871352018229805,0.06160629182556196,0.0703448632862182,0.10753312941791332,0.057971778335524284
2021-05-08,2.933333333333333,6.766666666666667,8.166666666666666,8.2,16.366666666666667,8.133333333333333,0.05117247923136883,0.06827224892442706,0.05924961582182713,0.06769086590745017,0.10883249012321462,0.05857801963944001
2021-05-09,2.9,6.933333333333334,8.0,8.166666666666666,16.233333333333334,8.4,0.04919969011572257,0.0696701494361114,0.06004057627380454,0.06909192468802702,0.10807718885242022,0.05872612485853915
2021-05-10,3.033333333333333,7.166666666666667,8.066666666666666,8.266666666666667,16.5,8.533333333333333,0.050723499639532085,0.07244792721388917,0.06103449108110678,0.07021650381260613,0.11031907405322713,0.06066002077977684
2021-05-11,3.066666666666667,7.033333333333333,8.0,8.2,16.3,8.7,0.048921314312442545,0.07179445806147709,0.05930727808946123,0.06947453760214842,0.10840101433731256,0.06174948609268419
2021-05-12,3.1666666666666665,7.3,8.166666666666666,8.366666666666667,16.0,9.0,0.050370589674761386,0.07470016658516315,0.061171313177180525,0.06993971905093642,0.10657082004551476,0.06339989980426812
2021-05-13,3.033333333333333,7.166666666666667,7.866666666666666,8.233333333333333,15.6,8.833333333333334,0.04852740870114563,0.07338250276749932,0.062039392997042316,0.06914606825728561,0.10486738707331793,0.06282573948293547
2021-05-14,2.966666666666667,7.133333333333334,7.933333333333334,7.933333333333334,15.1,8.5,0.047166864483458554,0.07381657320156974,0.060758738464016596,0.06655942197797879,0.10257939083183332,0.061595326570837626
2021-05-15,2.8333333333333335,7.066666666666666,7.966666666666667,7.866666666666666,14.7,8.2,0.04608358084203537,0.07352979857268986,0.06139186054326889,0.06612171154026834,0.1025793908318333,0.06021660765798057
2021-05-16,2.8666666666666667,6.833333333333333,8.033333333333333,7.666666666666667,13.866666666666667,7.833333333333333,0.04587564041938438,0.07176298073444345,0.06130911376934565,0.06482751962107643,0.09817783137764227,0.058467089353548975
2021-05-17,2.8666666666666667,6.833333333333333,8.066666666666666,7.833333333333333,13.9,8.0,0.04611093453703143,0.0721263892557467,0.05914288918932797,0.06684695563950133,0.09857932530854797,0.0599385548536484
2021-05-18,3.0,6.966666666666667,8.133333333333333,7.866666666666666,14.0,8.1,0.04723838551742359,0.07348693347343378,0.05924016909354468,0.06796460269832487,0.09719082470282622,0.06096044962554317
2021-05-19,3.0,7.533333333333333,7.933333333333334,7.9,14.033333333333333,8.233333333333333,0.04620639377335755,0.07831777277076624,0.05855393196049093,0.06891535872864026,0.09691887443087596,0.062317696925198854
2021-05-20,2.966666666666667,7.533333333333333,7.866666666666666,7.866666666666666,13.3,8.2,0.04589712928498858,0.07888397115305658,0.05793162817076633,0.06777384550659013,0.09363382171632281,0.06252227434496614
2021-05-21,2.966666666666667,7.333333333333333,7.566666666666666,7.633333333333334,12.733333333333333,8.0,0.04675901249981297,0.07787166588543215,0.0570398780515484,0.06519313980088443,0.09077765034604059,0.061868946456031894
2021-05-22,2.933333333333333,7.033333333333333,7.1,6.866666666666666,12.2,7.666666666666667,0.046835390022999,0.07454764353906344,0.0555724676289141,0.06084234874796571,0.08771079667610136,0.06056908092487994
2021-05-23,2.9,6.9,6.833333333333333,6.366666666666666,11.266666666666667,7.166666666666667,0.04655039230298076,0.07302721275033996,0.05431454114543728,0.056793456463779306,0.0843006745120525,0.05756621665434498
2021-05-24,2.9,6.8,6.766666666666667,6.3,11.033333333333333,7.1,0.0468943076468961,0.07141430952453351,0.05375431705580143,0.05709107551139835,0.08534349474091925,0.056829896881186344
2021-05-25,3.1,6.8,6.866666666666666,6.6,10.833333333333334,7.366666666666666,0.0483946431851954,0.07103462276610921,0.054116161213266026,0.0602538602893034,0.08315946323357946,0.05858515712481868
2021-05-26,3.1,6.8,6.766666666666667,6.633333333333334,10.7,7.633333333333334,0.0483946431851954,0.07049015815630885,0.053628822465057714,0.060095158648388325,0.08254011619152805,0.060488201996613554
2021-05-27,3.2,6.8,6.833333333333333,6.5,10.7,7.8,0.04881754494186424,0.0701366228027735,0.054250474634697496,0.058257249848820775,0.08120997779845258,0.061498303006714564
2021-05-28,3.2333333333333334,7.0,6.9,6.733333333333333,10.7,7.733333333333333,0.04831754494186424,0.07165021069407036,0.05755531793954081,0.06065304498388984,0.08238213897061376,0.060641788783863705
2021-05-29,3.3,6.933333333333334,6.633333333333334,6.533333333333333,10.4,7.5,0.05011270745131247,0.07100611445851517,0.05579188529375522,0.05946791684458381,0.08257537568558959,0.0585396866817616
