,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-12,124,0.11666666666666667,0.0,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.006283607460078047,0.0,0.0018518518518518517,0.0034430351015716865,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-13,83,0.11666666666666667,0.0,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.006283607460078047,0.0,0.0018518518518518517,0.0034430351015716865,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-14,140,0.11666666666666667,0.0,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.006283607460078047,0.0,0.0018518518518518517,0.0034430351015716865,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-15,122,0.13333333333333333,0.0,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.0,0.0018518518518518517,0.0034430351015716865,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-16,228,0.13333333333333333,0.0,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.0,0.0018518518518518517,0.0034430351015716865,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-17,266,0.13333333333333333,0.0,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.0,0.0018518518518518517,0.0034430351015716865,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-18,188,0.13333333333333333,0.0,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.0,0.0018518518518518517,0.0034430351015716865,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-19,184,0.13333333333333333,0.0,0.016666666666666666,0.1,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.0,0.0018518518518518517,0.0030156846742212594,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-20,146,0.13333333333333333,0.0,0.016666666666666666,0.1,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.0,0.0018518518518518517,0.0034028314028314026,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-21,128,0.13333333333333333,0.0,0.016666666666666666,0.13333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.0,0.0018518518518518517,0.004444498069498069,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-22,103,0.13333333333333333,0.016666666666666666,0.016666666666666666,0.13333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.004166666666666667,0.0018518518518518517,0.004444498069498069,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-23,137,0.13333333333333333,0.03333333333333333,0.016666666666666666,0.13333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.020833333333333332,0.0018518518518518517,0.004444498069498069,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-24,80,0.13333333333333333,0.03333333333333333,0.016666666666666666,0.13333333333333333,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.020833333333333332,0.0018518518518518517,0.004444498069498069,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-25,102,0.13333333333333333,0.03333333333333333,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.020833333333333332,0.0018518518518518517,0.0037500536250536245,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-26,80,0.13333333333333333,0.03333333333333333,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.0072095333860039724,0.020833333333333332,0.0018518518518518517,0.0037500536250536245,0.00036231884057971026,0.0,0.0019675925925925924
