,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-14,0.21666666666666667,0.15,0.4666666666666667,0.6166666666666667,0.6833333333333333,,0.31666666666666665,0.013181546767073081,0.01666125541125541,0.026338936872229244,0.013953384360072318,0.01379958951047341,,0.019814134803648444
2021-05-15,0.21666666666666667,0.15,0.5,0.6,0.6833333333333333,0.12,0.31666666666666665,0.013181546767073081,0.01666125541125541,0.028719889253181623,0.013632871539559497,0.01379958951047341,0.07666666666666666,0.019814134803648444
2021-05-16,0.2,0.15,0.5,0.55,0.7,0.11764705882352941,0.31666666666666665,0.01230435378461694,0.01666125541125541,0.028719889253181623,0.012632871539559498,0.015888144230607075,0.07516339869281045,0.019814134803648444
2021-05-17,0.2,0.15,0.55,0.55,0.7166666666666667,0.11538461538461539,0.31666666666666665,0.01230435378461694,0.01666125541125541,0.030893802296659882,0.012632871539559498,0.01605481089727374,0.0737179487179487,0.019814134803648444
2021-05-18,0.2,0.15,0.5333333333333333,0.55,0.7333333333333333,,0.3,0.01230435378461694,0.01666125541125541,0.02881046896332655,0.012632871539559498,0.016442407796498547,,0.01796228295179659
2021-05-19,0.2,0.13333333333333333,0.5333333333333333,0.5666666666666667,0.7666666666666667,,0.31666666666666665,0.01230435378461694,0.014280303030303029,0.02881046896332655,0.013143678699302828,0.016939920234309493,,0.01860330859282223
2021-05-20,0.2,0.13333333333333333,0.5166666666666667,0.6,0.7666666666666667,0.11320754716981132,0.2833333333333333,0.01230435378461694,0.014280303030303029,0.027830076806463804,0.013981565766698092,0.01668554821523159,0.07232704402515723,0.017513983974085847
2021-05-21,0.23333333333333334,0.13333333333333333,0.5166666666666667,0.6,0.7666666666666667,,0.2833333333333333,0.01349482997509313,0.014280303030303029,0.027830076806463804,0.013981565766698092,0.01668554821523159,,0.017513983974085847
2021-05-22,0.21666666666666667,0.15,0.5166666666666667,0.6166666666666667,0.7666666666666667,,0.26666666666666666,0.012853804334067489,0.01636363636363636,0.027830076806463804,0.014388069831738742,0.016520204299887674,,0.0169763495654837
2021-05-23,0.2,0.15,0.5166666666666667,0.6166666666666667,0.75,,0.25,0.011976611351611348,0.01636363636363636,0.027830076806463804,0.014388069831738742,0.016246980256171824,,0.01652589911503325
2021-05-24,0.2,0.15,0.5166666666666667,0.6,0.7333333333333333,0.1111111111111111,0.25,0.012451953003423588,0.01636363636363636,0.027830076806463804,0.014162844606513517,0.01610923920933987,0.07098765432098765,0.01652589911503325
2021-05-25,0.2,0.15,0.5166666666666667,0.5833333333333334,0.7333333333333333,,0.23333333333333334,0.012451953003423588,0.01636363636363636,0.027830076806463804,0.013822708552091749,0.01610923920933987,,0.013748121337255472
2021-05-26,0.2,0.15,0.5333333333333333,0.5833333333333334,0.7166666666666667,,0.23333333333333334,0.012451953003423588,0.01636363636363636,0.030211029187416184,0.013822708552091749,0.01582188288750079,,0.013748121337255472
2021-05-27,0.2,0.15,0.5333333333333333,0.5833333333333334,0.7166666666666667,0.10909090909090909,0.23333333333333334,0.012451953003423588,0.01636363636363636,0.030211029187416184,0.013822708552091749,0.015925356649511137,0.06969696969696969,0.013748121337255472
2021-05-28,0.2,,0.5333333333333333,0.6,0.7166666666666667,0.10714285714285714,0.25,0.012451953003423588,,0.030211029187416184,0.014316535712585576,0.015925356649511137,0.06845238095238095,0.014472759018414891
2021-05-29,0.2,0.15,0.5,0.6,0.7166666666666667,,0.25,0.012451953003423588,0.01636363636363636,0.02812769585408285,0.014289302597117167,0.015925356649511137,,0.014472759018414891
2021-05-30,0.2,0.15,0.5,0.6,0.7166666666666667,,0.25,0.012451953003423588,0.01636363636363636,0.02812769585408285,0.014289302597117167,0.015925356649511137,,0.014472759018414891
2021-05-31,0.21666666666666667,0.15,0.5166666666666667,0.5833333333333334,0.6833333333333333,,0.25,0.014832905384375967,0.01636363636363636,0.029642847369234362,0.013826339634154203,0.015070655794810282,,0.014472759018414891
2021-06-01,0.21666666666666667,0.15,0.5166666666666667,0.5666666666666667,0.6833333333333333,,0.25,0.014832905384375967,0.01636363636363636,0.029642847369234362,0.013288705225552054,0.015070655794810282,,0.014472759018414891
2021-06-02,0.21666666666666667,0.15,0.5166666666666667,0.5666666666666667,0.6833333333333333,,0.25,0.014832905384375967,0.01636363636363636,0.029642847369234362,0.013288705225552054,0.015070655794810282,,0.014472759018414891
2021-06-03,0.23333333333333334,0.16666666666666666,0.55,0.65,0.7333333333333333,,0.25,0.01594401649548708,0.020530303030303027,0.03242062514701214,0.014891269328116156,0.015591489128143616,,0.014472759018414891
2021-06-04,0.23333333333333334,0.16666666666666666,0.55,0.65,0.7333333333333333,,0.25,0.01594401649548708,0.03511363636363636,0.03242062514701214,0.014891269328116156,0.015591489128143616,,0.014472759018414891
2021-06-05,0.21666666666666667,0.18333333333333332,0.5666666666666667,0.6666666666666666,0.8,,0.2833333333333333,0.014902349828820412,0.038446969696969695,0.03450395848034547,0.015486507423354251,0.01692482246147695,,0.016556092351748226
2021-06-06,0.21666666666666667,0.2,0.5666666666666667,0.7,0.8166666666666667,,0.2833333333333333,0.014902349828820412,0.04178030303030303,0.03450395848034547,0.017153174090020918,0.01738778542443991,,0.016556092351748226
