,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-07-06,129,0.5,0.0,0.14285714285714285,0.7857142857142857,0.9285714285714286,0.0,0.07142857142857142,0.02650440013559175,0.0,0.041666666666666644,0.02996550161445156,0.023122996983266895,0.0,0.005952380952380956
2021-07-07,96,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.0,0.07142857142857142,0.030968685849877466,0.0,0.041666666666666644,0.02758454923349918,0.02535513984040975,0.0,0.005952380952380956
2021-07-08,105,0.5,0.0,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.0,0.07142857142857142,0.023825828707020325,0.0,0.041666666666666644,0.02758454923349918,0.02535513984040975,0.0,0.005952380952380956
2021-07-09,72,0.5,0.0,0.07142857142857142,0.7142857142857143,0.7142857142857143,0.0,0.0,0.023825828707020325,0.0,0.023809523809523787,0.02758454923349918,0.01986063434590426,0.0,3.96508223080413e-18
2021-07-10,75,0.5,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.023825828707020325,0.0,0.0,0.02758454923349918,0.01986063434590426,0.0,3.96508223080413e-18
2021-07-11,79,0.5,0.0,0.0,0.7142857142857143,0.8571428571428571,0.0,0.0,0.02209072170875543,0.0,0.0,0.02758454923349918,0.023942266998965483,0.0,3.96508223080413e-18
2021-07-12,63,0.5714285714285714,0.0,0.0,0.6428571428571429,0.7857142857142857,0.0,0.0,0.025917252321000332,0.0,0.0,0.024337795986745934,0.021638119533527695,0.0,3.96508223080413e-18
2021-07-13,58,0.6428571428571429,0.0,0.0,0.6428571428571429,0.7857142857142857,0.0,0.0,0.02838030650819245,0.0,0.0,0.024337795986745934,0.021638119533527695,0.0,3.96508223080413e-18
2021-07-14,69,0.6428571428571429,0.0,0.0,0.7142857142857143,0.7857142857142857,0.0,0.0,0.030494009132099154,0.0,0.0,0.028306049954999905,0.021638119533527695,0.0,3.96508223080413e-18
2021-07-15,86,0.6428571428571429,0.0,0.0,0.6428571428571429,0.9285714285714286,0.0,0.07142857142857142,0.030494009132099154,0.0,0.0,0.025842995767807787,0.027590500485908644,0.0,0.00793650793650794
2021-07-16,92,0.6428571428571429,0.0,0.0,0.6428571428571429,0.9285714285714286,0.0,0.07142857142857142,0.02903958120708299,0.0,0.0,0.025842995767807787,0.027590500485908644,0.0,0.00793650793650794
2021-07-17,57,0.6428571428571429,0.0,0.0,0.5714285714285714,0.9285714285714286,0.0,0.07142857142857142,0.02903958120708299,0.0,0.0,0.020740954951481254,0.027590500485908644,0.0,0.00793650793650794
