,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-19,143,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.7142857142857142,2.2142857142857144,0.0,0.5,0.03645124716553289,0.08035714285714288,0.02524856096284667,0.035452165685723666,0.031800091183842895,0.0,0.03160016454134101
2021-03-20,186,0.42857142857142855,0.35714285714285715,0.35714285714285715,1.8571428571428572,1.7857142857142858,0.0,0.5,0.03645124716553289,0.09464285714285715,0.02945024163511558,0.03715284595783251,0.028105509903054715,0.0,0.03160016454134101
2021-03-21,143,0.5,0.35714285714285715,0.42857142857142855,1.7857142857142858,1.7857142857142858,0.0,0.42857142857142855,0.04359410430839004,0.09464285714285715,0.03594374812862207,0.03417665548164203,0.028483216802500745,0.0,0.027398483869072097
2021-03-22,164,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.7142857142857142,1.7857142857142858,0.0,0.5,0.03962585034013606,0.11845238095238096,0.03594374812862207,0.03282246355020053,0.028406411886986154,0.0,0.03136673783732607
2021-03-23,193,0.6428571428571429,0.42857142857142855,0.42857142857142855,2.2857142857142856,1.6428571428571428,0.0,0.7142857142857143,0.04786760858189431,0.11845238095238096,0.03594374812862207,0.04110403704916533,0.029494847261135815,0.0,0.03827918023363943
2021-03-24,203,0.6428571428571429,0.42857142857142855,0.42857142857142855,2.0714285714285716,1.6428571428571428,0.0,0.7142857142857143,0.04567462612575396,0.08382034632034634,0.03594374812862207,0.03702506517358328,0.029760974576443455,0.0,0.03827918023363943
2021-03-25,283,0.6428571428571429,0.5,0.42857142857142855,2.0,1.4285714285714286,0.0,0.7142857142857143,0.04273708747392959,0.08757974481658694,0.03594374812862207,0.03643649751184489,0.02740554422821383,0.0,0.03827918023363943
2021-03-26,141,0.7142857142857143,0.6428571428571429,0.42857142857142855,1.9285714285714286,1.3571428571428572,0.0,0.7142857142857143,0.04571327795012007,0.10798790808189307,0.03594374812862207,0.03304942839848526,0.02622780040341118,0.0,0.03827918023363943
2021-03-27,132,0.7142857142857143,0.6428571428571429,0.42857142857142855,2.0714285714285716,1.4285714285714286,0.0,0.6428571428571429,0.04571327795012007,0.12286886046284544,0.03633621280680104,0.039260608522708865,0.027459327497007236,0.0,0.034077499561370524
2021-03-28,130,0.7857142857142857,0.5714285714285714,0.35714285714285715,2.2142857142857144,1.5714285714285714,0.0,0.5714285714285714,0.059998992235834346,0.09905933665332164,0.024431450902039138,0.048189179951280296,0.030056730094409834,0.0,0.027583993067864028
