,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-24,1.2,0.5666666666666667,0.6,1.2833333333333334,1.1333333333333333,0.05555555555555555,0.35,0.0722781907713774,0.0711847703952967,0.0351000310252357,0.04028213724322806,0.021788768733138068,0.016975308641975308,0.028330510362244106
2021-05-25,1.1833333333333333,0.55,0.6166666666666667,1.3333333333333333,1.1166666666666667,,0.35,0.07158374632693294,0.07030757741284056,0.037877808803013474,0.04173861727113666,0.02140998085435019,,0.028330510362244106
2021-05-26,1.2,0.5166666666666667,0.65,1.3,1.1,,0.35,0.07225041299359962,0.0655456726509358,0.04263971356491823,0.04028934190881782,0.02112262453251111,,0.028330510362244106
2021-05-27,1.1833333333333333,0.5,0.65,1.3333333333333333,1.0833333333333333,0.05454545454545454,0.35,0.06891707966026628,0.05999011709538025,0.04469099561620028,0.03959489746437338,0.020923067991491153,0.016666666666666666,0.028330510362244106
2021-05-28,1.1833333333333333,,0.65,1.35,1.0333333333333334,0.05357142857142857,0.38333333333333336,0.06891707966026628,,0.04469099561620028,0.04015045301992893,0.019923067991491152,0.01636904761904762,0.029779785724562947
2021-05-29,1.1833333333333333,0.5,0.6333333333333333,1.3166666666666667,1.0333333333333334,,0.38333333333333336,0.06891707966026628,0.05999011709538025,0.04364932894953362,0.03917006086306619,0.019447726339678912,,0.029779785724562947
2021-05-30,1.1333333333333333,0.5,0.6333333333333333,1.3,1.0166666666666666,,0.38333333333333336,0.06597590318967804,0.05999011709538025,0.04364932894953362,0.03859534821938803,0.018852488244440815,,0.029779785724562947
2021-05-31,1.15,0.48333333333333334,0.6666666666666666,1.3166666666666667,1.0166666666666666,,0.38333333333333336,0.0692226564364313,0.05582345042871358,0.04667963197983664,0.03904579866983848,0.018852488244440815,,0.029779785724562947
2021-06-01,1.1666666666666667,0.5,0.6666666666666666,1.3166666666666667,1.0,,0.38333333333333336,0.07020304859329404,0.0641567837620469,0.04667963197983664,0.03904579866983848,0.018413891753212744,,0.029779785724562947
2021-06-02,1.1666666666666667,0.5,0.6666666666666666,1.35,1.05,,0.4,0.07102375566400111,0.0641567837620469,0.04667963197983664,0.03980337442741424,0.018838679359409645,,0.03311311905789628
2021-06-03,1.1666666666666667,0.5,0.7,1.45,1.1333333333333333,,0.4,0.07115447461824947,0.0641567837620469,0.049457409757614416,0.04172645135049116,0.0197067349149652,,0.03311311905789628
2021-06-04,1.1833333333333333,0.45,0.7,1.4666666666666666,1.1666666666666667,,0.4,0.07249950385801557,0.057906783762046915,0.049457409757614416,0.042708594207634024,0.020687127071827946,,0.03201421795899518
2021-06-05,1.1333333333333333,0.45,0.7,1.4666666666666666,1.1666666666666667,,0.4,0.06937450385801557,0.057906783762046915,0.049457409757614416,0.042708594207634024,0.020687127071827946,,0.03201421795899518
