,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-07-19,0.0,0.03333333333333333,0.03333333333333333,0.18333333333333332,0.3333333333333333,,0.05,0.0,0.013888888888888892,0.006547619047619047,0.005825268080170042,0.007161296844134863,,0.002904040404040404
2021-07-20,0.0,0.03333333333333333,0.03333333333333333,0.18333333333333332,0.35,,0.03333333333333333,0.0,0.013888888888888892,0.006547619047619047,0.005825268080170042,0.00782796351080153,,0.0021464646464646464
2021-07-21,0.0,0.03333333333333333,0.03333333333333333,0.2,0.35,,0.03333333333333333,0.0,0.013888888888888892,0.006547619047619047,0.006399980723848203,0.00782796351080153,,0.0021464646464646464
2021-07-22,0.0,,0.03333333333333333,0.2,0.35,,0.03333333333333333,0.0,,0.006547619047619047,0.006399980723848203,0.00782796351080153,,0.0021464646464646464
2021-07-23,0.0,,,0.2,0.35,,0.03333333333333333,0.0,,,0.006399980723848203,0.00782796351080153,,0.0021464646464646464
2021-07-24,0.0,0.016666666666666666,0.03333333333333333,0.2,0.35,,0.03333333333333333,0.0,0.005555555555555558,0.006547619047619047,0.006399980723848203,0.00782796351080153,,0.0021464646464646464
2021-07-25,0.0,,0.03333333333333333,0.2,0.35,,0.03333333333333333,0.0,,0.006547619047619047,0.006399980723848203,0.00782796351080153,,0.0021464646464646464
2021-07-26,0.0,,0.03333333333333333,0.2,0.35,,0.03333333333333333,0.0,,0.006547619047619047,0.006399980723848203,0.00782796351080153,,0.0021464646464646464
2021-07-27,0.0,0.016666666666666666,0.03333333333333333,0.2,0.35,,0.03333333333333333,0.0,0.005555555555555558,0.006547619047619047,0.006399980723848203,0.00782796351080153,,0.0021464646464646464
2021-07-28,0.0,0.016666666666666666,0.03333333333333333,0.2,0.35,,0.03333333333333333,0.0,0.005555555555555558,0.006547619047619047,0.006399980723848203,0.00782796351080153,,0.0021464646464646464
2021-07-29,0.0,0.016666666666666666,0.03333333333333333,0.2,0.35,,0.03333333333333333,0.0,0.005555555555555558,0.006547619047619047,0.006399980723848203,0.00782796351080153,,0.0021464646464646464
2021-07-30,0.0,0.016666666666666666,0.03333333333333333,0.2,0.35,,0.03333333333333333,0.0,0.005555555555555558,0.0057142857142857125,0.006566814224015036,0.00782796351080153,,0.0021464646464646464
2021-07-31,0.0,0.016666666666666666,0.03333333333333333,0.21666666666666667,0.35,,0.03333333333333333,0.0,0.005555555555555558,0.0057142857142857125,0.00736046501766583,0.00782796351080153,,0.0021464646464646464
2021-08-01,0.0,0.016666666666666666,0.03333333333333333,0.2,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.005555555555555558,0.0057142857142857125,0.006981677138877952,0.007540607188962449,0.016666666666666666,0.0021464646464646464
2021-08-02,0.0,,0.03333333333333333,0.2,0.31666666666666665,,0.03333333333333333,0.0,,0.0057142857142857125,0.006981677138877952,0.007366996077851338,,0.0021464646464646464
2021-08-03,0.0,0.016666666666666666,0.03333333333333333,0.15,0.3333333333333333,,0.03333333333333333,0.0,0.005555555555555558,0.0057142857142857125,0.005195962853163666,0.007887829411184672,,0.0021464646464646464
