,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-07-01,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-02,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-08,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-09,0.0,,,0.0,0.0,,0.0,0.0,,,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-10,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-11,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-12,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-15,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-16,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-18,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-20,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015873015873015873,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-21,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015873015873015873,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-22,0.03333333333333333,,0.0,0.0,0.0,,0.0,0.0015873015873015873,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-23,0.03333333333333333,,,0.0,0.0,,0.0,0.0015873015873015873,,,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-24,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015873015873015873,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-25,0.03333333333333333,,0.0,0.0,0.0,,0.0,0.0015873015873015873,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-26,0.03333333333333333,,0.0,0.0,0.0,,0.0,0.0015873015873015873,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-27,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015873015873015873,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-28,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-29,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-30,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-07-31,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-01,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,0.0,0.0
2021-08-02,0.06666666666666667,,0.0,0.0,0.0,,0.0,0.0031024531024531022,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-03,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-04,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,0.0,0.0
2021-08-05,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,0.0,0.0
2021-08-06,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-07,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-08,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-09,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,0.0,0.0
2021-08-10,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-11,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,0.0,0.0
2021-08-12,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-13,0.06666666666666667,,0.0,0.0,0.0,,0.0,0.0031024531024531022,,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-14,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-15,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-16,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-17,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,0.0,0.0
2021-08-18,0.06666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0031024531024531022,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-19,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015151515151515152,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-20,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0015151515151515152,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,0.0,0.0
2021-08-21,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015151515151515152,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-22,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015151515151515152,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-23,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015151515151515152,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-24,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0015151515151515152,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,0.0,0.0
2021-08-25,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015151515151515152,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-26,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0015151515151515152,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-27,0.03333333333333333,0.0,0.0,0.0,0.0,,0.0,0.00196078431372549,0.0,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-28,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,1.1564823173178714e-19,2.312964634635743e-19,,0.0
2021-08-29,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-08-30,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-08-31,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-01,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-02,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-03,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-04,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-05,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-06,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-07,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-08,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-09,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.00196078431372549,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-10,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,,0.0,0.0025560224089635855,0.0030303030303030303,0.0,0.0005952380952380953,2.312964634635743e-19,,0.0
2021-09-11,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,,0.0,0.0025560224089635855,0.0030303030303030303,0.0,0.0005952380952380953,0.0006535947712418302,,0.0
2021-09-12,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,,0.0,0.0025560224089635855,0.0030303030303030303,0.0,0.001718833600856073,0.0006535947712418302,,0.0
2021-09-13,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,,0.0,0.0025560224089635855,0.0030303030303030303,0.0,0.001718833600856073,0.0006535947712418302,,0.0
2021-09-14,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,,0.0,0.0025560224089635855,0.006734006734006734,0.0,0.001718833600856073,0.0006535947712418302,,0.0
2021-09-15,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,,0.0,0.0025560224089635855,0.006734006734006734,0.0,0.001718833600856073,0.0006535947712418302,,0.0
2021-09-16,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,,0.0,0.0025560224089635855,0.006734006734006734,0.0,0.001718833600856073,0.0013998634279582484,,0.0
2021-09-17,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,,0.0,0.0025560224089635855,0.006734006734006734,0.0,0.001718833600856073,0.0013998634279582484,,0.0
2021-09-18,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,,0.0,0.0025560224089635855,0.006734006734006734,0.0,0.001718833600856073,0.0013998634279582484,,0.0
2021-09-19,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,,0.0,0.0025560224089635855,0.006734006734006734,0.0,0.001718833600856073,0.0013998634279582484,,0.0
