,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-14,110,2.6333333333333333,0.8,1.1333333333333333,4.333333333333333,5.333333333333333,0.16666666666666666,1.2333333333333334,0.1468199049919335,0.11567743258919733,0.0995318248579118,0.08890253956497358,0.07850580151339273,0.05892857142857143,0.09451293861510575
2021-03-15,85,2.533333333333333,0.8,1.1333333333333333,4.333333333333333,5.1,0.2,1.1666666666666667,0.14265323832526683,0.11567743258919733,0.10092071374680069,0.09212626619295552,0.07580999094872971,0.07559523809523809,0.09291037451254165
2021-03-16,167,2.533333333333333,0.7333333333333333,1.1333333333333333,4.466666666666667,4.833333333333333,0.2,1.0666666666666667,0.14439615771524503,0.11623298814475287,0.10092071374680069,0.09506867897143387,0.07259361667972386,0.07559523809523809,0.08287249572466286
2021-03-17,168,2.466666666666667,0.7666666666666667,1.2,4.533333333333333,4.866666666666666,0.16666666666666666,1.2,0.14184432358446356,0.1245663214780862,0.10604891887500581,0.09627502817778308,0.07271057574405133,0.05892857142857143,0.08820582905799619
2021-03-18,169,2.4,0.8,1.2,4.633333333333334,4.9,0.13333333333333333,1.2666666666666666,0.14160622834636832,0.12289965481141955,0.10604891887500581,0.09827466788234081,0.07286209089556647,0.05416666666666667,0.09153916239132953
2021-03-19,143,2.4,0.8,1.1333333333333333,4.633333333333334,4.7,0.1,1.3,0.1445691913093313,0.12131235322411796,0.10092071374680069,0.09709848557408303,0.07033044532594622,0.0375,0.09524286609503324
2021-03-20,186,2.3666666666666667,0.8,1.1,4.766666666666667,4.6,0.06666666666666667,1.2666666666666666,0.14565614783107042,0.12242346433522908,0.09732594250497062,0.09832249630513602,0.06894946282541912,0.020833333333333332,0.0922125630647302
2021-03-21,143,2.3666666666666667,0.7666666666666667,1.1,5.3,4.566666666666666,0.06666666666666667,1.3,0.15114634390950182,0.12191841383017857,0.09665254183156995,0.10744965625196809,0.06930198926490208,0.020833333333333332,0.09417334737845569
2021-03-22,164,2.3333333333333335,0.7333333333333333,1.1666666666666667,5.366666666666666,4.366666666666666,0.06666666666666667,1.2666666666666666,0.15059078835394626,0.11888811079987555,0.10617635135537946,0.10751686055304337,0.06526446027481142,0.020833333333333332,0.08861779182290014
2021-03-23,193,2.3666666666666667,0.7666666666666667,1.2333333333333334,5.333333333333333,4.333333333333333,0.03333333333333333,1.5,0.1446078823710403,0.12222144413320887,0.11093825611728422,0.10522217456270519,0.06529440936136428,0.016666666666666666,0.09614467354333024
2021-03-24,203,2.3333333333333335,0.7666666666666667,1.3,5.6,4.333333333333333,0.03333333333333333,1.6333333333333333,0.14285349640612802,0.1215480434598082,0.11837415355318165,0.10896036619563368,0.06729982078902624,0.016666666666666666,0.09804130701891109
2021-03-25,283,2.6,0.8,1.3666666666666667,5.833333333333333,4.6,0.03333333333333333,1.6666666666666667,0.1489141024667341,0.12330242942472049,0.12670748688651498,0.11211351934878683,0.06950367753833753,0.016666666666666666,0.09927587492014567
2021-03-26,141,2.6666666666666665,0.8666666666666667,1.4,5.833333333333333,4.6,0.03333333333333333,1.6,0.14934145289408451,0.13282623894853002,0.12839098857001666,0.11113090408045728,0.07016412819878819,0.016666666666666666,0.09483143047570122
2021-03-27,132,2.6666666666666665,0.8333333333333334,1.5,5.633333333333334,4.2,0.03333333333333333,1.5666666666666667,0.15350811956075117,0.12806433418662524,0.13608329626232435,0.10893434610944279,0.06644841179956205,0.016666666666666666,0.09072515028246451
2021-03-28,130,2.6333333333333333,0.8666666666666667,1.5,5.533333333333333,3.8,0.03333333333333333,1.5666666666666667,0.15184145289408452,0.13282623894853002,0.13358329626232435,0.10955491348532932,0.06292748827863853,0.016666666666666666,0.08602429558160982
2021-03-29,152,2.6666666666666665,0.8666666666666667,1.6,5.633333333333334,3.6,0.03333333333333333,1.6,0.1550160560686877,0.13282623894853002,0.13969440737343547,0.11297803357511609,0.061188656663518255,0.016666666666666666,0.08695022150753574
