,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-01,2.1666666666666665,0.8666666666666667,1.1666666666666667,2.8666666666666667,2.933333333333333,,0.9666666666666667,0.12572391441224462,0.16187423687423702,0.08337097769250645,0.0780224589246816,0.058514196292784586,,0.08105231308428237
2021-06-02,2.066666666666667,0.8666666666666667,1.1666666666666667,2.8,2.933333333333333,,0.8666666666666667,0.11947391441224461,0.16187423687423702,0.08417905850058725,0.07748632838855105,0.059166956332517805,,0.07336000539197468
2021-06-03,2.1333333333333333,0.8333333333333334,1.1666666666666667,2.9,3.1,,0.8666666666666667,0.12391835885668906,0.1535409035409037,0.08417905850058725,0.07846923437145703,0.06011603040659188,,0.07336000539197468
2021-06-04,2.066666666666667,0.8333333333333334,1.1666666666666667,2.8333333333333335,3.1,,0.9666666666666667,0.12371633865466887,0.1535409035409037,0.08685762992915867,0.08053272643494909,0.06042562792981169,,0.0822830823150516
2021-06-05,1.9666666666666666,0.8333333333333334,1.1,2.566666666666667,2.7333333333333334,,0.8333333333333334,0.11903913180354898,0.1535409035409037,0.08388143945296819,0.07550127989406859,0.05949809169792763,,0.07394974898171827
2021-06-06,1.9333333333333333,0.8,1.3,2.433333333333333,2.7,,0.8333333333333334,0.1186603439247611,0.1550793650793652,0.09816715373868248,0.07560880677578902,0.05930912722324887,,0.07394974898171827
2021-06-07,2.0,0.4666666666666667,1.2,2.4,2.8,0.23333333333333334,0.9,0.12063004089445807,0.14211640211640222,0.08705604262757136,0.07666040863443417,0.061063513188161146,0.1611111111111111,0.0822830823150516
2021-06-08,1.9666666666666666,0.4666666666666667,1.3,2.3666666666666667,2.8333333333333335,,0.9,0.12337513893367376,0.14211640211640222,0.09293839556874782,0.07420426828355696,0.060619524117122896,,0.0822830823150516
2021-06-09,2.1,0.43333333333333335,1.2666666666666666,2.3666666666666667,2.7666666666666666,0.23333333333333334,0.9,0.1289306944892293,0.13735449735449745,0.08460506223541449,0.0743365434158321,0.05772097339248521,0.1611111111111111,0.0822830823150516
2021-06-10,2.033333333333333,0.5,1.2666666666666666,2.533333333333333,2.7,0.23333333333333334,0.8666666666666667,0.12684736115589598,0.14687830687830697,0.08460506223541449,0.07485253928786512,0.05638412717858983,0.1611111111111111,0.07857937861134791
2021-06-11,2.1,0.4666666666666667,1.3,2.6666666666666665,2.8666666666666667,,0.8,0.13265932696786178,0.1421164021164022,0.08936696699731925,0.07750954411878298,0.05958925538371804,,0.07465780998389691
2021-06-12,2.1,0.43333333333333335,1.3,2.9,2.966666666666667,,0.8,0.13265932696786178,0.13378306878306886,0.09254157017192242,0.07958797549133201,0.061218885013347664,,0.07688003220611914
2021-06-13,2.033333333333333,,0.9666666666666667,2.933333333333333,2.9,,0.7666666666666667,0.13080747511600993,,0.08178888199987941,0.07918942476669434,0.05966849741644843,,0.07271336553945247
2021-06-14,2.066666666666667,0.4666666666666667,1.1,2.8666666666666667,2.8666666666666667,,0.8333333333333334,0.13414080844934329,0.14044973544973555,0.0906777708887683,0.07526785613924335,0.05721290702982356,,0.06660225442834136
2021-06-15,2.033333333333333,0.4,1.0,2.8666666666666667,3.0,,0.8666666666666667,0.13265932696786178,0.12378306878306887,0.1006777708887683,0.07509882300874977,0.06038751020442674,,0.06811740594349287
2021-06-16,1.9666666666666666,0.4,0.9333333333333333,2.8666666666666667,2.966666666666667,,1.0333333333333334,0.12313551744405227,0.12378306878306887,0.10228807684690035,0.07482591852531897,0.06013630247495814,,0.06728407261015955
2021-06-17,1.9333333333333333,0.4,0.9333333333333333,3.2666666666666666,3.1,,1.2,0.12217397898251381,0.11187830687830697,0.10163872619754971,0.07917157287097333,0.06099555343227578,,0.07001631304731801
2021-06-18,1.8333333333333333,,1.0,3.3,3.1333333333333333,0.23333333333333334,1.1,0.11536842342695826,,0.10497205953088304,0.07967621007773819,0.0610396368128413,0.1611111111111111,0.06693938997039493
2021-06-19,1.7333333333333334,0.4,0.9333333333333333,3.3333333333333335,2.9,0.2,1.1,0.1166229037136966,0.11187830687830697,0.09756465212347563,0.08087279127431939,0.05818728219578081,0.14444444444444443,0.06693938997039493
2021-06-20,1.6666666666666667,0.4666666666666667,0.9333333333333333,3.3333333333333335,2.8666666666666667,,1.1,0.11424195133274422,0.12298941798941808,0.09756465212347563,0.08023787063939873,0.05626910647478819,,0.06693938997039493
2021-06-21,1.5666666666666667,0.5,0.9333333333333333,3.433333333333333,3.1666666666666665,0.2,1.1,0.10757528466607755,0.1266931216931218,0.09756465212347563,0.0835915291759841,0.06203833724401896,0.14444444444444443,0.06693938997039493
2021-06-22,1.5,0.5,0.9666666666666667,3.6,3.2333333333333334,,1.0666666666666667,0.10600833309912598,0.1266931216931218,0.1042313187901423,0.08786503344948837,0.06426055946624118,,0.06471716774817271
2021-06-23,1.5333333333333334,0.4666666666666667,1.0333333333333334,3.6333333333333333,3.4,0.2,1.1,0.10849199322984494,0.09335978835978846,0.10899322355204706,0.08752315310760803,0.06645963354031524,0.14444444444444443,0.06749494552595049
2021-06-24,1.5333333333333334,0.4,1.0333333333333334,3.7666666666666666,3.4,,1.0666666666666667,0.11224199322984493,0.08502645502645513,0.10899322355204706,0.0924614247125463,0.06645963354031524,,0.06564309367409864
2021-06-25,1.5666666666666667,0.43333333333333335,1.0,3.9,3.3333333333333335,,1.1,0.11357532656317827,0.11835978835978846,0.1042313187901423,0.09599083647725218,0.06599343307411479,,0.0684208714518764
2021-06-26,1.6,0.43333333333333335,1.0,3.7666666666666666,3.2666666666666666,,1.2,0.11468643767428938,0.11835978835978846,0.1042313187901423,0.09390750314391885,0.06436741681395218,,0.07751178054278549
2021-06-27,1.6666666666666667,0.43333333333333335,1.0,3.7,3.1666666666666665,,1.1333333333333333,0.1198146428024945,0.1128042328042329,0.1042313187901423,0.09168528092169662,0.062193503770473925,,0.07461322981814782
2021-06-28,1.7666666666666666,0.43333333333333335,1.0,3.6,3.1666666666666665,,1.0666666666666667,0.12184545512742447,0.1128042328042329,0.1042313187901423,0.08890750314391883,0.062389007191783794,,0.06127989648481448
2021-06-29,1.7666666666666666,0.43333333333333335,0.9666666666666667,3.7,3.1,,1.0,0.12087323290520224,0.1128042328042329,0.09756465212347563,0.0924789317153474,0.058587837601140516,,0.055724340929258924
2021-06-30,1.7666666666666666,0.36666666666666664,0.9666666666666667,3.6666666666666665,3.1,0.2,1.0,0.1127099675990798,0.0905820105820107,0.09786768242650594,0.09330776054417625,0.058587837601140516,0.14444444444444443,0.055724340929258924
2021-07-01,1.7666666666666666,,0.9666666666666667,3.6,3.033333333333333,,1.0333333333333334,0.11295506563829548,,0.09786768242650594,0.09451563118512694,0.06006210046970623,,0.0590006942056122
2021-07-02,1.8666666666666667,,0.9333333333333333,3.6,2.933333333333333,,1.0666666666666667,0.11883741857947196,,0.09483737939620292,0.0971671463366421,0.0588743610061047,,0.06075508017052448
2021-07-03,1.8666666666666667,0.36666666666666664,0.9,3.5,2.7666666666666666,,1.1,0.11790174606485207,0.0905820105820107,0.09205960161842514,0.09872392289341865,0.058824757831501526,,0.06492174683719115
2021-07-04,1.9,0.36666666666666664,0.8666666666666667,3.3333333333333335,2.6666666666666665,,1.2333333333333334,0.11339882208824388,0.0905820105820107,0.08729769685652038,0.0927715419410377,0.055883581360913294,,0.05942724134268565
2021-07-05,1.8666666666666667,0.36666666666666664,0.9333333333333333,3.5,2.6,,1.2333333333333334,0.11194954672592505,0.0905820105820107,0.0908233378821614,0.10034729951679527,0.055923985401317336,,0.05942724134268565
2021-07-06,1.9,0.36666666666666664,0.7666666666666667,3.566666666666667,2.6666666666666665,,1.2333333333333334,0.11213070614621491,0.0905820105820107,0.08764873470755824,0.10052273811328649,0.05679322198483963,,0.05942724134268565
2021-07-07,1.9,0.36666666666666664,0.8,3.533333333333333,2.6,,1.1666666666666667,0.11338070614621491,0.0905820105820107,0.09431540137422491,0.10027286305081774,0.05608050268659402,,0.05109390800935232
2021-07-08,1.9333333333333333,,0.7,3.6333333333333333,2.566666666666667,,1.2,0.10949181725732603,,0.08843304843304844,0.10384011451280604,0.0579499303541235,,0.05224333329670864
2021-07-09,1.9333333333333333,,,3.533333333333333,2.6333333333333333,,1.2333333333333334,0.10999686776237654,,,0.10013641080910234,0.06033088273507588,,0.05527363632701167
2021-07-10,1.9666666666666666,,0.7,3.2666666666666666,2.533333333333333,,1.2666666666666666,0.11081208515368088,,0.08843304843304844,0.09856778335812195,0.05869153847278079,,0.0583039393573147
2021-07-11,1.9666666666666666,,0.7,3.066666666666667,2.3666666666666667,,1.2666666666666666,0.10757321875691976,,0.08843304843304844,0.0930122278025664,0.05548641026765258,,0.0583039393573147
2021-07-12,2.066666666666667,,0.8,2.8,2.2333333333333334,,1.2666666666666666,0.11173988542358643,,0.09848595848595851,0.0907159315062701,0.05252344730468962,,0.0594150504684258
2021-07-13,2.1333333333333333,0.36666666666666664,0.8,2.7333333333333334,2.2333333333333334,,1.2666666666666666,0.11148445758195168,0.0905820105820107,0.09705738705738708,0.09238259817293676,0.05252344730468962,,0.0594150504684258
2021-07-14,2.1333333333333333,0.36666666666666664,0.8333333333333334,2.7666666666666666,2.2333333333333334,,1.1666666666666667,0.10981779091528501,0.0905820105820107,0.1081684981684982,0.09423445002478861,0.053337623549900355,,0.054415050468425805
2021-07-15,2.1,,0.7,2.8,2.2,,1.1333333333333333,0.10796593906343316,,0.09927960927960931,0.09527425988812789,0.05432968704196385,,0.052899898953274294
2021-07-16,2.1,,0.7,2.9,2.033333333333333,,0.9666666666666667,0.10796593906343316,,0.08420024420024423,0.09974515935902735,0.05191422810476578,,0.055955454508829855
2021-07-17,2.033333333333333,0.3333333333333333,0.6333333333333333,2.466666666666667,1.8666666666666667,,0.8,0.10524854775908535,0.08391534391534401,0.07679283679283681,0.09411745373132172,0.05188554193150129,,0.05322321407167138
2021-07-18,2.1333333333333333,,0.6,2.3666666666666667,1.6666666666666667,,0.7333333333333333,0.11798002924056682,,0.07441188441188443,0.0921943768082448,0.04935389636188104,,0.04988988073833804
2021-07-19,2.1666666666666665,0.3,0.5666666666666667,2.2333333333333334,1.7333333333333334,,0.7333333333333333,0.11718637844691603,0.08021164021164032,0.07663410663410665,0.08877557338944138,0.05177169877968346,,0.04988988073833804
2021-07-20,2.3,0.3333333333333333,0.6,2.2,1.7333333333333334,,0.7666666666666667,0.12353558479612238,0.11354497354497364,0.08139601139601141,0.0871882718021398,0.0534993983101999,,0.05465178550024281
2021-07-21,2.4,0.3333333333333333,0.6,2.1333333333333333,1.4333333333333333,,0.7666666666666667,0.13262649388703146,0.11354497354497364,0.08139601139601141,0.08532045571018579,0.04773016754096913,,0.05465178550024281
2021-07-22,2.3333333333333335,,0.6333333333333333,1.9666666666666666,1.3666666666666667,,0.7666666666666667,0.1262675195280571,,0.08972934472934474,0.08104695143668152,0.045507945318746905,,0.05465178550024281
2021-07-23,2.3333333333333335,,,1.9333333333333333,1.1666666666666667,,0.7666666666666667,0.12598974175027933,,,0.08033988072961079,0.0423829453187469,,0.05742956327802059
2021-07-24,2.3,0.26666666666666666,0.6333333333333333,1.8333333333333333,1.2,,0.7666666666666667,0.1185538443143819,0.10402116402116413,0.1163960113960114,0.07817938690245031,0.04476389769969928,,0.05742956327802059
2021-07-25,2.3,,0.5666666666666667,1.6,1.1333333333333333,,0.7333333333333333,0.11888717764771523,,0.11163410663410664,0.0713166418044111,0.04219979513559672,,0.054651785500242814
2021-07-26,2.3666666666666667,,0.5666666666666667,1.6,1.1666666666666667,,0.6333333333333333,0.12162222038275797,,0.11163410663410664,0.07177960476737405,0.04416057944932221,,0.04556087640933372
2021-07-27,2.3666666666666667,0.3,0.5666666666666667,1.6333333333333333,1.1666666666666667,,0.6333333333333333,0.11927179303233063,0.13735449735449745,0.11163410663410664,0.07480990779767709,0.04416057944932221,,0.04556087640933372
2021-07-28,2.2666666666666666,0.4,0.5666666666666667,1.7333333333333334,1.1,,0.6333333333333333,0.1163497151102527,0.15735449735449744,0.11163410663410664,0.07865606164383093,0.0425220745850109,,0.04556087640933372
2021-07-29,2.3333333333333335,0.4,0.5666666666666667,1.7666666666666666,1.2666666666666666,,0.6333333333333333,0.1189423077028453,0.16735449735449745,0.11163410663410664,0.08210217693205148,0.04648197433438434,,0.04556087640933372
2021-07-30,2.3,0.4,0.5666666666666667,1.8666666666666667,1.2666666666666666,,0.6666666666666666,0.1188638147672095,0.16735449735449745,0.11163410663410664,0.0854108189073601,0.04648197433438434,,0.051116431964889276
2021-07-31,2.4,0.43333333333333335,0.5666666666666667,1.8,1.1666666666666667,,0.6333333333333333,0.12110740451079925,0.17846560846560855,0.11163410663410664,0.083987720932538,0.04213414824742782,,0.06265489350335082
2021-08-01,2.3333333333333335,0.4,0.6,1.7666666666666666,1.1666666666666667,0.2,0.7333333333333333,0.11730838490295613,0.17370370370370378,0.11941188441188441,0.0823851568299739,0.0424119260252056,0.14444444444444443,0.06292070955864056
2021-08-02,2.3,,0.6,1.7333333333333334,1.2666666666666666,,0.7333333333333333,0.11618056535408396,,0.11941188441188441,0.07901214095695802,0.04419764031091988,,0.059706423844354845
2021-08-03,2.1666666666666665,0.4,0.7,1.8333333333333333,1.4333333333333333,,0.4666666666666667,0.11596126710846992,0.17370370370370378,0.1285027935027935,0.08285829480311187,0.04940597364425322,,0.054944519082450086
2021-08-04,2.1666666666666665,0.3333333333333333,0.7,1.8666666666666667,1.4333333333333333,0.2,0.5,0.11647277605987655,0.16259259259259268,0.1285027935027935,0.08297484491966199,0.04996327075327446,0.14444444444444443,0.05827785241578342
2021-08-05,2.1,0.36666666666666664,0.7,1.7333333333333334,1.4666666666666666,0.2,0.5333333333333333,0.1149027277506978,0.1662962962962964,0.1285027935027935,0.07946607298983745,0.05298930875468192,0.14444444444444443,0.059512420317017985
2021-08-06,2.066666666666667,0.4,0.6,1.6666666666666667,1.4333333333333333,,0.5333333333333333,0.11235643145440151,0.17105820105820116,0.12081048581048583,0.07645158023621425,0.05194764208801526,,0.059512420317017985
2021-08-07,2.1333333333333333,0.43333333333333335,0.5666666666666667,1.6,1.4333333333333333,,0.5,0.11698606108403115,0.17661375661375672,0.1096993746993747,0.07385898764362166,0.0501482718675924,,0.05836299502966166
2021-08-08,2.1,0.43333333333333335,0.6333333333333333,1.7,1.4333333333333333,,0.4666666666666667,0.11806831216628223,0.17661375661375672,0.10757816257816258,0.07608120986584388,0.04947672119604173,,0.055332691999358634
2021-08-09,2.066666666666667,0.4,0.7,1.8,1.5666666666666667,0.2,0.4666666666666667,0.11624503025884886,0.1432804232804234,0.1171019721019721,0.07645158023621425,0.05194585699851086,0.14444444444444443,0.054263173282781095
2021-08-10,1.9666666666666666,0.4,0.7666666666666667,1.9333333333333333,1.7333333333333334,,0.4666666666666667,0.11067676176151858,0.1432804232804234,0.12223017723017722,0.07879076152276394,0.05611252366517753,,0.054263173282781095
2021-08-11,1.9,0.36666666666666664,0.8,2.066666666666667,1.8666666666666667,0.2,0.43333333333333335,0.10762120620596302,0.13216931216931227,0.12778573278573277,0.07796062103745105,0.05981622736888124,0.14444444444444443,0.047596506616114434
2021-08-12,1.9,0.36666666666666664,0.6666666666666666,2.2666666666666666,2.1666666666666665,,0.4666666666666667,0.10972848589944961,0.13216931216931227,0.11297091797091795,0.07717559688286167,0.06581622736888124,,0.048831074517349
2021-08-13,1.9666666666666666,,0.6333333333333333,2.5,2.1333333333333333,,0.4666666666666667,0.1119079730789368,,0.1096375846375846,0.08076592190175814,0.06442733847999234,,0.048831074517349
2021-08-14,1.9666666666666666,0.36666666666666664,0.6,2.566666666666667,2.1,,0.4666666666666667,0.1119079730789368,0.13216931216931227,0.0985264735264735,0.08199775240188133,0.06255952238803833,,0.048831074517349
2021-08-15,2.2,0.36666666666666664,0.7,2.6,2.1333333333333333,,0.43333333333333335,0.11838945456041829,0.13216931216931227,0.10408202908202904,0.08048981589394483,0.06407467390318984,,0.04327551896179344
2021-08-16,2.3,0.36666666666666664,0.7333333333333333,2.8333333333333335,2.2,,0.5,0.11890096351182493,0.13216931216931227,0.10855533355533352,0.08458338314540681,0.06308261041112635,,0.04840372408999857
2021-08-17,2.4,0.36666666666666664,0.8,3.066666666666667,2.466666666666667,0.2,0.5,0.10719725980812121,0.13216931216931227,0.11966644466644463,0.09322535845404878,0.06683847895572728,0.14444444444444443,0.04840372408999857
2021-08-18,2.3333333333333335,0.36666666666666664,0.8,3.2666666666666666,2.6666666666666665,,0.5333333333333333,0.10243535504621645,0.13216931216931227,0.11966644466644463,0.09679678702547735,0.06824536529412047,,0.04999102567730016
2021-08-19,2.2666666666666666,0.4,0.7666666666666667,3.4,2.8333333333333335,,0.6,0.09823668633141872,0.1336844636844638,0.11411088911088908,0.09827826850695882,0.0689603411395311,,0.04957694700235192
2021-08-20,2.2666666666666666,0.4,0.8,3.5,2.966666666666667,0.2,0.6666666666666666,0.09369123178596415,0.1336844636844638,0.11490453990453987,0.1008813787165599,0.07229367447286443,0.14444444444444443,0.05148170890711382
2021-08-21,2.2666666666666666,0.43333333333333335,0.8,3.966666666666667,3.3666666666666667,,0.8333333333333334,0.09387304996778233,0.13624856624856635,0.11490453990453987,0.10921471204989323,0.0780907759221398,,0.05653221395761888
2021-08-22,2.3666666666666667,0.5,0.7666666666666667,4.033333333333333,3.466666666666667,,0.8,0.09475688835162072,0.13902634402634412,0.10657120657120654,0.10992178275696395,0.08047172830309218,,0.05097665840206332
2021-08-23,2.3666666666666667,0.5666666666666667,0.7666666666666667,4.2,3.566666666666667,,0.8,0.09589648949122184,0.15013745513745522,0.07740453990453987,0.10988373100658343,0.08159954785196435,,0.05097665840206332
2021-08-24,2.3333333333333335,0.6333333333333333,0.8,4.466666666666667,3.7,0.16666666666666666,0.8,0.09422982282455519,0.1568041218041219,0.08110824360824358,0.11392413504698747,0.08449809857660202,0.1111111111111111,0.05097665840206332
2021-08-25,2.3666666666666667,0.6666666666666666,0.8666666666666667,4.733333333333333,3.8333333333333335,,0.9,0.09363570149872655,0.13087819587819596,0.08587014837014834,0.11516506670029027,0.08608341355365669,,0.05468036210576702
2021-08-26,2.466666666666667,0.7,0.9,4.933333333333334,4.133333333333334,,0.9666666666666667,0.0987944316574567,0.13643375143375153,0.08957385207385204,0.11645575132430823,0.08957178564667995,,0.05944226686767178
2021-08-27,2.5,0.7,0.9,5.0,4.166666666666667,,1.0666666666666667,0.10164648156833014,0.13643375143375153,0.08957385207385204,0.11534183791531284,0.08902615072604503,,0.06853317595858087
2021-08-28,2.5,0.7,0.9,4.966666666666667,4.166666666666667,,1.0666666666666667,0.1021094445312931,0.10613072113072122,0.08957385207385204,0.11102699675836641,0.08708544991741969,,0.06853317595858087
2021-08-29,2.7333333333333334,0.6,0.9333333333333333,5.0,4.266666666666667,,1.1666666666666667,0.10766500008684866,0.08613072113072122,0.10068496318496316,0.1071469262116292,0.08925936296089795,,0.06441131215929771
2021-08-30,2.6666666666666665,0.6,1.0,5.133333333333334,4.366666666666666,,1.1666666666666667,0.10495844738029596,0.07249435749435758,0.10735162985162984,0.10885037181751384,0.09196206566360066,,0.04933194707993264
2021-08-31,2.6666666666666665,0.6,0.9666666666666667,5.3,4.433333333333334,,1.0333333333333334,0.1040655902374388,0.07249435749435758,0.10040718540718538,0.10985769782483984,0.09457317677471178,,0.04731174505973062
2021-09-01,2.6666666666666665,0.6333333333333333,1.0666666666666667,5.566666666666666,4.366666666666666,,1.0666666666666667,0.10253933871118727,0.06744385244385252,0.10596274096274093,0.11263547560261762,0.09297061267214768,,0.048658214682062315
2021-09-02,2.6666666666666665,0.8,1.3,5.766666666666667,4.566666666666666,,1.0666666666666667,0.09976156093340949,0.07855496355496364,0.11647967500908676,0.11223759761853275,0.09207600482901042,,0.048658214682062315
2021-09-03,2.933333333333333,0.8,1.3,5.633333333333334,4.533333333333333,,1.1,0.10346115397817458,0.07855496355496364,0.11647967500908676,0.10590583414391212,0.09041948015017338,,0.04747541898313758
2021-09-04,2.933333333333333,0.8333333333333334,1.3,5.9,4.366666666666666,,1.0666666666666667,0.10187385239087297,0.08688829688829697,0.11647967500908676,0.11103403927211725,0.08467235371339177,,0.04624085108190301
2021-09-05,3.066666666666667,0.7666666666666667,1.3,5.933333333333334,4.6,,1.1333333333333333,0.10817014868716927,0.07948088948088956,0.11647967500908676,0.11386737260545059,0.09009871030253905,,0.04870998688437214
2021-09-06,3.0,0.7333333333333333,1.3333333333333333,6.133333333333334,4.866666666666666,,1.1333333333333333,0.10332684384386442,0.0747189847189848,0.12018337871279046,0.11922272796080595,0.09359764192647067,,0.04870998688437214
2021-09-07,3.033333333333333,0.7666666666666667,1.2333333333333334,6.233333333333333,5.0,,1.1333333333333333,0.0999935105105311,0.07868723868723877,0.11563792416733593,0.12212871086678884,0.0955246038534326,,0.04870998688437214
2021-09-08,3.1666666666666665,0.8,1.2,6.433333333333334,5.066666666666666,,1.1333333333333333,0.10246434098410692,0.08979834979834989,0.11087601940543117,0.12300834049641847,0.09633415657555364,,0.04977950560094968
2021-09-09,3.2666666666666666,0.8,1.1666666666666667,6.333333333333333,5.033333333333333,,1.1333333333333333,0.10253021713693959,0.08979834979834989,0.11408114761055937,0.12171082587653542,0.09488857834426113,,0.04977950560094968
2021-09-10,3.3333333333333335,0.8333333333333334,1.1333333333333333,6.333333333333333,5.166666666666667,,1.1333333333333333,0.10320482031154277,0.09813168313168322,0.10852559205500382,0.12210523651435377,0.09432212954251822,,0.04977950560094968
2021-09-11,3.433333333333333,0.8333333333333334,1.1333333333333333,6.2,5.033333333333333,,1.1666666666666667,0.10199709084294374,0.09813168313168322,0.10852559205500382,0.12128769656637904,0.09159010339872736,,0.05187827103304845
2021-09-12,3.533333333333333,0.8333333333333334,1.2333333333333334,6.2,5.166666666666667,,1.3666666666666667,0.1009678384052406,0.09813168313168322,0.11519225872167049,0.11884177437727868,0.09462040642903038,,0.056322715477492895
2021-09-13,3.566666666666667,0.8333333333333334,1.3333333333333333,6.233333333333333,5.2,,1.4333333333333333,0.10200950507190726,0.09813168313168322,0.12947797300738478,0.11836751963473126,0.09369141886801638,,0.06076715992193734
2021-09-14,3.4,0.8333333333333334,1.3,6.1,5.433333333333334,,1.4666666666666666,0.09969469025709245,0.09813168313168322,0.1268209681764669,0.11509266583356166,0.09609783598031583,,0.06314811230288972
2021-09-15,3.2666666666666666,0.8666666666666667,1.3333333333333333,6.066666666666666,5.7,,1.5666666666666667,0.09773390594336696,0.09979834979834988,0.12476036211586085,0.11349909858209968,0.09878302116550103,,0.06307041222518965
2021-09-16,3.1,1.0,1.5,6.566666666666666,5.966666666666667,,1.7333333333333334,0.09740057261003363,0.10720575720575728,0.12920480656030528,0.11096823438456882,0.09900725212338765,,0.07100692016169759
2021-09-17,3.2333333333333334,1.0,1.5,6.6,5.8,,1.7333333333333334,0.10441811646968274,0.10720575720575728,0.12920480656030528,0.11171779346746123,0.0973667988847609,,0.07127147042624785
2021-09-18,3.3333333333333335,0.9666666666666667,1.5333333333333334,6.533333333333333,5.666666666666667,,1.8,0.10747591216860748,0.10569060569060577,0.1403159176714164,0.11238684962038836,0.09552361791114514,,0.07569557416385272
2021-09-19,3.4,0.9666666666666667,1.5,6.466666666666667,5.7,,1.8666666666666667,0.1121897168824122,0.10569060569060577,0.1375381398936386,0.10986584121702703,0.0975666286638333,,0.08490192337020194
