,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-03,202,0.1,0.03333333333333333,0.0,0.25,0.11666666666666667,0.0,0.0,0.0042953447518664905,0.0048484848484848485,0.0,0.004604847001242631,0.0016961701165596208,0.0,0.0
2021-03-04,134,0.1,0.03333333333333333,0.0,0.25,0.11666666666666667,0.0,0.0,0.0042953447518664905,0.0048484848484848485,0.0,0.004604847001242631,0.0016961701165596208,0.0,0.0
2021-03-05,167,0.1,0.03333333333333333,0.0,0.25,0.11666666666666667,0.0,0.0,0.0042953447518664905,0.0048484848484848485,0.0,0.004604847001242631,0.0016961701165596208,0.0,0.0
2021-03-06,240,0.1,0.03333333333333333,0.0,0.25,0.11666666666666667,0.0,0.0,0.0042953447518664905,0.0048484848484848485,0.0,0.004604847001242631,0.0016961701165596208,0.0,0.0
2021-03-07,108,0.1,0.03333333333333333,0.0,0.25,0.11666666666666667,0.0,0.0,0.0042953447518664905,0.0048484848484848485,0.0,0.004604847001242631,0.0016961701165596208,0.0,0.0
2021-03-08,166,0.1,0.03333333333333333,0.0,0.23333333333333334,0.11666666666666667,0.0,0.0,0.0042953447518664905,0.0048484848484848485,0.0,0.004331622957526784,0.0016961701165596208,0.0,0.0
2021-03-09,146,0.06666666666666667,0.03333333333333333,0.0,0.23333333333333334,0.11666666666666667,0.0,0.0,0.002780193236714975,0.0048484848484848485,0.0,0.004331622957526784,0.0016961701165596208,0.0,0.0
2021-03-10,179,0.06666666666666667,0.03333333333333333,0.0,0.25,0.13333333333333333,0.0,0.0,0.002780193236714975,0.0048484848484848485,0.0,0.004614108833232999,0.0019486953690848734,0.0,0.0
2021-03-11,250,0.06666666666666667,0.03333333333333333,0.0,0.25,0.13333333333333333,0.0,0.0,0.002780193236714975,0.0048484848484848485,0.0,0.004614108833232999,0.0019486953690848734,0.0,0.0
2021-03-12,133,0.06666666666666667,0.03333333333333333,0.0,0.25,0.13333333333333333,0.0,0.0,0.002780193236714975,0.0048484848484848485,0.0,0.004614108833232999,0.0019486953690848734,0.0,0.0
2021-03-13,148,0.06666666666666667,0.03333333333333333,0.0,0.25,0.13333333333333333,0.0,0.0,0.002780193236714975,0.0048484848484848485,0.0,0.004614108833232999,0.0019486953690848734,0.0,0.0
2021-03-14,110,0.06666666666666667,0.016666666666666666,0.0,0.25,0.13333333333333333,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004614108833232999,0.0019486953690848734,0.0,0.0
2021-03-15,85,0.06666666666666667,0.016666666666666666,0.0,0.25,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004614108833232999,0.002504250924640429,0.0,0.0
2021-03-16,167,0.06666666666666667,0.016666666666666666,0.0,0.25,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004614108833232999,0.002504250924640429,0.0,0.0
2021-03-17,168,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.002504250924640429,0.0,0.0
2021-03-18,169,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.002504250924640429,0.0,0.0
2021-03-19,143,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.002504250924640429,0.0,0.0
2021-03-20,186,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.002504250924640429,0.0,0.0
