,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-29,98,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.003968253968253966,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-30,63,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.00843253968253968,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-05-31,133,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.00843253968253968,0.0,0.0,0.0,0.0016611295681063121,0.0,0.0
2021-06-01,157,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.00843253968253968,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,132,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.00843253968253968,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,185,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.00843253968253968,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,98,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.013194444444444441,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,130,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.013194444444444441,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,97,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,134,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,136,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,112,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,173,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,134,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,124,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.009226190476190473,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,83,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904759,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,140,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904759,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,122,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008730158730158727,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,228,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008730158730158727,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,266,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008730158730158727,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,188,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008432539682539679,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,184,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008432539682539679,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,146,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,128,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,103,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,137,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,80,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,102,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,80,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,54,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,106,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012003968253968251,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,89,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008035714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008035714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,84,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.012499999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,91,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008035714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,73,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.008035714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,133,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.006343984962406012,0.0,0.0,0.0,0.0035714285714285718,0.0,0.002551020408163265
2021-07-05,113,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-06,129,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-07,96,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-08,105,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-09,72,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-10,75,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-11,79,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-12,63,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-13,58,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-14,69,0.21428571428571427,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.009449575024517811,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-15,86,0.14285714285714285,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.004985289310232098,0.0,0.0,0.003246753246753247,0.005735930735930736,0.0,0.006122448979591836
2021-07-16,92,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.21428571428571427,0.004985289310232098,0.0,0.0,0.005797773654916512,0.005735930735930736,0.0,0.006122448979591836
2021-07-17,57,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.21428571428571427,0.004985289310232098,0.0,0.0,0.005797773654916512,0.005735930735930736,0.0,0.006122448979591836
2021-07-18,48,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.003105590062111797,0.0,0.0,0.005797773654916512,0.0021645021645021645,0.0,0.0035714285714285718
2021-07-19,84,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-20,72,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-21,71,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-22,82,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-23,61,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-24,59,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-25,48,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-26,69,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0027472527472527436,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
