,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-13,0.1,,0.0,0.0,0.03333333333333333,,0.0,0.006157407407407404,,0.0,0.0,0.0007751937984496119,,0.0
2021-06-14,0.1,0.0,0.0,0.0,0.03333333333333333,,0.0,0.006157407407407404,0.0,0.0,0.0,0.0007751937984496119,,0.0
2021-06-15,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,,0.0,0.008009259259259256,0.0,0.0,0.0,0.0007751937984496119,,0.0
2021-06-16,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,,0.0,0.008009259259259256,0.0,0.0,0.0,0.0007751937984496119,,0.0
2021-06-17,0.13333333333333333,0.0,0.0,0.0,0.0,,0.0,0.008009259259259256,0.0,0.0,0.0,0.0,,0.0
2021-06-18,0.16666666666666666,,0.0,0.0,0.0,0.0,0.0,0.01009259259259259,,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.01009259259259259,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.2,0.0,0.0,0.0,0.0,,0.0,0.011759259259259256,0.0,0.0,0.0,0.0,,0.0
2021-06-21,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.011759259259259256,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,0.009907407407407405,0.0,0.0,0.0,0.0,,0.0
2021-06-23,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.009907407407407405,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,0.009907407407407405,0.0,0.0,0.0,0.0,,0.0
2021-06-25,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,0.009907407407407405,0.0,0.0,0.0,0.0,,0.0
2021-06-26,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,0.009907407407407405,0.0,0.0,0.0,0.0,,0.0
2021-06-27,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,0.009907407407407405,0.0,0.0,0.0,0.0,,0.0
2021-06-28,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,0.009907407407407405,0.0,0.0,0.0,0.0,,0.0
2021-06-29,0.13333333333333333,0.0,0.0,0.0,0.0,,0.0,0.007824074074074072,0.0,0.0,0.0,0.0,,0.0
2021-06-30,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.007824074074074072,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.16666666666666666,,0.0,0.0,0.0,,0.0,0.009907407407407405,,0.0,0.0,0.0,,0.0
2021-07-02,0.16666666666666666,,0.0,0.0,0.0,,0.0,0.009907407407407405,,0.0,0.0,0.0,,0.0
2021-07-03,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,0.009907407407407405,0.0,0.0,0.0,0.0,,0.0
2021-07-04,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,,0.06666666666666667,0.008562378167641323,0.0,0.0,0.0,0.0016666666666666663,,0.0011904761904761904
2021-07-05,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,0.0,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-06,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,0.0,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-07,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,0.0,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-08,0.2,,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-09,0.2,,,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,,,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-10,0.2,,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-11,0.2,,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-12,0.2,,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-13,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,0.0,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-14,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.010011653529960163,0.0,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-15,0.16666666666666666,,0.0,0.03333333333333333,0.06666666666666667,,0.1,0.00815980167810831,,0.0,0.0015151515151515152,0.0026767676767676762,,0.002857142857142857
2021-07-16,0.16666666666666666,,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.00815980167810831,,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-17,0.16666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.00815980167810831,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-18,0.13333333333333333,,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.0060764683447749775,,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-19,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.0060764683447749775,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-20,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.0044098016781083105,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-21,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.0044098016781083105,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-22,0.1,,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.0044098016781083105,,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-23,0.1,,,0.06666666666666667,0.06666666666666667,,0.1,0.0044098016781083105,,,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-24,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.0044098016781083105,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-25,0.1,,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.0044098016781083105,,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-26,0.13333333333333333,,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.005691852960159592,,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-27,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.008469630737937371,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-28,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.009984782253088886,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-29,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.009984782253088886,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-30,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.009984782253088886,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-07-31,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.007901448919755553,0.0,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-08-01,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.1,0.007901448919755553,0.0,0.0,0.0027056277056277055,0.0026767676767676762,0.0,0.002857142857142857
2021-08-02,0.2,,0.0,0.06666666666666667,0.06666666666666667,,0.1,0.007901448919755553,,0.0,0.0027056277056277055,0.0026767676767676762,,0.002857142857142857
2021-08-03,0.16666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,,0.03333333333333333,0.007024255937299413,0.0,0.0,0.0027056277056277055,0.0020517676767676765,,0.0016666666666666668
2021-08-04,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.007535764888706062,0.0,0.0,0.0011904761904761904,0.0010416666666666662,0.0,0.0
2021-08-05,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.007535764888706062,0.0,0.0,0.0011904761904761904,0.0010416666666666662,0.0,0.0
2021-08-06,0.16666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,,0.0,0.007535764888706062,0.0,0.0,0.0025238095238095237,0.0010416666666666662,,0.0
2021-08-07,0.16666666666666666,0.0,0.0,0.06666666666666667,0.16666666666666666,,0.0,0.007535764888706062,0.0,0.0,0.0025238095238095237,0.004460470085470084,,0.0
2021-08-08,0.2,0.0,0.0,0.06666666666666667,0.2,,0.0,0.009916717269658443,0.0,0.0,0.0025238095238095237,0.005315170940170939,,0.0
2021-08-09,0.23333333333333334,0.0,0.0,0.06666666666666667,0.2,0.0,0.0,0.010991986086862745,0.0,0.0,0.0025238095238095237,0.005315170940170939,0.0,0.0
2021-08-10,0.23333333333333334,0.0,0.0,0.13333333333333333,0.2,,0.0,0.010991986086862745,0.0,0.0,0.0036934001670843775,0.005315170940170939,,0.0
2021-08-11,0.26666666666666666,0.0,0.0,0.2,0.23333333333333334,0.0,0.0,0.012103097197973856,0.0,0.0,0.004842825454440699,0.006241096866096864,0.0,0.0
2021-08-12,0.26666666666666666,0.0,0.0,0.23333333333333334,0.23333333333333334,,0.0,0.012103097197973856,0.0,0.0,0.005325917241880312,0.006241096866096864,,0.0
2021-08-13,0.3333333333333333,,0.0,0.23333333333333334,0.23333333333333334,,0.0,0.01466719976207642,,0.0,0.005325917241880312,0.006241096866096864,,0.0
2021-08-14,0.36666666666666664,0.0,0.0,0.23333333333333334,0.26666666666666666,,0.0,0.016627984075801912,0.0,0.0,0.005325917241880312,0.007390522153453187,,0.0
2021-08-15,0.4,0.0,0.03333333333333333,0.4,0.3,,0.0,0.017553910001727836,0.0,0.0018518518518518517,0.008579885495848568,0.008905673668604702,,0.0
2021-08-16,0.4666666666666667,0.0,0.16666666666666666,0.4666666666666667,0.36666666666666664,,0.0,0.01853430215859058,0.0,0.013973063973063974,0.009749476139123421,0.009831599594530628,,0.0
2021-08-17,0.4666666666666667,0.0,0.16666666666666666,0.5333333333333333,0.4,0.0,0.0,0.01853430215859058,0.0,0.013973063973063974,0.012218611941592556,0.010301083162605746,0.0,0.0
2021-08-18,0.4666666666666667,0.0,0.16666666666666666,0.5333333333333333,0.4,,0.0,0.01853430215859058,0.0,0.013973063973063974,0.012218611941592556,0.010301083162605746,,0.0
2021-08-19,0.5,0.0,0.16666666666666666,0.5666666666666667,0.4,,0.0,0.01960957097579488,0.0,0.013973063973063974,0.012588982311962928,0.010301083162605746,,0.0
2021-08-20,0.5333333333333333,0.0,0.16666666666666666,0.5666666666666667,0.4,0.0,0.0,0.021124722490946393,0.0,0.013973063973063974,0.012588982311962928,0.010301083162605746,0.0,0.0
2021-08-21,0.5666666666666667,0.0,0.16666666666666666,0.5666666666666667,0.43333333333333335,,0.0,0.022639874006097908,0.0,0.013973063973063974,0.012588982311962928,0.010784174950045359,,0.0
2021-08-22,0.6333333333333333,0.0,0.16666666666666666,0.5666666666666667,0.43333333333333335,,0.0,0.02466007602629993,0.0,0.013973063973063974,0.012588982311962928,0.010784174950045359,,0.0
2021-08-23,0.7,0.0,0.16666666666666666,0.5666666666666667,0.43333333333333335,,0.0,0.028363779730003636,0.0,0.013973063973063974,0.012588982311962928,0.010784174950045359,,0.0
2021-08-24,0.7,0.0,0.16666666666666666,0.6333333333333333,0.43333333333333335,0.0,0.0,0.028363779730003636,0.0,0.013973063973063974,0.01359908332206394,0.010784174950045359,0.0,0.0
2021-08-25,0.7,0.0,0.16666666666666666,0.6333333333333333,0.43333333333333335,,0.0,0.027894736578033655,0.0,0.013973063973063974,0.01359908332206394,0.010784174950045359,,0.0
2021-08-26,0.6333333333333333,0.0,0.16666666666666666,0.6333333333333333,0.5,,0.0,0.025116958800255877,0.0,0.013973063973063974,0.01359908332206394,0.011559368748494971,,0.0
2021-08-27,0.6666666666666666,0.0,0.16666666666666666,0.6333333333333333,0.5333333333333333,,0.0,0.027523375912555343,0.0,0.013973063973063974,0.01359908332206394,0.012080202081828305,,0.0
2021-08-28,0.7333333333333333,0.0,0.16666666666666666,0.6333333333333333,0.5333333333333333,,0.0,0.030301153690333125,0.0,0.013973063973063974,0.01359908332206394,0.012080202081828305,,0.0
2021-08-29,0.8,0.0,0.16666666666666666,0.6333333333333333,0.5333333333333333,,0.0,0.03201055539973483,0.0,0.013973063973063974,0.01359908332206394,0.012080202081828305,,0.0
2021-08-30,0.8333333333333334,0.0,0.16666666666666666,0.6333333333333333,0.5333333333333333,,0.0,0.033245123300969404,0.0,0.013973063973063974,0.01359908332206394,0.012080202081828305,,0.0
2021-08-31,0.9666666666666667,0.0,0.16666666666666666,0.6333333333333333,0.5333333333333333,,0.0,0.03800702806287416,0.0,0.013973063973063974,0.01359908332206394,0.012080202081828305,,0.0
2021-09-01,0.9666666666666667,0.0,0.16666666666666666,0.6333333333333333,0.5333333333333333,,0.0,0.03800702806287416,0.0,0.013973063973063974,0.01359908332206394,0.012080202081828305,,0.0
2021-09-02,1.0,0.03333333333333333,0.16666666666666666,0.7666666666666667,0.6,,0.0,0.03939591695176305,0.0022222222222222222,0.013973063973063974,0.015131650371872368,0.01221500600339693,,0.0
2021-09-03,1.0333333333333334,0.03333333333333333,0.16666666666666666,0.7666666666666667,0.6,,0.0,0.03869299427325769,0.0022222222222222222,0.013973063973063974,0.015131650371872368,0.01221500600339693,,0.0
2021-09-04,1.0333333333333334,0.03333333333333333,0.16666666666666666,0.7666666666666667,0.6,,0.0,0.03869299427325769,0.0022222222222222222,0.013973063973063974,0.015131650371872368,0.01221500600339693,,0.0
2021-09-05,1.0666666666666667,0.03333333333333333,0.16666666666666666,0.7333333333333333,0.6,,0.0,0.04035966093992436,0.0022222222222222222,0.013973063973063974,0.013798317038539036,0.01221500600339693,,0.0
2021-09-06,1.0666666666666667,0.03333333333333333,0.16666666666666666,0.7333333333333333,0.4666666666666667,,0.0,0.04035966093992436,0.0022222222222222222,0.013973063973063974,0.013798317038539036,0.008796202584593512,,0.0
2021-09-07,1.1333333333333333,0.03333333333333333,0.16666666666666666,0.7333333333333333,0.43333333333333335,,0.0,0.04083585141611483,0.0022222222222222222,0.013973063973063974,0.013798317038539036,0.007941501729892657,,0.0
2021-09-08,1.1,0.03333333333333333,0.16666666666666666,0.7333333333333333,0.43333333333333335,,0.0,0.039760582598910535,0.0022222222222222222,0.013973063973063974,0.013798317038539036,0.007941501729892657,,0.0
2021-09-09,1.1,0.03333333333333333,0.16666666666666666,0.6666666666666666,0.43333333333333335,,0.0,0.039760582598910535,0.0022222222222222222,0.013973063973063974,0.012628726395264182,0.007941501729892657,,0.0
2021-09-10,1.0666666666666667,0.03333333333333333,0.16666666666666666,0.6,0.43333333333333335,,0.0,0.03864947148779942,0.0022222222222222222,0.013973063973063974,0.011479301107907859,0.007407732666711828,,0.0
2021-09-11,1.0666666666666667,0.03333333333333333,0.16666666666666666,0.5666666666666667,0.43333333333333335,,0.0,0.03864947148779942,0.0022222222222222222,0.013973063973063974,0.010996209320468246,0.007407732666711828,,0.0
2021-09-12,1.0666666666666667,0.03333333333333333,0.16666666666666666,0.6333333333333333,0.43333333333333335,,0.0,0.03702433605984709,0.0022222222222222222,0.013973063973063974,0.011745272990880231,0.007407732666711828,,0.0
2021-09-13,1.1,0.03333333333333333,0.16666666666666666,0.6333333333333333,0.4,,0.0,0.03714688507945493,0.0022222222222222222,0.013973063973063974,0.011745272990880231,0.0062583073793555065,,0.0
2021-09-14,1.0666666666666667,0.03333333333333333,0.13333333333333333,0.43333333333333335,0.36666666666666664,,0.0,0.036220959153529006,0.0022222222222222222,0.012121212121212121,0.007300828546435786,0.00474315586420399,,0.0
2021-09-15,1.0,0.03333333333333333,0.0,0.36666666666666664,0.3,,0.0,0.035240566996666264,0.0022222222222222222,0.0,0.006131237903160933,0.0038172299382780647,,0.0
2021-09-16,1.0,0.03333333333333333,0.0,0.3,0.26666666666666666,,0.0,0.035240566996666264,0.0022222222222222222,0.0,0.003662102100691797,0.0033477463702029477,,0.0
2021-09-17,1.0,0.03333333333333333,0.0,0.3,0.26666666666666666,,0.0,0.035240566996666264,0.0022222222222222222,0.0,0.003662102100691797,0.0033477463702029477,,0.0
2021-09-18,0.9666666666666667,0.03333333333333333,0.0,0.26666666666666666,0.3,,0.0,0.03416529817946197,0.0022222222222222222,0.0,0.0032917317303214266,0.0038605668830234605,,0.0
2021-09-19,0.9333333333333333,0.03333333333333333,0.0,0.26666666666666666,0.3,,0.0,0.03265014666431045,0.0022222222222222222,0.0,0.0032917317303214266,0.0038605668830234605,,0.0
