,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-14,2.533333333333333,3.8,4.166666666666667,5.0,5.933333333333334,4.7,0.03474276508381416,0.043736431446191215,0.03755667554688939,0.043603103741678896,0.04766109872753975,0.03678115225236864
2021-06-15,2.4,3.7333333333333334,3.933333333333333,4.9,6.1,4.6,0.03359333979645784,0.0427288872730723,0.03719893508182679,0.04240462703916994,0.04855973280374391,0.03604886948883587
2021-06-16,2.2666666666666666,3.6666666666666665,3.6333333333333333,5.0,6.1,4.6,0.0319616381647562,0.041886174430359455,0.036369326930725344,0.04315713540037395,0.04869892617813929,0.036060516355828645
2021-06-17,2.1666666666666665,3.566666666666667,3.433333333333333,5.1,6.1,4.5,0.030798847467081787,0.04126076297545491,0.03545628345246447,0.043975754983038476,0.04895456527588365,0.035639748990260255
2021-06-18,2.0,3.5,3.3,5.133333333333334,6.233333333333333,4.333333333333333,0.029944146612380932,0.04091111262580457,0.035537159401201564,0.04497826124870263,0.05031339163471001,0.0347319784746466
2021-06-19,1.9666666666666666,3.2,3.1,4.866666666666666,6.266666666666667,4.3,0.02959268527312825,0.038347010061702005,0.034891096890288346,0.04323534185872442,0.05051512335418959,0.034720839516139225
2021-06-20,1.9666666666666666,3.2,2.933333333333333,4.7,6.033333333333333,4.433333333333334,0.02959268527312825,0.038922524536763044,0.03397309764407072,0.04234462898442741,0.049061202878529976,0.036015337898016246
2021-06-21,1.9333333333333333,3.1333333333333333,3.066666666666667,4.866666666666666,6.033333333333333,4.333333333333333,0.028851944532387507,0.03873552126420577,0.03594461058483848,0.0435436697518135,0.048718952536279635,0.035662035286649116
2021-06-22,2.0,3.1333333333333333,3.3666666666666667,5.1,6.0,4.4,0.030212488750074585,0.038662497209222955,0.03844461058483848,0.04410934879850521,0.046758168222554145,0.03599852407501023
2021-06-23,2.0,3.1666666666666665,3.6,5.433333333333334,6.266666666666667,4.366666666666666,0.030389229647918348,0.03697760621135485,0.03997039296594996,0.04579690101237321,0.0471685649393804,0.035568436510419736
2021-06-24,1.9333333333333333,3.3666666666666667,3.6666666666666665,5.766666666666667,6.366666666666666,4.366666666666666,0.030399400001338128,0.03786222159597023,0.04062599109281246,0.04770810227448725,0.047634208030243735,0.036014410006851946
2021-06-25,1.9333333333333333,3.3333333333333335,3.8333333333333335,5.866666666666666,6.366666666666666,4.366666666666666,0.0304706250725632,0.036909840643589285,0.0405850516401083,0.04855054307594444,0.04738344319750388,0.03572042433478522
2021-06-26,1.8333333333333333,3.2,3.8333333333333335,5.933333333333334,6.2,4.2,0.030314591785461954,0.035677002313524844,0.041628404761173236,0.05005606331682768,0.04676846993547179,0.0342914972747902
2021-06-27,1.8333333333333333,3.033333333333333,3.8333333333333335,5.9,6.133333333333334,4.1,0.030530516211912696,0.03452922612988065,0.04135634879537456,0.04989871642745465,0.04637360902080889,0.03366356943665605
2021-06-28,1.7666666666666666,2.933333333333333,3.9,6.1,6.233333333333333,4.233333333333333,0.02919718287857936,0.03385714792441674,0.04146216890119467,0.05168443071316894,0.04740566874852079,0.03519599091588604
2021-06-29,1.8333333333333333,2.966666666666667,4.133333333333334,6.2,6.433333333333334,4.3,0.029520415201811687,0.03416724417507116,0.04389272445675022,0.05072067804792373,0.04713294147579352,0.035406074949499496
2021-06-30,1.9666666666666666,2.966666666666667,4.266666666666667,6.466666666666667,6.733333333333333,4.266666666666667,0.03128809196948846,0.034051302146085656,0.04556255367876161,0.05234445255772766,0.04978801393956164,0.03514187076840421
2021-07-01,1.9333333333333333,2.933333333333333,4.4,6.533333333333333,6.333333333333333,4.333333333333333,0.03069467351956938,0.034327777684010886,0.04644214873311394,0.05243373827201338,0.048201475478023184,0.03571401007188679
2021-07-02,1.9,2.8333333333333335,4.466666666666667,6.633333333333334,6.666666666666667,4.233333333333333,0.030480344064578564,0.03328611101734422,0.04747247305110949,0.0531302192104298,0.05063978507300589,0.03503182591144176
2021-07-03,1.9,2.7666666666666666,4.466666666666667,6.666666666666667,6.766666666666667,4.3,0.030480344064578564,0.03283956518072747,0.04854390162253807,0.054198876800826516,0.05224554365550866,0.03613169095867523
2021-07-04,1.7666666666666666,2.7,4.566666666666666,6.6,6.5,4.033333333333333,0.02891171661359817,0.03196878844788177,0.0515742046528411,0.05407839487311568,0.05088113973791324,0.03360856944821195
2021-07-05,1.8666666666666667,2.6333333333333333,4.6,6.666666666666667,6.733333333333333,4.0,0.030787934937184916,0.03183955493629532,0.05153394005692508,0.05416338552414406,0.052545896549728875,0.03367104155887683
2021-07-06,1.8333333333333333,2.5,4.433333333333334,6.6,6.6,4.1,0.030459488249689925,0.030728443825184207,0.05017892650678958,0.05354713902554462,0.05199500579491969,0.03507531053656902
2021-07-07,1.8,2.466666666666667,4.266666666666667,6.6,6.733333333333333,4.166666666666667,0.029243272033473707,0.030326837399481395,0.048900556257951734,0.05285134614528572,0.053874850756160005,0.03596062839543893
2021-07-08,1.7333333333333334,2.4,4.4,6.466666666666667,6.633333333333334,4.166666666666667,0.02839266065654654,0.030177917071856675,0.0502077458004354,0.05176504245028637,0.05389954516287688,0.036473273644926286
2021-07-09,1.7,2.3,4.4,6.3,6.166666666666667,3.933333333333333,0.02749583525972114,0.03011395986504233,0.05056672015940976,0.05056148410387088,0.05178121904455076,0.03504069725019683
2021-07-10,1.5666666666666667,2.2,4.366666666666666,5.933333333333334,6.066666666666666,3.7666666666666666,0.025591073354959235,0.030049513033678203,0.05076810749438403,0.04870165013196795,0.051750176640627005,0.033784339861880675
2021-07-11,1.4666666666666666,2.0,4.4,5.566666666666666,5.733333333333333,3.3666666666666667,0.024033924036615886,0.028063359362131272,0.05147985896548129,0.04756062449094231,0.050091801847923854,0.032582891540616686
2021-07-12,1.5,2.0,4.366666666666666,5.1,5.6,3.3,0.024629162131853986,0.028164369463141374,0.0509665549638052,0.04652178076917176,0.04984129449125211,0.03260912104881341
2021-07-13,1.5666666666666667,2.033333333333333,4.466666666666667,5.033333333333333,5.8,3.2,0.025704430949058284,0.028536169834941744,0.051390035047662645,0.04645276765668039,0.05093767643085144,0.03171626390595626
2021-07-14,1.4666666666666666,2.0,4.4,5.133333333333334,5.766666666666667,3.2666666666666666,0.023918716663343997,0.027702836501608413,0.05137717744560544,0.047475944408012484,0.05097008608892954,0.0324722455130017
2021-07-15,1.5333333333333334,2.0,4.433333333333334,5.2,5.733333333333333,3.2666666666666666,0.024844642589269925,0.027737343057854094,0.052257764012054723,0.04782131220691585,0.050259988965968214,0.03279133383209002
2021-07-16,1.5333333333333334,1.9666666666666666,4.333333333333333,5.033333333333333,5.666666666666667,3.2333333333333334,0.024980617725245062,0.027404009724520766,0.05170021721794879,0.04627761780607859,0.049680998064396666,0.032659915452290904
2021-07-17,1.6333333333333333,1.9333333333333333,4.333333333333333,4.866666666666666,5.433333333333334,3.2333333333333334,0.02748061772524506,0.027229641808217363,0.05461326069620966,0.04458598235039819,0.04855530246947716,0.03242278808101719
2021-07-18,1.6,1.9333333333333333,4.233333333333333,4.766666666666667,5.166666666666667,3.2333333333333334,0.026925062169689505,0.0273656169441925,0.05248560112174158,0.04334441689830642,0.04643890035307505,0.03322394384671196
2021-07-19,1.6,1.9666666666666666,4.366666666666666,4.8,5.1,3.2333333333333334,0.027005351210235472,0.028266517845093406,0.054422114297733214,0.04373201379753123,0.04642939148605655,0.03347822798159312
2021-07-20,1.6666666666666667,2.0,4.466666666666667,4.8,5.133333333333334,3.1333333333333333,0.028047017876902138,0.02845365760106316,0.05576999619760484,0.04370496849665226,0.04813451969118476,0.03254604844029581
2021-07-21,1.7666666666666666,2.033333333333333,4.366666666666666,4.8,5.1,3.3,0.029398369228253493,0.029916023192461012,0.05456698867880785,0.04391835710779724,0.04851747007413514,0.03440118255349443
2021-07-22,1.7333333333333334,2.1,4.1,4.566666666666666,5.233333333333333,3.2,0.028507308578641533,0.03080694848201173,0.05312433634905875,0.043139486855242784,0.04996597740499542,0.03382314787141351
2021-07-23,1.6666666666666667,2.033333333333333,3.9,4.3,5.0,3.2,0.02688129231847893,0.03079923778727813,0.05163769291119579,0.0417804713389239,0.04932098256495414,0.03434690395072515
2021-07-24,1.6333333333333333,1.7666666666666666,3.8333333333333335,3.8666666666666667,4.866666666666666,3.066666666666667,0.02650535246885487,0.02848933504634091,0.051205113501975666,0.03917936448494349,0.050217621296142746,0.03370251775588025
2021-07-25,1.7,1.6333333333333333,3.6333333333333333,3.8,4.766666666666667,2.966666666666667,0.028193805627896265,0.02721949377649964,0.05021375192237879,0.039106265069738806,0.05100790202272921,0.033916634975985495
2021-07-26,1.7,1.7666666666666666,3.7333333333333334,3.7666666666666666,4.866666666666666,3.0,0.028331168265258902,0.02838228447417406,0.050500158619889254,0.03843562423516354,0.052737888454208175,0.034216822593246286
2021-07-27,1.6666666666666667,1.8333333333333333,3.9,3.7666666666666666,5.0,3.033333333333333,0.02802605766266546,0.028803844245327323,0.05172593127573001,0.03852582097680625,0.05459363075112695,0.03458853245862703
2021-07-28,1.8,1.8666666666666667,3.933333333333333,3.8,5.033333333333333,2.9,0.030989020625628423,0.02908152560596599,0.051741193790992526,0.038383299179354874,0.05451526084517084,0.03318551056531837
2021-07-29,1.7,1.7333333333333334,3.7666666666666666,3.6,4.933333333333334,2.8333333333333335,0.03046869542237639,0.02764783384969359,0.050336279261078,0.03763468345399496,0.054128164070977286,0.03330222391732584
2021-07-30,1.5666666666666667,1.6666666666666667,3.566666666666667,3.4,4.666666666666667,2.7333333333333334,0.02892548554583318,0.0268120129541712,0.04827145333070585,0.036857000805593135,0.05200358806110987,0.033160630996971856
2021-07-31,1.6,1.6666666666666667,3.3333333333333335,3.2666666666666666,4.566666666666666,2.5,0.029412768009019256,0.02627988839760833,0.04639167642510784,0.035815334138926465,0.05151775810159571,0.03254784128698521
2021-08-01,1.5666666666666667,1.7666666666666666,3.1333333333333333,3.2,4.166666666666667,2.433333333333333,0.028688130327859836,0.02739099950871944,0.043651950397710575,0.03587000882454702,0.0485268096561018,0.03275142753708308
2021-08-02,1.6,1.8666666666666667,3.1666666666666665,3.1666666666666665,4.033333333333333,2.3666666666666667,0.029368402436703373,0.02834234300908255,0.04378708553284571,0.035676772109571174,0.046840301719593865,0.03171801650367204
2021-08-03,1.7,1.8333333333333333,3.2333333333333334,2.966666666666667,4.233333333333333,2.533333333333333,0.03132918675042887,0.027777713043363652,0.04373297297873315,0.033230204228852894,0.046840301719593865,0.032939031402294205
2021-08-04,1.6,1.8666666666666667,3.4,2.966666666666667,4.166666666666667,2.6333333333333333,0.029574800785516584,0.02830159594012791,0.04497919197449842,0.03336361379622473,0.04633803184612724,0.03400847772691854
2021-08-05,1.7666666666666666,1.9,3.533333333333333,3.033333333333333,4.533333333333333,2.5,0.031212227686101376,0.028799108377938854,0.0471649843242252,0.03426040662188213,0.04893612304443052,0.03253134076591061
2021-08-06,1.7333333333333334,1.9,3.466666666666667,3.033333333333333,4.766666666666667,2.466666666666667,0.030761777235650926,0.028799108377938854,0.04590712268900508,0.03437648935721349,0.0495093297263827,0.03226459650091231
2021-08-07,1.7333333333333334,1.8,3.4,2.933333333333333,4.733333333333333,2.3666666666666667,0.030703297703487183,0.026838324064213364,0.046081414628002894,0.033581576797595054,0.04935191779564395,0.03132415762943896
2021-08-08,1.6666666666666667,1.9333333333333333,3.4,2.8333333333333335,4.633333333333334,2.4,0.029814408814598296,0.028217505873923545,0.04668178986252447,0.032659629071136044,0.04791084035456651,0.03173066169447961
2021-08-09,1.7333333333333334,1.9333333333333333,3.4,2.9,4.766666666666667,2.3666666666666667,0.03084004984023932,0.027669226860825773,0.04623508209874353,0.032700679974255915,0.04870895822585511,0.031387019082795765
2021-08-10,1.9666666666666666,1.9,3.2666666666666666,2.933333333333333,4.966666666666667,2.433333333333333,0.03354440430929968,0.02721468140628032,0.045067677606203775,0.03271670561528156,0.05032186145166156,0.03235283750893165
2021-08-11,2.033333333333333,1.9333333333333333,3.3666666666666667,2.933333333333333,5.1,2.433333333333333,0.034734880499775876,0.027666821858420773,0.04602688205378032,0.03260545187116517,0.05030858758524976,0.03203513513251787
2021-08-12,2.0,1.9666666666666666,3.2,3.033333333333333,5.066666666666666,2.5,0.03426567228863218,0.028117272308871222,0.04451290941551279,0.033514801118110324,0.050639985554443004,0.03286846846585121
2021-08-13,2.1333333333333333,2.1,3.1666666666666665,3.0,5.1,2.433333333333333,0.03587209799144342,0.028767291014445483,0.04315523942508971,0.03317810078140999,0.05037002249675616,0.03199323750212467
2021-08-14,2.1333333333333333,2.1333333333333333,3.066666666666667,3.066666666666667,5.133333333333334,2.5,0.03607611556834235,0.029214347474160175,0.04368677734146108,0.03435695424400756,0.05112165648368426,0.03267297606421617
2021-08-15,2.1333333333333333,2.1666666666666665,3.3666666666666667,3.466666666666667,5.4,2.6666666666666665,0.035885540377767165,0.029684432944245644,0.04510921427114438,0.03676120361498883,0.05253452932512854,0.03369061514155674
2021-08-16,2.1333333333333333,2.2333333333333334,3.6666666666666665,4.0,5.7,2.7,0.03449665148887828,0.030033532043344743,0.04425882057035698,0.03988530173908696,0.05328492770264556,0.0341535781045197
2021-08-17,2.1333333333333333,2.533333333333333,4.033333333333333,4.466666666666667,5.966666666666667,2.8333333333333335,0.03417613866836546,0.033055510065322764,0.04778446159599801,0.04236649320231435,0.05491094396280816,0.034982329399443596
2021-08-18,2.2333333333333334,2.6,4.1,4.6,6.0,2.8333333333333335,0.03522130477512172,0.03315460916442186,0.04791211908114555,0.0432511609341328,0.05525084566690996,0.03450012503664222
2021-08-19,2.2666666666666666,2.533333333333333,4.166666666666667,4.733333333333333,6.066666666666666,2.8333333333333335,0.03546168939050633,0.03206072587875775,0.04933233629083645,0.043636823366074724,0.05427909425448058,0.03446460358168342
2021-08-20,2.2666666666666666,2.6333333333333333,4.2,4.633333333333334,6.166666666666667,2.6333333333333333,0.035392389321206266,0.032211263513166354,0.04906318515212009,0.043113282876432533,0.054636809455945776,0.032400001517081355
2021-08-21,2.3333333333333335,2.6,4.1,4.666666666666667,6.1,2.8,0.03643805726828266,0.03182057746847187,0.04745028192631364,0.04325112748796135,0.054450416166104215,0.0346831065399124
2021-08-22,2.466666666666667,2.6333333333333333,4.133333333333334,4.866666666666666,6.166666666666667,2.7666666666666666,0.037826946157171554,0.03219936534725974,0.049062003538035255,0.04388975228388951,0.05529912885692216,0.03441157401031535
2021-08-23,2.5,2.7,4.133333333333334,5.233333333333333,6.366666666666666,2.7333333333333334,0.038223771553996956,0.03305322413215301,0.04914837051130468,0.04647246833327223,0.05514604243716908,0.033518716867458206
2021-08-24,2.466666666666667,2.7666666666666666,4.1,5.433333333333334,6.366666666666666,2.8,0.03714785400749118,0.033856436983558634,0.04964953601247018,0.046880816790622504,0.053929111220237864,0.033272779230216216
2021-08-25,2.4,2.7333333333333334,4.3,6.1,6.466666666666667,2.8333333333333335,0.03578974883582668,0.033468840084333824,0.050792175509708805,0.04889869138914227,0.05325560798809924,0.033027952918316734
2021-08-26,2.433333333333333,2.7666666666666666,4.266666666666667,6.366666666666666,6.566666666666666,3.0,0.03557504137474241,0.034086124034951114,0.05120221439270633,0.05033286722038543,0.05265647944779423,0.03410096879133261
