,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-07,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.6,0.9333333333333333,0.5,0.0017036460810739365,0.0020141164038623214,0.0027776909408565847,0.005584312248929528,0.007150196158751998,0.004201064556662169
2021-06-08,0.16666666666666666,0.16666666666666666,0.36666666666666664,0.6,0.8666666666666667,0.5333333333333333,0.0022011585188848816,0.0020141164038623214,0.003065047262695665,0.005500509620879113,0.006625261775549898,0.004453589809187421
2021-06-09,0.2,0.16666666666666666,0.3333333333333333,0.6,0.8666666666666667,0.5333333333333333,0.0027963966141229765,0.0018705051633717143,0.0026728903999505673,0.005500509620879113,0.006625261775549898,0.004453589809187421
2021-06-10,0.2,0.16666666666666666,0.3333333333333333,0.6,0.8666666666666667,0.5666666666666667,0.0027963966141229765,0.0018705051633717143,0.0026728903999505673,0.005462027361200824,0.006625261775549898,0.004724592519214521
2021-06-11,0.2,0.23333333333333334,0.3333333333333333,0.6333333333333333,0.9,0.8333333333333334,0.0027963966141229765,0.002636788688275929,0.0026728903999505673,0.00563123209893348,0.006793611943900066,0.005831093210777453
2021-06-12,0.2,0.23333333333333334,0.3333333333333333,0.6333333333333333,0.9,0.8333333333333334,0.0027963966141229765,0.002636788688275929,0.0026728903999505673,0.00563123209893348,0.006672102247922287,0.005831093210777453
2021-06-13,0.2,0.23333333333333334,0.3333333333333333,0.5666666666666667,0.9,0.8333333333333334,0.0027963966141229765,0.002636788688275929,0.0026728903999505673,0.004936787654489035,0.006672102247922287,0.005831093210777453
2021-06-14,0.2,0.26666666666666666,0.3,0.5666666666666667,0.9,0.9333333333333333,0.0027963966141229765,0.003410313409169071,0.0025102887739343067,0.004936787654489035,0.006672102247922287,0.006894922998011495
2021-06-15,0.2,0.26666666666666666,0.3,0.5666666666666667,0.9666666666666667,0.9333333333333333,0.0027963966141229765,0.003410313409169071,0.0025102887739343067,0.004858382636567888,0.007307022882842921,0.006894922998011495
2021-06-16,0.2,0.26666666666666666,0.26666666666666666,0.5333333333333333,0.9333333333333333,0.8333333333333334,0.0027963966141229765,0.003410313409169071,0.0023271385907841237,0.004457369550877723,0.006980225497222006,0.005966277396468697
2021-06-17,0.16666666666666666,0.26666666666666666,0.43333333333333335,0.5333333333333333,0.8666666666666667,0.8333333333333334,0.0024042397513778786,0.003410313409169071,0.004256925673316346,0.004457369550877723,0.0065267107579929816,0.005966277396468697
2021-06-18,0.16666666666666666,0.23333333333333334,0.4,0.5,0.8666666666666667,0.8666666666666667,0.0024042397513778786,0.0031229570873299905,0.003983701629600499,0.004198971618061185,0.006681256212538437,0.006274919371777339
2021-06-19,0.16666666666666666,0.26666666666666666,0.43333333333333335,0.43333333333333335,0.8,0.9,0.0024042397513778786,0.0035924406554051075,0.004416602062500932,0.0037515443249963084,0.006289099349793339,0.006653707250565218
2021-06-20,0.16666666666666666,0.3,0.5,0.5,0.8,0.8666666666666667,0.0024042397513778786,0.004138888742836802,0.005271302917201787,0.004667598246564935,0.006289099349793339,0.006694196531560828
2021-06-21,0.2,0.3,0.43333333333333335,0.5333333333333333,0.8,0.8333333333333334,0.003356620703758831,0.004138888742836802,0.004683142835370819,0.004910907248998025,0.006289099349793339,0.006452650637841021
2021-06-22,0.2,0.26666666666666666,0.7666666666666667,0.7,0.8666666666666667,0.9,0.003356620703758831,0.0037059883099363686,0.007393169935641822,0.00584200594545985,0.006271783332477322,0.006736745542416074
2021-06-23,0.2,0.26666666666666666,0.8666666666666667,0.7666666666666667,0.9333333333333333,1.0333333333333334,0.003356620703758831,0.0037059883099363686,0.008174419935641821,0.0063181964216503265,0.006675823736517725,0.007570078875749407
2021-06-24,0.2,0.26666666666666666,0.8333333333333334,0.7666666666666667,1.0,1.0666666666666667,0.003356620703758831,0.0037059883099363686,0.007931110933208732,0.0063181964216503265,0.007166019814949099,0.007875889273302924
2021-06-25,0.2,0.3,0.8333333333333334,0.7,0.9,1.0666666666666667,0.003356620703758831,0.004032785695557284,0.007931110933208732,0.005767232234322503,0.006378618240145948,0.007818724639156583
2021-06-26,0.16666666666666666,0.26666666666666666,0.8,0.6666666666666666,0.6333333333333333,1.0333333333333334,0.0030421552949537996,0.0036161190288906174,0.007638713272390019,0.0054235896226386545,0.004800708969928986,0.0076829583743580595
2021-06-27,0.13333333333333333,0.26666666666666666,0.8,0.6333333333333333,0.6666666666666666,1.0333333333333334,0.002521321961620466,0.0036161190288906174,0.007638713272390019,0.0050935566193383245,0.00541799292054627,0.0076829583743580595
2021-06-28,0.13333333333333333,0.26666666666666666,0.8,0.6,0.6666666666666666,1.0666666666666667,0.002521321961620466,0.0036161190288906174,0.007638713272390019,0.004779091210533293,0.00541799292054627,0.008041381313426159
2021-06-29,0.13333333333333333,0.26666666666666666,0.8,0.6,0.7,1.1,0.002521321961620466,0.0036161190288906174,0.007638713272390019,0.004779091210533293,0.005646303422829375,0.008347191710979677
2021-06-30,0.13333333333333333,0.3,0.8333333333333334,0.6333333333333333,0.7,1.1,0.002521321961620466,0.004060563473335062,0.008021855034842125,0.005041558402134342,0.005646303422829375,0.008347191710979677
2021-07-01,0.16666666666666666,0.3,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.1333333333333333,0.002922928387323277,0.004060563473335062,0.008021855034842125,0.005304025593735392,0.005467091953295325,0.008601644637188328
2021-07-02,0.13333333333333333,0.3,0.8666666666666667,0.6666666666666666,0.6,1.1666666666666667,0.0024467379111328008,0.004060563473335062,0.008443795963112169,0.005304025593735392,0.004765337567330412,0.008952521830170784
2021-07-03,0.13333333333333333,0.3,0.8666666666666667,0.6333333333333333,0.5333333333333333,1.2,0.0024467379111328008,0.004060563473335062,0.008443795963112169,0.004963889539313622,0.004365390019467837,0.009465342342991297
2021-07-04,0.13333333333333333,0.3,0.8666666666666667,0.6333333333333333,0.5333333333333333,1.2666666666666666,0.0024467379111328008,0.004060563473335062,0.008443795963112169,0.004963889539313622,0.004365390019467837,0.010342535325447436
2021-07-05,0.13333333333333333,0.3,0.8666666666666667,0.6333333333333333,0.5666666666666667,1.2666666666666666,0.0024467379111328008,0.004060563473335062,0.008443795963112169,0.004963889539313622,0.004645502064285764,0.010342535325447436
2021-07-06,0.13333333333333333,0.3333333333333333,0.9333333333333333,0.6333333333333333,0.6333333333333333,1.2666666666666666,0.0024467379111328008,0.004543655260774675,0.00975098550559583,0.004973409722101132,0.00520105761984132,0.010342535325447436
2021-07-07,0.16666666666666666,0.3333333333333333,0.9666666666666667,0.6333333333333333,0.6333333333333333,1.2,0.002922928387323277,0.004543655260774675,0.010379916323205892,0.004973409722101132,0.00520105761984132,0.009682469318846776
2021-07-08,0.13333333333333333,0.3333333333333333,0.9333333333333333,0.6333333333333333,0.6333333333333333,1.1666666666666667,0.002425415949512332,0.004543655260774675,0.010092560001366812,0.004984234868917187,0.00520105761984132,0.009429944066321524
2021-07-09,0.13333333333333333,0.3,0.9333333333333333,0.6666666666666666,0.6333333333333333,1.2,0.0022687743455023068,0.004248670010037213,0.010092560001366812,0.0053278774806010355,0.00520105761984132,0.009836448131362174
2021-07-10,0.13333333333333333,0.3,0.9333333333333333,0.6333333333333333,0.6333333333333333,1.1666666666666667,0.0022687743455023068,0.004248670010037213,0.010092560001366812,0.0050931356965634765,0.00520105761984132,0.009565445421335075
2021-07-11,0.16666666666666666,0.23333333333333334,0.9333333333333333,0.6,0.6333333333333333,0.9,0.002713218789946751,0.003482386485132998,0.010092560001366812,0.004923930958830821,0.005607420095169313,0.008458944729772143
2021-07-12,0.26666666666666666,0.23333333333333334,0.9333333333333333,0.6,0.6,0.9333333333333333,0.004600011242776939,0.003482386485132998,0.010092560001366812,0.004923930958830821,0.005374319862069079,0.009014500285327697
2021-07-13,0.26666666666666666,0.23333333333333334,0.9333333333333333,0.6,0.6333333333333333,0.9333333333333333,0.004600011242776939,0.003482386485132998,0.010092560001366812,0.004923930958830821,0.005638870126619343,0.009014500285327697
2021-07-14,0.26666666666666666,0.2,0.9333333333333333,0.6,0.6333333333333333,0.9,0.004600011242776939,0.0026490531517996646,0.010092560001366812,0.004923930958830821,0.005638870126619343,0.008683271230694388
2021-07-15,0.26666666666666666,0.2,0.9333333333333333,0.6,0.5666666666666667,0.9,0.004600011242776939,0.0026490531517996646,0.010092560001366812,0.004875864306406126,0.0050039494916987075,0.008683271230694388
2021-07-16,0.26666666666666666,0.2,0.9333333333333333,0.5666666666666667,0.5666666666666667,0.8666666666666667,0.004600011242776939,0.0026490531517996646,0.010092560001366812,0.00455223971093687,0.0050039494916987075,0.00836581091323407
