,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-05,135,0.2857142857142857,0.0,0.21428571428571427,0.07142857142857142,0.0,0.0,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.0021008403361344546,0.0,0.0,0.001984126984126984
2021-04-06,81,0.21428571428571427,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142,0.012687969924812031,0.0,0.010416666666666668,0.0021008403361344546,0.0,0.0,0.001984126984126984
2021-04-07,140,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.00892857142857143,0.0,0.010416666666666668,0.004404987801572243,0.0,0.0,0.010225885225885226
2021-04-08,134,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.00892857142857143,0.0,0.010416666666666668,0.004404987801572243,0.0,0.0,0.010225885225885226
2021-04-09,86,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.005952380952380955,0.0,0.010416666666666668,0.004404987801572243,0.0,0.0,0.010225885225885226
2021-04-10,118,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.005952380952380955,0.0,0.010416666666666668,0.004404987801572243,0.0,0.0,0.010225885225885226
2021-04-11,94,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.009711779448621557,0.0,0.010416666666666668,0.004404987801572243,0.0,0.0,0.010225885225885226
2021-04-12,156,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.21428571428571427,0.0037593984962406043,0.0,0.005952380952380953,0.004404987801572243,0.0,0.0,0.008241758241758242
2021-04-13,162,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0037593984962406043,0.0,0.005952380952380953,0.0023041474654377885,0.0,0.0,0.008241758241758242
2021-04-14,209,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.21428571428571427,0.006735588972431081,0.0,9.912705577010326e-19,0.0023041474654377885,0.0,0.0,0.008241758241758242
2021-04-15,273,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.21428571428571427,0.006735588972431081,0.0,9.912705577010326e-19,0.0023041474654377885,0.0,0.0,0.008241758241758242
2021-04-16,198,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.21428571428571427,0.006735588972431081,0.0,9.912705577010326e-19,0.0023041474654377885,0.0,0.0,0.008241758241758242
