,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-23,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.008699633699633705,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-24,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,,0.0,0.012459032195874306,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,,0.0
2021-03-25,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.012459032195874306,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,0.0,0.0
2021-03-26,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,,0.0,0.009482841719683829,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,,0.0
2021-03-27,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,,0.0,0.009482841719683829,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,,0.0
2021-03-28,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,,0.0,0.009482841719683829,0.0,0.00510204081632653,0.0020213003234080523,0.004374110953058321,,0.0
2021-03-29,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.015435222672064779,0.0,0.009566326530612245,0.0020213003234080523,0.004374110953058321,0.0,0.001984126984126984
2021-03-30,0.2857142857142857,0.0,0.14285714285714285,0.21428571428571427,0.21428571428571427,,0.07142857142857142,0.015435222672064779,0.0,0.009566326530612245,0.004122140659542506,0.004374110953058321,,0.001984126984126984
2021-03-31,0.2857142857142857,0.0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.004122140659542506,0.0031209781209781207,,0.001984126984126984
2021-04-01,0.2857142857142857,0.0,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.004122140659542506,0.0019305019305019303,0.0,0.001984126984126984
2021-04-02,0.2857142857142857,0.0,0.21428571428571427,0.21428571428571427,0.0,,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.004122140659542506,0.0,,0.001984126984126984
2021-04-03,0.2857142857142857,0.0,0.21428571428571427,0.14285714285714285,0.0,,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.0032718005234880845,0.0,,0.001984126984126984
2021-04-04,0.2857142857142857,0.0,0.21428571428571427,0.07142857142857142,0.0,,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.0021008403361344546,0.0,,0.001984126984126984
2021-04-05,0.2857142857142857,0.0,0.21428571428571427,0.07142857142857142,0.0,0.0,0.07142857142857142,0.015435222672064779,0.0,0.015518707482993197,0.0021008403361344546,0.0,0.0,0.001984126984126984
2021-04-06,0.21428571428571427,0.0,0.14285714285714285,0.07142857142857142,0.0,,0.07142857142857142,0.012687969924812031,0.0,0.010416666666666668,0.0021008403361344546,0.0,,0.001984126984126984
2021-04-07,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,,0.2857142857142857,0.00892857142857143,0.0,0.010416666666666668,0.004404987801572243,0.0,,0.010225885225885226
2021-04-08,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,,0.2857142857142857,0.00892857142857143,0.0,0.010416666666666668,0.004404987801572243,0.0,,0.010225885225885226
2021-04-09,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.0,,0.2857142857142857,0.005952380952380955,0.0,0.010416666666666668,0.004404987801572243,0.0,,0.010225885225885226
2021-04-10,0.07142857142857142,0.0,,0.14285714285714285,0.0,,0.2857142857142857,0.005952380952380955,0.0,,0.004404987801572243,0.0,,0.010225885225885226
2021-04-11,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.009711779448621557,0.0,0.010416666666666668,0.004404987801572243,0.0,0.0,0.010225885225885226
2021-04-12,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.0,,0.21428571428571427,0.0037593984962406043,0.0,0.010416666666666668,0.004404987801572243,0.0,,0.008241758241758242
2021-04-13,0.07142857142857142,,0.07142857142857142,0.07142857142857142,0.0,,0.21428571428571427,0.0037593984962406043,,0.005952380952380953,0.0023041474654377885,0.0,,0.008241758241758242
2021-04-14,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.0,,0.21428571428571427,0.006735588972431081,0.0,0.005952380952380953,0.0023041474654377885,0.0,,0.008241758241758242
2021-04-15,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,,0.21428571428571427,0.006735588972431081,0.0,9.912705577010326e-19,0.0023041474654377885,0.0,,0.008241758241758242
2021-04-16,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,,0.21428571428571427,0.006735588972431081,0.0,9.912705577010326e-19,0.0023041474654377885,0.0,,0.008241758241758242
2021-04-17,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.012687969924812035,0.0,9.912705577010326e-19,0.004404987801572243,0.0,0.0,0.008241758241758242
