,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-24,203,0.2833333333333333,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.017869792291698987,0.0,0.0007246376811594203,0.0008282915586286375,0.0003401360544217687,0.0,0.00196078431372549
2021-03-25,283,0.2833333333333333,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.017869792291698987,0.0,0.0007246376811594203,0.0008282915586286375,0.0003401360544217687,0.0,0.00196078431372549
2021-03-26,141,0.2833333333333333,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.017869792291698987,0.0,0.0007246376811594203,0.0008282915586286375,0.0003401360544217687,0.0,0.00196078431372549
2021-03-27,132,0.3,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.019258681180587874,0.0,0.0007246376811594203,0.0008282915586286375,0.0003401360544217687,0.0,0.00196078431372549
2021-03-28,130,0.3,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.019258681180587874,0.0,0.0007246376811594203,0.0008282915586286375,0.0003401360544217687,0.0,0.00196078431372549
2021-03-29,152,0.3,0.0,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.019258681180587874,0.0,0.0007246376811594203,0.0008282915586286375,0.0003401360544217687,0.0,0.00196078431372549
2021-03-30,78,0.3,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.019258681180587874,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-03-31,116,0.3,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.019258681180587874,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-01,111,0.3,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.019258681180587874,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-02,92,0.3,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.019258681180587874,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-03,80,0.31666666666666665,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.01995312562503232,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-04,62,0.3,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.019258681180587874,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-05,135,0.31666666666666665,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.020135874163044014,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-06,81,0.31666666666666665,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.020135874163044014,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-07,140,0.3,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.019024763051932903,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-08,134,0.3,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.019024763051932903,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-09,86,0.2833333333333333,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.01845005040825474,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-10,118,0.26666666666666666,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.01733893929714363,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-11,94,0.26666666666666666,0.0,0.016666666666666666,0.05,0.0,0.0,0.03333333333333333,0.01733893929714363,0.0,0.0007246376811594203,0.0008282915586286375,0.0,0.0,0.00196078431372549
2021-04-12,156,0.26666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.01733893929714363,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-13,162,0.2833333333333333,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.018132590090794425,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-14,209,0.26666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.017090923424127758,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-15,273,0.26666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.017090923424127758,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-16,198,0.26666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.017090923424127758,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-17,111,0.26666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.017090923424127758,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-18,123,0.25,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.01616499749820183,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-19,239,0.25,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.01616499749820183,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-20,151,0.21666666666666667,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.01420421318447634,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-21,219,0.2,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.01309310207336523,0.0,0.0007246376811594203,0.0006410256410256411,0.0,0.0,0.00196078431372549
2021-04-22,223,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.01309310207336523,0.0,0.0,0.0006410256410256411,0.0,0.0,0.000980392156862745
2021-04-23,166,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.01309310207336523,0.0,0.0,0.0006410256410256411,0.0,0.0,0.000980392156862745
2021-04-24,248,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.01309310207336523,0.0,0.0,0.0006410256410256411,0.0,0.0,0.000980392156862745
2021-04-25,150,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.01309310207336523,0.0,0.0,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-04-26,157,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.01309310207336523,0.0,0.0,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-04-27,127,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.01309310207336523,0.0,0.0,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-04-28,160,0.2,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.01309310207336523,0.0,0.00196078431372549,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-04-29,151,0.18333333333333332,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.012051435406698563,0.0,0.00196078431372549,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-04-30,121,0.16666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.010940324295587452,0.0,0.00196078431372549,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-05-01,275,0.16666666666666666,0.0,0.05,0.03333333333333333,0.0,0.0,0.03333333333333333,0.010940324295587452,0.0,0.003002450980392157,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-05-02,130,0.15,0.0,0.05,0.03333333333333333,0.0,0.0,0.03333333333333333,0.010345086200349357,0.0,0.003002450980392157,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-05-03,193,0.11666666666666667,0.0,0.05,0.03333333333333333,0.0,0.0,0.03333333333333333,0.008956197311460468,0.0,0.003002450980392157,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-05-04,127,0.11666666666666667,0.0,0.05,0.03333333333333333,0.0,0.0,0.03333333333333333,0.008956197311460468,0.0,0.003002450980392157,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-05-05,170,0.1,0.0,0.05,0.03333333333333333,0.0,0.0,0.03333333333333333,0.00819862155388471,0.0,0.003002450980392157,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-05-06,233,0.11666666666666667,0.0,0.05,0.03333333333333333,0.0,0.0,0.03333333333333333,0.008956197311460468,0.0,0.003002450980392157,0.0006410256410256411,0.0,0.0,0.0018575851393188853
2021-05-07,186,0.11666666666666667,0.0,0.05,0.05,0.0,0.0,0.03333333333333333,0.008956197311460468,0.0,0.003002450980392157,0.0009098428453267164,0.0,0.0,0.0018575851393188853
2021-05-08,119,0.11666666666666667,0.0,0.05,0.05,0.0,0.0,0.03333333333333333,0.008956197311460468,0.0,0.003002450980392157,0.0009098428453267164,0.0,0.0,0.0018575851393188853
2021-05-09,96,0.11666666666666667,0.0,0.05,0.05,0.0,0.0,0.03333333333333333,0.008956197311460468,0.0,0.003002450980392157,0.0009098428453267164,0.0,0.0,0.0018575851393188853
2021-05-10,91,0.11666666666666667,0.0,0.05,0.05,0.0,0.0,0.03333333333333333,0.008956197311460468,0.0,0.003002450980392157,0.0009098428453267164,0.0,0.0,0.0018575851393188853
2021-05-11,145,0.11666666666666667,0.0,0.05,0.05,0.0,0.0,0.03333333333333333,0.008956197311460468,0.0,0.003002450980392157,0.0009098428453267164,0.0,0.0,0.0018575851393188853
2021-05-12,106,0.1,0.0,0.05,0.05,0.0,0.0,0.016666666666666666,0.00617841953368269,0.0,0.003002450980392157,0.0009098428453267164,0.0,0.0,0.0008771929824561403
2021-05-13,97,0.13333333333333333,0.0,0.05,0.05,0.016666666666666666,0.0,0.03333333333333333,0.008139203847408181,0.0,0.003002450980392157,0.0009098428453267164,0.0006666666666666666,0.0,0.002543859649122807
2021-05-14,127,0.15,0.0,0.05,0.05,0.016666666666666666,0.0,0.03333333333333333,0.009065129773334107,0.0,0.003002450980392157,0.0009098428453267164,0.0006666666666666666,0.0,0.002543859649122807
2021-05-15,77,0.15,0.0,0.05,0.016666666666666666,0.016666666666666666,0.0,0.03333333333333333,0.009065129773334107,0.0,0.003002450980392157,0.0002688172043010754,0.0006666666666666666,0.0,0.002543859649122807
2021-05-16,91,0.16666666666666666,0.0,0.06666666666666667,0.05,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.009898463106667442,0.0,0.0038357843137254905,0.0014182424916573974,0.0006666666666666666,0.005555555555555555,0.002543859649122807
2021-05-17,157,0.18333333333333332,0.0,0.06666666666666667,0.05,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.012279415487619823,0.0,0.0038357843137254905,0.0014182424916573974,0.0006666666666666666,0.005555555555555555,0.002543859649122807
