,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-08-22,0.03333333333333333,0.16666666666666666,0.6333333333333333,0.25,0.23333333333333334,0.13333333333333333,0.00041177367698642676,0.002257327882066981,0.00903287182500945,0.0022383745972360054,0.0021010194272480984,0.0014833817522668115
2021-08-23,0.03333333333333333,0.16666666666666666,0.6166666666666667,0.25,0.23333333333333334,0.13333333333333333,0.00041177367698642676,0.002257327882066981,0.00888919366408991,0.0022383745972360054,0.0021010194272480984,0.0014833817522668115
2021-08-24,0.03333333333333333,0.16666666666666666,0.6166666666666667,0.25,0.26666666666666666,0.13333333333333333,0.00041177367698642676,0.002257327882066981,0.00888919366408991,0.0022383745972360054,0.0024184797447084154,0.0014833817522668115
2021-08-25,0.03333333333333333,0.18333333333333332,0.6666666666666666,0.25,0.26666666666666666,0.13333333333333333,0.00041177367698642676,0.002451126331679384,0.009312922477649232,0.0022383745972360054,0.0022664492355350487,0.0014833817522668115
2021-08-26,0.03333333333333333,0.18333333333333332,0.65,0.25,0.26666666666666666,0.13333333333333333,0.00041177367698642676,0.002451126331679384,0.009112119264797826,0.0022383745972360054,0.0022664492355350487,0.0014833817522668115
2021-08-27,0.03333333333333333,0.18333333333333332,0.6333333333333333,0.23333333333333334,0.26666666666666666,0.15,0.00041177367698642676,0.002451126331679384,0.008913706566385128,0.0020895650734264817,0.0022664492355350487,0.001639144992142201
2021-08-28,0.03333333333333333,0.18333333333333332,0.6333333333333333,0.21666666666666667,0.26666666666666666,0.15,0.00041177367698642676,0.002451126331679384,0.009118883334061896,0.0019943269781883865,0.0022664492355350487,0.001639144992142201
2021-08-29,0.03333333333333333,0.18333333333333332,0.65,0.23333333333333334,0.26666666666666666,0.15,0.00041177367698642676,0.002451126331679384,0.009258939356470859,0.0020401145239759325,0.0022664492355350487,0.001639144992142201
2021-08-30,0.016666666666666666,0.18333333333333332,0.6666666666666666,0.23333333333333334,0.26666666666666666,0.15,0.00021097046413502113,0.002451126331679384,0.00940908950662101,0.0020401145239759325,0.0022664492355350487,0.001639144992142201
2021-08-31,0.016666666666666666,0.2,0.6666666666666666,0.23333333333333334,0.26666666666666666,0.15,0.00021097046413502113,0.002617792998346051,0.00940908950662101,0.0020401145239759325,0.0022664492355350487,0.001639144992142201
2021-09-01,0.016666666666666666,0.2,0.7,0.23333333333333334,0.26666666666666666,0.15,0.00021097046413502113,0.002617792998346051,0.009825756173287677,0.0020401145239759325,0.0022664492355350487,0.001639144992142201
2021-09-02,0.016666666666666666,0.2,0.7166666666666667,0.23333333333333334,0.26666666666666666,0.15,0.00021097046413502113,0.002617792998346051,0.00992738218954784,0.0020401145239759325,0.0022664492355350487,0.001639144992142201
2021-09-03,0.016666666666666666,0.18333333333333332,0.7,0.23333333333333334,0.26666666666666666,0.15,0.00021097046413502113,0.002314762695315748,0.009768075877791438,0.0020401145239759325,0.0022664492355350487,0.001639144992142201
