,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-05,0.42857142857142855,0.07142857142857142,0.0,0.21428571428571427,1.7142857142857142,0.35714285714285715,0.006421243141148372,0.000673854447439353,0.0,0.001641281512605042,0.01134340761000904,0.003231721961853523
2021-02-06,0.5,0.07142857142857142,0.0,0.5714285714285714,1.8571428571428572,0.5714285714285714,0.007592203328502002,0.000673854447439353,0.0,0.008509413380736911,0.01306457800587823,0.0066330825060712095
2021-02-07,0.5,0.07142857142857142,0.0,0.5714285714285714,1.8571428571428572,0.5,0.007806125375308147,0.000673854447439353,0.0,0.008509413380736911,0.01306457800587823,0.005705438721284567
2021-02-08,0.5,0.07142857142857142,0.0,0.6428571428571429,2.0714285714285716,0.5,0.008269603313758277,0.000673854447439353,0.0,0.009238276354497843,0.015293743878682405,0.005705438721284567
2021-02-09,0.5714285714285714,0.07142857142857142,0.0,0.7142857142857143,2.0714285714285716,0.5,0.009385674742329705,0.000673854447439353,0.0,0.009659140064220143,0.016263323323598172,0.005705438721284567
2021-02-10,0.5,0.14285714285714285,0.14285714285714285,0.7857142857142857,2.142857142857143,0.35714285714285715,0.00817502098930307,0.001131729905314811,0.0007639419404125286,0.009976600381680462,0.016892805234805974,0.004929041205756617
2021-02-11,0.5,0.14285714285714285,0.14285714285714285,0.7857142857142857,2.0714285714285716,0.35714285714285715,0.00817502098930307,0.001131729905314811,0.0007639419404125286,0.009976600381680462,0.016582391349625733,0.004929041205756617
2021-02-12,0.5,0.14285714285714285,0.14285714285714285,0.7857142857142857,2.0714285714285716,0.35714285714285715,0.008410499796210448,0.001131729905314811,0.0007639419404125286,0.009976600381680462,0.01659717987373103,0.004929041205756617
2021-02-13,0.5,0.14285714285714285,0.14285714285714285,0.7857142857142857,2.142857142857143,0.2857142857142857,0.008410499796210448,0.001131729905314811,0.0007639419404125286,0.009976600381680462,0.017181326575890155,0.003963790240505652
2021-02-14,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.8571428571428571,2.142857142857143,0.2857142857142857,0.006952773848688582,0.001131729905314811,0.0007639419404125286,0.010807165165733617,0.017181326575890155,0.003963790240505652
2021-02-15,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.8571428571428571,2.0714285714285716,0.2857142857142857,0.006952773848688582,0.002166926592685411,0.0007639419404125286,0.010807165165733617,0.01681750599930362,0.003963790240505652
2021-02-16,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.8571428571428571,2.142857142857143,0.2857142857142857,0.006952773848688582,0.002166926592685411,0.0007639419404125286,0.010807165165733617,0.017485062741626718,0.003963790240505652
2021-02-17,0.5,0.21428571428571427,0.14285714285714285,0.7142857142857143,2.0714285714285716,0.21428571428571427,0.008003194016755808,0.002166926592685411,0.0007639419404125286,0.009691093737162189,0.01706978034960014,0.003401360544217688
2021-02-18,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.7142857142857143,2.0,0.21428571428571427,0.006937095935732355,0.002166926592685411,0.0007639419404125286,0.009691093737162189,0.01668117040393675,0.003401360544217688
2021-02-19,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.7142857142857143,1.5714285714285714,0.21428571428571427,0.006937095935732355,0.0014930721452460583,0.0013494220340893436,0.009691093737162189,0.013323983373280331,0.003401360544217688
2021-02-20,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.35714285714285715,1.4285714285714286,0.07142857142857142,0.007508296027124369,0.0014930721452460583,0.0013494220340893436,0.0028229618690303196,0.01160281297741114,0.0007680491551459306
2021-02-21,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.35714285714285715,1.4285714285714286,0.07142857142857142,0.006160587132245663,0.0014930721452460583,0.0013494220340893436,0.0028229618690303196,0.01160281297741114,0.0007680491551459306
2021-02-22,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.2857142857142857,1.1428571428571428,0.07142857142857142,0.004929060038649604,0.0014930721452460583,0.0013494220340893436,0.002094098895269387,0.009158598576675002,0.0007680491551459306
2021-02-23,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.14285714285714285,1.0714285714285714,0.14285714285714285,0.00579711559420516,0.0014930721452460583,0.0013494220340893436,0.001148025101513474,0.008294194727196525,0.00131749970459648
2021-02-24,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.9285714285714286,0.14285714285714285,0.00579711559420516,0.0010351966873706005,0.0010056481609037058,0.0008305647840531566,0.007302131235133032,0.00131749970459648
2021-02-25,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.8571428571428571,0.14285714285714285,0.00579711559420516,0.0010351966873706005,0.0010056481609037058,0.0008305647840531566,0.006944988377990174,0.00131749970459648
2021-02-26,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.14285714285714285,0.004776707430939853,0.0010351966873706005,0.0010056481609037058,0.0008305647840531566,0.006196653423264439,0.00131749970459648
2021-02-27,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.6428571428571429,0.14285714285714285,0.004776707430939853,0.0010351966873706005,0.0010056481609037058,0.0008305647840531566,0.004836109205577364,0.00131749970459648
2021-02-28,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.6428571428571429,0.14285714285714285,0.004776707430939853,0.0010351966873706005,0.0010056481609037058,0.0007142857142857149,0.004836109205577364,0.00131749970459648
2021-03-01,0.21428571428571427,0.0,0.14285714285714285,0.07142857142857142,0.5714285714285714,0.21428571428571427,0.004776707430939853,0.0,0.0010056481609037058,0.0007142857142857149,0.0041867585562267145,0.0018755354188821943
2021-03-02,0.21428571428571427,0.0,0.14285714285714285,0.07142857142857142,0.6428571428571429,0.21428571428571427,0.004776707430939853,0.0,0.0010056481609037058,0.0007142857142857149,0.004491019112251527,0.0018755354188821943
2021-03-03,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,1.0,0.21428571428571427,0.003726287262872626,0.0,0.0010056481609037058,0.0007142857142857149,0.006167746141091232,0.0018755354188821943
2021-03-04,0.21428571428571427,0.0,0.14285714285714285,0.07142857142857142,1.0,0.2857142857142857,0.005605986510992927,0.0,0.0010056481609037058,0.0007142857142857149,0.00600479332559801,0.002327614984885811
2021-03-05,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.35714285714285715,0.005605986510992927,0.0,0.00042016806722689073,0.0007142857142857149,0.0050329760272500995,0.002830633093537722
2021-03-06,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.9285714285714286,0.2857142857142857,0.00711057947900053,0.0,0.00042016806722689073,0.0007142857142857149,0.005726457303255647,0.002062583938391793
2021-03-07,0.2857142857142857,0.0,0.14285714285714285,0.07142857142857142,0.9285714285714286,0.2857142857142857,0.00711057947900053,0.0,0.0014262042845307138,0.0007142857142857149,0.005726457303255647,0.002062583938391793
2021-03-08,0.2857142857142857,0.0,0.14285714285714285,0.07142857142857142,0.8571428571428571,0.2857142857142857,0.00711057947900053,0.0,0.0014262042845307138,0.0007142857142857149,0.005065081641879986,0.002062583938391793
2021-03-09,0.35714285714285715,0.0,0.14285714285714285,0.07142857142857142,0.9285714285714286,0.21428571428571427,0.007771955140376191,0.0,0.0014262042845307138,0.0007142857142857149,0.005390449238036494,0.0015131333889412434
2021-03-10,0.35714285714285715,0.0,0.14285714285714285,0.07142857142857142,1.0,0.21428571428571427,0.007771955140376191,0.0,0.0014496919404626517,0.0007142857142857149,0.005911825671821687,0.0015131333889412434
2021-03-11,0.5,0.0,0.21428571428571427,0.14285714285714285,1.0714285714285714,0.21428571428571427,0.009493125536245383,0.0,0.0020304120333778665,0.0013756613756613762,0.006327108063848265,0.0015131333889412434
2021-03-12,0.5,0.0,0.21428571428571427,0.14285714285714285,1.0,0.21428571428571427,0.009493125536245383,0.0,0.0020304120333778665,0.0013756613756613762,0.0060402463312034,0.0015131333889412434
2021-03-13,0.5714285714285714,0.0,0.21428571428571427,0.14285714285714285,1.0,0.21428571428571427,0.010703779289272018,0.0,0.0020304120333778665,0.0013756613756613762,0.0060402463312034,0.0015131333889412434
2021-03-14,0.5714285714285714,0.0,0.21428571428571427,0.07142857142857142,1.0,0.2857142857142857,0.010703779289272018,0.0,0.0020304120333778665,0.000661375661375662,0.0060402463312034,0.0019460338218416763
2021-03-15,0.5714285714285714,0.0,0.21428571428571427,0.07142857142857142,1.0,0.2857142857142857,0.010703779289272018,0.0,0.0020304120333778665,0.000661375661375662,0.0060402463312034,0.0018579229195860372
2021-03-16,0.5714285714285714,0.0,0.21428571428571427,0.14285714285714285,0.8571428571428571,0.35714285714285715,0.010703779289272018,0.0,0.0020304120333778665,0.0012667025378889792,0.005068429032855489,0.002507273568936687
2021-03-17,0.5714285714285714,0.0,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.42857142857142855,0.010703779289272018,0.0,0.003444839190379281,0.0017843008815742795,0.003849577461891243,0.0029898990515621693
2021-03-18,0.5,0.0,0.42857142857142855,0.21428571428571427,0.5714285714285714,0.35714285714285715,0.008824080041151717,0.0,0.004025559283294496,0.0017843008815742795,0.003818005272079238,0.0025378194855585528
2021-03-19,0.5,0.0,0.42857142857142855,0.21428571428571427,0.5714285714285714,0.35714285714285715,0.008824080041151717,0.0,0.004025559283294496,0.0017843008815742795,0.003818005272079238,0.0027086558243459946
2021-03-20,0.42857142857142855,0.0,0.42857142857142855,0.21428571428571427,0.5,0.42857142857142855,0.007618143120929083,0.0,0.004025559283294496,0.0017843008815742795,0.00312452399607369,0.0034229415386317088
2021-03-21,0.42857142857142855,0.0,0.35714285714285715,0.21428571428571427,0.5,0.42857142857142855,0.007618143120929083,0.0,0.003019523065990673,0.0017843008815742795,0.00312452399607369,0.0034229415386317088
2021-03-22,0.42857142857142855,0.0,0.35714285714285715,0.21428571428571427,0.5,0.42857142857142855,0.007618143120929083,0.0,0.003019523065990673,0.0017843008815742795,0.00312452399607369,0.0034229415386317088
2021-03-23,0.2857142857142857,0.0,0.35714285714285715,0.21428571428571427,0.42857142857142855,0.42857142857142855,0.004972640475426437,0.0,0.003019523065990673,0.0017843008815742795,0.0027682550062643274,0.0034229415386317088
2021-03-24,0.35714285714285715,0.0,0.2857142857142857,0.21428571428571427,0.42857142857142855,0.42857142857142855,0.005640197217749535,0.0,0.0025758673428318444,0.0017843008815742795,0.0025094836144959414,0.0034229415386317088
2021-03-25,0.21428571428571427,0.0,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.5,0.003919026821880344,0.0,0.001995147249916629,0.0011229252201986181,0.0024701410720934236,0.0038665972617905374
2021-03-26,0.21428571428571427,0.0,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.5,0.003919026821880344,0.0,0.001995147249916629,0.0011229252201986181,0.0024701410720934236,0.0038665972617905374
2021-03-27,0.14285714285714285,0.0,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.5,0.0027083730688537097,0.0,0.001995147249916629,0.0011229252201986181,0.0024701410720934236,0.0038665972617905374
2021-03-28,0.14285714285714285,0.0,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0027083730688537097,0.0,0.001995147249916629,0.0011229252201986181,0.0024701410720934236,0.003433696828890105
2021-03-29,0.14285714285714285,0.0,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.0027083730688537097,0.0,0.001995147249916629,0.0011229252201986181,0.0037456512761750564,0.0038348521562328523
2021-03-30,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.7142857142857143,0.35714285714285715,0.005012520534291498,0.000655307994757536,0.001995147249916629,0.0021787279117916132,0.0052184053262486945,0.003185501506882203
2021-03-31,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.6428571428571429,0.2857142857142857,0.005012520534291498,0.000655307994757536,0.0005807200929152148,0.001661129568106313,0.004760529868373236,0.0027028760242567207
2021-04-01,0.35714285714285715,0.07142857142857142,0.0,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.006470246481813363,0.000655307994757536,0.0,0.001661129568106313,0.004422005833166736,0.003655256976637673
2021-04-02,0.35714285714285715,0.07142857142857142,0.0,0.14285714285714285,0.5714285714285714,0.5,0.006470246481813363,0.000655307994757536,0.0,0.001661129568106313,0.004422005833166736,0.005213545386341177
2021-04-03,0.35714285714285715,0.07142857142857142,0.0,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.006413557139409735,0.000655307994757536,0.0,0.001661129568106313,0.004422005833166736,0.004499259672055464
2021-04-04,0.35714285714285715,0.07142857142857142,0.0,0.14285714285714285,0.5714285714285714,0.5,0.006413557139409735,0.000655307994757536,0.0,0.001661129568106313,0.004422005833166736,0.005598160770956562
2021-04-05,0.35714285714285715,0.07142857142857142,0.0,0.14285714285714285,0.5714285714285714,0.5,0.006413557139409735,0.000655307994757536,0.0,0.001661129568106313,0.004422005833166736,0.005598160770956562
2021-04-06,0.5,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.008876611326601853,0.000655307994757536,0.0007598784194528874,0.001661129568106313,0.0033868091457961358,0.007927353317540412
2021-04-07,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.7142857142857143,0.008209054584278756,0.000655307994757536,0.0007598784194528874,0.001661129568106313,0.0031242041037793287,0.007927353317540412
2021-04-08,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.6428571428571429,0.7142857142857143,0.008209054584278756,0.000655307994757536,0.0007598784194528874,0.001661129568106313,0.005245766751657765,0.008376554737238726
2021-04-09,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.6428571428571429,0.7142857142857143,0.008209054584278756,0.000655307994757536,0.0007598784194528874,0.001661129568106313,0.005245766751657765,0.008376554737238726
2021-04-10,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.7857142857142857,0.008209054584278756,0.0056678393230783376,0.0013756419662509169,0.001661129568106313,0.005245766751657765,0.0088174718448225
2021-04-11,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.7857142857142857,0.008209054584278756,0.007424279604108783,0.0013756419662509169,0.001661129568106313,0.005245766751657765,0.0088174718448225
2021-04-12,0.5,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.7857142857142857,0.009609614808368392,0.007424279604108783,0.0013756419662509169,0.001661129568106313,0.004434078439969454,0.00844940981410159
2021-04-13,0.35714285714285715,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0073054673429306044,0.0074428260567906,0.0013756419662509169,7.434529182757744e-19,0.002961324389895816,0.008872064082909704
2021-04-14,0.35714285714285715,0.5714285714285714,0.14285714285714285,0.0,0.5,0.8571428571428571,0.0073054673429306044,0.0074428260567906,0.0013756419662509169,7.434529182757744e-19,0.003394224822796249,0.008872064082909704
2021-04-15,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.7142857142857143,0.8571428571428571,0.005847741395408739,0.0074428260567906,0.0013756419662509169,7.434529182757744e-19,0.0043139059999881555,0.008785483996329618
2021-04-16,0.35714285714285715,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.7857142857142857,0.006946642494309838,0.0074428260567906,0.0013756419662509169,0.0005854800936768157,0.0043139059999881555,0.006941539896950737
2021-04-17,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.7857142857142857,0.004962515510182854,0.0074428260567906,0.0013756419662509169,0.0005854800936768157,0.0043139059999881555,0.006941539896950737
2021-04-18,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.7142857142857143,0.004962515510182854,0.0074428260567906,0.0013756419662509169,0.0005854800936768157,0.0043139059999881555,0.0058426387980496375
2021-04-19,0.35714285714285715,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.7142857142857143,0.006173169263209488,0.0074428260567906,0.0013756419662509169,0.0005854800936768157,0.0043139059999881555,0.0058426387980496375
2021-04-20,0.2857142857142857,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.7857142857142857,0.5714285714285714,0.004662496028398322,0.0074428260567906,0.0006157635467980295,0.0005854800936768157,0.0046746563607385164,0.003959874822894358
2021-04-21,0.2857142857142857,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.004662496028398322,0.0074428260567906,0.0006157635467980295,0.0012232351957176322,0.005085165391937203,0.003959874822894358
2021-04-22,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.2857142857142857,0.5,0.5,0.005761397127299422,0.0074428260567906,0.0006157635467980295,0.0021105466420352896,0.0025876628944347057,0.0030670176800372153
2021-04-23,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.005761397127299422,0.0074428260567906,0.0006157635467980295,0.0032719868278657193,0.0029577591194532107,0.003954329126354872
2021-04-24,0.35714285714285715,0.2857142857142857,0.0,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.005761397127299422,0.002430294728469798,0.0,0.0032719868278657193,0.0029577591194532107,0.0035134120187710984
2021-04-25,0.35714285714285715,0.07142857142857142,0.0,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.005761397127299422,0.0006738544474393529,0.0,0.0032719868278657193,0.0029577591194532107,0.0035134120187710984
2021-04-26,0.2857142857142857,0.07142857142857142,0.0,0.42857142857142855,0.5,0.5,0.0043608369032097855,0.0006738544474393529,0.0,0.0032719868278657193,0.0024939372270598894,0.003010393910119187
2021-04-27,0.2857142857142857,0.0,0.0,0.42857142857142855,0.5,0.42857142857142855,0.0043608369032097855,0.0,0.0,0.0032719868278657193,0.0024939372270598894,0.002587739641311072
2021-04-28,0.2857142857142857,0.0,0.0,0.42857142857142855,0.5,0.42857142857142855,0.0043608369032097855,0.0,0.0,0.0032719868278657193,0.0026147466501948943,0.002587739641311072
