,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-09,16.966666666666665,9.833333333333334,11.466666666666667,10.733333333333333,15.366666666666667,10.9,0.32902428300444164,0.0931434569375797,0.09276212446224472,0.08004410286339263,0.1097315100194687,0.09128298369556806
2021-03-10,17.066666666666666,9.733333333333333,11.3,11.166666666666666,15.366666666666667,11.166666666666666,0.3322523531798802,0.09172477702488306,0.09198831493843519,0.08310253634868064,0.10882304095016854,0.09282382318742916
2021-03-11,17.6,9.733333333333333,11.333333333333334,11.1,16.233333333333334,11.266666666666667,0.3365429826071216,0.09174705270874656,0.09216950249343855,0.08353741349588657,0.1128788614765773,0.09278247695407102
2021-03-12,17.966666666666665,9.533333333333333,11.366666666666667,10.9,16.966666666666665,11.266666666666667,0.34254115110529015,0.09268293113721209,0.09408732057058304,0.08409733253313384,0.11839616281547488,0.09524401541560948
2021-03-13,18.0,9.666666666666666,11.033333333333333,11.0,17.166666666666668,11.233333333333333,0.34071706314926814,0.09431407904907128,0.09505324248437225,0.08581811175391306,0.12145931465911454,0.09635010221793247
2021-03-14,18.3,9.933333333333334,11.666666666666666,11.966666666666667,17.7,12.133333333333333,0.34494241526194425,0.09540176054309417,0.10029262821156286,0.09098938975127803,0.12772973949571587,0.10195484365530313
2021-03-15,18.233333333333334,10.066666666666666,11.9,12.233333333333333,17.866666666666667,12.633333333333333,0.34291772390391956,0.0975206011228043,0.10143159764321523,0.09154825190792709,0.129700843726882,0.10380458103826729
2021-03-16,18.333333333333332,10.2,12.166666666666666,12.4,18.133333333333333,12.866666666666667,0.34421507730298545,0.09930129465607516,0.10304219446717851,0.09258407120757958,0.13098448761922155,0.10571922004903712
2021-03-17,18.7,10.1,12.033333333333333,13.066666666666666,18.633333333333333,13.266666666666667,0.347339343217949,0.09679481237431199,0.10275591117118647,0.09726522294755484,0.13367809031282424,0.10761006438174192
2021-03-18,18.7,10.1,12.066666666666666,13.433333333333334,19.266666666666666,13.633333333333333,0.347339343217949,0.09692120266753747,0.10378901258379453,0.09788213637959432,0.1353071177142094,0.10955790622474976
2021-03-19,18.9,10.033333333333333,12.066666666666666,13.9,19.933333333333334,13.6,0.34804504892365473,0.09525929941782856,0.10471587473411473,0.09989663161442854,0.1381504789734122,0.10953429347386427
2021-03-20,18.666666666666668,9.966666666666667,12.066666666666666,14.233333333333333,19.9,13.9,0.3428334906161213,0.09506275853732542,0.10830864108400845,0.10259201767845867,0.1379169405819791,0.11228595593660216
2021-03-21,18.666666666666668,9.9,12.033333333333333,14.6,20.233333333333334,14.166666666666666,0.34114453917347526,0.09502845792677456,0.10845618206761501,0.10430312878956978,0.1410615593110134,0.11346833693731262
2021-03-22,18.733333333333334,9.733333333333333,12.066666666666666,14.566666666666666,20.633333333333333,13.933333333333334,0.3376830007119368,0.0937874766857933,0.10755905288101214,0.10371114336151878,0.1416268614552629,0.11039275186457384
2021-03-23,19.2,9.533333333333333,12.033333333333333,14.6,20.766666666666666,13.966666666666667,0.3393466964932797,0.09190875914626044,0.10441477427404695,0.1032298794629493,0.14128879519427576,0.10991750558628727
2021-03-24,19.533333333333335,9.333333333333334,12.0,15.066666666666666,21.433333333333334,14.166666666666666,0.33432668505817387,0.08909971633721762,0.1038947246449453,0.10488957487264469,0.14118807610683753,0.11084072454304984
2021-03-25,20.033333333333335,9.266666666666667,11.866666666666667,15.266666666666667,21.833333333333332,14.6,0.3359485683794036,0.08766891971950512,0.10334604851487382,0.10418394974841493,0.14248107634628202,0.11317272576281648
2021-03-26,20.6,9.133333333333333,12.0,15.266666666666667,22.166666666666668,14.566666666666666,0.3399558543539028,0.08580411785470327,0.10536435896015056,0.10437354888167603,0.14360920546354156,0.11307103774166535
