,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-23,90,2.0,2.1,0.7,4.366666666666666,4.8,0.06666666666666667,0.8333333333333334,0.09248736951769916,0.20190429940429944,0.05802041148815344,0.08784658996148521,0.06889861017751384,0.027777777777777776,0.06702373272513125
2021-02-24,156,1.8333333333333333,2.1,0.6666666666666666,4.466666666666667,5.0,0.06666666666666667,0.8333333333333334,0.08524099270610495,0.20190429940429944,0.05563945910720106,0.09092583199421561,0.07171135299025666,0.027777777777777776,0.06702373272513125
2021-02-25,214,1.8666666666666667,2.1,0.6666666666666666,4.466666666666667,5.333333333333333,0.06666666666666667,0.8666666666666667,0.08593543715054941,0.19999953749953753,0.05563945910720106,0.09075222088310449,0.07396096570663034,0.027777777777777776,0.06980151050290903
2021-02-26,190,1.8666666666666667,2.066666666666667,0.6,4.366666666666666,5.066666666666666,0.06666666666666667,0.7666666666666667,0.08807829429340655,0.19333287083287087,0.050083903551645506,0.08840391513054342,0.07010260184826649,0.027777777777777776,0.06210920281060133
2021-02-27,154,1.7,2.0,0.6,4.333333333333333,4.633333333333334,0.03333333333333333,0.6333333333333333,0.08635871757382982,0.18820466570466574,0.050083903551645506,0.08907518478915485,0.06762475775349347,0.016666666666666666,0.05604859674999527
2021-02-28,94,1.7333333333333334,1.7333333333333334,0.5,4.233333333333333,4.433333333333334,0.03333333333333333,0.6333333333333333,0.08844205090716314,0.18153799903799905,0.040083903551645504,0.08887575458972466,0.06354312510043225,0.016666666666666666,0.05901155971295823
2021-03-01,116,1.7333333333333334,1.7,0.5,4.233333333333333,4.433333333333334,0.03333333333333333,0.6,0.08955316201827428,0.17820466570466573,0.040083903551645504,0.08905154013136385,0.06367586112167002,0.016666666666666666,0.053456004157402676
2021-03-02,141,1.7666666666666666,1.8,0.5,4.5,4.366666666666666,0.03333333333333333,0.6,0.09211726458237685,0.1962602212602213,0.040083903551645504,0.09033359141341513,0.0620304875250769,0.016666666666666666,0.053456004157402676
2021-03-03,202,1.8666666666666667,1.8333333333333333,0.5333333333333333,4.566666666666666,4.366666666666666,0.03333333333333333,0.6,0.09568869315380542,0.20181577681577687,0.03508390355164551,0.09013843138218952,0.05635821861751388,0.016666666666666666,0.04965483456675939
2021-03-04,134,2.0,1.7333333333333334,0.4666666666666667,4.8,4.266666666666667,0.03333333333333333,0.6,0.10104583601094828,0.19857503607503613,0.029023297491039445,0.09413843138218952,0.05549614965199664,0.016666666666666666,0.05264628755821239
2021-03-05,167,1.8666666666666667,1.7333333333333334,0.43333333333333335,4.766666666666667,4.466666666666667,0.03333333333333333,0.6666666666666666,0.09521250267761494,0.19857503607503613,0.02485663082437278,0.09295998020373834,0.057817701973548956,0.016666666666666666,0.05681295422487906
2021-03-06,240,1.9,1.7333333333333334,0.5,5.0,4.533333333333333,0.03333333333333333,0.6333333333333333,0.096273108738221,0.19857503607503613,0.02775518154901046,0.09537100201774522,0.057171150249411024,0.016666666666666666,0.0542488516607765
2021-03-07,108,1.9666666666666666,1.6,0.5,5.033333333333333,4.566666666666666,0.03333333333333333,0.6666666666666666,0.10542343553560664,0.18968614718614724,0.02775518154901046,0.09727158681306687,0.058115375106679364,0.016666666666666666,0.05620963597450199
2021-03-08,166,1.9333333333333333,1.6333333333333333,0.5333333333333333,5.033333333333333,4.533333333333333,0.03333333333333333,0.7,0.10283084294301403,0.19801948051948057,0.03145888525271416,0.09677388866699246,0.05763150413893743,0.016666666666666666,0.05817042028822748
2021-03-09,146,1.9333333333333333,1.6,0.5666666666666667,5.033333333333333,4.633333333333334,0.03333333333333333,0.6666666666666666,0.10468269479486587,0.1813528138528139,0.035625551919380834,0.09711195492797962,0.058615631123064414,0.016666666666666666,0.05658311870092589
2021-03-10,179,1.8666666666666667,1.5666666666666667,0.6666666666666666,5.066666666666666,4.7,0.03333333333333333,0.7333333333333333,0.1040121967105747,0.1702417027417028,0.040625551919380824,0.0940915290261978,0.059013224073848854,0.016666666666666666,0.060623522741329934
2021-03-11,250,1.8333333333333333,1.6,0.7333333333333333,5.4,4.7,0.03333333333333333,0.7333333333333333,0.10194870464708264,0.1686077158135982,0.04432925562308453,0.09780813762085518,0.058336656417083174,0.016666666666666666,0.06132594930582546
2021-03-12,133,1.8,1.5666666666666667,0.7,5.266666666666667,4.333333333333333,0.03333333333333333,0.7,0.10447395717233517,0.1686077158135982,0.04772048804657502,0.09710348075811008,0.05297717929290017,0.016666666666666666,0.059474097453973605
2021-03-13,148,1.6333333333333333,1.3666666666666667,0.5333333333333333,4.8,3.6666666666666665,0.03333333333333333,0.9333333333333333,0.09984432754270553,0.16216832187420424,0.036609376935463914,0.09208074132525827,0.04911983963271343,0.016666666666666666,0.07319958765005204
2021-03-14,110,1.6333333333333333,1.1666666666666667,0.5,4.666666666666667,3.7,0.03333333333333333,0.9666666666666667,0.10373321643159443,0.14550165520753758,0.03327604360213058,0.08975280610258621,0.05086587137874518,0.016666666666666666,0.07622989068035507
2021-03-15,85,1.5666666666666667,1.2,0.5666666666666667,4.6,3.8333333333333335,0.03333333333333333,1.0333333333333334,0.09956654976492776,0.1538349885408709,0.04438715471324169,0.08914029804326963,0.05643964187054846,0.016666666666666666,0.0813580958085602
2021-03-16,167,1.4666666666666666,1.1666666666666667,0.8,4.7,3.566666666666667,0.03333333333333333,1.1,0.0936841968237513,0.16383498854087092,0.05336151368760066,0.09181999539509814,0.05371059703624046,0.016666666666666666,0.08552476247522686
2021-03-17,168,1.5,0.9333333333333333,0.8333333333333334,4.666666666666667,3.6,0.0,1.1333333333333333,0.09543858278866359,0.14050165520753757,0.055925616251703225,0.09064539222049496,0.05413944693877458,0.0,0.08448772543818982
2021-03-18,169,1.5,0.9333333333333333,0.8666666666666667,4.9,3.6333333333333333,0.0,1.1666666666666667,0.09543858278866359,0.14050165520753757,0.06009228291836989,0.09645215376496141,0.054492982292309936,0.0,0.08615439210485648
2021-03-19,143,1.5,0.9,0.8666666666666667,4.966666666666667,3.6,0.0,1.1666666666666667,0.09543858278866359,0.13415244885833125,0.06009228291836989,0.09653383309192375,0.055028961309301606,0.0,0.08615439210485648
2021-03-20,186,1.5666666666666667,0.8333333333333334,0.8666666666666667,5.0,3.566666666666667,0.0,1.1,0.10087336539735924,0.12304133774722013,0.059275289454317606,0.09656736763250055,0.05460728726333914,0.0,0.07984126079172518
2021-03-21,143,1.6333333333333333,0.7333333333333333,0.9,4.9,3.566666666666667,0.0,1.1,0.10891258108363375,0.11395042865631104,0.062305592484620635,0.09560000682907417,0.05544290549026172,0.0,0.07984126079172518
2021-03-22,164,1.7333333333333334,0.6666666666666666,0.9,5.133333333333334,3.6666666666666665,0.0,1.0666666666666667,0.11780146997252264,0.10788982259570498,0.062305592484620635,0.09785135091509568,0.05705580871606817,0.0,0.07428570523616963
2021-03-23,193,1.9,0.7,1.0666666666666667,5.333333333333333,3.6666666666666665,0.0,1.2,0.11936842153947419,0.11122315592903832,0.07421035438938255,0.10074990163973335,0.05754996864419036,0.0,0.07770126500846565
2021-03-24,203,1.9666666666666666,0.7,1.1,5.533333333333333,3.4,0.0,1.2,0.12287719346929875,0.11122315592903832,0.07754368772271587,0.10236933483811392,0.05540661886436119,0.0,0.07684777994445427
2021-03-25,283,2.1666666666666665,0.9333333333333333,1.1333333333333333,5.966666666666667,4.4,0.03333333333333333,1.2333333333333334,0.1289377995299048,0.11210034891149445,0.08171035438938254,0.10447628049344668,0.06367108167427855,0.03333333333333333,0.07693596336597101
