,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-20,1.2857142857142858,0.21428571428571427,0.8571428571428571,4.642857142857143,3.0,0.35714285714285715,2.142857142857143,0.07526477257569697,0.03412698412698405,0.06665044557316223,0.10219142374934746,0.06235744502633848,0.32142857142857145,0.121145397343126
2021-04-21,1.0,0.2857142857142857,0.7857142857142857,4.571428571428571,5.642857142857143,,2.0,0.06575642378163389,0.03571428571428563,0.05021053627611007,0.09763932753714111,0.07995974588552006,,0.11647506767279633
2021-04-22,0.8571428571428571,0.21428571428571427,0.5,4.428571428571429,5.5,,2.0,0.043434995210205316,0.027777777777777696,0.021639107704681502,0.09283902031747905,0.07532695177904174,,0.11703529176243219
2021-04-23,1.0714285714285714,0.35714285714285715,0.5714285714285714,4.428571428571429,5.571428571428571,0.35714285714285715,1.7857142857142858,0.05533975711496721,0.043650793650793565,0.02504046824889919,0.08973343025536726,0.07121439766648764,0.32142857142857145,0.10172916931345259
2021-04-24,1.0,0.35714285714285715,0.5714285714285714,4.0,5.5,,1.7857142857142858,0.051371503146713245,0.043650793650793565,0.02504046824889919,0.07901914454108154,0.06869338926312629,,0.09744345502773831
2021-04-25,1.0,0.35714285714285715,0.5714285714285714,3.9285714285714284,5.5,,1.7142857142857142,0.051371503146713245,0.043650793650793565,0.02504046824889919,0.07535898482502122,0.06716277701822833,,0.09149107407535736
2021-04-26,1.0,0.35714285714285715,0.6428571428571429,3.642857142857143,5.285714285714286,,1.7857142857142858,0.051371503146713245,0.043650793650793565,0.02742142062985157,0.06821612768216408,0.06210629013776186,,0.09458322002464616
2021-04-27,1.0714285714285714,0.35714285714285715,0.7142857142857143,3.142857142857143,5.428571428571429,,1.3571428571428572,0.05637350394703338,0.043650793650793565,0.035357928566359505,0.06267754861417324,0.06516751462755778,,0.0767260771675033
2021-04-28,1.2857142857142858,0.2857142857142857,0.9285714285714286,2.4285714285714284,5.642857142857143,0.35714285714285715,1.3571428571428572,0.06360139510349597,0.03174603174603167,0.04796297058316623,0.05229817861779395,0.07066202012206327,0.32142857142857145,0.08052114358116555
2021-04-29,1.3571428571428572,0.2857142857142857,0.7142857142857143,2.142857142857143,5.428571428571429,,1.4285714285714286,0.06870343591982249,0.03174603174603167,0.04748081050602062,0.04887444070157483,0.06764102677848928,,0.0876640007240227
2021-04-30,1.1428571428571428,0.2857142857142857,0.7857142857142857,2.0714285714285716,5.357142857142857,,1.8571428571428572,0.05699875404707339,0.03174603174603167,0.06533795336316348,0.047551689378823515,0.0696033501693841,,0.11178680774156656
2021-05-01,1.2857142857142858,0.35714285714285715,0.8571428571428571,2.0,5.928571428571429,,1.7142857142857142,0.0627130397613591,0.03287981859410423,0.06980223907744919,0.04448379555462716,0.07607244498434358,,0.08464907092641039
2021-05-02,1.1428571428571428,0.42857142857142855,0.7857142857142857,2.0,6.357142857142857,0.35714285714285715,1.5714285714285714,0.05699875404707339,0.04308390022675729,0.05967236894757905,0.04409559679686319,0.08627652661699663,0.32142857142857145,0.07713027393392917
2021-05-03,1.1428571428571428,0.42857142857142855,0.7857142857142857,1.9285714285714286,6.571428571428571,,1.7857142857142858,0.05860589690421625,0.04308390022675729,0.05967236894757905,0.044950297651564046,0.08805261524754536,,0.09361379041744566
2021-05-04,1.2142857142857142,0.42857142857142855,0.7857142857142857,2.0,7.0,,1.6428571428571428,0.06171148696632805,0.04308390022675729,0.05967236894757905,0.048979601680868075,0.09793219926506043,,0.09630196246045641
2021-05-05,1.2857142857142858,0.2857142857142857,0.7142857142857143,1.9285714285714286,4.071428571428571,,1.7142857142857142,0.0649582402130813,0.027210884353741416,0.055704114979325085,0.04558238913731407,0.0722889627333642,,0.09844481960331355
2021-05-06,1.3571428571428572,0.2857142857142857,0.7142857142857143,2.4285714285714284,4.785714285714286,,1.9285714285714286,0.06698746099230209,0.027210884353741416,0.055704114979325085,0.055211986563624825,0.07809861202127436,,0.11154005769855166
2021-05-07,1.1428571428571428,0.14285714285714285,0.7142857142857143,2.857142857142857,4.714285714285714,0.35714285714285715,1.9285714285714286,0.055082699087540175,0.011337868480725544,0.0565044351073763,0.06132298636326418,0.07759503396667589,0.32142857142857145,0.11154005769855166
2021-05-08,1.1428571428571428,0.21428571428571427,0.7142857142857143,2.857142857142857,4.642857142857143,,1.8571428571428572,0.055082699087540175,0.047052154195011256,0.0565044351073763,0.06132298636326418,0.07654461379860866,,0.1086829148414088
2021-05-09,1.1428571428571428,0.21428571428571427,0.7142857142857143,2.7857142857142856,4.642857142857143,,1.8571428571428572,0.055082699087540175,0.047052154195011256,0.0565044351073763,0.05877196595510092,0.07775634849248622,,0.1086829148414088
2021-05-10,1.4285714285714286,0.21428571428571427,0.7142857142857143,2.857142857142857,4.5,,2.2142857142857144,0.0754908623528463,0.047052154195011256,0.07198062558356677,0.06132298636326418,0.07552420563534336,,0.12718940834790232
2021-05-11,1.3571428571428572,0.21428571428571427,0.6428571428571429,3.0714285714285716,4.285714285714286,,2.2857142857142856,0.07006369148449897,0.047052154195011256,0.06404411764705883,0.06651980193159678,0.0707623008734386,,0.13512591628441026
2021-05-12,1.0714285714285714,0.21428571428571427,0.5,3.0714285714285716,4.071428571428571,,2.142857142857143,0.05985960985184591,0.047052154195011256,0.059375583566760044,0.06827768309882987,0.06526779537893311,,0.12672255493987244
2021-05-13,1.1428571428571428,0.21428571428571427,0.42857142857142855,3.0,4.071428571428571,,2.142857142857143,0.0631609303800572,0.047052154195011256,0.05517390289449114,0.06700217289474823,0.06653763664877438,,0.12672255493987244
2021-05-14,1.1428571428571428,0.21428571428571427,0.42857142857142855,3.0714285714285716,3.9285714285714284,,1.6428571428571428,0.06202714353198464,0.047052154195011256,0.03962090750278607,0.07010776295686003,0.06309672540055417,,0.10557593839851906
2021-05-15,1.0,0.21428571428571427,0.35714285714285715,3.0714285714285716,3.357142857142857,0.35714285714285715,1.5,0.05631285781769892,0.06377551020408155,0.035156621788500354,0.07317565678105638,0.05799468458422763,0.32142857142857145,0.10096764346764349
2021-05-16,1.0,0.14285714285714285,0.2857142857142857,2.857142857142857,2.9285714285714284,0.2857142857142857,1.5,0.05631285781769892,0.05357142857142849,0.0322994789313575,0.06424708535248494,0.04779060295157457,0.25,0.10096764346764349
2021-05-17,0.9285714285714286,0.21428571428571427,0.2857142857142857,2.357142857142857,2.357142857142857,0.2857142857142857,1.4285714285714286,0.05184857210341321,0.0892857142857142,0.0322994789313575,0.05733557580939645,0.04087702270466099,0.25,0.09876984126984127
2021-05-18,0.9285714285714286,0.21428571428571427,0.35714285714285715,2.2142857142857144,1.8571428571428572,,1.4285714285714286,0.051490234788554155,0.0892857142857142,0.038792985424863986,0.05330627178009243,0.02976591159354988,,0.10472222222222223
2021-05-19,0.7857142857142857,0.21428571428571427,0.35714285714285715,2.2857142857142856,1.7857142857142858,,1.3571428571428572,0.04499672829504766,0.0892857142857142,0.038792985424863986,0.05581387056428695,0.027886212345429578,,0.10175518925518925
2021-05-20,0.7142857142857143,0.21428571428571427,0.5714285714285714,1.8571428571428572,1.2142857142857142,0.2857142857142857,1.0714285714285714,0.040807369266978956,0.0892857142857142,0.0626025092343878,0.04820680257986048,0.02423257697823922,0.25,0.0838980463980464
2021-05-21,0.7857142857142857,0.21428571428571427,0.5,1.3571428571428572,0.9285714285714286,,1.1428571428571428,0.04335838967514222,0.0892857142857142,0.05840082856211889,0.043752117480014084,0.018984763567160504,,0.08714479964479964
2021-05-22,0.8571428571428571,0.14285714285714285,0.5,1.4285714285714286,0.9285714285714286,,1.2142857142857142,0.048120294437046976,0.05357142857142849,0.05840082856211889,0.045494277758759735,0.018984763567160504,,0.09039155289155289
2021-05-23,0.9285714285714286,0.14285714285714285,0.5,1.4285714285714286,0.8571428571428571,,1.2857142857142858,0.05208854840530095,0.05357142857142849,0.05840082856211889,0.045494277758759735,0.016752620710017648,,0.09515345765345765
2021-05-24,0.6428571428571429,0.14285714285714285,0.42857142857142855,1.3571428571428572,0.9285714285714286,0.21428571428571427,0.8571428571428571,0.03168038513999483,0.05357142857142849,0.04054368570497603,0.04294325735059647,0.018736747694144632,0.21428571428571427,0.0803575392861107
2021-05-25,0.5714285714285714,0.14285714285714285,0.5,1.2142857142857142,0.9285714285714286,,0.7857142857142857,0.02870419466380435,0.05357142857142849,0.052448447609737936,0.03903926660450046,0.018736747694144632,,0.07242103134960276
2021-05-26,0.7857142857142857,0.14285714285714285,0.5,1.2857142857142858,1.0714285714285714,,0.8571428571428571,0.037275623235232924,0.05357142857142849,0.05471602130588306,0.04069558130429342,0.02198350094089788,,0.0750665339951054
2021-05-27,0.6428571428571429,0.14285714285714285,0.5,1.4285714285714286,1.2142857142857142,0.14285714285714285,0.7857142857142857,0.028872261890695108,0.05357142857142849,0.05471602130588306,0.04367177178048389,0.02435283891999196,0.14285714285714285,0.06792367685224826
