,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-22,0.35,0.3333333333333333,0.5833333333333334,0.55,0.7833333333333333,0.65,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-23,0.3333333333333333,0.31666666666666665,0.55,0.55,0.7833333333333333,0.65,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-24,0.35,0.31666666666666665,0.5166666666666667,0.5333333333333333,0.7833333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-25,0.36666666666666664,0.31666666666666665,0.5166666666666667,0.5166666666666667,0.7833333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-26,0.36666666666666664,0.3,0.5166666666666667,0.5,0.75,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-27,0.36666666666666664,0.3,0.5166666666666667,0.5166666666666667,0.7166666666666667,0.65,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-28,0.35,0.3,0.55,0.5333333333333333,0.7333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-29,0.35,0.2833333333333333,0.5833333333333334,0.5833333333333334,0.7333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-30,0.3333333333333333,0.26666666666666666,0.5666666666666667,0.5666666666666667,0.7666666666666667,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-01,0.3333333333333333,0.26666666666666666,0.55,0.5666666666666667,0.7666666666666667,0.6,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-02,0.35,0.26666666666666666,0.5,0.5333333333333333,0.7166666666666667,0.6,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-03,0.3333333333333333,0.26666666666666666,0.5,0.5,0.7166666666666667,0.5666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-04,0.3,0.26666666666666666,0.5166666666666667,0.5,0.7166666666666667,0.5666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-05,0.3,0.31666666666666665,0.5166666666666667,0.5166666666666667,0.7333333333333333,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-06,0.31666666666666665,0.3333333333333333,0.5166666666666667,0.5,0.7166666666666667,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-07,0.31666666666666665,0.35,0.5,0.5,0.7333333333333333,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-08,0.31666666666666665,0.35,0.5,0.5,0.7333333333333333,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
