,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-13,148,0.3333333333333333,0.1,0.0,0.1,0.16666666666666666,0.03333333333333333,0.1,0.020697387407913718,0.01334776334776335,0.0,0.0020188221007893126,0.002353951890034363,0.016666666666666666,0.005882352941176471
2021-03-14,110,0.3,0.1,0.0,0.1,0.16666666666666666,0.03333333333333333,0.1,0.01930849851902483,0.01334776334776335,0.0,0.0020188221007893126,0.002353951890034363,0.016666666666666666,0.005882352941176471
2021-03-15,85,0.3,0.1,0.0,0.1,0.2,0.03333333333333333,0.1,0.01930849851902483,0.01334776334776335,0.0,0.0020188221007893126,0.0034650630011454743,0.016666666666666666,0.005882352941176471
2021-03-16,167,0.3333333333333333,0.1,0.0,0.06666666666666667,0.2,0.03333333333333333,0.16666666666666666,0.023012202222728536,0.01334776334776335,0.0,0.0014723740133576186,0.0034650630011454743,0.016666666666666666,0.010049019607843138
2021-03-17,168,0.3333333333333333,0.1,0.0,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.023012202222728536,0.01334776334776335,0.0,0.0014723740133576186,0.004049858322782901,0.016666666666666666,0.010049019607843138
2021-03-18,169,0.3,0.1,0.0,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.021821726032252346,0.01334776334776335,0.0,0.0014723740133576186,0.004049858322782901,0.016666666666666666,0.010049019607843138
2021-03-19,143,0.3,0.1,0.0,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.16666666666666666,0.021821726032252346,0.01334776334776335,0.0,0.0014723740133576186,0.004950759223683802,0.016666666666666666,0.010049019607843138
2021-03-20,186,0.36666666666666664,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.0,0.16666666666666666,0.025988392698919012,0.007792207792207794,0.0,0.0014723740133576186,0.004950759223683802,0.0,0.010049019607843138
2021-03-21,143,0.4,0.06666666666666667,0.0,0.1,0.26666666666666666,0.0,0.16666666666666666,0.029321726032252346,0.007792207792207794,0.0,0.0020188221007893126,0.004950759223683802,0.0,0.010049019607843138
2021-03-22,164,0.4,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0,0.16666666666666666,0.029321726032252346,0.004761904761904763,0.0,0.0025564565093914634,0.004950759223683802,0.0,0.010049019607843138
2021-03-23,193,0.4,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0,0.2,0.026900073610599925,0.004761904761904763,0.0,0.0025564565093914634,0.004950759223683802,0.0,0.01112428842504744
2021-03-24,203,0.36666666666666664,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0,0.2,0.025145687645687646,0.004761904761904763,0.0,0.0025564565093914634,0.004950759223683802,0.0,0.01112428842504744
2021-03-25,283,0.3333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0,0.2,0.022115384615384613,0.004761904761904763,0.0,0.0025564565093914634,0.004950759223683802,0.0,0.01112428842504744
2021-03-26,141,0.36666666666666664,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0,0.2,0.0235042735042735,0.004761904761904763,0.0,0.0025564565093914634,0.004950759223683802,0.0,0.01112428842504744
2021-03-27,132,0.36666666666666664,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0,0.2,0.0235042735042735,0.004761904761904763,0.0,0.0025564565093914634,0.004950759223683802,0.0,0.01112428842504744
2021-03-28,130,0.3333333333333333,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.2,0.021837606837606834,1.8503717077085942e-18,0.0,0.0025564565093914634,0.004950759223683802,0.0,0.01112428842504744
2021-03-29,152,0.3333333333333333,0.0,0.0,0.13333333333333333,0.2,0.0,0.2,0.021837606837606834,1.8503717077085942e-18,0.0,0.0025564565093914634,0.004263474000316104,0.0,0.01112428842504744
2021-03-30,78,0.3333333333333333,0.0,0.0,0.13333333333333333,0.2,0.0,0.2,0.021837606837606834,1.8503717077085942e-18,0.0,0.0025564565093914634,0.004263474000316104,0.0,0.01112428842504744
2021-03-31,116,0.3,0.0,0.03333333333333333,0.13333333333333333,0.2,0.0,0.2,0.01961538461538461,1.8503717077085942e-18,0.0027777777777777775,0.0025564565093914634,0.004263474000316104,0.0,0.01112428842504744
2021-04-01,111,0.3,0.0,0.03333333333333333,0.13333333333333333,0.2,0.0,0.2,0.01961538461538461,1.8503717077085942e-18,0.0027777777777777775,0.0025564565093914634,0.004263474000316104,0.0,0.01112428842504744
2021-04-02,92,0.3333333333333333,0.0,0.03333333333333333,0.1,0.2,0.0,0.2,0.021996336996336994,1.8503717077085942e-18,0.0027777777777777775,0.002010008421959769,0.004263474000316104,0.0,0.01112428842504744
2021-04-03,80,0.4,0.0,0.03333333333333333,0.1,0.2,0.0,0.2,0.024774114774114772,1.8503717077085942e-18,0.0027777777777777775,0.002010008421959769,0.004263474000316104,0.0,0.01112428842504744
