,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-31,0.5,0.2,0.2,0.3,0.4666666666666667,,0.16666666666666666,0.029385192694016224,0.03882275132275133,0.016918483573462536,0.007238655434311425,0.00702919469121312,,0.014923747276688454
2021-06-01,0.5333333333333333,0.2,0.2,0.3,0.43333333333333335,,0.2,0.031345977007741714,0.03882275132275133,0.016918483573462536,0.007238655434311425,0.006235543897562326,,0.016775599128540306
2021-06-02,0.5333333333333333,0.2,0.2,0.3,0.4,,0.2,0.031345977007741714,0.03882275132275133,0.016918483573462536,0.007238655434311425,0.005987211273750776,,0.016775599128540306
2021-06-03,0.5333333333333333,0.2,0.2,0.3,0.43333333333333335,,0.2,0.031345977007741714,0.03882275132275133,0.016918483573462536,0.007238655434311425,0.0063344334959729975,,0.016775599128540306
2021-06-04,0.5666666666666667,0.2,0.2,0.36666666666666664,0.43333333333333335,,0.2,0.03356819922996394,0.03882275132275133,0.016918483573462536,0.009619607815263805,0.0063344334959729975,,0.016775599128540306
2021-06-05,0.5666666666666667,0.2,0.2,0.36666666666666664,0.3333333333333333,,0.2,0.03356819922996394,0.03882275132275133,0.016918483573462536,0.009619607815263805,0.005464868278581694,,0.016775599128540306
2021-06-06,0.5666666666666667,0.2,0.2,0.3,0.3,,0.2,0.03413638104814576,0.03882275132275133,0.016918483573462536,0.008544338998059505,0.004784596169738156,,0.016775599128540306
2021-06-07,0.5666666666666667,0.2,0.2,0.3,0.3,0.0,0.2,0.03413638104814576,0.03882275132275133,0.016918483573462536,0.008544338998059505,0.004784596169738156,0.0,0.016775599128540306
2021-06-08,0.5666666666666667,0.2,0.23333333333333334,0.3,0.3,,0.2,0.038842263401086936,0.03882275132275133,0.018879267887188026,0.008544338998059505,0.004784596169738156,,0.016775599128540306
2021-06-09,0.5666666666666667,0.2,0.23333333333333334,0.3,0.3,0.0,0.2,0.038842263401086936,0.03882275132275133,0.018879267887188026,0.008544338998059505,0.004784596169738156,0.0,0.016775599128540306
2021-06-10,0.5666666666666667,0.2,0.2,0.26666666666666666,0.3,0.0,0.2,0.038842263401086936,0.03882275132275133,0.015848964856884994,0.007667146015603365,0.004784596169738156,0.0,0.016775599128540306
2021-06-11,0.5,0.13333333333333333,0.2,0.26666666666666666,0.3,,0.16666666666666666,0.03439781895664249,0.029298941798941804,0.015848964856884994,0.007667146015603365,0.004784596169738156,,0.014814814814814814
2021-06-12,0.43333333333333335,0.13333333333333333,0.2,0.26666666666666666,0.3,,0.16666666666666666,0.030476250329191507,0.029298941798941804,0.015848964856884994,0.007667146015603365,0.004784596169738156,,0.014814814814814814
2021-06-13,0.4,,0.16666666666666666,0.26666666666666666,0.3,,0.16666666666666666,0.028624398477339656,,0.014773696039680696,0.007667146015603365,0.004784596169738156,,0.014814814814814814
2021-06-14,0.36666666666666664,0.1,0.16666666666666666,0.26666666666666666,0.3,,0.16666666666666666,0.026541065144006323,0.024537037037037038,0.014773696039680696,0.007667146015603365,0.004784596169738156,,0.014814814814814814
2021-06-15,0.26666666666666666,0.1,0.13333333333333333,0.26666666666666666,0.3333333333333333,,0.16666666666666666,0.021541065144006322,0.024537037037037038,0.013107029373014029,0.007498112885109787,0.00557824696338895,,0.014814814814814814
2021-06-16,0.23333333333333334,0.1,0.1,0.2,0.26666666666666666,,0.16666666666666666,0.016779160382101557,0.024537037037037038,0.011657754010695187,0.005743726920197506,0.00472800541749523,,0.014814814814814814
2021-06-17,0.13333333333333333,0.1,0.06666666666666667,0.2,0.3333333333333333,,0.16666666666666666,0.01293300653594771,0.012632275132275132,0.008627450980392156,0.005743726920197506,0.005531218268900852,,0.014814814814814814
2021-06-18,0.13333333333333333,,0.06666666666666667,0.2,0.3333333333333333,0.0,0.16666666666666666,0.01293300653594771,,0.008627450980392156,0.005743726920197506,0.005531218268900852,0.0,0.014814814814814814
2021-06-19,0.13333333333333333,0.1,0.06666666666666667,0.16666666666666666,0.36666666666666664,0.0,0.06666666666666667,0.01293300653594771,0.012632275132275132,0.008627450980392156,0.005116946293416879,0.005601605398111511,0.0,0.0037037037037037034
2021-06-20,0.13333333333333333,0.1,0.06666666666666667,0.16666666666666666,0.36666666666666664,,0.06666666666666667,0.01293300653594771,0.012632275132275132,0.008627450980392156,0.005116946293416879,0.005601605398111511,,0.0037037037037037034
2021-06-21,0.13333333333333333,0.1,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.01293300653594771,0.012632275132275132,0.008627450980392156,0.005116946293416879,0.005138642435148547,0.0,0.0037037037037037034
2021-06-22,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.3333333333333333,,0.06666666666666667,0.01293300653594771,0.008928571428571428,0.008627450980392156,0.005116946293416879,0.005138642435148547,,0.0037037037037037034
2021-06-23,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.36666666666666664,0.0,0.06666666666666667,0.01293300653594771,0.008928571428571428,0.008627450980392156,0.005116946293416879,0.005659475768481881,0.0,0.0037037037037037034
2021-06-24,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.3333333333333333,,0.03333333333333333,0.01293300653594771,0.0047619047619047615,0.008627450980392156,0.005116946293416879,0.0043774244864305985,,0.0018518518518518517
2021-06-25,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.3333333333333333,,0.03333333333333333,0.014266339869281044,0.0047619047619047615,0.008627450980392156,0.005116946293416879,0.0043774244864305985,,0.0018518518518518517
2021-06-26,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.3333333333333333,,0.03333333333333333,0.014266339869281044,0.0047619047619047615,0.001960784313725489,0.005116946293416879,0.0043774244864305985,,0.0018518518518518517
2021-06-27,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.36666666666666664,,0.03333333333333333,0.014266339869281044,0.0047619047619047615,0.001960784313725489,0.005116946293416879,0.006338208800156089,,0.0018518518518518517
2021-06-28,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.36666666666666664,,0.03333333333333333,0.014266339869281044,0.0047619047619047615,0.001960784313725489,0.005116946293416879,0.006338208800156089,,0.0018518518518518517
2021-06-29,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.36666666666666664,,0.03333333333333333,0.014266339869281044,0.0047619047619047615,0.001960784313725489,0.005116946293416879,0.006338208800156089,,0.0018518518518518517
2021-06-30,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.0,0.03333333333333333,0.015626884086968117,0.0047619047619047615,0.001960784313725489,0.004216045392515978,0.006338208800156089,0.0,0.0018518518518518517
2021-07-01,0.2,,0.03333333333333333,0.16666666666666666,0.36666666666666664,,0.0,0.013666099773242627,,0.001960784313725489,0.005365470679872299,0.006338208800156089,,0.0
2021-07-02,0.2,,0.03333333333333333,0.16666666666666666,0.3333333333333333,,0.0,0.013666099773242627,,0.001960784313725489,0.005365470679872299,0.005763496156477927,,0.0
2021-07-03,0.2,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.3,,0.0,0.013666099773242627,0.0047619047619047615,0.001960784313725489,0.005365470679872299,0.005416273934255705,,0.0
2021-07-04,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.1,0.36666666666666664,,0.0,0.013198263515932685,0.0047619047619047615,0.001960784313725489,0.002984518298919918,0.008749607267589039,,0.0
2021-07-05,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.36666666666666664,,0.03333333333333333,0.013198263515932685,0.0047619047619047615,0.001960784313725489,0.0060148213292229484,0.008749607267589039,,0.0016666666666666668
2021-07-06,0.2,0.03333333333333333,0.03333333333333333,0.2,0.4,,0.03333333333333333,0.011114930182599353,0.0047619047619047615,0.001960784313725489,0.006892014311679089,0.009429879376432578,,0.0016666666666666668
2021-07-07,0.2,0.03333333333333333,0.06666666666666667,0.2,0.4,,0.03333333333333333,0.011114930182599353,0.0047619047619047615,0.008627450980392156,0.006892014311679089,0.009429879376432578,,0.0016666666666666668
2021-07-08,0.2,,0.03333333333333333,0.23333333333333334,0.4,,0.03333333333333333,0.0058371524048215755,,0.006666666666666665,0.0080031254227902,0.009429879376432578,,0.0016666666666666668
2021-07-09,0.23333333333333334,,,0.23333333333333334,0.43333333333333335,,0.03333333333333333,0.007352303919973091,,,0.0080031254227902,0.010620355566908768,,0.0016666666666666668
2021-07-10,0.23333333333333334,,0.03333333333333333,0.23333333333333334,0.43333333333333335,,0.03333333333333333,0.007352303919973091,,0.006666666666666665,0.0080031254227902,0.010620355566908768,,0.0016666666666666668
2021-07-11,0.23333333333333334,,0.03333333333333333,0.23333333333333334,0.43333333333333335,,0.03333333333333333,0.007352303919973091,,0.006666666666666665,0.0080031254227902,0.010620355566908768,,0.0016666666666666668
2021-07-12,0.23333333333333334,,0.03333333333333333,0.23333333333333334,0.43333333333333335,,0.03333333333333333,0.007352303919973091,,0.006666666666666665,0.0080031254227902,0.010620355566908768,,0.0016666666666666668
2021-07-13,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.43333333333333335,,0.03333333333333333,0.007352303919973091,0.0047619047619047615,0.006666666666666665,0.0080031254227902,0.010620355566908768,,0.0016666666666666668
2021-07-14,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.43333333333333335,,0.03333333333333333,0.009018970586639757,0.0047619047619047615,0.006666666666666665,0.0080031254227902,0.010620355566908768,,0.0016666666666666668
2021-07-15,0.3,,0.03333333333333333,0.2,0.4,,0.06666666666666667,0.010870822438491608,,0.006666666666666665,0.007022733265927454,0.009826704773257974,,0.00537037037037037
2021-07-16,0.4,,0.03333333333333333,0.2,0.36666666666666664,,0.06666666666666667,0.014716976284645456,,0.006666666666666665,0.007022733265927454,0.00934361298581836,,0.00537037037037037
2021-07-17,0.43333333333333335,0.03333333333333333,0.03333333333333333,0.2,0.3,,0.1,0.016166251646964294,0.0047619047619047615,0.006666666666666665,0.007022733265927454,0.008540400134412736,,0.01648148148148148
2021-07-18,0.43333333333333335,,0.03333333333333333,0.2,0.3,,0.1,0.016166251646964294,,0.006666666666666665,0.007022733265927454,0.008540400134412736,,0.01648148148148148
2021-07-19,0.43333333333333335,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.2,,0.1,0.016166251646964294,0.0047619047619047615,0.006666666666666665,0.0061680324112266,0.007685699279711882,,0.01648148148148148
2021-07-20,0.43333333333333335,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.2,,0.1,0.016166251646964294,0.0047619047619047615,0.006666666666666665,0.0061680324112266,0.007685699279711882,,0.01648148148148148
2021-07-21,0.4666666666666667,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.2,,0.1,0.019196554677267327,0.0047619047619047615,0.006666666666666665,0.0061680324112266,0.007685699279711882,,0.01648148148148148
2021-07-22,0.5,,0.03333333333333333,0.16666666666666666,0.2,,0.1,0.020529888010600662,,0.006666666666666665,0.0061680324112266,0.007685699279711882,,0.01648148148148148
2021-07-23,0.5,,,0.16666666666666666,0.16666666666666666,,0.1,0.020529888010600662,,,0.0061680324112266,0.007164865946378549,,0.01648148148148148
2021-07-24,0.5333333333333333,0.03333333333333333,0.03333333333333333,0.2,0.2,,0.1,0.021811939292651943,0.0047619047619047615,0.006666666666666665,0.008945810189004377,0.009545818327330929,,0.01648148148148148
2021-07-25,0.5,,0.03333333333333333,0.2,0.2,,0.1,0.020478605959318608,,0.006666666666666665,0.008945810189004377,0.009545818327330929,,0.01648148148148148
2021-07-26,0.5333333333333333,,0.03333333333333333,0.2,0.2,,0.1,0.02176065724136989,,0.006666666666666665,0.008945810189004377,0.009545818327330929,,0.01648148148148148
2021-07-27,0.5666666666666667,0.03333333333333333,0.03333333333333333,0.2,0.16666666666666666,,0.1,0.023149546130258776,0.0047619047619047615,0.006666666666666665,0.008945810189004377,0.007585034013605439,,0.01648148148148148
2021-07-28,0.6,0.03333333333333333,0.03333333333333333,0.2,0.2,,0.1,0.02466469764541029,0.0047619047619047615,0.006666666666666665,0.008945810189004377,0.009172335600907026,,0.01648148148148148
2021-07-29,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.2,,0.1,0.025899265546644856,0.0047619047619047615,0.006666666666666665,0.010700196153916658,0.009172335600907026,,0.01648148148148148
2021-07-30,0.5666666666666667,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.2,,0.1,0.02453872132895778,0.0047619047619047615,0.006666666666666665,0.010700196153916658,0.009172335600907026,,0.01648148148148148
2021-07-31,0.6333333333333333,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.2,,0.1,0.027102823893060343,0.0047619047619047615,0.006666666666666665,0.011138072453861923,0.009172335600907026,,0.01648148148148148
2021-08-01,0.6333333333333333,0.0,0.03333333333333333,0.26666666666666666,0.23333333333333334,0.0,0.1,0.027102823893060343,0.0,0.006666666666666665,0.013702175017964486,0.010561224489795915,0.0,0.01648148148148148
2021-08-02,0.6333333333333333,,0.03333333333333333,0.26666666666666666,0.23333333333333334,,0.13333333333333333,0.027102823893060343,,0.006666666666666665,0.013702175017964486,0.010561224489795915,,0.01743386243386243
2021-08-03,0.5666666666666667,0.0,0.03333333333333333,0.26666666666666666,0.2,,0.13333333333333333,0.025348437928148063,0.0,0.006666666666666665,0.013702175017964486,0.008269557823129249,,0.01743386243386243
2021-08-04,0.5666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.2,0.0,0.1,0.025348437928148063,0.0,0.006666666666666665,0.011953923269712736,0.008269557823129249,0.0,0.015767195767195766
2021-08-05,0.5666666666666667,0.0,0.03333333333333333,0.2,0.16666666666666666,0.0,0.1,0.025348437928148063,0.0,0.006666666666666665,0.011076730287256597,0.007589285714285712,0.0,0.015767195767195766
2021-08-06,0.5666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.16666666666666666,,0.1,0.025348437928148063,0.0,0.006666666666666665,0.01241006362058993,0.007589285714285712,,0.015767195767195766
2021-08-07,0.5666666666666667,0.0,0.03333333333333333,0.2,0.16666666666666666,,0.1,0.025811400891111027,0.0,0.006666666666666665,0.01129895250947882,0.007589285714285712,,0.015767195767195766
2021-08-08,0.5666666666666667,0.0,0.0,0.2,0.16666666666666666,,0.1,0.026677201756911895,0.0,0.0,0.01129895250947882,0.007253510378510377,,0.015767195767195766
2021-08-09,0.6333333333333333,0.0,0.0,0.2,0.2,0.0,0.1,0.0288277393913205,0.0,0.0,0.01129895250947882,0.007870794329127661,0.0,0.015767195767195766
2021-08-10,0.6333333333333333,0.0,0.0,0.26666666666666666,0.2,,0.1,0.0288277393913205,0.0,0.0,0.012468543152753673,0.007870794329127661,,0.015767195767195766
2021-08-11,0.6666666666666666,0.0,0.0,0.3,0.2,0.0,0.1,0.02993885050243161,0.0,0.0,0.013043255796431834,0.007870794329127661,0.0,0.015767195767195766
2021-08-12,0.7333333333333333,0.0,0.0,0.3333333333333333,0.2,,0.1,0.03364255420613531,0.0,0.0,0.013526347583871447,0.007870794329127661,,0.015767195767195766
2021-08-13,0.8666666666666667,,0.0,0.4,0.23333333333333334,,0.1,0.03838614394972505,,0.0,0.014886891801558522,0.008946063146331961,,0.015767195767195766
2021-08-14,0.9,0.0,0.0,0.4666666666666667,0.26666666666666666,,0.06666666666666667,0.04045586072532418,0.0,0.0,0.016512908061721124,0.010095488433688285,,0.012063492063492061
2021-08-15,1.1,0.03333333333333333,0.13333333333333333,0.8,0.36666666666666664,,0.06666666666666667,0.044943040212503664,0.004166666666666667,0.007407407407407405,0.023920315469128532,0.01464094297914283,,0.012063492063492061
2021-08-16,1.5333333333333334,0.03333333333333333,0.23333333333333334,1.1333333333333333,0.6,,0.06666666666666667,0.05035650994822404,0.004166666666666667,0.016498316498316495,0.0297682686855028,0.017881683719883572,,0.003516483516483515
2021-08-17,2.0,0.03333333333333333,0.23333333333333334,1.3333333333333333,0.9,0.0,0.06666666666666667,0.05657873217044627,0.004166666666666667,0.016498316498316495,0.037175676092910205,0.022107035832559626,0.0,0.003516483516483515
2021-08-18,2.2,0.03333333333333333,0.23333333333333334,1.4,0.9666666666666667,,0.1,0.0683434380527992,0.004166666666666667,0.016498316498316495,0.0383661522833864,0.023020277841692045,,0.0051037851037851025
2021-08-19,2.4,0.03333333333333333,0.26666666666666666,1.5,1.1,,0.13333333333333333,0.074795050956025,0.004166666666666667,0.0202020202020202,0.03947726339449752,0.0249526449914505,,0.006553060466103943
2021-08-20,2.5,0.03333333333333333,0.26666666666666666,1.5333333333333334,1.1,0.03333333333333333,0.13333333333333333,0.07782535398632803,0.004166666666666667,0.0202020202020202,0.04045765555136026,0.0249526449914505,0.03333333333333333,0.006553060466103943
2021-08-21,2.5,0.03333333333333333,0.26666666666666666,1.5333333333333334,1.1333333333333333,,0.13333333333333333,0.0780071721681462,0.004166666666666667,0.0202020202020202,0.04045765555136026,0.025435736778890113,,0.006553060466103943
2021-08-22,2.8,0.03333333333333333,0.26666666666666666,1.6333333333333333,1.1666666666666667,,0.13333333333333333,0.08709808125905531,0.004166666666666667,0.0202020202020202,0.04267987777358248,0.026229387572540907,,0.006553060466103943
2021-08-23,2.8333333333333335,0.03333333333333333,0.26666666666666666,1.6333333333333333,1.1666666666666667,,0.13333333333333333,0.08951973368070773,0.004166666666666667,0.0202020202020202,0.04035872100037092,0.024725628174044667,,0.006553060466103943
2021-08-24,2.8333333333333335,0.03333333333333333,0.26666666666666666,1.6666666666666667,1.2666666666666666,0.03333333333333333,0.13333333333333333,0.08951973368070773,0.004166666666666667,0.0202020202020202,0.04086377150542142,0.026899541217522926,0.03333333333333333,0.006553060466103943
2021-08-25,2.8333333333333335,0.03333333333333333,0.26666666666666666,1.6666666666666667,1.3,,0.13333333333333333,0.08905069052873776,0.004166666666666667,0.0202020202020202,0.04086377150542142,0.027608761075678955,,0.006553060466103943
2021-08-26,2.9,0.03333333333333333,0.26666666666666666,1.7333333333333334,1.4666666666666666,,0.13333333333333333,0.09242370640175364,0.004166666666666667,0.0202020202020202,0.042098339406655985,0.029546745571802986,,0.006553060466103943
2021-08-27,3.033333333333333,0.03333333333333333,0.26666666666666666,1.7666666666666666,1.4666666666666666,,0.13333333333333333,0.10071247645522957,0.004166666666666667,0.0202020202020202,0.042644787494087684,0.028480277317834736,,0.006553060466103943
2021-08-28,3.1333333333333333,0.03333333333333333,0.26666666666666666,1.7333333333333334,1.5,,0.13333333333333333,0.10503346410955054,0.004166666666666667,0.0202020202020202,0.040890401529175405,0.0291092081354448,,0.006553060466103943
2021-08-29,3.3,0.03333333333333333,0.26666666666666666,1.7666666666666666,1.5333333333333334,,0.13333333333333333,0.10930696838305481,0.004166666666666667,0.0202020202020202,0.0414856396244135,0.029833845816604216,,0.006553060466103943
2021-08-30,3.4,0.03333333333333333,0.26666666666666666,1.7333333333333334,1.5333333333333334,,0.13333333333333333,0.11291570532512508,0.004166666666666667,0.0202020202020202,0.03989833803711191,0.029833845816604216,,0.006553060466103943
2021-08-31,3.566666666666667,0.03333333333333333,0.26666666666666666,1.7,1.5,,0.13333333333333333,0.11886808627750603,0.004166666666666667,0.0202020202020202,0.03733423547300934,0.02844495692771533,,0.006553060466103943
2021-09-01,3.6666666666666665,0.03333333333333333,0.26666666666666666,1.7,1.5,,0.13333333333333333,0.1214321888416086,0.004166666666666667,0.0202020202020202,0.03733423547300934,0.02844495692771533,,0.006750104801079311
2021-09-02,3.7666666666666666,0.23333333333333334,0.3,1.9666666666666666,1.5666666666666667,,0.13333333333333333,0.12559885550827526,0.0175,0.02216280451574569,0.04039936957262621,0.028579760849283955,,0.006750104801079311
2021-09-03,3.9,0.23333333333333334,0.3,1.9333333333333333,1.5666666666666667,,0.13333333333333333,0.12811457877871552,0.0175,0.02216280451574569,0.03911731829057492,0.028579760849283955,,0.006750104801079311
2021-09-04,3.933333333333333,0.23333333333333334,0.3,1.9666666666666666,1.5666666666666667,,0.13333333333333333,0.1293050549691917,0.0175,0.02216280451574569,0.03975834393160056,0.028579760849283955,,0.006750104801079311
2021-09-05,4.0,0.23333333333333334,0.3,1.9333333333333333,1.6333333333333333,,0.13333333333333333,0.13263838830252503,0.0175,0.02216280451574569,0.03842501059826722,0.03013014844618318,,0.006750104801079311
2021-09-06,3.966666666666667,0.23333333333333334,0.3,1.9333333333333333,1.7333333333333334,,0.13333333333333333,0.1307865364506732,0.0175,0.02216280451574569,0.03842501059826722,0.03169264844618318,,0.006750104801079311
2021-09-07,4.033333333333333,0.23333333333333334,0.3,1.9333333333333333,1.7,,0.13333333333333333,0.13126272692686367,0.0175,0.02216280451574569,0.03842501059826722,0.030837947591482326,,0.006750104801079311
2021-09-08,4.033333333333333,0.23333333333333334,0.3,1.9333333333333333,1.7,,0.13333333333333333,0.1305306290087671,0.0175,0.02216280451574569,0.03842501059826722,0.030767111728296735,,0.006750104801079311
2021-09-09,4.066666666666666,0.23333333333333334,0.3,1.8666666666666667,1.7333333333333334,,0.13333333333333333,0.13090941688755497,0.0175,0.02216280451574569,0.037255419954992375,0.031447383837140276,,0.006750104801079311
2021-09-10,4.033333333333333,0.23333333333333334,0.3,1.8333333333333333,1.8,,0.13333333333333333,0.12979830577644388,0.0175,0.02216280451574569,0.03668070731131422,0.032231697562630474,,0.006750104801079311
2021-09-11,4.066666666666666,0.26666666666666666,0.3,1.8,1.8333333333333333,,0.13333333333333333,0.12826851511621842,0.02416666666666667,0.02216280451574569,0.0361976155238746,0.0328852923338723,,0.006750104801079311
2021-09-12,3.933333333333333,0.26666666666666666,0.3,1.7333333333333334,1.8,,0.13333333333333333,0.12232774227403713,0.02416666666666667,0.02216280451574569,0.034837071306187524,0.031810023516668,,0.006750104801079311
2021-09-13,3.933333333333333,0.26666666666666666,0.3,1.6666666666666667,1.7666666666666666,,0.13333333333333333,0.12048950697991948,0.02416666666666667,0.02216280451574569,0.03321105504602492,0.03066059822931168,,0.006750104801079311
2021-09-14,3.7,0.23333333333333334,0.16666666666666666,1.3666666666666667,1.7,,0.13333333333333333,0.11632284031325281,0.020000000000000004,0.014755397108338283,0.026388442960254943,0.02660533976228851,,0.006750104801079311
2021-09-15,3.2333333333333334,0.26666666666666666,0.06666666666666667,1.0333333333333334,1.5,,0.1,0.10946009521521359,0.02166666666666667,0.005664488017429192,0.020540489743880674,0.02373496939191814,,0.0041860022369767476
2021-09-16,2.7666666666666666,0.26666666666666666,0.06666666666666667,0.8333333333333334,1.2333333333333334,,0.1,0.10323787299299138,0.02166666666666667,0.005664488017429192,0.013133082336473267,0.019758373498147554,,0.0041860022369767476
2021-09-17,2.6,0.26666666666666666,0.06666666666666667,0.7666666666666667,1.1666666666666667,,0.06666666666666667,0.09322755307555071,0.02166666666666667,0.005664488017429192,0.011942606145997077,0.01884513148901513,,0.0025987006496751603
2021-09-18,2.4,0.26666666666666666,0.03333333333333333,0.6666666666666666,1.1,,0.03333333333333333,0.08677594017232491,0.02166666666666667,0.001960784313725489,0.010831495034885967,0.017938405364897703,,0.0011494252873563194
2021-09-19,2.3,0.26666666666666666,0.03333333333333333,0.6333333333333333,1.1,,0.03333333333333333,0.0825671859635707,0.02166666666666667,0.001960784313725489,0.00985110287802322,0.017938405364897703,,0.0011494252873563194
