,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-24,0.35,0.11666666666666667,0.11666666666666667,0.23333333333333334,0.4166666666666667,,0.11666666666666667,0.022421004376886728,0.021792328042328044,0.009439633943594013,0.006217546491845078,0.006073679959192232,,0.009264992546726294
2021-06-25,0.36666666666666664,0.11666666666666667,0.11666666666666667,0.23333333333333334,0.4166666666666667,,0.11666666666666667,0.023087671043553398,0.021792328042328044,0.009439633943594013,0.006217546491845078,0.006073679959192232,,0.009264992546726294
2021-06-26,0.36666666666666664,0.11666666666666667,0.11666666666666667,0.21666666666666667,0.4,,0.11666666666666667,0.023087671043553398,0.021792328042328044,0.009439633943594013,0.005727350413413704,0.005703309588821861,,0.009264992546726294
2021-06-27,0.35,0.11666666666666667,0.11666666666666667,0.21666666666666667,0.4166666666666667,,0.11666666666666667,0.0224924329483153,0.021792328042328044,0.009439633943594013,0.005727350413413704,0.006683701745684607,,0.009264992546726294
2021-06-28,0.35,0.11666666666666667,0.11666666666666667,0.21666666666666667,0.4166666666666667,,0.11666666666666667,0.0224924329483153,0.021792328042328044,0.009439633943594013,0.005727350413413704,0.006683701745684607,,0.009264992546726294
2021-06-29,0.35,0.11666666666666667,0.11666666666666667,0.21666666666666667,0.4166666666666667,,0.1,0.0224924329483153,0.021792328042328044,0.009439633943594013,0.005727350413413704,0.006683701745684607,,0.008387799564270153
2021-06-30,0.36666666666666664,0.11666666666666667,0.11666666666666667,0.21666666666666667,0.4166666666666667,0.016666666666666666,0.1,0.02250603839049217,0.021792328042328044,0.009439633943594013,0.005727350413413704,0.006683701745684607,0.008333333333333333,0.008387799564270153
2021-07-01,0.36666666666666664,,0.11666666666666667,0.23333333333333334,0.4,,0.1,0.02250603839049217,,0.009439633943594013,0.006302063057091866,0.006286876348859211,,0.008387799564270153
2021-07-02,0.36666666666666664,,0.11666666666666667,0.23333333333333334,0.36666666666666664,,0.1,0.02250603839049217,,0.009439633943594013,0.006302063057091866,0.005875353715114355,,0.008387799564270153
2021-07-03,0.36666666666666664,0.11666666666666667,0.11666666666666667,0.23333333333333334,0.36666666666666664,,0.1,0.02250603839049217,0.021792328042328044,0.009439633943594013,0.006302063057091866,0.005875353715114355,,0.008387799564270153
2021-07-04,0.4,0.11666666666666667,0.11666666666666667,0.23333333333333334,0.4,,0.1,0.02338323137294831,0.021792328042328044,0.009439633943594013,0.006302063057091866,0.007542020381781021,,0.008387799564270153
2021-07-05,0.4,0.11666666666666667,0.11666666666666667,0.26666666666666666,0.35,,0.11666666666666667,0.02338323137294831,0.021792328042328044,0.009439633943594013,0.00781721457224338,0.007107237773085368,,0.009221132897603486
2021-07-06,0.38333333333333336,0.11666666666666667,0.11666666666666667,0.25,0.35,,0.11666666666666667,0.022625655615372553,0.021792328042328044,0.009439633943594013,0.0077181766548693005,0.007107237773085368,,0.009221132897603486
2021-07-07,0.38333333333333336,0.11666666666666667,0.13333333333333333,0.25,0.35,,0.11666666666666667,0.022625655615372553,0.021792328042328044,0.012772967276927345,0.0077181766548693005,0.007107237773085368,,0.009221132897603486
2021-07-08,0.38333333333333336,,0.13333333333333333,0.26666666666666666,0.35,,0.11666666666666667,0.022339707902954253,,0.012772967276927345,0.008273732210424855,0.007107237773085368,,0.009221132897603486
2021-07-09,0.4,,,0.26666666666666666,0.36666666666666664,,0.11666666666666667,0.02309728366053001,,,0.008273732210424855,0.007702475868323464,,0.009221132897603486
2021-07-10,0.4,,0.13333333333333333,0.25,0.36666666666666664,,0.11666666666666667,0.02309728366053001,,0.012772967276927345,0.007835135719196785,0.007702475868323464,,0.009221132897603486
2021-07-11,0.36666666666666664,,0.11666666666666667,0.25,0.36666666666666664,,0.1,0.02087506143830779,,0.01125781576177583,0.007835135719196785,0.007702475868323464,,0.008240740740740741
2021-07-12,0.3333333333333333,,0.11666666666666667,0.25,0.36666666666666664,,0.1,0.0189142771245823,,0.01125781576177583,0.007835135719196785,0.007702475868323464,,0.008240740740740741
2021-07-13,0.31666666666666665,0.11666666666666667,0.11666666666666667,0.25,0.36666666666666664,,0.1,0.017988351198656372,0.021792328042328044,0.01125781576177583,0.007835135719196785,0.007702475868323464,,0.008240740740740741
2021-07-14,0.31666666666666665,0.11666666666666667,0.1,0.25,0.36666666666666664,,0.1,0.017780017865323038,0.021792328042328044,0.01072018135317368,0.007835135719196785,0.007702475868323464,,0.008240740740740741
2021-07-15,0.2833333333333333,,0.1,0.23333333333333334,0.36666666666666664,,0.11666666666666667,0.016205943791248966,,0.01072018135317368,0.0072604230755186246,0.007702475868323464,,0.010092592592592594
2021-07-16,0.31666666666666665,,0.08333333333333333,0.2,0.31666666666666665,,0.11666666666666667,0.015748068333373506,,0.009886848019840347,0.006383230093062484,0.007035809201656797,,0.010092592592592594
2021-07-17,0.2833333333333333,0.11666666666666667,0.06666666666666667,0.2,0.31666666666666665,,0.13333333333333333,0.014549629091456002,0.021792328042328044,0.009162210338680926,0.006383230093062484,0.007035809201656797,,0.015648148148148147
2021-07-18,0.2833333333333333,,0.05,0.2,0.31666666666666665,,0.13333333333333333,0.014549629091456002,,0.0076470588235294104,0.006383230093062484,0.007035809201656797,,0.015648148148148147
2021-07-19,0.2833333333333333,0.11666666666666667,0.05,0.16666666666666666,0.2833333333333333,,0.08333333333333333,0.014549629091456002,0.021792328042328044,0.0076470588235294104,0.0056424893523217435,0.006643652338911699,,0.010092592592592594
2021-07-20,0.2833333333333333,0.11666666666666667,0.05,0.16666666666666666,0.2833333333333333,,0.08333333333333333,0.014549629091456002,0.021792328042328044,0.0076470588235294104,0.0056424893523217435,0.006643652338911699,,0.010092592592592594
2021-07-21,0.3,0.11666666666666667,0.05,0.16666666666666666,0.26666666666666666,,0.08333333333333333,0.01606478060660752,0.021792328042328044,0.0076470588235294104,0.0056424893523217435,0.006412170857430217,,0.010092592592592594
2021-07-22,0.31666666666666665,,0.05,0.16666666666666666,0.26666666666666666,,0.08333333333333333,0.016731447273274185,,0.0076470588235294104,0.0056424893523217435,0.006412170857430217,,0.010092592592592594
2021-07-23,0.31666666666666665,,,0.16666666666666666,0.26666666666666666,,0.08333333333333333,0.016731447273274185,,,0.0056424893523217435,0.006412170857430217,,0.010092592592592594
2021-07-24,0.3333333333333333,0.11666666666666667,0.05,0.18333333333333332,0.26666666666666666,,0.06666666666666667,0.017372472914299827,0.021792328042328044,0.0076470588235294104,0.007031378241210632,0.006961621406880767,,0.009166666666666667
2021-07-25,0.3333333333333333,,0.05,0.18333333333333332,0.26666666666666666,,0.06666666666666667,0.017372472914299827,,0.0076470588235294104,0.007031378241210632,0.006961621406880767,,0.009166666666666667
2021-07-26,0.35,,0.05,0.18333333333333332,0.26666666666666666,,0.06666666666666667,0.01801349855532547,,0.0076470588235294104,0.007031378241210632,0.006961621406880767,,0.009166666666666667
2021-07-27,0.36666666666666664,0.08333333333333333,0.05,0.18333333333333332,0.26666666666666666,,0.06666666666666667,0.018707942999769914,0.017030423280423278,0.0076470588235294104,0.007031378241210632,0.006961621406880767,,0.009166666666666667
2021-07-28,0.38333333333333336,0.08333333333333333,0.03333333333333333,0.18333333333333332,0.2833333333333333,,0.06666666666666667,0.01946551875734567,0.017030423280423278,0.004313725490196077,0.007031378241210632,0.007755272200531561,,0.009166666666666667
2021-07-29,0.4,0.06666666666666667,0.03333333333333333,0.2,0.2833333333333333,,0.06666666666666667,0.020082802707962956,0.0146494708994709,0.004313725490196077,0.007908571223666772,0.007755272200531561,,0.009166666666666667
2021-07-30,0.4,0.06666666666666667,0.03333333333333333,0.18333333333333332,0.2833333333333333,,0.06666666666666667,0.020082802707962956,0.0146494708994709,0.004313725490196077,0.007458120773216322,0.007755272200531561,,0.009166666666666667
2021-07-31,0.4166666666666667,0.06666666666666667,0.03333333333333333,0.2,0.2833333333333333,,0.05,0.020384461833151492,0.0146494708994709,0.004313725490196077,0.008251771566867116,0.007755272200531561,,0.008240740740740741
2021-08-01,0.4166666666666667,0.05,0.03333333333333333,0.21666666666666667,0.2833333333333333,0.016666666666666666,0.05,0.020384461833151492,0.006316137566137566,0.004313725490196077,0.009533822848918398,0.008162360323136926,0.008333333333333333,0.008240740740740741
2021-08-02,0.4166666666666667,,0.03333333333333333,0.21666666666666667,0.26666666666666666,,0.06666666666666667,0.020384461833151492,,0.004313725490196077,0.009533822848918398,0.007988749212025813,,0.008716931216931217
2021-08-03,0.4,0.05,0.03333333333333333,0.18333333333333332,0.2833333333333333,,0.06666666666666667,0.01927335072204038,0.006316137566137566,0.004313725490196077,0.008343346658442208,0.008509582545359147,,0.008716931216931217
2021-08-04,0.4,0.05,0.03333333333333333,0.2,0.2833333333333333,0.016666666666666666,0.06666666666666667,0.01927335072204038,0.006316137566137566,0.004313725490196077,0.008984372299467849,0.008509582545359147,0.008333333333333333,0.008716931216931217
2021-08-05,0.38333333333333336,0.05,0.03333333333333333,0.2,0.2833333333333333,0.016666666666666666,0.06666666666666667,0.018231684055373714,0.006316137566137566,0.004313725490196077,0.008984372299467849,0.008509582545359147,0.008333333333333333,0.008716931216931217
2021-08-06,0.38333333333333336,0.03333333333333333,0.03333333333333333,0.21666666666666667,0.2833333333333333,,0.06666666666666667,0.018231684055373714,0.004464285714285714,0.004313725490196077,0.009651038966134515,0.008509582545359147,,0.008716931216931217
2021-08-07,0.38333333333333336,0.03333333333333333,0.03333333333333333,0.21666666666666667,0.2833333333333333,,0.06666666666666667,0.015824276647966307,0.004464285714285714,0.004313725490196077,0.009651038966134515,0.008509582545359147,,0.008716931216931217
2021-08-08,0.4,0.016666666666666666,0.03333333333333333,0.21666666666666667,0.3,,0.06666666666666667,0.017014752838442497,0.0023809523809523807,0.004313725490196077,0.009651038966134515,0.008936932972709576,,0.008716931216931217
2021-08-09,0.43333333333333335,0.016666666666666666,0.016666666666666666,0.21666666666666667,0.31666666666666665,0.016666666666666666,0.06666666666666667,0.018090021655646795,0.0023809523809523807,0.003333333333333332,0.009651038966134515,0.009245574948018217,0.008333333333333333,0.008716931216931217
2021-08-10,0.43333333333333335,0.016666666666666666,0.016666666666666666,0.25,0.31666666666666665,,0.06666666666666667,0.018090021655646795,0.0023809523809523807,0.003333333333333332,0.010235834287771943,0.009245574948018217,,0.008716931216931217
2021-08-11,0.45,0.016666666666666666,0.016666666666666666,0.26666666666666666,0.31666666666666665,0.016666666666666666,0.06666666666666667,0.018645577211202354,0.0023809523809523807,0.003333333333333332,0.010523190609611023,0.009245574948018217,0.008333333333333333,0.008716931216931217
2021-08-12,0.48333333333333334,0.016666666666666666,0.016666666666666666,0.2833333333333333,0.31666666666666665,,0.06666666666666667,0.020497429063054205,0.0023809523809523807,0.003333333333333332,0.010764736503330829,0.009245574948018217,,0.008716931216931217
2021-08-13,0.5666666666666667,,0.016666666666666666,0.31666666666666665,0.3333333333333333,,0.06666666666666667,0.023702557268182413,,0.003333333333333332,0.011445008612174368,0.009783209356620366,,0.008716931216931217
2021-08-14,0.6,0.016666666666666666,0.016666666666666666,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.025663341581907903,0.0023809523809523807,0.003333333333333332,0.011767820663824296,0.00996109660347313,,0.008716931216931217
2021-08-15,0.75,0.03333333333333333,0.08333333333333333,0.5,0.36666666666666664,,0.06666666666666667,0.02983000824857457,0.004464285714285714,0.007037037037037035,0.015471524367528,0.011992277982480596,,0.008716931216931217
2021-08-16,0.9833333333333333,0.03333333333333333,0.13333333333333333,0.6666666666666666,0.45,,0.08333333333333333,0.03326138079759418,0.004464285714285714,0.01158249158249158,0.018395500975715132,0.013211041927148155,,0.009998982498982501
2021-08-17,1.2166666666666666,0.03333333333333333,0.13333333333333333,0.7666666666666667,0.6,0.016666666666666666,0.08333333333333333,0.036372491908705284,0.004464285714285714,0.01158249158249158,0.022099204679418838,0.015323717983486185,0.008333333333333333,0.009998982498982501
2021-08-18,1.3166666666666667,0.03333333333333333,0.13333333333333333,0.7833333333333333,0.5833333333333334,,0.1,0.042254844849881755,0.004464285714285714,0.01158249158249158,0.02226709234730651,0.015352988560701967,,0.010792633292633295
2021-08-19,1.4166666666666667,0.03333333333333333,0.15,0.8333333333333334,0.65,,0.11666666666666667,0.04548065130149466,0.004464285714285714,0.013434343434343432,0.022822647902862068,0.016319172135581195,,0.011517270973792714
2021-08-20,1.4833333333333334,0.03333333333333333,0.15,0.85,0.65,0.03333333333333333,0.11666666666666667,0.04851095433179768,0.004464285714285714,0.013434343434343432,0.02331284398129344,0.016319172135581195,0.025,0.011517270973792714
2021-08-21,1.5,0.03333333333333333,0.15,0.85,0.6666666666666666,,0.11666666666666667,0.049268530089373444,0.004464285714285714,0.013434343434343432,0.02331284398129344,0.016560718029301,,0.011517270973792714
2021-08-22,1.65,0.03333333333333333,0.15,0.9,0.6666666666666666,,0.11666666666666667,0.05381398463482799,0.004464285714285714,0.013434343434343432,0.024423955092404546,0.01669712675945973,,0.011517270973792714
2021-08-23,1.6833333333333333,0.03333333333333333,0.15,0.9166666666666666,0.6833333333333333,,0.11666666666666667,0.055665836486679846,0.004464285714285714,0.013434343434343432,0.024652265594687653,0.017135723250687802,,0.011517270973792714
2021-08-24,1.6666666666666667,0.03333333333333333,0.15,0.9333333333333333,0.7333333333333333,0.03333333333333333,0.11666666666666667,0.054999169820013176,0.004464285714285714,0.013434343434343432,0.024904790847212907,0.018222679772426933,0.025,0.011517270973792714
2021-08-25,1.6833333333333333,0.03333333333333333,0.15,0.9333333333333333,0.75,,0.11666666666666667,0.055405673885053824,0.004464285714285714,0.013434343434343432,0.024904790847212907,0.018577289701504948,,0.011517270973792714
2021-08-26,1.7333333333333334,0.03333333333333333,0.15,0.9666666666666667,0.8166666666666667,,0.11666666666666667,0.057786626266006204,0.004464285714285714,0.013434343434343432,0.02552207479783019,0.01856588979270422,,0.011517270973792714
2021-08-27,1.8166666666666667,0.03333333333333333,0.15,0.9833333333333333,0.8333333333333334,,0.11666666666666667,0.06268858705031993,0.004464285714285714,0.013434343434343432,0.025795298841546035,0.018826306459370886,,0.011517270973792714
2021-08-28,1.8833333333333333,0.03333333333333333,0.15,0.9833333333333333,0.85,,0.11666666666666667,0.0654663648280977,0.004464285714285714,0.013434343434343432,0.025795298841546035,0.019140771868175917,,0.011517270973792714
2021-08-29,1.9333333333333333,0.03333333333333333,0.15,1.0,0.8666666666666667,,0.11666666666666667,0.06692284485600632,0.004464285714285714,0.013434343434343432,0.026092917889165082,0.019503090708755628,,0.011517270973792714
2021-08-30,2.0166666666666666,0.03333333333333333,0.15,0.9833333333333333,0.8666666666666667,,0.11666666666666667,0.07000926460909272,0.004464285714285714,0.013434343434343432,0.02551820524548692,0.019503090708755628,,0.011517270973792714
2021-08-31,2.1,0.03333333333333333,0.15,0.9833333333333333,0.8666666666666667,,0.11666666666666667,0.07298545508528322,0.004464285714285714,0.013434343434343432,0.02551820524548692,0.019503090708755628,,0.011517270973792714
2021-09-01,2.15,0.03333333333333333,0.15,0.9833333333333333,0.8666666666666667,,0.13333333333333333,0.0742675063673345,0.004464285714285714,0.013434343434343432,0.02551820524548692,0.019503090708755628,,0.012091983617470875
2021-09-02,2.1666666666666665,0.11666666666666667,0.16666666666666666,1.1166666666666667,0.8833333333333333,,0.13333333333333333,0.07547364671821169,0.008750000000000003,0.014414735591206177,0.027050772295295348,0.01842465933620661,,0.012091983617470875
2021-09-03,2.2333333333333334,0.11666666666666667,0.16666666666666666,1.0833333333333333,0.8833333333333333,,0.11666666666666667,0.07673150835343182,0.008750000000000003,0.014414735591206177,0.025535620780143833,0.01842465933620661,,0.01125865028413754
2021-09-04,2.25,0.11666666666666667,0.16666666666666666,1.0833333333333333,0.8666666666666667,,0.11666666666666667,0.07732674644866991,0.008750000000000003,0.014414735591206177,0.02541753710942858,0.01808452328178484,,0.01125865028413754
2021-09-05,2.283333333333333,0.11666666666666667,0.16666666666666666,1.0833333333333333,0.9,,0.11666666666666667,0.07899341311533656,0.008750000000000003,0.014414735591206177,0.02541753710942858,0.018859717080234453,,0.01125865028413754
2021-09-06,2.2666666666666666,0.11666666666666667,0.16666666666666666,1.0666666666666667,0.95,,0.11666666666666667,0.07829896867089212,0.008750000000000003,0.014414735591206177,0.024861981553873026,0.019640967080234453,,0.01125865028413754
2021-09-07,2.3,0.11666666666666667,0.15,1.0666666666666667,0.9333333333333333,,0.11666666666666667,0.07896996434188777,0.008750000000000003,0.011081402257872845,0.024861981553873026,0.019045728984996357,,0.01125865028413754
2021-09-08,2.3333333333333335,0.11666666666666667,0.15,1.0666666666666667,0.95,,0.11666666666666667,0.0796791842000438,0.008750000000000003,0.011081402257872845,0.024861981553873026,0.019318953028712206,,0.01125865028413754
2021-09-09,2.35,0.11666666666666667,0.15,1.0666666666666667,0.9666666666666667,,0.11666666666666667,0.07986857813943775,0.008750000000000003,0.011081402257872845,0.024861981553873026,0.019659089083133973,,0.01125865028413754
2021-09-10,2.35,0.11666666666666667,0.15,1.0666666666666667,1.0,,0.11666666666666667,0.07986857813943775,0.008750000000000003,0.011081402257872845,0.024861981553873026,0.020051245945879072,,0.01125865028413754
2021-09-11,2.4,0.13333333333333333,0.15,1.0666666666666667,1.0166666666666666,,0.11666666666666667,0.08095553466117687,0.012083333333333335,0.011081402257872845,0.024861981553873026,0.020378043331499986,,0.01125865028413754
2021-09-12,2.4,0.13333333333333333,0.15,1.0666666666666667,1.0166666666666666,,0.11666666666666667,0.08035694311188112,0.012083333333333335,0.011081402257872845,0.024861981553873026,0.020378043331499986,,0.01125865028413754
2021-09-13,2.4166666666666665,0.13333333333333333,0.15,1.0666666666666667,1.0166666666666666,,0.1,0.08047268385262187,0.012083333333333335,0.011081402257872845,0.024861981553873026,0.020378043331499986,,0.00940679843228569
2021-09-14,2.4,0.13333333333333333,0.15,1.0833333333333333,1.0333333333333334,,0.1,0.08063294026287827,0.012083333333333335,0.011081402257872845,0.025154379214691738,0.02062314137071567,,0.00940679843228569
2021-09-15,2.3833333333333333,0.15,0.15,1.0833333333333333,1.05,,0.08333333333333333,0.07990830258171885,0.012916666666666668,0.011081402257872845,0.025154379214691738,0.020808326555900855,,0.003851242876730135
2021-09-16,2.3833333333333333,0.15,0.15,1.0833333333333333,1.0666666666666667,,0.08333333333333333,0.07990830258171885,0.012916666666666668,0.011081402257872845,0.025154379214691738,0.020932704665353588,,0.003851242876730135
2021-09-17,2.4,0.15,0.15,1.0833333333333333,1.0666666666666667,,0.08333333333333333,0.08078549556417498,0.012916666666666668,0.011081402257872845,0.025154379214691738,0.020932704665353588,,0.003851242876730135
2021-09-18,2.4,0.15,0.15,1.0833333333333333,1.1,,0.08333333333333333,0.08078549556417498,0.012916666666666668,0.011081402257872845,0.025154379214691738,0.0214455251781741,,0.003851242876730135
2021-09-19,2.4,0.15,0.15,1.0833333333333333,1.1,,0.08333333333333333,0.0801962699749494,0.012916666666666668,0.011081402257872845,0.025154379214691738,0.0214455251781741,,0.003851242876730135
