,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-09,0.7,0.8666666666666667,1.7333333333333334,1.7333333333333334,1.8,3.3666666666666667,0.011450790596365223,0.009161065736105239,0.01328156488340661,0.014698721350972364,0.010625960988260226,0.021289023203794315
2021-05-10,0.7666666666666667,0.9,1.8333333333333333,1.7333333333333334,1.7666666666666666,2.933333333333333,0.01238975773251546,0.009599662227333309,0.014458035471641902,0.014698721350972364,0.010465719252155475,0.01861412608445275
2021-05-11,0.7666666666666667,0.9,2.066666666666667,1.7333333333333334,1.8,2.6,0.011641938870861948,0.009599662227333309,0.016556836156964575,0.014666693757969161,0.010546717918059802,0.016709364179690843
2021-05-12,0.7666666666666667,0.9333333333333333,2.066666666666667,1.8333333333333333,1.7666666666666666,2.6,0.011471435887059732,0.009961981067913019,0.016556836156964575,0.014972853695920748,0.010366850836784269,0.016646384676656377
2021-05-13,0.7333333333333333,0.9666666666666667,1.9333333333333333,1.7,1.7333333333333334,2.5,0.011010302817231008,0.010248116259708588,0.01604401564414406,0.01389008430497853,0.010162351859279157,0.016054668700325018
2021-05-14,0.8666666666666667,0.8666666666666667,2.0,1.5333333333333334,1.6333333333333333,2.2333333333333334,0.013731391252605158,0.009347215358807687,0.01578874799821789,0.012388582803477028,0.00955629125321855,0.014323066968723286
2021-05-15,0.8,0.8,1.9,1.5666666666666667,1.5333333333333334,1.9666666666666666,0.012965107727700941,0.008706189717782047,0.015420318327348395,0.012767893148304616,0.009127106703862327,0.01270690535256167
2021-05-16,0.8333333333333334,0.6666666666666666,1.9333333333333333,1.4666666666666666,1.3666666666666667,1.8666666666666667,0.013252464049540023,0.007479309038846573,0.015518333519703211,0.011948221017157075,0.008158114455800312,0.012163427091692105
2021-05-17,0.7666666666666667,0.6666666666666666,2.033333333333333,1.4333333333333333,1.4333333333333333,1.8333333333333333,0.012611438408514383,0.007479309038846573,0.015692684546437036,0.011689823084340538,0.008805363646738822,0.011812549898709649
2021-05-18,0.7666666666666667,0.6666666666666666,2.2,1.4333333333333333,1.5333333333333334,1.7333333333333334,0.012611438408514383,0.007479309038846573,0.016803795657548148,0.011689823084340538,0.00947203031340549,0.011185407329643305
2021-05-19,0.7666666666666667,0.7333333333333333,2.066666666666667,1.4,1.6666666666666667,1.6333333333333333,0.012366979477614774,0.008049109608647142,0.016086092308265854,0.011812771965978595,0.010211960672901066,0.010664573996309972
2021-05-20,0.9666666666666667,0.7333333333333333,2.1333333333333333,1.3666666666666667,1.6333333333333333,1.5333333333333334,0.01530815594820301,0.008087096313300514,0.016404225924384622,0.011537289872314681,0.010043610504550899,0.010039573996309973
2021-05-21,0.9666666666666667,0.7666666666666667,1.9333333333333333,1.4,1.3666666666666667,1.2666666666666666,0.01530815594820301,0.008441706242378529,0.015519270172172233,0.011678024460723689,0.008511043454742469,0.00904990101868519
2021-05-22,0.9333333333333333,0.7666666666666667,1.8,1.3333333333333333,1.3333333333333333,1.0666666666666667,0.014795335435382497,0.008441706242378529,0.014838998063328696,0.011263945785775447,0.008371315289536599,0.00803467259228925
2021-05-23,0.9333333333333333,0.6333333333333333,1.8666666666666667,1.2666666666666666,1.2666666666666666,1.0,0.014795335435382497,0.006873078791398137,0.015394553618884251,0.010872878583964189,0.008025892146185994,0.00762059391734101
