,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-17,0.13333333333333333,2.2333333333333334,1.3333333333333333,2.2666666666666666,4.133333333333334,1.2333333333333334,0.0024869976359338073,0.02008740371295676,0.011478650016175072,0.016447573846214793,0.027993458600687252,0.0095390478922584
2021-03-18,0.13333333333333333,2.5,1.3,2.6333333333333333,4.5,1.4333333333333333,0.0024869976359338073,0.023188178906755213,0.011248764958703807,0.018290119909866384,0.029117020928129633,0.010821099174309682
2021-03-19,0.16666666666666666,2.9,1.2666666666666666,2.7666666666666666,4.7,1.4666666666666666,0.00291989806883424,0.025961546113275797,0.011060441041566331,0.018841529528440183,0.02981707678365002,0.011265952679448505
2021-03-20,0.2,2.933333333333333,1.2666666666666666,2.7333333333333334,4.6,1.4333333333333333,0.0038722790212151925,0.02660257175430144,0.01241527975124375,0.01844136946441457,0.029065360910461222,0.010907529740380405
2021-03-21,0.2,3.066666666666667,1.2666666666666666,2.7,4.666666666666667,1.4333333333333333,0.0038722790212151925,0.028135138804109873,0.01241527975124375,0.018186916538205918,0.029722957282343306,0.010907529740380405
2021-03-22,0.23333333333333334,3.1,1.3666666666666667,2.9,4.866666666666666,1.5666666666666667,0.004385099534035705,0.028692297694602093,0.013129565465529463,0.01978691653820592,0.030859320918706943,0.011866762354289278
2021-03-23,0.23333333333333334,3.2333333333333334,1.4,2.9,4.866666666666666,1.5333333333333334,0.004385099534035705,0.029785193869465484,0.013303176576640574,0.01978691653820592,0.029917291933199693,0.01150444351370957
2021-03-24,0.23333333333333334,3.3,1.4,2.9,5.0,1.7,0.004385099534035705,0.030171284996563803,0.013275748990366123,0.01964074081127798,0.03003530210022947,0.012748224608236932
2021-03-25,0.26666666666666666,3.7333333333333334,1.5333333333333334,3.1,5.233333333333333,1.8666666666666667,0.004763887412823584,0.03305488288016169,0.014176649891267023,0.020531657803889887,0.030896784163596844,0.013783421295607532
2021-03-26,0.36666666666666664,4.0,1.5,3.3,5.833333333333333,2.033333333333333,0.0058277172000576255,0.03571888554416435,0.014163127240827538,0.0219694309807935,0.033767597560726025,0.014959716265005949
2021-03-27,0.3333333333333333,3.8666666666666667,1.4666666666666666,3.066666666666667,5.566666666666666,1.9666666666666666,0.005161050533390959,0.034250750742696214,0.013891513741058698,0.02016064545107774,0.03250594881520631,0.014993318415543584
2021-03-28,0.3333333333333333,3.7333333333333334,1.4333333333333333,2.6666666666666665,5.166666666666667,1.7666666666666666,0.005161050533390959,0.03296634238765816,0.013599116080239984,0.017644922180637488,0.031080119712632494,0.013340425853560113
2021-03-29,0.3333333333333333,3.7333333333333334,1.3666666666666667,2.6666666666666665,5.1,1.7666666666666666,0.005161050533390959,0.03278349146951313,0.012523847263035685,0.017644922180637488,0.03116055729307008,0.013512408342615774
2021-03-30,0.3333333333333333,3.7666666666666666,1.4,2.6666666666666665,5.0,1.7666666666666666,0.005161050533390959,0.033110211979719875,0.012797071306751532,0.017644922180637488,0.03064398485099049,0.013512408342615774
2021-03-31,0.3333333333333333,3.8,1.3,2.6,5.066666666666666,1.8,0.005161050533390959,0.0335375624070703,0.012116799197907995,0.01729588204102143,0.0315074958596256,0.013748814962001117
2021-04-01,0.3333333333333333,3.533333333333333,1.3,2.566666666666667,5.066666666666666,1.7666666666666666,0.005161050533390959,0.03164630945198756,0.012116799197907995,0.017179895566223916,0.03163369126532411,0.013453829711263654
2021-04-02,0.3333333333333333,3.5,1.2,2.533333333333333,5.0,1.7666666666666666,0.005161050533390959,0.03139185652577891,0.011668368704634452,0.017008074260381992,0.03224010754075447,0.013453829711263654
2021-04-03,0.3333333333333333,3.2333333333333334,1.1333333333333333,2.2666666666666666,4.866666666666666,1.6,0.005161050533390959,0.028725189859112245,0.011273891387080211,0.015361983725402569,0.03154926125405326,0.012398977390588548
2021-04-04,0.3333333333333333,2.9,1.0333333333333334,2.1,4.6,1.4,0.005161050533390959,0.026883569232961233,0.010543964379780942,0.014524462787379119,0.03043244115842777,0.010990526686363196
2021-04-05,0.3333333333333333,2.9,1.0,2.0,4.466666666666667,1.4,0.005161050533390959,0.026883569232961233,0.009969251736102781,0.013375037500022797,0.029389030824759653,0.010990526686363196
2021-04-06,0.3333333333333333,2.8666666666666667,0.9,1.9666666666666666,4.466666666666667,1.4,0.005161050533390959,0.026783252231235778,0.00856080103187743,0.013104034789995696,0.029302684359568072,0.011044203551634265
