,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-07-03,73,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.4,0.23333333333333334,0.0,0.03333333333333333,0.018738857861985373,0.01777777777777778,0.006666666666666667,0.012355251507083295,0.00621284074046757,0.0,0.002083333333333333
2021-07-04,133,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.4,0.26666666666666666,0.0,0.13333333333333333,0.018738857861985373,0.01777777777777778,0.006666666666666667,0.012355251507083295,0.007879507407134235,0.0,0.0038690476190476183
2021-07-05,113,0.3,0.06666666666666667,0.03333333333333333,0.4,0.26666666666666666,0.0,0.1,0.017289582499666535,0.01777777777777778,0.006666666666666667,0.012355251507083295,0.00822294175056858,0.0,0.001785714285714285
2021-07-06,129,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.43333333333333335,0.3,0.0,0.1,0.014572191195318707,0.01777777777777778,0.006666666666666667,0.013232444489539434,0.008903213859412118,0.0,0.001785714285714285
2021-07-07,96,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.43333333333333335,0.3,0.0,0.1,0.01290552452865204,0.01777777777777778,0.006666666666666667,0.013232444489539434,0.008903213859412118,0.0,0.001785714285714285
2021-07-08,105,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.4,0.3,0.0,0.1,0.01290552452865204,0.01777777777777778,0.006666666666666667,0.012355251507083295,0.008903213859412118,0.0,0.001785714285714285
2021-07-09,72,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.3333333333333333,0.3,0.0,0.1,0.014420676043803557,0.01777777777777778,0.006666666666666667,0.009886115704614158,0.008903213859412118,0.0,0.001785714285714285
2021-07-10,75,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.3,0.3,0.0,0.1,0.014420676043803557,0.01777777777777778,0.006666666666666667,0.009395919626182785,0.008903213859412118,0.0,0.001785714285714285
2021-07-11,79,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.3,0.3,0.0,0.1,0.014420676043803557,0.01777777777777778,0.006666666666666667,0.009395919626182785,0.008903213859412118,0.0,0.001785714285714285
2021-07-12,63,0.3,0.06666666666666667,0.03333333333333333,0.3,0.3,0.0,0.1,0.015809564932692446,0.01777777777777778,0.006666666666666667,0.009395919626182785,0.008903213859412118,0.0,0.001785714285714285
2021-07-13,58,0.4,0.06666666666666667,0.03333333333333333,0.3,0.3,0.0,0.1,0.01925784079476141,0.01777777777777778,0.006666666666666667,0.009395919626182785,0.008903213859412118,0.0,0.001785714285714285
2021-07-14,69,0.4,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.3,0.0,0.1,0.01925784079476141,0.011111111111111115,0.006666666666666667,0.008354252959516119,0.008903213859412118,0.0,0.001785714285714285
2021-07-15,86,0.43333333333333335,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.3333333333333333,0.0,0.1,0.021109692646613266,0.011111111111111115,0.006666666666666667,0.008354252959516119,0.010292102748301007,0.0,0.001785714285714285
2021-07-16,92,0.43333333333333335,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.3333333333333333,0.0,0.1,0.021109692646613266,0.011111111111111115,0.006666666666666667,0.007613512218775378,0.010292102748301007,0.0,0.001785714285714285
2021-07-17,57,0.4,0.03333333333333333,0.03333333333333333,0.2,0.3,0.0,0.1,0.01972080375772438,0.011111111111111115,0.006666666666666667,0.007180611785874946,0.009890496322598197,0.0,0.001785714285714285
2021-07-18,48,0.4,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.0,0.1,0.01972080375772438,0.011111111111111115,0.006666666666666667,0.006539586144849304,0.011007398779783602,0.0,0.001785714285714285
2021-07-19,84,0.36666666666666664,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.0,0.1,0.014165248202168823,0.011111111111111115,0.006666666666666667,0.007351551956815115,0.011007398779783602,0.0,0.001785714285714285
2021-07-20,72,0.36666666666666664,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.0,0.1,0.014165248202168823,0.011111111111111115,0.006666666666666667,0.007351551956815115,0.011007398779783602,0.0,0.001785714285714285
