,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-15,273,0.42857142857142855,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0311999799919968,0.0,0.0,0.015385971372343848,0.005743525480367591,0.0,0.0
2021-04-16,198,0.2857142857142857,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.020995898359343738,0.0,0.0,0.015385971372343848,0.005743525480367591,0.0,0.0
2021-04-17,111,0.2857142857142857,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.020995898359343738,0.0,0.0,0.015385971372343848,0.005743525480367591,0.0,0.0
2021-04-18,123,0.21428571428571427,0.0,0.0,0.5,0.2857142857142857,0.0,0.0,0.01679421768707483,0.0,0.0,0.009891465877838354,0.005743525480367591,0.0,0.0
2021-04-19,239,0.21428571428571427,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.01679421768707483,0.0,0.0,0.008105751592124068,0.006749561697671414,0.0,0.0
2021-04-20,151,0.14285714285714285,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.012329931972789115,0.0,0.0,0.008105751592124068,0.006749561697671414,0.0,0.0
2021-04-21,219,0.14285714285714285,0.0,0.0,0.35714285714285715,0.5,0.0,0.0,0.012329931972789115,0.0,0.0,0.008105751592124068,0.006731358697817038,0.0,0.0
2021-04-22,223,0.07142857142857142,0.0,0.0,0.35714285714285715,0.2857142857142857,0.0,0.0,0.003401360544217687,0.0,0.0,0.008105751592124068,0.0029719602015764366,0.0,0.0
2021-04-23,166,0.07142857142857142,0.0,0.0,0.35714285714285715,0.2857142857142857,0.0,0.0,0.003401360544217687,0.0,0.0,0.008105751592124068,0.0029719602015764366,0.0,0.0
2021-04-24,248,0.07142857142857142,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.003401360544217687,0.0,0.0,0.006320037306409783,0.0029719602015764366,0.0,0.0
2021-04-25,150,0.07142857142857142,0.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.0,0.003401360544217687,0.0,0.0,0.003214447244297982,0.0029719602015764366,0.0,0.0
