,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-10,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.5,,0.0,0.010226757369614512,0.016071428571428573,0.029630987292277613,0.0007936507936507928,0.005587122715303388,,0.0
2021-02-11,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,0.0,0.010226757369614512,0.022564935064935066,0.029630987292277613,0.0007936507936507928,0.004177348279213162,0.0,0.0
2021-02-12,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.2857142857142857,,0.0,0.010226757369614512,0.022564935064935066,0.029630987292277613,0.0013736263736263726,0.004177348279213162,,0.0
2021-02-13,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.21428571428571427,,0.0,0.006258503401360545,0.015422077922077922,0.023137480798771117,0.0013736263736263726,0.0027196223316912965,,0.0
2021-02-14,0.21428571428571427,0.14285714285714285,,0.14285714285714285,0.21428571428571427,0.0,0.0,0.01046018407362945,0.006493506493506494,,0.002544586560980003,0.0027196223316912965,0.0,0.0
2021-02-15,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.0,0.007603041216486593,0.006493506493506494,0.023137480798771117,0.002544586560980003,0.0027196223316912965,0.0,0.0
2021-02-16,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0042016806722689065,0.006493506493506494,0.023137480798771117,0.0033295159173379308,0.0031114718614718606,0.0,0.0
2021-02-17,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0042016806722689065,0.006493506493506494,0.023137480798771117,0.0033295159173379308,0.0031114718614718606,0.0,0.0
2021-02-18,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.07142857142857142,0.0,0.0,0.0042016806722689065,0.006493506493506494,0.023137480798771117,0.0063476245692494,0.0016233766233766226,0.0,0.0
2021-02-19,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.07142857142857142,,0.0,0.0042016806722689065,0.006493506493506494,0.014208909370199687,0.0063476245692494,0.0016233766233766226,,0.0
2021-02-20,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,,0.0,0.0042016806722689065,0.006493506493506494,0.014208909370199687,0.0063476245692494,0.0030239368474662587,,0.0
2021-02-21,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.012138188608776843,0.006493506493506494,0.014208909370199687,0.0063476245692494,0.0030239368474662587,0.0,0.0
2021-02-22,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.012138188608776843,0.006493506493506494,0.014208909370199687,0.0063476245692494,0.0030239368474662587,0.0,0.0
2021-02-23,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.14285714285714285,0.0,0.0,0.012138188608776843,0.006493506493506494,0.002304147465437784,0.0063476245692494,0.0030239368474662587,0.0,0.0
2021-02-24,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.14285714285714285,,0.0,0.01763269410328234,0.006493506493506494,0.002304147465437784,0.0063476245692494,0.0030239368474662587,,0.0
2021-02-25,0.2857142857142857,0.0,0.0,0.42857142857142855,0.21428571428571427,,0.0,0.020608884579472814,0.0,0.0,0.0063476245692494,0.003731150425966966,,0.0
2021-02-26,0.2857142857142857,0.0,0.0,0.35714285714285715,0.21428571428571427,,0.0,0.020608884579472814,0.0,0.0,0.004973998195623026,0.003731150425966966,,0.0
2021-02-27,0.2857142857142857,0.0,0.0,0.35714285714285715,0.21428571428571427,0.0,0.0,0.020608884579472814,0.0,0.0,0.004973998195623026,0.003731150425966966,0.0,0.0
2021-02-28,0.21428571428571427,0.0,0.0,0.2857142857142857,0.21428571428571427,,0.0,0.016407203907203904,0.0,0.0,0.003803038008269396,0.003731150425966966,,0.0
2021-03-01,0.2857142857142857,0.0,0.0,0.2857142857142857,0.21428571428571427,,0.0,0.021169108669108667,0.0,0.0,0.003803038008269396,0.003731150425966966,,0.0
2021-03-02,0.2857142857142857,0.0,0.0,0.21428571428571427,0.14285714285714285,,0.0,0.021169108669108667,0.0,0.0,0.0030181086519114678,0.0021077738025903426,,0.0
2021-03-03,0.2857142857142857,0.0,0.0,0.21428571428571427,0.14285714285714285,,0.0,0.021169108669108667,0.0,0.0,0.0030181086519114678,0.0021077738025903426,,0.0
2021-03-04,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,,0.0,0.021169108669108667,0.0,0.0,0.0,0.0021077738025903426,,0.0
2021-03-05,0.2857142857142857,0.0,0.0,0.0,0.21428571428571427,0.0,0.07142857142857142,0.021169108669108667,0.0,0.0,0.0,0.003073024767841308,0.0,0.004464285714285714
2021-03-06,0.35714285714285715,0.0,0.0,0.0,0.14285714285714285,,0.07142857142857142,0.024415861915861915,0.0,0.0,0.0,0.0016724645437516722,,0.004464285714285714
2021-03-07,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,,0.07142857142857142,0.01647935397935398,0.0,0.0,0.0,0.0016724645437516722,,0.004464285714285714
2021-03-08,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.01647935397935398,0.0,0.0,0.0,0.0016724645437516722,0.0,0.004464285714285714
2021-03-09,0.2857142857142857,,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.01647935397935398,,0.0,0.0,0.0016724645437516722,0.0,0.004464285714285714
2021-03-10,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.010984848484848483,0.0,0.0,0.0,0.0016724645437516722,0.0,0.004464285714285714
2021-03-11,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,,0.07142857142857142,0.008008658008658007,0.008403361344537815,0.0,0.0017421602787456437,0.000965250965250965,,0.004464285714285714
2021-03-12,0.14285714285714285,0.14285714285714285,0.0,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.008008658008658007,0.008403361344537815,0.0,0.0038430006148800974,0.000965250965250965,0.0,0.004464285714285714
2021-03-13,0.21428571428571427,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,,0.07142857142857142,0.01991341991341991,0.008403361344537815,0.0,0.005118510818961731,0.000965250965250965,,0.004464285714285714
2021-03-14,0.21428571428571427,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,,0.07142857142857142,0.01991341991341991,0.008403361344537815,0.0,0.006998210067082031,0.000965250965250965,,0.004464285714285714
2021-03-15,0.21428571428571427,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,0.0,0.07142857142857142,0.02408008658008658,0.008403361344537815,0.0,0.006998210067082031,0.000965250965250965,0.0,0.004464285714285714
2021-03-16,0.21428571428571427,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,0.0,0.07142857142857142,0.02408008658008658,0.008403361344537815,0.0,0.006998210067082031,0.000965250965250965,0.0,0.004464285714285714
2021-03-17,0.2857142857142857,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,,0.07142857142857142,0.02783948507632718,0.008403361344537815,0.0,0.006998210067082031,0.000965250965250965,,0.004464285714285714
2021-03-18,0.2857142857142857,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,,0.07142857142857142,0.02783948507632718,0.008403361344537815,0.0,0.006998210067082031,0.000965250965250965,,0.004464285714285714
2021-03-19,0.2857142857142857,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,0.0,0.0,0.02783948507632718,0.008403361344537815,0.0,0.006998210067082031,0.0019305019305019301,0.0,0.0
2021-03-20,0.21428571428571427,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,0.0,0.07142857142857142,0.024592731829573933,0.008403361344537815,0.0,0.006998210067082031,0.0019305019305019301,0.0,0.005952380952380952
2021-03-21,0.21428571428571427,0.14285714285714285,0.0,0.35714285714285715,0.14285714285714285,0.0,0.07142857142857142,0.024592731829573933,0.008403361344537815,0.0,0.006998210067082031,0.0038610038610038607,0.0,0.005952380952380952
2021-03-22,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.5,0.14285714285714285,,0.07142857142857142,0.024592731829573933,0.008403361344537815,0.010204081632653057,0.009302357532519819,0.0038610038610038607,,0.005952380952380952
2021-03-23,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.5,0.14285714285714285,0.0,0.07142857142857142,0.024592731829573933,0.008403361344537815,0.010204081632653057,0.009302357532519819,0.0038610038610038607,0.0,0.005952380952380952
2021-03-24,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.5,0.21428571428571427,,0.14285714285714285,0.024592731829573933,0.008403361344537815,0.010204081632653057,0.009302357532519819,0.005031964048357491,,0.007882882882882882
2021-03-25,0.21428571428571427,0.0,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.0,0.14285714285714285,0.024592731829573933,0.0,0.010204081632653057,0.007560197253774175,0.005622282820494444,0.0,0.007882882882882882
2021-03-26,0.21428571428571427,0.0,0.07142857142857142,0.5,0.2857142857142857,,0.14285714285714285,0.024592731829573933,0.0,0.010204081632653057,0.00983253476020532,0.005622282820494444,,0.007882882882882882
2021-03-27,0.14285714285714285,0.0,0.07142857142857142,0.5714285714285714,0.2857142857142857,,0.14285714285714285,0.012687969924812028,0.0,0.010204081632653057,0.014768204680347289,0.005622282820494444,,0.007882882882882882
2021-03-28,0.14285714285714285,0.0,0.07142857142857142,0.5,0.2857142857142857,,0.14285714285714285,0.012687969924812028,0.0,0.010204081632653057,0.012888505432226988,0.005622282820494444,,0.007882882882882882
2021-03-29,0.07142857142857142,0.0,0.07142857142857142,0.5,0.42857142857142855,0.0,0.14285714285714285,0.003759398496240599,0.0,0.010204081632653057,0.012888505432226988,0.008479425677637303,0.0,0.007882882882882882
2021-03-30,0.07142857142857142,0.0,0.07142857142857142,0.5714285714285714,0.42857142857142855,,0.14285714285714285,0.003759398496240599,0.0,0.010204081632653057,0.014989345768361443,0.008479425677637303,,0.007882882882882882
2021-03-31,0.0,0.0,0.07142857142857142,0.5714285714285714,0.42857142857142855,,0.14285714285714285,0.0,0.0,0.010204081632653057,0.014989345768361443,0.008479425677637303,,0.007882882882882882
2021-04-01,0.0,0.0,0.07142857142857142,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.010204081632653057,0.014989345768361443,0.008479425677637303,0.0,0.007882882882882882
2021-04-02,0.0,0.0,0.07142857142857142,0.5714285714285714,0.35714285714285715,,0.14285714285714285,0.0,0.0,0.010204081632653057,0.014989345768361443,0.006548923747135372,,0.007882882882882882
2021-04-03,0.0,0.0,0.07142857142857142,0.5714285714285714,0.35714285714285715,,0.07142857142857142,0.0,0.0,0.010204081632653057,0.014989345768361443,0.006548923747135372,,0.0019305019305019305
2021-04-04,0.0,0.0,0.07142857142857142,0.5714285714285714,0.2857142857142857,,0.07142857142857142,0.0,0.0,0.010204081632653057,0.014989345768361443,0.004618421816633441,,0.0019305019305019305
2021-04-05,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.01625662687435223,0.004618421816633441,0.0,0.0019305019305019305
2021-04-06,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,,0.07142857142857142,0.0,0.0,0.0,0.01625662687435223,0.004618421816633441,,0.0019305019305019305
2021-04-07,0.0,0.0,0.0,0.7857142857142857,0.21428571428571427,,0.0,0.0,0.0,0.0,0.018560774339790014,0.0034474616292798107,,0.0
2021-04-08,0.0,0.0,0.0,0.7857142857142857,0.14285714285714285,,0.0,0.0,0.0,0.0,0.018560774339790014,0.0028571428571428567,,0.0
2021-04-09,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,,0.0,0.0,0.0,0.0,0.014187596497224416,0.0028571428571428567,,0.0
2021-04-10,0.0,0.0,,0.42857142857142855,0.14285714285714285,,0.0,0.0,0.0,,0.007976416373000814,0.0028571428571428567,,0.0
2021-04-11,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.014187596497224416,0.0028571428571428567,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.5714285714285714,0.0,,0.0,0.0,0.0,0.0,0.014187596497224416,0.0,,0.0
2021-04-13,0.0,,0.07142857142857142,0.5,0.0,,0.0,0.0,,0.007936507936507933,0.012086756161089963,0.0,,0.0
2021-04-14,0.0,0.0,0.07142857142857142,0.5,0.0,,0.0,0.0,0.0,0.007936507936507933,0.012086756161089963,0.0,,0.0
2021-04-15,0.0,0.0,0.14285714285714285,0.5,0.0,,0.07142857142857142,0.0,0.0,0.009107468123861562,0.012086756161089963,0.0,,0.001984126984126984
2021-04-16,0.0,0.0,0.14285714285714285,0.5,0.0,,0.07142857142857142,0.0,0.0,0.009107468123861562,0.012086756161089963,0.0,,0.001984126984126984
2021-04-17,0.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.07142857142857142,0.0,0.0,0.009107468123861562,0.012086756161089963,0.0,0.0,0.001984126984126984
2021-04-18,0.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.07142857142857142,0.0,0.0,0.009107468123861562,0.012086756161089963,0.0,0.0,0.001984126984126984
2021-04-19,0.07142857142857142,0.0,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.0028571428571428554,0.0,0.009107468123861562,0.00939716180482894,0.0010060362173038224,0.0,0.001984126984126984
2021-04-20,0.07142857142857142,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.0,0.07142857142857142,0.0028571428571428554,0.0,0.009107468123861562,0.011228663636330771,0.0010060362173038224,0.0,0.001984126984126984
2021-04-21,0.07142857142857142,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,,0.07142857142857142,0.0028571428571428554,0.0,0.009107468123861562,0.010666676449638628,0.0010060362173038224,,0.001984126984126984
2021-04-22,0.07142857142857142,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,,0.07142857142857142,0.0028571428571428554,0.0,0.009107468123861562,0.010666676449638628,0.0010060362173038224,,0.001984126984126984
2021-04-23,0.07142857142857142,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.0,0.07142857142857142,0.0028571428571428554,0.0,0.009107468123861562,0.010666676449638628,0.0010060362173038224,0.0,0.001984126984126984
2021-04-24,0.07142857142857142,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,,0.14285714285714285,0.0028571428571428554,0.0,0.009107468123861562,0.010666676449638628,0.0010060362173038224,,0.004841269841269841
2021-04-25,0.07142857142857142,0.0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.14285714285714285,0.0028571428571428554,0.0,0.017043976060369496,0.004455496325415025,0.0010060362173038224,,0.004841269841269841
2021-04-26,0.07142857142857142,0.0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.14285714285714285,0.0028571428571428554,0.0,0.017043976060369496,0.004455496325415025,0.0010060362173038224,,0.004841269841269841
2021-04-27,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.07142857142857142,,0.14285714285714285,0.0028571428571428554,0.0,0.009107468123861562,0.004455496325415025,0.0010060362173038224,,0.004841269841269841
2021-04-28,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.0028571428571428554,0.0,0.009107468123861562,0.004455496325415025,0.0010060362173038224,0.0,0.004841269841269841
2021-04-29,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,,0.07142857142857142,0.0028571428571428554,0.0,0.00793650793650793,0.004455496325415025,0.0010060362173038224,,0.0028571428571428567
2021-04-30,0.07142857142857142,0.0,0.07142857142857142,0.6428571428571429,0.14285714285714285,,0.14285714285714285,0.0028571428571428554,0.0,0.00793650793650793,0.0167003942845987,0.002706716489412666,,0.006616541353383458
2021-05-01,0.07142857142857142,0.2857142857142857,0.21428571428571427,0.7857142857142857,0.14285714285714285,,0.21428571428571427,0.0028571428571428554,0.0045351473922902496,0.01686507936507936,0.018967967980743825,0.002706716489412666,,0.008920688818821246
2021-05-02,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.0,0.2857142857142857,0.010793650793650791,0.0045351473922902496,0.019722222222222217,0.027896539409315253,0.002706716489412666,0.0,0.012167442065574493
2021-05-03,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.9285714285714286,0.21428571428571427,,0.35714285714285715,0.007936507936507934,0.0045351473922902496,0.024484126984126976,0.027014705194147705,0.0034643487024439397,,0.017661947560079987
2021-05-04,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.9285714285714286,0.2857142857142857,,0.35714285714285715,0.007936507936507934,0.018820861678004536,0.024484126984126976,0.027564155743598252,0.005051650289745527,,0.017661947560079987
2021-05-05,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.8571428571428571,0.2857142857142857,,0.35714285714285715,0.007936507936507934,0.018820861678004536,0.024484126984126976,0.025821995464852608,0.005051650289745527,,0.017661947560079987
2021-05-06,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.8571428571428571,0.2857142857142857,,0.35714285714285715,0.007936507936507934,0.018820861678004536,0.024484126984126976,0.025821995464852608,0.005051650289745527,,0.017661947560079987
2021-05-07,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.8571428571428571,0.2857142857142857,0.0,0.35714285714285715,0.007936507936507934,0.018820861678004536,0.024484126984126976,0.025821995464852608,0.005051650289745527,0.0,0.017661947560079987
2021-05-08,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.8571428571428571,0.2857142857142857,,0.35714285714285715,0.007936507936507934,0.018820861678004536,0.024484126984126976,0.025821995464852608,0.005051650289745527,,0.0187730586711911
2021-05-09,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.8571428571428571,0.2857142857142857,,0.35714285714285715,0.01213818860877684,0.018820861678004536,0.01654761904761904,0.025821995464852608,0.005051650289745527,,0.0187730586711911
2021-05-10,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.8571428571428571,0.2857142857142857,,0.35714285714285715,0.01213818860877684,0.018820861678004536,0.01654761904761904,0.025821995464852608,0.005051650289745527,,0.0187730586711911
2021-05-11,0.21428571428571427,0.35714285714285715,0.2857142857142857,0.9285714285714286,0.2857142857142857,,0.35714285714285715,0.015114379084967317,0.018820861678004536,0.01654761904761904,0.02770169471297291,0.005051650289745527,,0.0187730586711911
2021-05-12,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.9285714285714286,0.2857142857142857,,0.35714285714285715,0.019876283846872077,0.018820861678004536,0.01654761904761904,0.02770169471297291,0.005051650289745527,,0.0187730586711911
2021-05-13,0.2857142857142857,0.35714285714285715,0.2857142857142857,1.0,0.35714285714285715,,0.35714285714285715,0.019876283846872077,0.018820861678004536,0.01654761904761904,0.031903375385241815,0.007908793146888384,,0.0187730586711911
2021-05-14,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.5714285714285714,0.2857142857142857,,0.2857142857142857,0.019876283846872077,0.018820861678004536,0.01654761904761904,0.019658477426058144,0.0062081128747795405,,0.015013660174950498
2021-05-15,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.019876283846872077,0.014285714285714287,0.007619047619047613,0.01739090372991302,0.0062081128747795405,0.0,0.03651903651903653
2021-05-16,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.5,0.2857142857142857,0.0,0.21428571428571427,0.015511204481792714,0.014285714285714287,0.0047619047619047545,0.018314549050110065,0.0062081128747795405,0.0,0.03327228327228328
2021-05-17,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.5,0.14285714285714285,0.0,0.14285714285714285,0.015511204481792714,0.014285714285714287,0.003105590062111794,0.018314549050110065,0.004444444444444444,0.0,0.027777777777777783
2021-05-18,0.35714285714285715,0.0,0.07142857142857142,0.42857142857142855,0.07142857142857142,,0.14285714285714285,0.018258457229045462,0.0,0.003105590062111794,0.015933596669157685,0.002857142857142856,,0.027777777777777783
2021-05-19,0.35714285714285715,0.0,0.07142857142857142,0.42857142857142855,0.14285714285714285,,0.14285714285714285,0.018258457229045462,0.0,0.003105590062111794,0.015933596669157685,0.00392324093816631,,0.027777777777777783
2021-05-20,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.5,0.21428571428571427,0.0,0.14285714285714285,0.018258457229045462,0.015873015873015872,0.003105590062111794,0.01752089825645927,0.004763577072620091,0.0,0.027777777777777783
2021-05-21,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.5,0.2857142857142857,,0.21428571428571427,0.018258457229045462,0.015873015873015872,0.003105590062111794,0.01752089825645927,0.0068043933991507035,,0.03102453102453103
