,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-08-05,110,0.21666666666666667,0.016666666666666666,0.05,0.23333333333333334,0.08333333333333333,0.0,0.2,0.014176420801420795,0.0018518518518518537,0.004537037037037036,0.0069050832081173465,0.0026846677878801786,0.0,0.00867370973730623
2021-08-06,94,0.21666666666666667,0.016666666666666666,0.05,0.23333333333333334,0.08333333333333333,0.0,0.2,0.014176420801420795,0.0018518518518518537,0.004537037037037036,0.0069050832081173465,0.0026846677878801786,0.0,0.00867370973730623
2021-08-07,122,0.21666666666666667,0.016666666666666666,0.05,0.23333333333333334,0.06666666666666667,0.0,0.2,0.014176420801420795,0.0018518518518518537,0.004537037037037036,0.0069050832081173465,0.002411443744164332,0.0,0.00867370973730623
2021-08-08,145,0.23333333333333334,0.016666666666666666,0.05,0.21666666666666667,0.06666666666666667,0.0,0.2,0.015366896991896984,0.0018518518518518537,0.004537037037037036,0.006287799257500062,0.002411443744164332,0.0,0.00867370973730623
2021-08-09,161,0.23333333333333334,0.016666666666666666,0.05,0.21666666666666667,0.1,0.0,0.16666666666666666,0.015366896991896984,0.0018518518518518537,0.004537037037037036,0.006287799257500062,0.0030287276947816156,0.0,0.006821857885454379
2021-08-10,146,0.21666666666666667,0.016666666666666666,0.05,0.21666666666666667,0.1,0.0,0.16666666666666666,0.014084845709845702,0.0018518518518518537,0.004537037037037036,0.006287799257500062,0.0030287276947816156,0.0,0.006821857885454379
2021-08-11,151,0.21666666666666667,0.016666666666666666,0.05,0.21666666666666667,0.1,0.0,0.16666666666666666,0.014084845709845702,0.0018518518518518537,0.004537037037037036,0.006287799257500062,0.0030287276947816156,0.0,0.006821857885454379
2021-08-12,171,0.23333333333333334,0.016666666666666666,0.05,0.23333333333333334,0.1,0.0,0.15,0.015010771635771629,0.0018518518518518537,0.004537037037037036,0.00652934515121987,0.0030287276947816156,0.0,0.004738524552121046
2021-08-13,120,0.23333333333333334,0.016666666666666666,0.05,0.23333333333333334,0.1,0.0,0.11666666666666667,0.015010771635771629,0.0018518518518518537,0.004537037037037036,0.00652934515121987,0.0030287276947816156,0.0,0.003071857885454379
2021-08-14,119,0.23333333333333334,0.016666666666666666,0.05,0.21666666666666667,0.1,0.0,0.11666666666666667,0.015010771635771629,0.0018518518518518537,0.004537037037037036,0.006039149072788496,0.0030287276947816156,0.0,0.003071857885454379
2021-08-15,133,0.23333333333333334,0.0,0.016666666666666666,0.18333333333333332,0.1,0.0,0.1,0.015010771635771629,1.8503717077085942e-18,0.0008333333333333322,0.005298408332047756,0.0030287276947816156,0.0,0.002863524552121045
2021-08-16,224,0.23333333333333334,0.0,0.016666666666666666,0.13333333333333333,0.1,0.0,0.1,0.015010771635771629,1.8503717077085942e-18,0.0008333333333333322,0.004649057682697106,0.0030287276947816156,0.0,0.002863524552121045
2021-08-17,191,0.21666666666666667,0.0,0.0,0.1,0.1,0.0,0.1,0.013969104969104962,1.8503717077085942e-18,0.0,0.004008032041671465,0.0030287276947816156,0.0,0.002863524552121045
2021-08-18,173,0.21666666666666667,0.0,0.0,0.1,0.11666666666666667,0.0,0.11666666666666667,0.013969104969104962,1.8503717077085942e-18,0.0,0.004008032041671465,0.0032570381970647207,0.0,0.003657175345771839
2021-08-19,244,0.25,0.0,0.0,0.1,0.11666666666666667,0.0,0.11666666666666667,0.015044373786309262,1.8503717077085942e-18,0.0,0.004008032041671465,0.0032570381970647207,0.0,0.003657175345771839
2021-08-20,149,0.25,0.0,0.0,0.08333333333333333,0.11666666666666667,0.0,0.11666666666666667,0.015044373786309262,1.8503717077085942e-18,0.0,0.003487198708338132,0.0032570381970647207,0.0,0.003657175345771839
2021-08-21,209,0.23333333333333334,0.0,0.0,0.08333333333333333,0.11666666666666667,0.0,0.11666666666666667,0.013762322504257981,1.8503717077085942e-18,0.0,0.003487198708338132,0.0032570381970647207,0.0,0.003657175345771839
2021-08-22,160,0.23333333333333334,0.0,0.0,0.08333333333333333,0.1,0.0,0.11666666666666667,0.013762322504257981,1.8503717077085942e-18,0.0,0.003487198708338132,0.002996621530398054,0.0,0.003657175345771839
2021-08-23,147,0.23333333333333334,0.0,0.0,0.08333333333333333,0.1,0.0,0.11666666666666667,0.013762322504257981,1.8503717077085942e-18,0.0,0.003487198708338132,0.002996621530398054,0.0,0.003657175345771839
2021-08-24,160,0.23333333333333334,0.0,0.0,0.08333333333333333,0.11666666666666667,0.0,0.11666666666666667,0.013762322504257981,1.8503717077085942e-18,0.0,0.003487198708338132,0.0033589403709777645,0.0,0.003657175345771839
