,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-07,0.1,0.03333333333333333,0.03333333333333333,0.2,0.13333333333333333,0.07142857142857142,0.0,0.003932411674347158,0.004166666666666666,0.0015151515151515152,0.006987496968315383,0.0012104198771297555,0.017857142857142856,0.0
2021-02-08,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.2,0.16666666666666666,,0.0,0.005081836961703481,0.004166666666666666,0.0015151515151515152,0.006987496968315383,0.001919639735285784,,0.0
2021-02-09,0.1,0.03333333333333333,,0.2,0.16666666666666666,0.06666666666666667,0.0,0.003415170295036814,0.004166666666666666,,0.006987496968315383,0.001919639735285784,0.016666666666666666,0.0
2021-02-10,0.1,0.03333333333333333,0.03333333333333333,0.2,0.16666666666666666,,0.0,0.003415170295036814,0.004166666666666666,0.0015151515151515152,0.006987496968315383,0.001919639735285784,,0.0
2021-02-11,0.1,0.03333333333333333,0.03333333333333333,0.2,0.23333333333333334,0.0625,0.0,0.003415170295036814,0.004166666666666666,0.0015151515151515152,0.006987496968315383,0.0023992560422402202,0.015625,0.0
2021-02-12,0.13333333333333333,0.03333333333333333,0.0,0.2,0.23333333333333334,,0.0,0.004804059183925703,0.004166666666666666,0.0,0.006987496968315383,0.0023992560422402202,,0.0
2021-02-13,0.13333333333333333,0.03333333333333333,0.0,0.2,0.3,,0.0,0.004804059183925703,0.004166666666666666,0.0,0.006987496968315383,0.0034921522171036086,,0.0
2021-02-14,0.13333333333333333,0.03333333333333333,,0.16666666666666666,0.3,0.058823529411764705,0.0,0.004804059183925703,0.004166666666666666,,0.006392258873077288,0.0034921522171036086,0.014705882352941176,0.0
2021-02-15,0.1,0.03333333333333333,0.0,0.16666666666666666,0.3,0.05555555555555555,0.0,0.0037287903667214016,0.004166666666666666,0.0,0.006392258873077288,0.004119514273037093,0.013888888888888888,0.0
2021-02-16,0.1,0.03333333333333333,0.0,0.16666666666666666,0.3,0.05263157894736842,0.0,0.0037287903667214016,0.004166666666666666,0.0,0.006392258873077288,0.004119514273037093,0.013157894736842105,0.0
2021-02-17,0.1,0.03333333333333333,0.0,0.16666666666666666,0.26666666666666666,0.05,0.0,0.0037287903667214016,0.004166666666666666,0.0,0.006392258873077288,0.003544801629358932,0.0125,0.0
2021-02-18,0.1,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.047619047619047616,0.0,0.0037287903667214016,0.004166666666666666,0.0,0.005537558018376434,0.003544801629358932,0.011904761904761904,0.0
2021-02-19,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,,0.0,0.005689574680446893,0.004166666666666666,0.0,0.00550491668138727,0.003544801629358932,,0.0
2021-02-20,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,,0.0,0.005689574680446893,0.004166666666666666,0.0,0.00550491668138727,0.003544801629358932,,0.0
2021-02-21,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.045454545454545456,0.0,0.008202802193674407,0.004166666666666666,0.0014492753623188406,0.00550491668138727,0.003544801629358932,0.011363636363636364,0.0
2021-02-22,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.043478260869565216,0.0,0.008202802193674407,0.004166666666666666,0.0014492753623188406,0.00638210966384341,0.003544801629358932,0.010869565217391304,0.0
2021-02-23,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.041666666666666664,0.0,0.008202802193674407,0.004166666666666666,0.0014492753623188406,0.00638210966384341,0.003544801629358932,0.010416666666666666,0.0
2021-02-24,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,,0.0,0.008202802193674407,0.004166666666666666,0.0014492753623188406,0.00638210966384341,0.003669121753679056,,0.0
2021-02-25,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.2,0.3333333333333333,,0.0,0.009591691082563296,0.004166666666666666,0.0014492753623188406,0.0069029429971767435,0.004329187760279716,,0.0
2021-02-26,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.3333333333333333,,0.0,0.009591691082563296,0.004166666666666666,0.0014492753623188406,0.006162202256436003,0.004329187760279716,,0.0
2021-02-27,0.2,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.3,0.04,0.0,0.011972643463515675,0.004166666666666666,0.0014492753623188406,0.006162202256436003,0.004109889514665681,0.01,0.0
2021-02-28,0.2,0.03333333333333333,0.03333333333333333,0.2,0.3,,0.0,0.011972643463515675,0.004166666666666666,0.0014492753623188406,0.007444253538487285,0.004109889514665681,,0.0
2021-03-01,0.2,0.03333333333333333,0.03333333333333333,0.2,0.3,,0.0,0.011972643463515675,0.004166666666666666,0.0014492753623188406,0.007444253538487285,0.004109889514665681,,0.0
2021-03-02,0.2,0.0,0.03333333333333333,0.2,0.3,,0.0,0.011972643463515675,0.0,0.0014492753623188406,0.004623740717974464,0.004109889514665681,,0.0
2021-03-03,0.2,0.0,0.06666666666666667,0.2,0.3,,0.0,0.011972643463515675,0.0,0.003115942028985507,0.004623740717974464,0.004109889514665681,,0.0
2021-03-04,0.2,0.0,0.06666666666666667,0.2,0.3,,0.0,0.011972643463515675,0.0,0.003115942028985507,0.004623740717974464,0.004109889514665681,,0.0
2021-03-05,0.2,0.0,0.06666666666666667,0.2,0.3333333333333333,0.038461538461538464,0.0,0.011972643463515675,0.0,0.003115942028985507,0.004623740717974464,0.004560339965116132,0.009615384615384616,0.0
2021-03-06,0.2,0.0,0.06666666666666667,0.23333333333333334,0.3333333333333333,,0.0,0.011972643463515675,0.0,0.003115942028985507,0.005121253155785409,0.004560339965116132,,0.0
2021-03-07,0.2,0.0,0.1,0.23333333333333334,0.36666666666666664,,0.0,0.011972643463515675,0.0,0.0061462450592885375,0.005121253155785409,0.005284977646275552,,0.0
2021-03-08,0.23333333333333334,0.0,0.1,0.23333333333333334,0.4,0.037037037037037035,0.0,0.013824495315367528,0.0,0.0061462450592885375,0.005121253155785409,0.005840533201831107,0.009259259259259259,0.0
2021-03-09,0.23333333333333334,,0.1,0.2,0.4,0.03571428571428571,0.0,0.013824495315367528,,0.0061462450592885375,0.004140860998922664,0.005840533201831107,0.008928571428571428,0.0
2021-03-10,0.2,0.0,0.1,0.2,0.36666666666666664,0.034482758620689655,0.0,0.012675070028011206,0.0,0.0061462450592885375,0.004140860998922664,0.005131313343675078,0.008620689655172414,0.0
2021-03-11,0.2,0.0,0.1,0.23333333333333334,0.36666666666666664,,0.0,0.012675070028011206,0.0,0.0061462450592885375,0.004547365063963315,0.005131313343675078,,0.0
2021-03-12,0.2,0.0,0.1,0.23333333333333334,0.36666666666666664,0.03333333333333333,0.0,0.012675070028011206,0.0,0.0061462450592885375,0.004547365063963315,0.005131313343675078,0.008333333333333333,0.0
2021-03-13,0.2,0.0,0.1,0.23333333333333334,0.3,,0.0,0.012675070028011206,0.0,0.0061462450592885375,0.004547365063963315,0.004651697036720642,,0.0
2021-03-14,0.16666666666666666,0.0,0.1,0.23333333333333334,0.3,,0.0,0.011286181139122315,0.0,0.0061462450592885375,0.004547365063963315,0.004651697036720642,,0.0
2021-03-15,0.16666666666666666,0.0,0.1,0.23333333333333334,0.23333333333333334,0.03333333333333333,0.0,0.011286181139122315,0.0,0.0061462450592885375,0.004547365063963315,0.003558800861857254,0.008333333333333333,0.0
2021-03-16,0.2,0.0,0.1,0.3,0.23333333333333334,0.03333333333333333,0.0,0.01498988484282602,0.0,0.0061462450592885375,0.005829416346014597,0.003558800861857254,0.008333333333333333,0.0
2021-03-17,0.2,0.03333333333333333,0.1,0.36666666666666664,0.2,,0.0,0.01498988484282602,0.008333333333333333,0.0061462450592885375,0.007162749679347931,0.002818060121116513,,0.0
2021-03-18,0.26666666666666666,0.03333333333333333,0.1,0.4,0.2,,0.0,0.021656551509492687,0.008333333333333333,0.0061462450592885375,0.007709197766779624,0.002818060121116513,,0.0
2021-03-19,0.26666666666666666,0.03333333333333333,0.1,0.4,0.2,0.03333333333333333,0.0,0.021656551509492687,0.008333333333333333,0.0061462450592885375,0.007709197766779624,0.002818060121116513,0.008333333333333333,0.0
2021-03-20,0.26666666666666666,0.03333333333333333,0.1,0.4,0.2,0.03333333333333333,0.0,0.021656551509492687,0.008333333333333333,0.0061462450592885375,0.007709197766779624,0.002818060121116513,0.008333333333333333,0.0
2021-03-21,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.5,0.23333333333333334,0.03333333333333333,0.0,0.019695767195767197,0.008333333333333333,0.012206851119894597,0.009444539666055952,0.003718961022017414,0.008333333333333333,0.0
2021-03-22,0.26666666666666666,0.03333333333333333,0.16666666666666666,0.5333333333333333,0.23333333333333334,,0.0,0.022473544973544975,0.008333333333333333,0.012206851119894597,0.0099821740746581,0.003718961022017414,,0.0
2021-03-23,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.5333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.01876984126984127,0.008333333333333333,0.01075757575757576,0.0099821740746581,0.003718961022017414,0.008333333333333333,0.0
2021-03-24,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.5,0.23333333333333334,,0.0,0.01876984126984127,0.008333333333333333,0.014090909090909091,0.009104981092201961,0.003718961022017414,,0.0
2021-03-25,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.5,0.23333333333333334,0.03333333333333333,0.0,0.01876984126984127,0.008333333333333333,0.014090909090909091,0.009104981092201961,0.003718961022017414,0.008333333333333333,0.0
2021-03-26,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.5,0.2,,0.03333333333333333,0.01876984126984127,0.008333333333333333,0.014090909090909091,0.009104981092201961,0.003291610594666987,,0.005555555555555555
2021-03-27,0.2,0.03333333333333333,0.16666666666666666,0.4666666666666667,0.13333333333333333,,0.03333333333333333,0.017380952380952382,0.008333333333333333,0.014090909090909091,0.008584147758868628,0.0026315445880663265,,0.005555555555555555
2021-03-28,0.2,0.03333333333333333,0.16666666666666666,0.4666666666666667,0.13333333333333333,,0.03333333333333333,0.017380952380952382,0.008333333333333333,0.014090909090909091,0.008584147758868628,0.0026315445880663265,,0.005555555555555555
2021-03-29,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.4666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.015000000000000003,0.008333333333333333,0.014090909090909091,0.008584147758868628,0.0026315445880663265,0.0,0.005555555555555555
2021-03-30,0.16666666666666666,0.03333333333333333,0.2,0.43333333333333335,0.13333333333333333,,0.03333333333333333,0.015000000000000003,0.008333333333333333,0.019646464646464645,0.007302096476817346,0.0026315445880663265,,0.005555555555555555
2021-03-31,0.16666666666666666,0.03333333333333333,0.2,0.43333333333333335,0.13333333333333333,,0.03333333333333333,0.015000000000000003,0.008333333333333333,0.019646464646464645,0.007302096476817346,0.0026315445880663265,,0.005555555555555555
2021-04-01,0.16666666666666666,0.03333333333333333,0.2,0.4,0.13333333333333333,0.0,0.03333333333333333,0.015000000000000003,0.008333333333333333,0.019646464646464645,0.006789275963996834,0.0026315445880663265,0.0,0.005555555555555555
2021-04-02,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.4,0.13333333333333333,,0.03333333333333333,0.015000000000000003,0.008333333333333333,0.017979797979797978,0.006789275963996834,0.0026315445880663265,,0.005555555555555555
2021-04-03,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.4,0.13333333333333333,,0.03333333333333333,0.01777777777777778,0.008333333333333333,0.017979797979797978,0.006789275963996834,0.0026315445880663265,,0.005555555555555555
2021-04-04,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.4,0.1,,0.03333333333333333,0.01777777777777778,0.008333333333333333,0.017979797979797978,0.006789275963996834,0.0021810941376158763,,0.005555555555555555
2021-04-05,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.36666666666666664,0.1,0.0,0.03333333333333333,0.01777777777777778,0.008333333333333333,0.017979797979797978,0.006291763526185889,0.0021810941376158763,0.0,0.005555555555555555
2021-04-06,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.4,0.06666666666666667,,0.03333333333333333,0.01777777777777778,0.008333333333333333,0.014949494949494945,0.008252547839911379,0.0014564564564564558,,0.005555555555555555
2021-04-07,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.4,0.03333333333333333,,0.03333333333333333,0.01711640211640212,0.008333333333333333,0.014949494949494945,0.008252547839911379,0.0009009009009009004,,0.005555555555555555
2021-04-08,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.4,0.06666666666666667,,0.03333333333333333,0.01711640211640212,0.008333333333333333,0.014949494949494945,0.008252547839911379,0.0014856962225383273,,0.005555555555555555
2021-04-09,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.4,0.06666666666666667,,0.03333333333333333,0.019894179894179898,0.008333333333333333,0.014949494949494945,0.008252547839911379,0.0014856962225383273,,0.005555555555555555
2021-04-10,0.26666666666666666,0.03333333333333333,,0.36666666666666664,0.06666666666666667,,0.03333333333333333,0.019894179894179898,0.008333333333333333,,0.007846043774870727,0.0014856962225383273,,0.005555555555555555
2021-04-11,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.06666666666666667,0.0,0.03333333333333333,0.019894179894179898,0.008333333333333333,0.014949494949494945,0.007846043774870727,0.0014856962225383273,0.0,0.005555555555555555
2021-04-12,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.06666666666666667,,0.03333333333333333,0.019894179894179898,0.008333333333333333,0.014949494949494945,0.007846043774870727,0.0014856962225383273,,0.005555555555555555
2021-04-13,0.26666666666666666,,0.13333333333333333,0.4,0.06666666666666667,,0.03333333333333333,0.019894179894179898,,0.014949494949494945,0.008351094279921232,0.0014856962225383273,,0.005555555555555555
2021-04-14,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.4,0.06666666666666667,,0.03333333333333333,0.019894179894179898,0.008333333333333333,0.014949494949494945,0.008351094279921232,0.0014856962225383273,,0.005555555555555555
2021-04-15,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.06666666666666667,,0.06666666666666667,0.016190476190476193,0.008333333333333333,0.014949494949494945,0.00706904299786995,0.0014856962225383273,,0.00648148148148148
2021-04-16,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.06666666666666667,,0.06666666666666667,0.016190476190476193,0.008333333333333333,0.014949494949494945,0.006970277565771185,0.0014856962225383273,,0.00648148148148148
2021-04-17,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.3,0.06666666666666667,0.0,0.06666666666666667,0.009523809523809526,0.004444444444444444,0.014949494949494945,0.00642382947833949,0.0014856962225383273,0.0,0.00648148148148148
2021-04-18,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.3,0.06666666666666667,0.0,0.06666666666666667,0.009523809523809526,0.004444444444444444,0.014949494949494945,0.00642382947833949,0.0014856962225383273,0.0,0.00648148148148148
2021-04-19,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.3,0.06666666666666667,0.0,0.06666666666666667,0.009523809523809526,0.004444444444444444,0.014949494949494945,0.00642382947833949,0.0014856962225383273,0.0,0.00648148148148148
2021-04-20,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.2,0.03333333333333333,0.0,0.06666666666666667,0.009523809523809526,0.004444444444444444,0.014949494949494945,0.0050927379833135685,0.0005847953216374264,0.0,0.00648148148148148
2021-04-21,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.03333333333333333,,0.06666666666666667,0.00674603174603175,0.004444444444444444,0.008888888888888885,0.004555103574711419,0.0005847953216374264,,0.00648148148148148
2021-04-22,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.06666666666666667,,0.06666666666666667,0.00674603174603175,0.004444444444444444,0.008888888888888885,0.004555103574711419,0.0009214956583377631,,0.00648148148148148
2021-04-23,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.008597883597883601,0.004444444444444444,0.008888888888888885,0.004555103574711419,0.0009214956583377631,0.0,0.00648148148148148
2021-04-24,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.2,0.06666666666666667,,0.06666666666666667,0.008597883597883601,0.004444444444444444,0.005555555555555551,0.004988004007611851,0.0009214956583377631,,0.00648148148148148
2021-04-25,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.2,0.1,,0.03333333333333333,0.008597883597883601,0.004444444444444444,0.005555555555555551,0.004988004007611851,0.0013976861345282392,,0.0009259259259259254
2021-04-26,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.2,0.1,,0.03333333333333333,0.008597883597883601,0.004444444444444444,0.005555555555555551,0.004988004007611851,0.0013976861345282392,,0.0009259259259259254
2021-04-27,0.2,0.06666666666666667,0.03333333333333333,0.2,0.1,,0.03333333333333333,0.010558667911609091,0.004444444444444444,0.005555555555555551,0.004988004007611851,0.0013976861345282392,,0.0009259259259259254
2021-04-28,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.2,0.1,0.0,0.06666666666666667,0.01293962029256147,0.004444444444444444,0.005555555555555551,0.004988004007611851,0.0013976861345282392,0.0,0.0028867102396514157
2021-04-29,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.2,0.1,,0.06666666666666667,0.01293962029256147,0.004444444444444444,0.005555555555555551,0.004988004007611851,0.0013976861345282392,,0.0028867102396514157
2021-04-30,0.26666666666666666,0.06666666666666667,0.0,0.23333333333333334,0.1,,0.06666666666666667,0.01293962029256147,0.004444444444444444,0.0,0.005940384959992804,0.0013976861345282392,,0.0028867102396514157
2021-05-01,0.26666666666666666,0.13333333333333333,0.0,0.23333333333333334,0.1,,0.06666666666666667,0.01293962029256147,0.005502645502645501,0.0,0.005940384959992804,0.0013976861345282392,,0.0028867102396514157
2021-05-02,0.26666666666666666,0.16666666666666666,0.03333333333333333,0.23333333333333334,0.1,0.0,0.06666666666666667,0.01293962029256147,0.010264550264550263,0.0013333333333333296,0.005940384959992804,0.0013976861345282392,0.0,0.0028867102396514157
2021-05-03,0.2,0.16666666666666666,0.06666666666666667,0.23333333333333334,0.1,,0.06666666666666667,0.010161842514783694,0.010264550264550263,0.003555555555555552,0.005940384959992804,0.0013976861345282392,,0.0028867102396514157
2021-05-04,0.2,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.1,,0.06666666666666667,0.010161842514783694,0.023597883597883597,0.003555555555555552,0.007051496071103915,0.0013976861345282392,,0.0028867102396514157
2021-05-05,0.23333333333333334,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.1,,0.06666666666666667,0.01167699402993521,0.023597883597883597,0.003555555555555552,0.007051496071103915,0.0013976861345282392,,0.0028867102396514157
2021-05-06,0.23333333333333334,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.16666666666666666,,0.06666666666666667,0.01167699402993521,0.023597883597883597,0.003555555555555552,0.005719642574988487,0.0019773962794557755,,0.0028867102396514157
2021-05-07,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.16666666666666666,0.0,0.06666666666666667,0.013516820869762051,0.023597883597883597,0.003555555555555552,0.005719642574988487,0.0019773962794557755,0.0,0.0028867102396514157
2021-05-08,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.13333333333333333,,0.06666666666666667,0.013516820869762051,0.023597883597883597,0.003555555555555552,0.005719642574988487,0.0013926009578183486,,0.0028867102396514157
2021-05-09,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.13333333333333333,,0.06666666666666667,0.012699827405709765,0.023597883597883597,0.003555555555555552,0.005719642574988487,0.0013926009578183486,,0.0028867102396514157
2021-05-10,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.13333333333333333,,0.1,0.012699827405709765,0.023597883597883597,0.003555555555555552,0.005719642574988487,0.0013926009578183486,,0.004553376906318083
2021-05-11,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.3,0.16666666666666666,,0.1,0.012699827405709765,0.023597883597883597,0.003555555555555552,0.0065968355574446275,0.0019878390530564437,,0.004553376906318083
2021-05-12,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.3,0.16666666666666666,,0.1,0.012699827405709765,0.023597883597883597,0.003555555555555552,0.0065968355574446275,0.0019878390530564437,,0.004553376906318083
2021-05-13,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.16666666666666666,,0.1,0.012699827405709765,0.023597883597883597,0.003555555555555552,0.006091785052394122,0.0019878390530564437,,0.004553376906318083
2021-05-14,0.26666666666666666,0.23333333333333334,0.1,0.26666666666666666,0.16666666666666666,,0.1,0.012699827405709765,0.023597883597883597,0.004630824372759853,0.006091785052394122,0.0019878390530564437,,0.004553376906318083
