,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-14,0.14285714285714285,0.0,,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.0,0.005439244663382595,0.0,,0.0021008403361344524,0.004889426442801113,0.017857142857142856,0.0
2021-02-15,0.14285714285714285,0.0,0.0,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.0,0.005439244663382595,0.0,0.0,0.0021008403361344524,0.006476728030102701,0.017857142857142856,0.0
2021-02-16,0.14285714285714285,0.0,0.0,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.0,0.005439244663382595,0.0,0.0,0.0021008403361344524,0.006476728030102701,0.017857142857142856,0.0
2021-02-17,0.14285714285714285,0.0,0.0,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.0,0.005439244663382595,0.0,0.0,0.0021008403361344524,0.006476728030102701,0.017857142857142856,0.0
2021-02-18,0.14285714285714285,0.0,0.0,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.0,0.005439244663382595,0.0,0.0,0.0021008403361344524,0.006476728030102701,0.017857142857142856,0.0
2021-02-19,0.21428571428571427,0.0,0.0,0.14285714285714285,0.42857142857142855,,0.0,0.009640925335651501,0.0,0.0,0.0030660913013854174,0.006476728030102701,,0.0
2021-02-20,0.21428571428571427,0.0,0.0,0.14285714285714285,0.42857142857142855,,0.0,0.009640925335651501,0.0,0.0,0.0030660913013854174,0.006476728030102701,,0.0
2021-02-21,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.0,0.0,0.017577433272159437,0.0,0.003105590062111801,0.0009652509652509639,0.006476728030102701,0.0,0.0
2021-02-22,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.0,0.0,0.015114379084967319,0.0,0.003105590062111801,0.0028449502133712644,0.004956971191196926,0.0,0.0
2021-02-23,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.0,0.0,0.015114379084967319,0.0,0.003105590062111801,0.0028449502133712644,0.004956971191196926,0.0,0.0
2021-02-24,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.42857142857142855,,0.0,0.015114379084967319,0.0,0.003105590062111801,0.0028449502133712644,0.005872722106947842,,0.0
2021-02-25,0.2857142857142857,0.0,0.07142857142857142,0.21428571428571427,0.42857142857142855,,0.0,0.018090569561157795,0.0,0.003105590062111801,0.003961021641942693,0.006259400034761178,,0.0
2021-02-26,0.21428571428571427,0.0,0.07142857142857142,0.21428571428571427,0.42857142857142855,,0.0,0.01511437908496732,0.0,0.003105590062111801,0.003961021641942693,0.006259400034761178,,0.0
2021-02-27,0.2857142857142857,0.0,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.0,0.0,0.02021641990129385,0.0,0.003105590062111801,0.003961021641942693,0.003917479660053918,0.0,0.0
2021-02-28,0.2857142857142857,0.0,0.07142857142857142,0.2857142857142857,0.2857142857142857,,0.0,0.02021641990129385,0.0,0.003105590062111801,0.00670827438919544,0.003917479660053918,,0.0
2021-03-01,0.2857142857142857,0.0,0.07142857142857142,0.2857142857142857,0.21428571428571427,,0.0,0.02021641990129385,0.0,0.003105590062111801,0.00670827438919544,0.002330178072752331,,0.0
2021-03-02,0.2857142857142857,0.0,0.07142857142857142,0.35714285714285715,0.21428571428571427,,0.0,0.02021641990129385,0.0,0.003105590062111801,0.007807175488096539,0.002330178072752331,,0.0
2021-03-03,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0.21428571428571427,,0.0,0.02021641990129385,0.0,0.006677018633540373,0.007807175488096539,0.002330178072752331,,0.0
2021-03-04,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0.21428571428571427,,0.0,0.02021641990129385,0.0,0.006677018633540373,0.007807175488096539,0.002330178072752331,,0.0
2021-03-05,0.21428571428571427,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,0.01601473922902494,0.0,0.006677018633540373,0.006841924522845573,0.0032954290380032966,0.0,0.0
2021-03-06,0.21428571428571427,0.0,0.14285714285714285,0.35714285714285715,0.2857142857142857,,0.0,0.01601473922902494,0.0,0.006677018633540373,0.007908022603869028,0.0032954290380032966,,0.0
2021-03-07,0.14285714285714285,0.0,0.14285714285714285,0.35714285714285715,0.35714285714285715,,0.0,0.008078231292517005,0.0,0.010064935064935065,0.007908022603869028,0.004848224069059197,,0.0
2021-03-08,0.21428571428571427,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.0,0.012046485260770973,0.0,0.010064935064935065,0.006028323355748727,0.006038700259535387,0.0,0.0
2021-03-09,0.21428571428571427,,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.0,0.012046485260770973,,0.010064935064935065,0.006028323355748727,0.006038700259535387,0.0,0.0
2021-03-10,0.21428571428571427,0.0,0.14285714285714285,0.2857142857142857,0.35714285714285715,0.0,0.0,0.012046485260770973,0.0,0.010064935064935065,0.006028323355748727,0.005122949343784472,0.0,0.0
2021-03-11,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.21428571428571427,,0.0,0.009070294784580499,0.0,0.010064935064935065,0.005783332066550121,0.003708522186783057,,0.0
2021-03-12,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.21428571428571427,0.0,0.0,0.009070294784580499,0.0,0.010064935064935065,0.005783332066550121,0.003708522186783057,0.0,0.0
2021-03-13,0.07142857142857142,0.0,0.14285714285714285,0.2857142857142857,0.21428571428571427,,0.0,0.003968253968253968,0.0,0.010064935064935065,0.005783332066550121,0.003708522186783057,,0.0
2021-03-14,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.21428571428571427,,0.0,0.003968253968253968,0.0,0.010064935064935065,0.0030360793192973734,0.003708522186783057,,0.0
2021-03-15,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.0,0.003968253968253968,0.0,0.010064935064935065,0.0030360793192973734,0.003708522186783057,0.0,0.0
2021-03-16,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.21428571428571427,0.0,0.0,0.011904761904761904,0.0,0.010064935064935065,0.0046844309676490215,0.003708522186783057,0.0,0.0
2021-03-17,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.21428571428571427,,0.0,0.011904761904761904,0.017857142857142856,0.006493506493506493,0.007541573824791879,0.003708522186783057,,0.0
2021-03-18,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.5,0.21428571428571427,,0.0,0.02619047619047619,0.017857142857142856,0.006493506493506493,0.00871253401214551,0.003708522186783057,,0.0
2021-03-19,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.5,0.14285714285714285,0.0,0.0,0.02619047619047619,0.017857142857142856,0.006493506493506493,0.00871253401214551,0.002743271221532092,0.0,0.0
2021-03-20,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.14285714285714285,0.0,0.0,0.02619047619047619,0.017857142857142856,0.006493506493506493,0.007646435931122055,0.002743271221532092,0.0,0.0
2021-03-21,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.0,0.02619047619047619,0.017857142857142856,0.012987012987012986,0.012330276680536576,0.003120978120978122,0.0,0.0
2021-03-22,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.07142857142857142,,0.0,0.02817460317460318,0.017857142857142856,0.012987012987012986,0.01348235041325547,0.0019305019305019314,,0.0
2021-03-23,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.07142857142857142,0.0,0.0,0.02817460317460318,0.017857142857142856,0.012987012987012986,0.01348235041325547,0.0019305019305019314,0.0,0.0
2021-03-24,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.7857142857142857,0.07142857142857142,,0.0,0.02817460317460318,0.017857142857142856,0.02012987012987013,0.01348235041325547,0.0019305019305019314,,0.0
2021-03-25,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.07142857142857142,0.0,0.0,0.02817460317460318,0.017857142857142856,0.02012987012987013,0.012611270273882647,0.0019305019305019314,0.0,0.0
2021-03-26,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.07142857142857142,,0.07142857142857142,0.02817460317460318,0.017857142857142856,0.02012987012987013,0.012611270273882647,0.0019305019305019314,,0.011904761904761904
2021-03-27,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.07142857142857142,,0.07142857142857142,0.02817460317460318,0.017857142857142856,0.02012987012987013,0.012611270273882647,0.0019305019305019314,,0.011904761904761904
2021-03-28,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.07142857142857142,,0.07142857142857142,0.02817460317460318,0.017857142857142856,0.02012987012987013,0.012611270273882647,0.0019305019305019314,,0.011904761904761904
2021-03-29,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.07142857142857142,0.0,0.07142857142857142,0.02817460317460318,0.017857142857142856,0.02012987012987013,0.012611270273882647,0.0019305019305019314,0.0,0.011904761904761904
2021-03-30,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.5714285714285714,0.07142857142857142,,0.07142857142857142,0.020238095238095243,0.017857142857142856,0.032034632034632034,0.009864017526629899,0.0019305019305019314,,0.011904761904761904
2021-03-31,0.21428571428571427,0.0,0.2857142857142857,0.42857142857142855,0.07142857142857142,,0.07142857142857142,0.020238095238095243,0.0,0.032034632034632034,0.007006874669487041,0.0019305019305019314,,0.011904761904761904
2021-04-01,0.07142857142857142,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.0,0.07142857142857142,0.005952380952380955,0.0,0.032034632034632034,0.0058359144821334115,0.0019305019305019314,0.0,0.011904761904761904
2021-04-02,0.07142857142857142,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,,0.07142857142857142,0.005952380952380955,0.0,0.032034632034632034,0.0058359144821334115,0.0019305019305019314,,0.011904761904761904
2021-04-03,0.21428571428571427,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,,0.07142857142857142,0.011904761904761906,0.0,0.032034632034632034,0.0058359144821334115,0.0019305019305019314,,0.011904761904761904
2021-04-04,0.21428571428571427,0.0,0.14285714285714285,0.07142857142857142,0.0,,0.07142857142857142,0.011904761904761906,0.0,0.019047619047619046,0.001152073732718891,7.434529182757744e-19,,0.011904761904761904
2021-04-05,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.005952380952380954,0.0,0.019047619047619046,0.0,7.434529182757744e-19,0.0,0.011904761904761904
2021-04-06,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.0,,0.07142857142857142,0.005952380952380954,0.0,0.019047619047619046,0.004201680672268905,7.434529182757744e-19,,0.011904761904761904
2021-04-07,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.0,,0.07142857142857142,0.008503401360544218,0.0,0.011904761904761904,0.004201680672268905,7.434529182757744e-19,,0.011904761904761904
2021-04-08,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,,0.07142857142857142,0.008503401360544218,0.0,0.011904761904761904,0.004201680672268905,0.001253132832080201,,0.011904761904761904
2021-04-09,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,,0.0,0.01445578231292517,0.0,0.011904761904761904,0.004201680672268905,0.001253132832080201,,0.0
2021-04-10,0.2857142857142857,0.0,,0.07142857142857142,0.07142857142857142,,0.0,0.01445578231292517,0.0,,0.004201680672268905,0.001253132832080201,,0.0
2021-04-11,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.01445578231292517,0.0,0.011904761904761904,0.004201680672268905,0.001253132832080201,0.0,0.0
2021-04-12,0.2857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,,0.0,0.01445578231292517,0.0,0.011904761904761904,0.004201680672268905,0.001253132832080201,,0.0
2021-04-13,0.2857142857142857,,0.07142857142857142,0.14285714285714285,0.07142857142857142,,0.0,0.01445578231292517,,0.011904761904761904,0.005283931754519987,0.001253132832080201,,0.0
2021-04-14,0.2857142857142857,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.0,0.01445578231292517,0.0,0.0,0.005283931754519987,0.001253132832080201,,0.0
2021-04-15,0.2857142857142857,0.0,0.0,0.14285714285714285,0.07142857142857142,,0.07142857142857142,0.01445578231292517,0.0,0.0,0.005283931754519987,0.001253132832080201,,0.001984126984126984
2021-04-16,0.2857142857142857,0.0,0.0,0.2857142857142857,0.07142857142857142,,0.07142857142857142,0.01445578231292517,0.0,0.0,0.007929434400022632,0.001253132832080201,,0.001984126984126984
2021-04-17,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.008503401360544218,0.009523809523809523,0.0,0.007929434400022632,0.001253132832080201,0.0,0.001984126984126984
2021-04-18,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.008503401360544218,0.009523809523809523,0.0,0.007929434400022632,0.001253132832080201,0.0,0.001984126984126984
2021-04-19,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.008503401360544218,0.009523809523809523,0.0,0.007929434400022632,0.001253132832080201,0.0,0.001984126984126984
2021-04-20,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.008503401360544218,0.009523809523809523,0.0,0.005559255559255557,0.001253132832080201,0.0,0.001984126984126984
2021-04-21,0.07142857142857142,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,,0.07142857142857142,0.005952380952380953,0.009523809523809523,0.0,0.005559255559255557,0.001253132832080201,,0.001984126984126984
2021-04-22,0.07142857142857142,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,,0.07142857142857142,0.005952380952380953,0.009523809523809523,0.0,0.005559255559255557,0.0007215007215007222,,0.001984126984126984
2021-04-23,0.07142857142857142,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.003968253968253969,0.009523809523809523,0.0,0.005559255559255557,0.0007215007215007222,0.0,0.001984126984126984
2021-04-24,0.07142857142857142,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,,0.07142857142857142,0.003968253968253969,0.009523809523809523,0.0,0.006486899344042199,0.0007215007215007222,,0.001984126984126984
2021-04-25,0.07142857142857142,0.14285714285714285,0.0,0.35714285714285715,0.14285714285714285,,0.07142857142857142,0.003968253968253969,0.009523809523809523,0.0,0.006486899344042199,0.0017419088847660281,,0.001984126984126984
2021-04-26,0.07142857142857142,0.14285714285714285,0.0,0.35714285714285715,0.14285714285714285,,0.07142857142857142,0.003968253968253969,0.009523809523809523,0.0,0.006486899344042199,0.0017419088847660281,,0.001984126984126984
2021-04-27,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,,0.07142857142857142,0.008169934640522876,0.009523809523809523,0.0,0.005404648261791116,0.0017419088847660281,,0.001984126984126984
2021-04-28,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.013271975456849407,0.009523809523809523,0.0,0.005404648261791116,0.0017419088847660281,0.0,0.006185807656395891
2021-04-29,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,,0.07142857142857142,0.013271975456849407,0.009523809523809523,0.0,0.005404648261791116,0.0017419088847660281,,0.004201680672268907
2021-04-30,0.2857142857142857,0.14285714285714285,0.0,0.21428571428571427,0.14285714285714285,,0.07142857142857142,0.013271975456849407,0.009523809523809523,0.0,0.004799961942819083,0.0017419088847660281,,0.004201680672268907
2021-05-01,0.2857142857142857,0.14285714285714285,0.0,0.21428571428571427,0.14285714285714285,,0.07142857142857142,0.013271975456849407,0.0022675736961451248,0.0,0.004799961942819083,0.0017419088847660281,,0.004201680672268907
2021-05-02,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.013271975456849407,0.012471655328798185,0.002857142857142857,0.004799961942819083,0.0017419088847660281,0.0,0.004201680672268907
2021-05-03,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.14285714285714285,,0.07142857142857142,0.013271975456849407,0.012471655328798185,0.007619047619047618,0.004799961942819083,0.0017419088847660281,,0.004201680672268907
2021-05-04,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.14285714285714285,,0.07142857142857142,0.013271975456849407,0.041043083900226755,0.007619047619047618,0.0053494124922696335,0.0017419088847660281,,0.004201680672268907
2021-05-05,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.14285714285714285,,0.07142857142857142,0.016518728703602655,0.041043083900226755,0.007619047619047618,0.0053494124922696335,0.0017419088847660281,,0.004201680672268907
2021-05-06,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.21428571428571427,,0.07142857142857142,0.016518728703602655,0.041043083900226755,0.007619047619047618,0.00669712138714834,0.0022626441881100274,,0.004201680672268907
2021-05-07,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,0.019043981228855176,0.041043083900226755,0.007619047619047618,0.00669712138714834,0.0022626441881100274,0.0,0.004201680672268907
2021-05-08,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.21428571428571427,,0.07142857142857142,0.019043981228855176,0.041043083900226755,0.007619047619047618,0.005769477602361697,0.0022626441881100274,,0.004201680672268907
2021-05-09,0.5,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.14285714285714285,,0.07142857142857142,0.023245661901124086,0.041043083900226755,0.007619047619047618,0.005769477602361697,0.0012422360248447212,,0.004201680672268907
2021-05-10,0.5,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.14285714285714285,,0.14285714285714285,0.023245661901124086,0.041043083900226755,0.007619047619047618,0.005769477602361697,0.0012422360248447212,,0.007773109243697479
2021-05-11,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.21428571428571427,,0.14285714285714285,0.019043981228855176,0.041043083900226755,0.007619047619047618,0.007649176850481998,0.002517746228926354,,0.007773109243697479
2021-05-12,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.21428571428571427,,0.07142857142857142,0.013941940412528647,0.041043083900226755,0.007619047619047618,0.007649176850481998,0.002517746228926354,,0.0035714285714285718
2021-05-13,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.21428571428571427,,0.07142857142857142,0.013941940412528647,0.041043083900226755,0.007619047619047618,0.007649176850481998,0.002517746228926354,,0.0035714285714285718
2021-05-14,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.21428571428571427,,0.07142857142857142,0.013941940412528647,0.041043083900226755,0.009923195084485406,0.005608360523951386,0.002517746228926354,,0.0035714285714285718
2021-05-15,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,0.013941940412528647,0.05663265306122449,0.009923195084485406,0.009810041196220294,0.002517746228926354,0.0,0.0035714285714285718
2021-05-16,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,0.013941940412528647,0.04642857142857142,0.01063748079877112,0.009810041196220294,0.007619787045252883,0.0,0.0035714285714285718
2021-05-17,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.013941940412528647,0.04642857142857142,0.005875576036866358,0.009810041196220294,0.007619787045252883,0.0,0.010714285714285716
2021-05-18,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.35714285714285715,,0.14285714285714285,0.013941940412528647,0.01785714285714285,0.005875576036866358,0.007429088815267913,0.009280916613359197,,0.010714285714285716
2021-05-19,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.42857142857142855,,0.14285714285714285,0.0106951871657754,0.01785714285714285,0.005875576036866358,0.007429088815267913,0.01034701469438265,,0.010714285714285716
2021-05-20,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.0106951871657754,0.01785714285714285,0.005875576036866358,0.006081379920389207,0.010785450938445492,0.0,0.010714285714285716
2021-05-21,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.5,,0.14285714285714285,0.0042016806722689065,0.01785714285714285,0.005875576036866358,0.006081379920389207,0.012826267264976104,,0.010714285714285716
