,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-14,0.5333333333333333,0.7,0.8666666666666667,1.8666666666666667,1.6666666666666667,0.9,0.011160390998132238,0.007111800678976635,0.006577340701246337,0.015782624981236913,0.012630634998970098,0.007796196157417995
2021-03-15,0.5333333333333333,0.7333333333333333,0.8666666666666667,1.9333333333333333,1.7,0.9333333333333333,0.011160390998132238,0.007466410608054649,0.006548769272674908,0.016221221472464985,0.01302664219910101,0.007856004769858186
2021-03-16,0.5,0.7333333333333333,0.8666666666666667,1.9666666666666666,1.7333333333333334,0.9666666666666667,0.010347382868050935,0.007466410608054649,0.006490714120280133,0.0165037073481712,0.013263048818486353,0.008159035072888489
2021-03-17,0.4,0.6666666666666666,0.8333333333333334,1.9333333333333333,1.6666666666666667,0.9666666666666667,0.008074655595323664,0.0065002270331754215,0.006303951257947389,0.016093941992753668,0.012656988212425746,0.008159035072888489
2021-03-18,0.4,0.6333333333333333,0.8666666666666667,1.9666666666666666,1.6333333333333333,0.8666666666666667,0.008074655595323664,0.006137908192595712,0.0065749539679744885,0.0159554289145421,0.012038364539366141,0.007197496611350027
2021-03-19,0.36666666666666664,0.6333333333333333,0.8666666666666667,1.9,1.6666666666666667,0.8666666666666667,0.007584459516892291,0.006137908192595712,0.0065749539679744885,0.015287933060479078,0.01201726356499762,0.007240959310127959
2021-03-20,0.36666666666666664,0.6333333333333333,0.8666666666666667,1.8333333333333333,1.6666666666666667,0.8666666666666667,0.007584459516892291,0.006137908192595712,0.0065749539679744885,0.014607660951635541,0.012011816348525236,0.007215869704393193
2021-03-21,0.36666666666666664,0.6,0.8666666666666667,1.7333333333333334,1.7,0.8666666666666667,0.007445570628003401,0.005848053120131943,0.0065749539679744885,0.01377503443198612,0.012289594126303014,0.007215869704393193
2021-03-22,0.36666666666666664,0.6666666666666666,0.9,1.6333333333333333,1.7333333333333334,0.8666666666666667,0.007445570628003401,0.00671385398593281,0.006663547544940159,0.012765157888776245,0.012478988065696953,0.007215869704393193
2021-03-23,0.36666666666666664,0.6333333333333333,0.9333333333333333,1.4333333333333333,1.7333333333333334,0.8333333333333334,0.007445570628003401,0.006418868735195347,0.006481669238061852,0.010355519334559377,0.012164978403861205,0.0068535508638134825
