,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-25,0.2857142857142857,0.5,0.21428571428571427,0.5,0.8571428571428571,0.8571428571428571,0.0034670788981133816,0.006095261205213085,0.0022587511825922393,0.004742102878135375,0.012503286459157078,0.006043012038383033
2021-05-26,0.2857142857142857,0.5714285714285714,0.21428571428571427,0.5714285714285714,0.9285714285714286,0.8571428571428571,0.0034670788981133816,0.007047642157594037,0.0022587511825922393,0.00532758297181219,0.013065716155445042,0.006043012038383033
2021-05-27,0.35714285714285715,0.5714285714285714,0.21428571428571427,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.004160560174118929,0.007047642157594037,0.0017836528863930255,0.00532758297181219,0.012305837735992156,0.006043012038383033
2021-05-28,0.35714285714285715,0.7142857142857143,0.21428571428571427,0.5714285714285714,0.9285714285714286,0.9285714285714286,0.004160560174118929,0.008448202381683673,0.0017836528863930255,0.00532758297181219,0.013013051314492863,0.006605441734670997
2021-05-29,0.35714285714285715,0.7142857142857143,0.21428571428571427,0.5714285714285714,0.7142857142857143,1.0,0.004160560174118929,0.008448202381683673,0.0017836528863930255,0.00532758297181219,0.009318470033704687,0.007243196836711813
2021-05-30,0.2857142857142857,0.5714285714285714,0.21428571428571427,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.0035447966273208995,0.006491255219257058,0.0017836528863930255,0.007781829595834932,0.010941846657081311,0.006127125408140385
2021-05-31,0.2857142857142857,0.7142857142857143,0.21428571428571427,0.7142857142857143,0.7142857142857143,1.1428571428571428,0.0035447966273208995,0.00856164859399826,0.0017836528863930255,0.008055852248374209,0.010248365381075764,0.008611597457829826
2021-06-01,0.2857142857142857,0.6428571428571429,0.21428571428571427,0.7142857142857143,0.7142857142857143,1.3571428571428572,0.0035447966273208995,0.007832785620237327,0.0017836528863930255,0.008055852248374209,0.010144198714409098,0.010142209702727787
2021-06-02,0.21428571428571427,0.5714285714285714,0.21428571428571427,0.6428571428571429,0.7142857142857143,1.1428571428571428,0.0028579834405077125,0.007222285009736716,0.0017836528863930255,0.007518795320339837,0.01049823297801783,0.00874164947863815
2021-06-03,0.21428571428571427,0.5714285714285714,0.21428571428571427,0.6428571428571429,0.7857142857142857,1.1428571428571428,0.0028579834405077125,0.0073716628186889935,0.0017836528863930255,0.007773442633810679,0.011051942834053268,0.00874164947863815
2021-06-04,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.7857142857142857,1.0714285714285714,0.003698319574961494,0.007694035481487188,0.0013106159895150693,0.007219732777775241,0.011051942834053268,0.008311356879670852
