,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-29,0.2833333333333333,0.43333333333333335,0.45,0.4666666666666667,1.2666666666666666,0.9333333333333333,0.004587897267112469,0.005326294468832896,0.005005912730845785,0.004513990781426332,0.011949797277813643,0.007387974955951306
2021-06-30,0.26666666666666666,0.4,0.43333333333333335,0.4666666666666667,1.2166666666666666,0.9333333333333333,0.004191071870287072,0.004904353540562853,0.004672579397512451,0.004513990781426332,0.011611959439975806,0.007387974955951306
2021-07-01,0.21666666666666667,0.38333333333333336,0.38333333333333336,0.4666666666666667,1.2166666666666666,0.95,0.0033138788878309317,0.00472120335741267,0.003915003639936693,0.004513990781426332,0.011611959439975806,0.007512353065404043
2021-07-02,0.2,0.38333333333333336,0.38333333333333336,0.4666666666666667,1.1833333333333333,0.9333333333333333,0.003100203674155718,0.00472120335741267,0.003915003639936693,0.004513990781426332,0.011347409175425541,0.007335048100865035
2021-07-03,0.2,0.36666666666666664,0.3333333333333333,0.45,1.1833333333333333,0.9333333333333333,0.003100203674155718,0.004593976894308344,0.003565353290286344,0.004361085582649573,0.01138556546358183,0.007335048100865035
2021-07-04,0.2,0.36666666666666664,0.31666666666666665,0.45,1.1666666666666667,0.9166666666666666,0.0033432592297112733,0.004593976894308344,0.003459868058218833,0.004361085582649573,0.01157010736544896,0.0072253989780580175
2021-07-05,0.21666666666666667,0.38333333333333336,0.31666666666666665,0.45,1.1333333333333333,0.9333333333333333,0.0036356568905299867,0.004897007197338646,0.003459868058218833,0.004361085582649573,0.011529003967568067,0.007426202190909423
2021-07-06,0.23333333333333334,0.38333333333333336,0.31666666666666665,0.45,1.1333333333333333,0.9333333333333333,0.0039280545513487005,0.004897007197338646,0.003459868058218833,0.004409541746724399,0.011584760505994695,0.007426202190909423
2021-07-07,0.25,0.38333333333333336,0.31666666666666665,0.45,1.1333333333333333,0.9333333333333333,0.004153279776573925,0.004897007197338646,0.003459868058218833,0.004409541746724399,0.011584760505994695,0.007426202190909423
2021-07-08,0.25,0.38333333333333336,0.3,0.45,1.1,0.9333333333333333,0.004153279776573925,0.004897007197338646,0.0030432013915521667,0.004409541746724399,0.011387411038982307,0.007426202190909423
2021-07-09,0.25,0.4,0.31666666666666665,0.45,1.0833333333333333,0.9333333333333333,0.004153279776573925,0.005237143251760416,0.003299611647962423,0.004409541746724399,0.01126303292952957,0.007426202190909423
2021-07-10,0.26666666666666666,0.4,0.3,0.43333333333333335,1.0833333333333333,0.9,0.004580630203924353,0.005237143251760416,0.0031377993502277953,0.004274040391710849,0.01126303292952957,0.0072253989780580175
2021-07-11,0.2833333333333333,0.4,0.3,0.43333333333333335,1.0833333333333333,0.9,0.004797080420374569,0.005237143251760416,0.0031377993502277953,0.004274040391710849,0.01126303292952957,0.0072253989780580175
2021-07-12,0.3,0.4,0.26666666666666666,0.43333333333333335,1.0666666666666667,0.9166666666666666,0.005094699467993616,0.005237143251760416,0.0027211326835611285,0.004274040391710849,0.011085727964990565,0.007498623021773865
2021-07-13,0.3,0.4,0.26666666666666666,0.45,1.0833333333333333,0.9166666666666666,0.005094699467993616,0.005237143251760416,0.0027211326835611285,0.0044551998120007045,0.011216961560791088,0.007498623021773865
2021-07-14,0.3,0.4,0.3,0.45,1.0833333333333333,0.9333333333333333,0.005094699467993616,0.005237143251760416,0.003267580770992823,0.0044551998120007045,0.010845088673705221,0.0076817732049240485
2021-07-15,0.2833333333333333,0.38333333333333336,0.3,0.4666666666666667,1.0833333333333333,0.9333333333333333,0.004951021307074076,0.004978934945606904,0.003267580770992823,0.004502339252765972,0.010845088673705221,0.007865800982701825
2021-07-16,0.2833333333333333,0.38333333333333336,0.3,0.45,1.0833333333333333,0.9333333333333333,0.004951021307074076,0.004978934945606904,0.003267580770992823,0.004321179832476118,0.010896951589645805,0.007865800982701825
2021-07-17,0.2833333333333333,0.36666666666666664,0.3,0.45,1.0833333333333333,0.9333333333333333,0.004951021307074076,0.00480886691839602,0.003267580770992823,0.004321179832476118,0.011068326354240907,0.007865800982701825
2021-07-18,0.26666666666666666,0.35,0.3,0.48333333333333334,1.0666666666666667,0.9,0.004790764896817666,0.0046664167759458775,0.003267580770992823,0.004965097318498867,0.010973629384543937,0.007893613526158924
2021-07-19,0.26666666666666666,0.3333333333333333,0.3,0.4666666666666667,1.0666666666666667,0.9,0.004790764896817666,0.004523966633495734,0.003267580770992823,0.004856164856625229,0.010973629384543937,0.007893613526158924
2021-07-20,0.2833333333333333,0.31666666666666665,0.2833333333333333,0.45,1.0833333333333333,0.95,0.005051181563484332,0.004346661668956727,0.003157205495054633,0.00472696589021696,0.01130696271787727,0.008517849600892642
2021-07-21,0.3,0.31666666666666665,0.3,0.45,1.0833333333333333,0.9666666666666667,0.005276406788709557,0.004346661668956727,0.003395300733149871,0.00469090386353106,0.011347662758577312,0.008765102348145391
2021-07-22,0.2833333333333333,0.3333333333333333,0.3,0.43333333333333335,1.05,0.9333333333333333,0.005006098067696611,0.004552422985829155,0.003395300733149871,0.004479933399396038,0.010517420751864716,0.008640878745660918
2021-07-23,0.2833333333333333,0.3333333333333333,0.31666666666666665,0.43333333333333335,1.05,0.9833333333333333,0.005006098067696611,0.004552422985829155,0.0035540308918800296,0.004479933399396038,0.010349122098253945,0.009188966135853571
2021-07-24,0.2833333333333333,0.31666666666666665,0.31666666666666665,0.43333333333333335,1.0833333333333333,1.0666666666666667,0.005006098067696611,0.004219089652495821,0.0035540308918800296,0.004479933399396038,0.010966406048871228,0.010858939680827117
2021-07-25,0.3,0.3,0.3333333333333333,0.43333333333333335,1.0666666666666667,1.0666666666666667,0.005332895453317526,0.003996867430273599,0.0036705810084301464,0.004562619623152149,0.010835172453070703,0.010858939680827117
2021-07-26,0.31666666666666665,0.3,0.3,0.43333333333333335,1.0833333333333333,1.0833333333333333,0.005812108796608539,0.003996867430273599,0.0033647706108766297,0.004562619623152149,0.011083928671976178,0.011062191713347441
2021-07-27,0.31666666666666665,0.26666666666666666,0.3,0.4666666666666667,1.0833333333333333,1.0833333333333333,0.005812108796608539,0.0036700700446526836,0.0033647706108766297,0.005019240627718359,0.011164010209541697,0.011129370815959614
2021-07-28,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4666666666666667,1.0833333333333333,1.0666666666666667,0.005812108796608539,0.0038638684942650867,0.00352502702113304,0.005019240627718359,0.011164010209541697,0.01098056129215009
2021-07-29,0.31666666666666665,0.2833333333333333,0.31666666666666665,0.4166666666666667,1.0666666666666667,1.0666666666666667,0.005812108796608539,0.0038638684942650867,0.00352502702113304,0.004272971971001942,0.010785222330753819,0.01098056129215009
2021-07-30,0.31666666666666665,0.25,0.31666666666666665,0.4,1.0666666666666667,1.0166666666666666,0.005812108796608539,0.0033807767068254734,0.00352502702113304,0.004027873931786255,0.010785222330753819,0.010734184480555888
2021-07-31,0.35,0.26666666666666666,0.31666666666666665,0.4,1.0833333333333333,0.9666666666666667,0.006256553241052984,0.003574575156437876,0.00352502702113304,0.004027873931786255,0.011049293968180718,0.01037704162341303
2021-08-01,0.35,0.26666666666666666,0.31666666666666665,0.4166666666666667,1.0666666666666667,0.9666666666666667,0.006256553241052984,0.003574575156437876,0.00352502702113304,0.00431035980749247,0.010871989003641712,0.01037704162341303
2021-08-02,0.36666666666666664,0.25,0.31666666666666665,0.4,1.0666666666666667,0.9666666666666667,0.006596689295474753,0.0033972701918988696,0.00352502702113304,0.004142009639142301,0.010916401148344553,0.01037704162341303
2021-08-03,0.36666666666666664,0.23333333333333334,0.31666666666666665,0.4,1.0666666666666667,0.9666666666666667,0.006727408249723119,0.003144744939373617,0.00352502702113304,0.004142009639142301,0.010916401148344553,0.01037704162341303
2021-08-04,0.38333333333333336,0.23333333333333334,0.31666666666666665,0.4166666666666667,1.0833333333333333,0.9,0.007019805910541832,0.003144744939373617,0.00352502702113304,0.00431035980749247,0.011060079309264092,0.010010832717878284
2021-08-05,0.4,0.23333333333333334,0.31666666666666665,0.4166666666666667,1.0666666666666667,0.9,0.0072049910957270175,0.003144744939373617,0.00352502702113304,0.00431035980749247,0.010969004628025476,0.010010832717878284
2021-08-06,0.4166666666666667,0.23333333333333334,0.3333333333333333,0.4,1.0666666666666667,0.8833333333333333,0.007415961559862039,0.003144744939373617,0.0039416936877997065,0.004032582029714692,0.010969004628025476,0.009849020420143656
2021-08-07,0.4166666666666667,0.25,0.3333333333333333,0.4166666666666667,1.05,0.8166666666666667,0.0074412140851145645,0.003409295203923882,0.0039416936877997065,0.00419598072252515,0.010877429536450385,0.009347767287311575
2021-08-08,0.43333333333333335,0.25,0.3333333333333333,0.4166666666666667,1.0333333333333334,0.8,0.007811584455484934,0.003409295203923882,0.0039416936877997065,0.00419598072252515,0.010829329488350336,0.009232824758575944
2021-08-09,0.4666666666666667,0.25,0.31666666666666665,0.4,1.0166666666666666,0.8,0.008324404968305447,0.003409295203923882,0.003788788489022948,0.004080239981784409,0.010735167529781599,0.009280650845532467
2021-08-10,0.4666666666666667,0.25,0.31666666666666665,0.4,1.0166666666666666,0.75,0.008324404968305447,0.003409295203923882,0.003788788489022948,0.004080239981784409,0.01078665739229698,0.009217594958103818
2021-08-11,0.48333333333333334,0.25,0.31666666666666665,0.4,0.8833333333333333,0.75,0.008622024015924495,0.003409295203923882,0.003788788489022948,0.004080239981784409,0.009860731466371054,0.009217594958103818
2021-08-12,0.45,0.25,0.31666666666666665,0.4,0.9,0.7166666666666667,0.007809015885843195,0.003409295203923882,0.003788788489022948,0.004080239981784409,0.01002908163472122,0.00891997591048477
2021-08-13,0.4666666666666667,0.25,0.31666666666666665,0.4,0.9166666666666666,0.7,0.0080098190986946,0.003409295203923882,0.003764531363492323,0.004080239981784409,0.010132886481609071,0.008742670945945764
2021-08-14,0.48333333333333334,0.23333333333333334,0.31666666666666665,0.38333333333333336,0.9166666666666666,0.6833333333333333,0.008292304974400816,0.0032281357836340266,0.003764531363492323,0.0039458313796338716,0.010132886481609071,0.008600220803495621
2021-08-15,0.48333333333333334,0.25,0.3,0.38333333333333336,0.8666666666666667,0.6666666666666666,0.008292304974400816,0.0034845460400442833,0.003585319893958273,0.0039458313796338716,0.009595252073006922,0.008442988099093105
2021-08-16,0.5,0.21666666666666667,0.26666666666666666,0.36666666666666664,0.8166666666666667,0.6333333333333333,0.008477490159586,0.0029469116314421325,0.003223001053378563,0.0037585654620308755,0.009219312223382863,0.008036484034052455
2021-08-17,0.5,0.21666666666666667,0.3,0.36666666666666664,0.7833333333333333,0.6166666666666667,0.008477490159586,0.0029469116314421325,0.003543513873891383,0.0037585654620308755,0.008954761958832599,0.007882163046398135
2021-08-18,0.5166666666666667,0.21666666666666667,0.2833333333333333,0.36666666666666664,0.8,0.6166666666666667,0.008696788405200035,0.0029469116314421325,0.0033427106610399776,0.0037585654620308755,0.009139781947599242,0.007825182989418077
2021-08-19,0.5166666666666667,0.21666666666666667,0.2833333333333333,0.35,0.8,0.6166666666666667,0.008696788405200035,0.0029469116314421325,0.0033427106610399776,0.003562487030658326,0.009139781947599242,0.007825182989418077
2021-08-20,0.5166666666666667,0.21666666666666667,0.2833333333333333,0.38333333333333336,0.7666666666666667,0.6333333333333333,0.008696788405200035,0.0029469116314421325,0.0033427106610399776,0.0040069314751027705,0.008923331731149026,0.008041633205868294
2021-08-21,0.5166666666666667,0.23333333333333334,0.2833333333333333,0.3333333333333333,0.7666666666666667,0.6166666666666667,0.008696788405200035,0.0031578820955771537,0.0033427106610399776,0.003732206200377496,0.008923331731149026,0.00794529409218814
2021-08-22,0.5333333333333333,0.21666666666666667,0.26666666666666666,0.38333333333333336,0.7333333333333333,0.6166666666666667,0.008870399516311146,0.003030655632472828,0.0032072093060264277,0.004052719020890316,0.008727253299776477,0.00794529409218814
2021-08-23,0.5333333333333333,0.23333333333333334,0.26666666666666666,0.4,0.7166666666666667,0.6,0.008870399516311146,0.003268750870568066,0.0032072093060264277,0.0041860523542236495,0.008605598798559932,0.007792388893411381
2021-08-24,0.5333333333333333,0.18333333333333332,0.21666666666666667,0.38333333333333336,0.7,0.6166666666666667,0.008870399516311146,0.00279256039437759,0.002913091658967604,0.004004060017058899,0.008499441686033393,0.007913161840271283
2021-08-25,0.5166666666666667,0.16666666666666666,0.2,0.38333333333333336,0.5833333333333334,0.6,0.008572780468692098,0.0024049634951527833,0.002586294273346689,0.004004060017058899,0.007173684110275818,0.007656751583861028
2021-08-26,0.5,0.16666666666666666,0.18333333333333332,0.38333333333333336,0.5166666666666667,0.6,0.008280382807873386,0.0024049634951527833,0.0023854910604952833,0.004004060017058899,0.005983207919799627,0.007656751583861028
2021-08-27,0.5,0.16666666666666666,0.18333333333333332,0.38333333333333336,0.5,0.5833333333333334,0.008280382807873386,0.0024049634951527833,0.0023854910604952833,0.003978707283372832,0.005793813980405687,0.007479446619322021
2021-08-28,0.5,0.18333333333333332,0.18333333333333332,0.38333333333333336,0.5166666666666667,0.5666666666666667,0.008280382807873386,0.002687449370858998,0.0023854910604952833,0.004070735105737733,0.005926089112680819,0.0073306370955124964
2021-08-29,0.5,0.18333333333333332,0.18333333333333332,0.45,0.5166666666666667,0.5833333333333334,0.008280382807873386,0.002687449370858998,0.0023854910604952833,0.004253885288887916,0.005926089112680819,0.007392826150238865
2021-08-30,0.5,0.2,0.18333333333333332,0.48333333333333334,0.5333333333333333,0.5833333333333334,0.008280382807873386,0.0029096715930812204,0.0023854910604952833,0.004577509884357172,0.006041829853421559,0.007379559151897239
2021-08-31,0.5,0.2,0.18333333333333332,0.48333333333333334,0.5333333333333333,0.5833333333333334,0.008280382807873386,0.0029096715930812204,0.0023854910604952833,0.004577509884357172,0.006041829853421559,0.007379559151897239
2021-09-01,0.5,0.21666666666666667,0.18333333333333332,0.48333333333333334,0.5333333333333333,0.6,0.008280382807873386,0.003158427811986693,0.0023854910604952833,0.004577509884357172,0.0059284511686143035,0.007513967754047776
2021-09-02,0.48333333333333334,0.23333333333333334,0.2,0.48333333333333334,0.5166666666666667,0.6,0.0077595494745400515,0.003352226261599096,0.002487117076755446,0.004577509884357172,0.00557384123953629,0.007513967754047776
2021-09-03,0.4666666666666667,0.21666666666666667,0.2,0.48333333333333334,0.5,0.5833333333333334,0.007467151813721338,0.0030491959585687927,0.002487117076755446,0.004577509884357172,0.005433785217127326,0.007313164541196371
2021-09-04,0.45,0.21666666666666667,0.2,0.4666666666666667,0.48333333333333334,0.5833333333333334,0.007174754152902625,0.0030491959585687927,0.002487117076755446,0.0044141111915467135,0.005298283862113775,0.007313164541196371
2021-09-05,0.4666666666666667,0.21666666666666667,0.21666666666666667,0.4666666666666667,0.48333333333333334,0.5833333333333334,0.007544767022915494,0.0030491959585687927,0.002709339298977668,0.0044141111915467135,0.005298283862113775,0.007313164541196371
2021-09-06,0.4666666666666667,0.21666666666666667,0.21666666666666667,0.5,0.4666666666666667,0.5833333333333334,0.007544767022915494,0.0030491959585687927,0.002709339298977668,0.004600330930839078,0.00511101794451078,0.007313164541196371
2021-09-07,0.48333333333333334,0.23333333333333334,0.21666666666666667,0.5,0.48333333333333334,0.6,0.007786312916635301,0.002993960189047309,0.0025564487113044717,0.004600330930839078,0.005191924093378094,0.007381470552125333
2021-09-08,0.48333333333333334,0.23333333333333334,0.21666666666666667,0.5166666666666667,0.5333333333333333,0.6,0.007546228406887869,0.002993960189047309,0.0025564487113044717,0.004741573868692186,0.005444449345903346,0.007381470552125333
2021-09-09,0.4666666666666667,0.26666666666666666,0.21666666666666667,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.007329778190437652,0.0032788604739475936,0.0025564487113044717,0.005101934229052546,0.005708999610453611,0.007745769277079795
2021-09-10,0.45,0.2833333333333333,0.21666666666666667,0.6,0.6333333333333333,0.65,0.007032159142818605,0.003454299070438822,0.0025564487113044717,0.005196631198749515,0.006017641585762253,0.0074725452333639485
2021-09-11,0.45,0.2833333333333333,0.21666666666666667,0.5833333333333334,0.6166666666666667,0.65,0.007032159142818605,0.003454299070438822,0.0025564487113044717,0.005015471778459661,0.005886407989961729,0.0074725452333639485
2021-09-12,0.45,0.2833333333333333,0.2,0.6,0.5833333333333334,0.6333333333333333,0.007032159142818605,0.003454299070438822,0.0021488895127616666,0.0050743645935362215,0.005531713266543906,0.007289395050213765
2021-09-13,0.45,0.26666666666666666,0.23333333333333334,0.6,0.5833333333333334,0.6,0.007032159142818605,0.0032558863720261234,0.002363943276202527,0.004996675558111916,0.005531713266543906,0.006844950605769321
2021-09-14,0.45,0.26666666666666666,0.23333333333333334,0.6,0.5666666666666667,0.6,0.007032159142818605,0.0032558863720261234,0.002363943276202527,0.004996675558111916,0.005318038052868692,0.006844950605769321
2021-09-15,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.6,0.55,0.6166666666666667,0.007438663207859256,0.0032558863720261234,0.002363943276202527,0.004996675558111916,0.005035552177162477,0.0070067629035039485
2021-09-16,0.48333333333333334,0.26666666666666666,0.23333333333333334,0.5666666666666667,0.55,0.6333333333333333,0.007595895912261771,0.0032558863720261234,0.002363943276202527,0.0043147048237851615,0.005035552177162477,0.006891961127903153
2021-09-17,0.48333333333333334,0.26666666666666666,0.23333333333333334,0.5666666666666667,0.6,0.6333333333333333,0.007595895912261771,0.0032558863720261234,0.002363943276202527,0.0043147048237851615,0.0052607774023877025,0.006891961127903153
2021-09-18,0.48333333333333334,0.26666666666666666,0.25,0.5666666666666667,0.5833333333333334,0.5666666666666667,0.007584235464500577,0.0032558863720261234,0.002545102696492382,0.0043147048237851615,0.004927444069054369,0.006167323446743733
2021-09-19,0.48333333333333334,0.26666666666666666,0.23333333333333334,0.5666666666666667,0.5833333333333334,0.55,0.007636788017053129,0.0032558863720261234,0.002307007458397144,0.0042420489915561965,0.004860844002454302,0.005881929229310681
