,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-30,0.016666666666666666,0.3333333333333333,0.3333333333333333,0.6333333333333333,0.75,0.5166666666666667,0.0002347417840375586,0.004547688507102652,0.0034064974062037235,0.005403118490733827,0.005449537655470723,0.004309331589694184
2021-07-01,0.016666666666666666,0.35,0.3333333333333333,0.6333333333333333,0.8,0.55,0.0002347417840375586,0.004830174382808867,0.0034064974062037235,0.005403118490733827,0.005834153040086108,0.004558087808599657
2021-07-02,0.016666666666666666,0.36666666666666664,0.3333333333333333,0.6,0.8166666666666667,0.5333333333333333,0.0002347417840375586,0.005086584639219124,0.0034064974062037235,0.005118218205833542,0.005971894086918063,0.004380782844060649
2021-07-03,0.03333333333333333,0.36666666666666664,0.3333333333333333,0.6,0.8166666666666667,0.5333333333333333,0.000641245849078209,0.005086584639219124,0.0034064974062037235,0.005118218205833542,0.005971894086918063,0.004380782844060649
2021-07-04,0.03333333333333333,0.36666666666666664,0.3333333333333333,0.5833333333333334,0.7833333333333333,0.5333333333333333,0.000641245849078209,0.005086584639219124,0.0034064974062037235,0.00514450134887692,0.005801826059707179,0.004380782844060649
2021-07-05,0.03333333333333333,0.36666666666666664,0.31666666666666665,0.5666666666666667,0.7,0.5666666666666667,0.000641245849078209,0.005086584639219124,0.0032839483865958804,0.005027951232326803,0.005579563241536433,0.0047823892697634604
2021-07-06,0.03333333333333333,0.36666666666666664,0.31666666666666665,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.000641245849078209,0.005086584639219124,0.0032839483865958804,0.005027951232326803,0.0054200736083625895,0.0047823892697634604
2021-07-07,0.03333333333333333,0.38333333333333336,0.31666666666666665,0.5666666666666667,0.6833333333333333,0.5666666666666667,0.000641245849078209,0.005351134903769388,0.0032839483865958804,0.005027951232326803,0.005613872057974993,0.0047823892697634604
2021-07-08,0.03333333333333333,0.38333333333333336,0.36666666666666664,0.5666666666666667,0.7,0.5833333333333334,0.000641245849078209,0.005351134903769388,0.003774144465027253,0.005027951232326803,0.0058011379755779895,0.004971783209157399
2021-07-09,0.016666666666666666,0.38333333333333336,0.38333333333333336,0.6,0.6833333333333333,0.5833333333333334,0.0004065040650406503,0.005351134903769388,0.004030554721437509,0.0053680872867485725,0.005676759866125253,0.004971783209157399
2021-07-10,0.016666666666666666,0.4,0.4,0.6,0.65,0.5666666666666667,0.0004065040650406503,0.0056912709581911575,0.004437058786478159,0.0053680872867485725,0.005545444640470405,0.004871381602731696
2021-07-11,0.016666666666666666,0.38333333333333336,0.38333333333333336,0.5666666666666667,0.6166666666666667,0.55,0.0004065040650406503,0.005510111537901302,0.004272042284827995,0.005189834167318982,0.005310702856432846,0.004769755586471534
2021-07-12,0.016666666666666666,0.38333333333333336,0.38333333333333336,0.55,0.6166666666666667,0.5833333333333334,0.0004065040650406503,0.005510111537901302,0.004272042284827995,0.004993755735946433,0.005310702856432846,0.005316203673903228
2021-07-13,0.016666666666666666,0.4,0.36666666666666664,0.5166666666666667,0.6,0.5833333333333334,0.0004065040650406503,0.005735336763126527,0.004226380184371373,0.004653619681524664,0.005116904406820443,0.005316203673903228
2021-07-14,0.016666666666666666,0.36666666666666664,0.36666666666666664,0.55,0.6,0.5833333333333334,0.0004065040650406503,0.005302436330226094,0.004226380184371373,0.004990320018225001,0.00499294677779182,0.005316203673903228
2021-07-15,0.016666666666666666,0.35,0.38333333333333336,0.5166666666666667,0.6166666666666667,0.6,0.0004065040650406503,0.005074125827942989,0.004427183397222779,0.004643097796002779,0.005115495797399663,0.0055384258961254495
2021-07-16,0.016666666666666666,0.3333333333333333,0.36666666666666664,0.5,0.6333333333333333,0.6166666666666667,0.0004065040650406503,0.004857675611492773,0.00433355043842128,0.004461938375712924,0.005329171011074877,0.0057871821150309215
2021-07-17,0.016666666666666666,0.3333333333333333,0.35,0.5,0.6333333333333333,0.6333333333333333,0.0004065040650406503,0.004857675611492773,0.00422243932731017,0.004461938375712924,0.005329171011074877,0.005960793226142033
2021-07-18,0.016666666666666666,0.3333333333333333,0.3333333333333333,0.48333333333333334,0.6166666666666667,0.6333333333333333,0.0004065040650406503,0.004857675611492773,0.004076240496900813,0.004467722065707141,0.005234474041377907,0.005960793226142033
2021-07-19,0.016666666666666666,0.31666666666666665,0.3333333333333333,0.45,0.6166666666666667,0.6333333333333333,0.0004065040650406503,0.004715225469042629,0.004076240496900813,0.004249857141959864,0.005273076171585256,0.005960793226142033
2021-07-20,0.016666666666666666,0.31666666666666665,0.31666666666666665,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.0004065040650406503,0.004715225469042629,0.003965865220962623,0.004503799938003702,0.005273076171585256,0.00586039161971633
2021-07-21,0.016666666666666666,0.31666666666666665,0.31666666666666665,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.0004065040650406503,0.004715225469042629,0.003965865220962623,0.0050687716894161315,0.00545622635473544,0.006043541802866513
2021-07-22,0.016666666666666666,0.3333333333333333,0.31666666666666665,0.5333333333333333,0.6166666666666667,0.6,0.0004065040650406503,0.0049209867859150574,0.003965865220962623,0.0050687716894161315,0.005129428969114525,0.005801995909146707
2021-07-23,0.016666666666666666,0.3333333333333333,0.3,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.0004065040650406503,0.0049209867859150574,0.003737554718679518,0.0050687716894161315,0.005129428969114525,0.005970346077496875
2021-07-24,0.016666666666666666,0.3333333333333333,0.3,0.55,0.5833333333333334,0.6166666666666667,0.0004065040650406503,0.0049209867859150574,0.003737554718679518,0.005377413664724773,0.004842072647275444,0.005970346077496875
2021-07-25,0.016666666666666666,0.31666666666666665,0.3,0.5,0.5666666666666667,0.6,0.0004065040650406503,0.004698764563692836,0.003737554718679518,0.004967577599151002,0.0047108390514749195,0.005841147111088606
2021-07-26,0.016666666666666666,0.3333333333333333,0.3,0.48333333333333334,0.5666666666666667,0.5833333333333334,0.0004065040650406503,0.004892563013305239,0.003737554718679518,0.004879966797254485,0.0047108390514749195,0.005679334813353978
2021-07-27,0.016666666666666666,0.3333333333333333,0.3,0.48333333333333334,0.5666666666666667,0.5666666666666667,0.0004065040650406503,0.004934925637367209,0.003737554718679518,0.004879966797254485,0.0047108390514749195,0.005548101217553453
2021-07-28,0.016666666666666666,0.3333333333333333,0.3,0.5,0.55,0.5666666666666667,0.0004065040650406503,0.004934925637367209,0.003737554718679518,0.0049973376892732645,0.004469293157755113,0.005548101217553453
2021-07-29,0.016666666666666666,0.3333333333333333,0.3,0.5,0.55,0.5666666666666667,0.0004065040650406503,0.004934925637367209,0.003737554718679518,0.0049973376892732645,0.004469293157755113,0.005548101217553453
2021-07-30,0.016666666666666666,0.3333333333333333,0.3,0.5166666666666667,0.55,0.5666666666666667,0.0004065040650406503,0.004934925637367209,0.003737554718679518,0.005225648191556369,0.004469293157755113,0.005548101217553453
2021-07-31,0.016666666666666666,0.3333333333333333,0.2833333333333333,0.5333333333333333,0.5333333333333333,0.5666666666666667,0.0004065040650406503,0.004934925637367209,0.003523879505004304,0.005572870413778591,0.004382487602199558,0.005548101217553453
2021-08-01,0.016666666666666666,0.31666666666666665,0.2833333333333333,0.5333333333333333,0.5333333333333333,0.55,0.0004065040650406503,0.004761314526256098,0.003523879505004304,0.005572870413778591,0.004382487602199558,0.005403173681321569
2021-08-02,0.016666666666666666,0.31666666666666665,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.55,0.0004065040650406503,0.004761314526256098,0.0032262604573852567,0.005572870413778591,0.004382487602199558,0.005403173681321569
