,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-28,0.7,1.1666666666666667,3.2333333333333334,0.8,0.8666666666666667,1.1333333333333333,0.009737768290648296,0.013085297012262548,0.01953933163942754,0.00764244605925358,0.005589695781500341,0.007308154807500653
2021-04-29,0.7,1.2666666666666666,3.2333333333333334,0.8666666666666667,0.9,1.2666666666666666,0.009737768290648296,0.014002728204923098,0.01957767887363327,0.0077621068469337215,0.005746928485902857,0.008477745450775507
2021-04-30,0.7,1.2666666666666666,3.2333333333333334,0.8666666666666667,0.8666666666666667,1.2666666666666666,0.009737768290648296,0.014002728204923098,0.01957767887363327,0.0077621068469337215,0.005416895482602527,0.008497749087800422
2021-05-01,0.7,1.2,3.2333333333333334,0.8333333333333334,0.8666666666666667,1.2333333333333334,0.009737768290648296,0.013308283760478655,0.01957767887363327,0.00745346487162508,0.005352265635363984,0.0082755268655782
2021-05-02,0.7,1.2,3.2333333333333334,0.8333333333333334,0.8666666666666667,1.2333333333333334,0.009737768290648296,0.013319974197701007,0.01957767887363327,0.007157168575328784,0.005352265635363984,0.0082755268655782
2021-05-03,0.7,1.2,3.2666666666666666,0.8666666666666667,0.9,1.3,0.009737768290648296,0.013140305166968146,0.019875297921252318,0.007282524700684909,0.005616815899914249,0.008841844215001298
2021-05-04,0.7,1.2333333333333334,3.2666666666666666,0.8666666666666667,0.9,1.2666666666666666,0.009737768290648296,0.013394758093176798,0.019875297921252318,0.007282524700684909,0.005616815899914249,0.008329023702180784
2021-05-05,0.7,1.3666666666666667,3.3,0.9,0.9333333333333333,1.3333333333333333,0.009737768290648296,0.014534359232777936,0.02008626838538734,0.007457044770492937,0.005786883927125133,0.008767620193408853
2021-05-06,0.7,1.4,3.2666666666666666,0.9333333333333333,1.0,1.4333333333333333,0.009737768290648296,0.01463467623450339,0.019622146566446997,0.007690145003593171,0.00602842982084494,0.009282494335285283
2021-05-07,0.7333333333333333,1.3333333333333333,3.2333333333333334,0.9666666666666667,1.1,1.5666666666666667,0.010343828896708903,0.013422555022382177,0.019337246281546712,0.007920030061064435,0.006506898720366471,0.01008089752889806
2021-05-08,0.7,1.2666666666666666,3.2333333333333334,0.9333333333333333,1.1,1.5666666666666667,0.009690234125467073,0.012599509754892465,0.019337246281546712,0.007527873198319337,0.006506898720366471,0.01008089752889806
2021-05-09,0.7,1.2666666666666666,3.2333333333333334,0.8666666666666667,1.1,1.6,0.009690234125467073,0.012599509754892465,0.019337246281546712,0.007126266772616525,0.006506898720366471,0.01022036754284506
