,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-07-04,14.016666666666667,14.85,16.766666666666666,17.366666666666667,21.183333333333334,18.266666666666666,0.22744978325503679,0.1723318635993493,0.16769200675848242,0.15291398474574905,0.16630506992624622,0.14886455350402344
2021-07-05,13.933333333333334,14.766666666666667,16.55,17.333333333333332,20.933333333333334,18.033333333333335,0.22574413023359427,0.17322541449290021,0.16668065484929773,0.15341317109399197,0.16755035064723026,0.14833216077521347
2021-07-06,13.833333333333334,14.55,16.383333333333333,17.116666666666667,20.916666666666668,17.9,0.22383025463550812,0.17155225496837717,0.1671419343105772,0.1525488483534015,0.16947784121400197,0.14848669042559012
2021-07-07,13.8,14.316666666666666,16.3,17.283333333333335,20.8,17.683333333333334,0.22030172610697957,0.17180254803304149,0.1671203955839467,0.15433880739913855,0.16885084622996185,0.14736774232388342
2021-07-08,13.75,14.266666666666667,16.45,17.566666666666666,20.733333333333334,17.1,0.219011736426897,0.17237989008097176,0.1655517681329663,0.15655731804461548,0.16928299834750724,0.14624326533643572
2021-07-09,13.7,14.2,16.316666666666666,17.65,20.433333333333334,17.116666666666667,0.21818231545663097,0.17234856176016974,0.16458645893236298,0.1575277061998776,0.16792478939228334,0.1468865475424537
2021-07-10,13.6,14.116666666666667,16.016666666666666,17.433333333333334,20.333333333333332,16.866666666666667,0.21856332668101566,0.17257922873960518,0.16338667994428183,0.1569810283193057,0.16886242617897673,0.14630897953847902
2021-07-11,13.666666666666666,13.983333333333333,16.05,17.15,19.966666666666665,16.783333333333335,0.21910288374231185,0.17191497753187568,0.1635223944503119,0.15680414637771786,0.16643171286684585,0.14682747962143905
2021-07-12,13.65,13.866666666666667,16.066666666666666,17.05,20.083333333333332,16.8,0.21939148403091213,0.17193408755098571,0.16357084406271497,0.1556850645986648,0.16838692514703626,0.14777400577288322
2021-07-13,13.583333333333334,13.866666666666667,15.183333333333334,17.05,20.1,16.916666666666668,0.21746038901225953,0.17193408755098571,0.16360530602532375,0.15582925270869144,0.16739199137422298,0.14766159130563003
2021-07-14,13.633333333333333,13.766666666666667,15.1,17.033333333333335,20.283333333333335,16.9,0.2185734358570137,0.17036482348172163,0.16638886265343394,0.15569120557064428,0.16794980070485177,0.14751782825864118
2021-07-15,13.483333333333333,13.75,14.933333333333334,17.2,20.45,16.866666666666667,0.2182461689349192,0.16974784152912326,0.16804643634442432,0.1559096566376053,0.16699768909097543,0.14845359214753007
2021-07-16,13.216666666666667,13.583333333333334,14.633333333333333,17.15,20.516666666666666,16.75,0.21557522876397903,0.16807395985524157,0.16894115128408307,0.1552219902667091,0.16857847076884447,0.14850656800896364
2021-07-17,13.183333333333334,13.383333333333333,14.283333333333333,17.133333333333333,20.216666666666665,16.65,0.2169705776011883,0.1674350556449088,0.16883004017297196,0.15538072042543927,0.16794946888560527,0.14784867327212153
2021-07-18,12.933333333333334,13.216666666666667,14.05,16.983333333333334,19.85,16.316666666666666,0.21584878272939345,0.1674350556449088,0.17021892906186087,0.15582606455499393,0.16804878521967773,0.14714408883787505
2021-07-19,12.75,12.95,13.983333333333333,16.95,19.683333333333334,16.116666666666667,0.21391928752705716,0.16669585490570807,0.17206030289549198,0.15679632345958935,0.16773602918514063,0.14736853053914314
2021-07-20,12.7,12.766666666666667,13.8,16.783333333333335,19.466666666666665,16.15,0.21227508818065194,0.16505153352224358,0.17248001940530958,0.15600330911404897,0.16786646396774932,0.14910373221541345
2021-07-21,12.683333333333334,12.4,13.866666666666667,17.05,19.566666666666666,16.216666666666665,0.2101629760685398,0.1640297943918088,0.1737977940399159,0.15808288598626918,0.16957586567715102,0.15054146115314238
2021-07-22,12.65,12.333333333333334,13.816666666666666,17.2,19.883333333333333,16.083333333333332,0.20940895700466158,0.16317074089386638,0.17507019547360766,0.15941311028118368,0.17066224617529624,0.1507485004906165
2021-07-23,12.683333333333334,12.5,14.0,17.3,20.066666666666666,16.35,0.21140171062785,0.1653001430232685,0.17632916481476876,0.15990591532750736,0.17189643630177523,0.15378639826535637
2021-07-24,12.416666666666666,12.4,13.85,17.233333333333334,19.683333333333334,16.266666666666666,0.21134995079348146,0.16284037290832598,0.17594286453599536,0.1598332936862583,0.17040644055890594,0.15611774747170556
2021-07-25,12.266666666666667,12.316666666666666,14.0,17.016666666666666,19.383333333333333,16.15,0.21044497341791585,0.16176579147758016,0.17652561511874595,0.15871882719215416,0.1690394239359838,0.156777836736446
2021-07-26,12.016666666666667,12.266666666666667,13.866666666666667,17.0,19.3,15.983333333333333,0.20944609365690017,0.1610723199169189,0.175749062873273,0.15953824586871568,0.17096069990905963,0.1554083521678139
2021-07-27,11.85,12.15,13.8,16.916666666666668,19.016666666666666,15.833333333333334,0.20794107693449213,0.16026743005974145,0.1734348973753768,0.1596949295467531,0.16887615321909652,0.1546975035238944
2021-07-28,11.766666666666667,12.1,13.883333333333333,17.05,19.15,15.75,0.20645959545301065,0.16059042747576216,0.17276538170586112,0.16015555493429853,0.16934050437685097,0.15424460497316975
2021-07-29,11.433333333333334,12.066666666666666,13.983333333333333,17.083333333333332,19.433333333333334,15.666666666666666,0.20156306921502098,0.16076905035101421,0.17327820221868162,0.1600485319098857,0.17064793350686075,0.15342761150911746
2021-07-30,11.383333333333333,11.966666666666667,13.733333333333333,17.1,19.25,15.533333333333333,0.2015350108536293,0.15937024726499505,0.17203835143966034,0.16010896704284297,0.16984084130827917,0.15339862600187107
2021-07-31,11.35,11.85,13.633333333333333,17.15,18.55,15.4,0.20069255645893608,0.15822807342366238,0.17146097373462307,0.1621327765666525,0.16708133838430253,0.15474589661743438
2021-08-01,11.3,11.816666666666666,13.383333333333333,17.116666666666667,18.366666666666667,15.316666666666666,0.2006802016281973,0.15800816601625498,0.16953789681154613,0.16287109192361193,0.16540500053775192,0.15669062192919714
2021-08-02,11.233333333333333,11.683333333333334,13.35,17.183333333333334,18.3,15.25,0.19957475945132655,0.15675868750144478,0.17062380414745346,0.16518590673842676,0.16595409614498707,0.1562121530296756
2021-08-03,11.15,11.566666666666666,13.3,17.15,18.366666666666667,15.183333333333334,0.20029371369969257,0.15534986240840917,0.1705187621306467,0.16517632819436548,0.1656568992520455,0.15537189201242343
2021-08-04,11.0,11.516666666666667,13.4,17.233333333333334,18.416666666666668,15.116666666666667,0.19881954215973155,0.15642164705447098,0.17021491815099718,0.16510807812611542,0.16540219705768813,0.15564377438168406
2021-08-05,10.766666666666667,11.116666666666667,13.033333333333333,17.116666666666667,17.833333333333332,14.633333333333333,0.1948900647371034,0.1541869870213035,0.16943745135993585,0.16459312796000247,0.16274915199551973,0.15269639009101618
2021-08-06,10.766666666666667,11.05,12.85,17.083333333333332,18.083333333333332,14.4,0.19242171030672367,0.1547391958566449,0.16956426295413873,0.1631680071870556,0.16399328345091882,0.15077512508753416
2021-08-07,10.616666666666667,10.933333333333334,12.816666666666666,16.983333333333334,17.683333333333334,13.966666666666667,0.1903257507107641,0.1535838814101912,0.17143310427252131,0.1625570381617643,0.16299524767027437,0.14865128099454308
2021-08-08,10.5,10.933333333333334,12.633333333333333,16.933333333333334,17.483333333333334,13.766666666666667,0.18896993060494396,0.15435662464868785,0.1703192831343099,0.1629750168692167,0.1625382972133239,0.1484199941989165
2021-08-09,10.55,10.85,12.716666666666667,17.033333333333335,17.233333333333334,13.683333333333334,0.19001388664890004,0.15465251362485963,0.17165846383128877,0.16462845602265588,0.16178729817790985,0.14827941448877155
2021-08-10,10.516666666666667,10.816666666666666,12.583333333333334,16.8,17.05,13.15,0.18898959633575985,0.15518310039140146,0.17162800574162015,0.16490623380043362,0.1616990298421692,0.14723733298074024
2021-08-11,10.466666666666667,10.783333333333333,12.65,16.25,17.183333333333334,12.95,0.1873850414703354,0.15481032501862607,0.17150515561877003,0.16476003497002428,0.16202202725818987,0.14618151902725185
2021-08-12,10.566666666666666,10.9,12.666666666666666,16.083333333333332,17.316666666666666,12.716666666666667,0.18827195943042413,0.15599365120195227,0.17107216592804836,0.1648592413192306,0.16290000535135782,0.14439580474153757
2021-08-13,10.616666666666667,11.533333333333333,12.866666666666667,16.116666666666667,17.483333333333334,12.983333333333333,0.187615763216999,0.15730117084280523,0.17286719321731459,0.16530708545639514,0.16390411762029222,0.14633831399905342
2021-08-14,10.716666666666667,11.55,12.716666666666667,16.133333333333333,17.383333333333333,12.916666666666666,0.18917447992402078,0.15789968487692738,0.17351479170625145,0.16611492272499062,0.16299030661302327,0.1463584246073993
2021-08-15,10.683333333333334,11.533333333333333,12.816666666666666,16.066666666666666,17.483333333333334,13.066666666666666,0.18825992900946986,0.15801934299658552,0.17347972859264693,0.16464407621989754,0.1627489197356917,0.14715411738422418
2021-08-16,10.816666666666666,11.433333333333334,12.983333333333333,16.166666666666668,17.75,13.083333333333334,0.18796363271317357,0.1555596655772307,0.17409310300780154,0.16379165149106834,0.16327973395071643,0.14706829985938225
2021-08-17,10.883333333333333,11.5,13.25,16.65,17.85,12.983333333333333,0.18799034211488294,0.1555985156160807,0.17587979149661767,0.16561038245020268,0.16315391126391815,0.14663654788268643
2021-08-18,11.066666666666666,11.616666666666667,13.333333333333334,16.85,17.9,12.983333333333333,0.18945095118472738,0.1559874045049696,0.17651674792447966,0.16602841225754547,0.16436562699392115,0.14583882708496565
2021-08-19,11.2,11.816666666666666,13.366666666666667,17.1,17.9,12.866666666666667,0.1893609826737062,0.15764476353937779,0.1776588307738796,0.16629028016260225,0.1640233844906617,0.14472676413680902
2021-08-20,11.366666666666667,11.716666666666667,13.5,16.816666666666666,17.85,12.816666666666666,0.1892541450668686,0.15764476353937779,0.17785143184176672,0.16609363747675096,0.16418234011836733,0.14463599469120086
2021-08-21,11.35,11.8,13.466666666666667,16.55,17.65,12.5,0.1877750685877921,0.15928685323444933,0.18011995036028522,0.16542971806283155,0.16386681160811264,0.14346540847429268
2021-08-22,11.516666666666667,11.716666666666667,13.366666666666667,16.6,17.45,12.383333333333333,0.18718225015960782,0.16042305623133934,0.1813420683506959,0.16548161061472413,0.16470332803286436,0.14411919846500024
2021-08-23,11.5,11.533333333333333,13.45,16.416666666666668,17.483333333333334,12.283333333333333,0.1869472877535928,0.1596721404804236,0.18314583514199903,0.1645298864767931,0.16526196550245073,0.14314852349776563
2021-08-24,11.516666666666667,11.483333333333333,13.2,16.383333333333333,17.316666666666666,12.016666666666667,0.18760255840886347,0.15982704581605184,0.1833296586714108,0.16326072938867048,0.16519928225505412,0.14184533277775638
2021-08-25,11.45,11.616666666666667,13.366666666666667,16.816666666666666,17.583333333333332,12.433333333333334,0.1862758836711718,0.16021464271527666,0.1828865435722638,0.16368630416643984,0.16640521917527673,0.1434041905866142
2021-08-26,11.483333333333333,11.733333333333333,13.416666666666666,17.066666666666666,18.0,12.566666666666666,0.18582104286545378,0.160784877584292,0.18352813432552073,0.16438618244847772,0.1678437112387688,0.1440050344684707
2021-08-27,11.55,11.8,13.483333333333333,17.3,18.1,12.583333333333334,0.18623383956308018,0.16206075625545235,0.18400516911106612,0.1656582283038569,0.16752945759118182,0.1438807552877191
2021-08-28,11.533333333333333,11.766666666666667,13.35,17.016666666666666,18.016666666666666,12.483333333333333,0.1879128519087592,0.16273507737810589,0.18364216406056108,0.16541959802028278,0.16735485441657866,0.1440295648115286
2021-08-29,11.483333333333333,12.1,13.383333333333333,17.7,17.95,12.65,0.18733918041117464,0.1612775610382366,0.18330602960677958,0.16543963007156484,0.1669918583445212,0.14251886609273318
2021-08-30,11.55,12.133333333333333,13.233333333333333,17.783333333333335,17.95,12.666666666666666,0.18936664510867432,0.16111936894784112,0.18170977315615422,0.16678595895506002,0.1668048925325554,0.14244423922706154
2021-08-31,11.633333333333333,12.1,13.4,17.916666666666668,18.2,12.9,0.18984181735861494,0.15961936894784115,0.1832951202394234,0.1676004349621215,0.1675854251312698,0.1431953399781623
2021-09-01,11.7,12.066666666666666,13.583333333333334,18.25,18.5,13.016666666666667,0.1910342292827342,0.15846311318959533,0.18183678690609006,0.16931870461517376,0.1679822505280952,0.1430381853048786
2021-09-02,11.866666666666667,12.183333333333334,13.716666666666667,18.383333333333333,18.783333333333335,13.2,0.19302364185104018,0.15953902872020215,0.1802292481034293,0.16895185259169523,0.17034746432689712,0.14382104264699944
2021-09-03,11.966666666666667,12.3,13.7,18.483333333333334,18.85,13.316666666666666,0.19370326884645667,0.15965687383804725,0.18021513235428632,0.16954046733125336,0.16938926684025224,0.14393778870098284
2021-09-04,12.0,12.366666666666667,13.616666666666667,18.65,18.516666666666666,13.25,0.19698566839371193,0.1601997142136341,0.18101000414915813,0.1719797763882095,0.16731823560362408,0.14309444060905788
2021-09-05,12.133333333333333,12.4,13.6,18.583333333333332,18.466666666666665,13.283333333333333,0.2000181651762087,0.16067921156813147,0.1795886205013594,0.17102860149022156,0.166705654297378,0.1432800866176687
2021-09-06,12.183333333333334,12.55,13.566666666666666,18.683333333333334,18.816666666666666,13.4,0.20251479135704545,0.1609559889457492,0.1793885404693466,0.17010421341499551,0.16746956221735607,0.14354050328433535
2021-09-07,12.266666666666667,12.7,13.783333333333333,19.35,19.35,13.833333333333334,0.20391575754062033,0.1608542388439991,0.17920539028619642,0.16982586678222475,0.16878671432091596,0.14329226924461788
2021-09-08,12.45,13.133333333333333,13.966666666666667,19.766666666666666,19.55,14.116666666666667,0.20429509106602126,0.16274019647908566,0.18035986183091188,0.17218803315666467,0.16781731335151498,0.14424330564446905
2021-09-09,12.433333333333334,13.366666666666667,13.816666666666666,20.033333333333335,20.083333333333332,14.416666666666666,0.20390761845632646,0.16352367226256143,0.18007390842039436,0.1722989132675448,0.17045854905726682,0.14469774971718008
2021-09-10,12.65,13.55,13.9,20.633333333333333,20.55,14.5,0.2050178378249728,0.16456035487819143,0.18071990325243573,0.17483956367404885,0.17158318967962435,0.14428032409483643
2021-09-11,12.683333333333334,13.683333333333334,13.766666666666667,20.683333333333334,20.5,14.716666666666667,0.20569215894762632,0.16539586781047858,0.18150320799800462,0.17529150875414037,0.17195713487195918,0.14540827022278255
2021-09-12,12.816666666666666,14.033333333333333,13.783333333333333,21.333333333333332,20.65,15.533333333333333,0.20473209750369392,0.16625015536689378,0.1793583992548352,0.17572755353647493,0.17259080297334609,0.1475507682476335
2021-09-13,12.916666666666666,13.983333333333333,14.016666666666667,21.733333333333334,20.566666666666666,15.516666666666667,0.2057274678740643,0.16589301250975091,0.17899824897630173,0.17651202330880814,0.17210060689491471,0.1467895389332127
2021-09-14,13.033333333333333,14.183333333333334,14.1,21.966666666666665,20.683333333333334,15.633333333333333,0.2064753311219275,0.16693876414373782,0.17799295797101072,0.1771673809932832,0.17148442720896762,0.14605032719050778
2021-09-15,13.083333333333334,14.466666666666667,14.4,22.283333333333335,21.116666666666667,15.816666666666666,0.20761354250404135,0.1682463824416474,0.17899295797101072,0.17735483838932958,0.1724812451841608,0.14773587195857682
2021-09-16,13.35,14.8,14.666666666666666,22.783333333333335,21.583333333333332,15.95,0.20883209596316082,0.17049327644111875,0.17760406908212184,0.1779428367783751,0.1729501106682702,0.14728686945844924
2021-09-17,13.566666666666666,14.95,14.75,23.1,22.05,16.266666666666666,0.2097511870038324,0.17188685752219982,0.17716211021990405,0.17828521403935702,0.17402496601141823,0.14722043146209562
2021-09-18,13.683333333333334,15.183333333333334,14.85,23.283333333333335,22.55,16.25,0.2113758760585588,0.17463222084594976,0.17767698436178048,0.1803106994240055,0.17449361287610468,0.14726677456961162
2021-09-19,13.7,15.55,15.316666666666666,23.7,22.85,16.483333333333334,0.2122842844669672,0.17727442268081214,0.17849887080866692,0.18049960458780082,0.17519291357540542,0.146865800139511
