,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-10,7.466666666666667,9.6,10.1,12.266666666666667,14.133333333333333,9.933333333333334,0.12752164614447206,0.10204184868283367,0.09655710276960355,0.10084650679448744,0.1091416664222896,0.0871855277205278
2021-04-11,7.5,9.733333333333333,10.266666666666667,12.266666666666667,13.933333333333334,10.366666666666667,0.12923570139754728,0.10185096613174453,0.09900808316176042,0.10171261468187191,0.10778319115870486,0.08849138852638862
2021-04-12,7.166666666666667,9.666666666666666,10.066666666666666,12.333333333333334,14.0,10.666666666666666,0.12385185294291118,0.10163425205887443,0.0952772417756148,0.10127640966551424,0.10744649082200453,0.08944600511480802
2021-04-13,6.933333333333334,9.566666666666666,10.4,11.566666666666666,13.7,10.533333333333333,0.12069162750007704,0.1023444492180858,0.09390830767940798,0.09822717710040453,0.10240569643834757,0.08857576424456716
2021-04-14,7.0,9.5,10.566666666666666,11.2,13.8,10.433333333333334,0.12261081941926896,0.10120075232970807,0.09442752741549518,0.09630090872676772,0.10159553294777171,0.08787799709943159
2021-04-15,6.966666666666667,9.933333333333334,11.2,11.333333333333334,14.333333333333334,10.666666666666666,0.11864081860407373,0.10511299129349343,0.09527326769671934,0.09750390892158557,0.10239099556407259,0.088282037503472
2021-04-16,6.9,9.8,11.433333333333334,11.2,14.833333333333334,10.633333333333333,0.11768510764836278,0.1033958195763217,0.0955390085565196,0.09679115054667467,0.1050395743754421,0.08735175939928083
2021-04-17,6.966666666666667,9.766666666666667,11.3,10.933333333333334,14.766666666666667,10.633333333333333,0.11635615205111449,0.10235003926331893,0.09688467718561969,0.09663273573359117,0.10660930006839053,0.08844937523373878
2021-04-18,6.666666666666667,9.533333333333333,11.2,10.7,14.266666666666667,10.966666666666667,0.11372544942041186,0.10171238247682884,0.09832545862640112,0.09777061071511918,0.10557948977028755,0.09015616334911505
2021-04-19,6.466666666666667,9.766666666666667,11.333333333333334,11.266666666666667,14.2,11.133333333333333,0.10684893610322058,0.10257507118998484,0.09588101418195667,0.09909189394539242,0.10454882679103682,0.08846866334911505
2021-04-20,6.866666666666666,9.733333333333333,11.233333333333333,11.433333333333334,14.9,11.633333333333333,0.1118489361032206,0.1005571912410704,0.09274422765945228,0.10146257040697798,0.10709933184154186,0.09168098869841645
2021-04-21,7.033333333333333,9.7,11.4,11.366666666666667,14.7,11.933333333333334,0.11192219617648066,0.09849628918016835,0.09221325420812485,0.10130066564507322,0.1059890915071636,0.09168860165566971
2021-04-22,6.866666666666666,9.5,11.633333333333333,11.333333333333334,14.666666666666666,12.2,0.10972008456260433,0.09691204892668992,0.09335767030789807,0.10013417571930439,0.10530907058344288,0.09240457542194343
2021-04-23,6.6,9.6,11.633333333333333,11.033333333333333,14.533333333333333,12.1,0.10772083770354439,0.09930730918906824,0.09401093663955637,0.09977243549475928,0.10582212554636068,0.0914080054766389
2021-04-24,6.633333333333334,9.066666666666666,11.566666666666666,10.9,14.466666666666667,11.8,0.10829803828074497,0.096995481232079,0.09424392825185833,0.1005723267716731,0.10578156170902167,0.09005616039077845
2021-04-25,6.366666666666666,9.0,11.933333333333334,10.533333333333333,14.4,11.7,0.10609400118309086,0.0986105328471306,0.09928903228212167,0.09825751195685828,0.10744969307640115,0.08965579877383413
2021-04-26,6.6,8.633333333333333,11.9,10.533333333333333,14.233333333333333,11.433333333333334,0.1079164585611038,0.09621254163558007,0.09888297500667441,0.09846245998789326,0.10659162332782045,0.08670649001807376
2021-04-27,6.633333333333334,8.366666666666667,11.9,10.5,14.366666666666667,11.333333333333334,0.1082932701553067,0.09489463742471539,0.09729920173632152,0.0979395841708998,0.10737139527648334,0.08611522258326477
2021-04-28,6.766666666666667,8.266666666666667,12.066666666666666,10.633333333333333,14.5,11.4,0.1106922600542966,0.09536896048727374,0.09839933348862719,0.09925142232484323,0.10781667028571182,0.08601655654806072
2021-04-29,6.8,8.3,11.9,10.5,14.9,11.533333333333333,0.1109327807107765,0.09567477088482726,0.09724412305817948,0.09638996870640507,0.10728013394388468,0.08666400851130217
2021-04-30,6.966666666666667,8.3,12.0,10.666666666666666,15.1,11.433333333333334,0.11226574632945639,0.09567477088482726,0.09764417154890562,0.09726083957727592,0.1072137122073714,0.08625484320851985
2021-05-01,6.833333333333333,8.0,11.9,10.8,15.3,11.566666666666666,0.10977141526369676,0.09292336441506635,0.10175243365716773,0.10005486166954364,0.10766024569738315,0.08790342201988935
2021-05-02,7.0,8.233333333333333,11.866666666666667,10.7,15.3,11.466666666666667,0.11157557104321647,0.09554591916528067,0.10108955486928893,0.09716597278065474,0.1083083938455313,0.08611226348330399
2021-05-03,6.933333333333334,8.333333333333334,12.033333333333333,10.833333333333334,15.366666666666667,11.566666666666666,0.10772941719706262,0.0959809073449497,0.10146348649322055,0.09718876480344678,0.10805534576639626,0.0861757757094075
2021-05-04,6.9,8.6,12.4,10.8,15.466666666666667,11.666666666666666,0.10652134776239221,0.0970432483118708,0.10209531080925541,0.09455115012454769,0.10693948631720349,0.08595599548962728
2021-05-05,6.833333333333333,8.633333333333333,12.633333333333333,11.266666666666667,16.233333333333334,12.0,0.10485468109572553,0.09537454664316915,0.10151743519010295,0.09335914511944379,0.10882782786071744,0.08632149256565068
2021-05-06,6.833333333333333,8.8,12.866666666666667,11.466666666666667,16.9,12.266666666666667,0.10506753763042113,0.09532238180227191,0.10224751445585181,0.09339799515829382,0.10865276248820492,0.08721775496076892
2021-05-07,6.833333333333333,9.233333333333333,13.0,11.733333333333333,17.4,12.333333333333334,0.10577460833749185,0.0991779588493383,0.10416411637245372,0.09473550821994482,0.10882804317416823,0.086148628845184
2021-05-08,6.9,9.6,13.133333333333333,11.733333333333333,17.266666666666666,12.6,0.10957734155198977,0.10031395845506513,0.10810870790769794,0.09405530693589137,0.10939479668209821,0.0868556995522547
2021-05-09,7.033333333333333,9.766666666666667,13.233333333333333,11.533333333333333,17.466666666666665,13.8,0.11159414827467885,0.101769357516098,0.11336294519583355,0.09389285939291046,0.1110670374847738,0.09141481934150002
2021-05-10,7.3,9.5,13.1,11.733333333333333,17.533333333333335,13.6,0.11498179441294636,0.09650619962136116,0.1132615253175374,0.09669024501382549,0.11231692302639087,0.09128330179875682
2021-05-11,7.5,9.366666666666667,13.4,11.733333333333333,17.666666666666668,13.466666666666667,0.1158957952438562,0.09618272747765158,0.11534128926195011,0.09627388630478385,0.1126837993366634,0.09070728343960592
2021-05-12,7.733333333333333,9.266666666666667,13.7,11.666666666666666,17.533333333333335,13.033333333333333,0.11876592880452685,0.09509577095591244,0.11866976164407204,0.09462198335068063,0.11207408041708532,0.08734074273194532
2021-05-13,7.8,9.266666666666667,12.933333333333334,11.633333333333333,17.166666666666668,12.766666666666667,0.11986386468507143,0.09495411987086513,0.11716335138766179,0.09510437099600424,0.1102749245192478,0.08676076715196973
2021-05-14,7.766666666666667,9.3,13.966666666666667,11.7,17.033333333333335,12.633333333333333,0.11907021389142064,0.09660577152251677,0.11802377940108535,0.0960236576295766,0.11113703398600844,0.08910680820768821
2021-05-15,7.566666666666666,8.966666666666667,13.366666666666667,11.633333333333333,16.166666666666668,12.266666666666667,0.11849082878722478,0.09497406989081512,0.11612636659610746,0.09604664613532372,0.11000734132161101,0.08782300240775337
2021-05-16,7.7,9.066666666666666,13.433333333333334,11.6,15.566666666666666,12.033333333333333,0.11806200473771106,0.09718337757957489,0.11537491678805388,0.09629140934115249,0.11099124114272015,0.08726820168311569
2021-05-17,7.933333333333334,9.166666666666666,13.9,11.5,15.333333333333334,12.133333333333333,0.12169448337018969,0.09954799409513479,0.11489706582589453,0.0965554246203346,0.10899359477614175,0.0878562458676511
2021-05-18,8.133333333333333,9.333333333333334,14.2,11.233333333333333,15.6,11.933333333333334,0.12261875289911038,0.1006019367989769,0.11428168121050991,0.09479210543127284,0.10966026144280841,0.08716457415964546
2021-05-19,8.5,9.433333333333334,14.266666666666667,10.7,15.7,11.633333333333333,0.12541101713205258,0.10116374951032232,0.11586062857893097,0.09339710850499489,0.10996376228978752,0.08613311991127945
2021-05-20,8.4,9.633333333333333,14.3,10.4,15.0,11.366666666666667,0.12462670340656239,0.10332899167556447,0.11571039881576377,0.09051444947260322,0.1066574432857941,0.0851854382070188
