,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-09,0.8571428571428571,0.7142857142857143,2.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.013920392849272423,0.005619863713997239,0.015186472374422541,0.004099754760273852,0.0023222184746242375,0.003738772421373166
2021-03-10,1.0,0.5714285714285714,1.1428571428571428,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.01677753570641528,0.004839398856298435,0.011342782432077888,0.0044456288174881155,0.0016515276630883556,0.0049143600491436
2021-03-11,1.0,0.42857142857142855,1.2857142857142858,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.014739307606043873,0.0034108274277270057,0.012820354266122519,0.0018001261719854701,0.0024820924471415117,0.0059275312750807834
2021-03-12,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.013732692708143384,0.0026215614450908575,0.009692095663411362,0.001082251082251084,0.0008305647840531549,0.0059275312750807834
2021-03-13,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.015328554473496672,0.0026215614450908575,0.01360598998826459,0.001082251082251084,0.0008305647840531549,0.007288075492767858
2021-03-14,1.1428571428571428,0.14285714285714285,1.4285714285714286,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.01929680844175064,0.0014005602240896363,0.015135830186478669,0.001082251082251084,0.0008305647840531549,0.007288075492767858
2021-03-15,1.0,0.14285714285714285,1.2857142857142858,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.015895447897532954,0.0014005602240896363,0.011819503655866426,0.002022100706311234,0.0008305647840531549,0.005399070802825179
2021-03-16,1.0,0.14285714285714285,1.2857142857142858,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.015895447897532954,0.0014005602240896363,0.011819503655866426,0.002022100706311234,0.0008305647840531549,0.005399070802825179
2021-03-17,0.8571428571428571,0.0,1.8571428571428572,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.013038305040390098,4.956352788505163e-19,0.017477212283872084,0.0009398496240601518,0.0008305647840531549,0.004278816032935373
2021-03-18,0.7142857142857143,0.14285714285714285,1.5714285714285714,0.2857142857142857,0.0,1.0,0.011317134644520907,0.0016611295681063128,0.015154331912211225,0.0016577247137945382,0.0,0.0069286484700018525
2021-03-19,0.7142857142857143,0.2857142857142857,1.5714285714285714,0.5714285714285714,0.0,1.0,0.01066615654993379,0.002727227649129767,0.015154331912211225,0.00307918882182581,0.0,0.0069286484700018525
2021-03-20,0.5714285714285714,0.2857142857142857,1.2857142857142858,0.8571428571428571,0.0,0.8571428571428571,0.009905174190888476,0.002727227649129767,0.011240437587357996,0.0054801492059794715,0.0,0.0055681042523147775
2021-03-21,0.2857142857142857,0.2857142857142857,1.1428571428571428,0.8571428571428571,0.2857142857142857,1.2857142857142858,0.005936920222634508,0.002727227649129767,0.010644033054683547,0.0054801492059794715,0.0023809523809523794,0.00813440023178441
2021-03-22,0.42857142857142855,0.2857142857142857,1.1428571428571428,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.008134722420436707,0.002727227649129767,0.010644033054683547,0.005683156724776464,0.0023809523809523794,0.007194550607724259
2021-03-23,0.5714285714285714,0.2857142857142857,1.2857142857142858,1.0,0.2857142857142857,1.5714285714285714,0.01023556275657116,0.002727227649129767,0.011388080673731165,0.006844596910606894,0.0023809523809523794,0.010736463240545982
2021-03-24,1.1428571428571428,0.2857142857142857,1.1428571428571428,1.1428571428571428,0.42857142857142855,1.5714285714285714,0.01557601669515594,0.002727227649129767,0.007883997314928665,0.0074823520126477095,0.002906162464985993,0.010837310356318469
2021-03-25,1.7142857142857142,0.42857142857142855,1.4285714285714286,1.2857142857142858,0.7142857142857143,1.0,0.02206952318866243,0.003106914407554067,0.009814499245430597,0.008378681926948838,0.0044099218634822334,0.007174306693314807
2021-03-26,1.7142857142857142,0.2857142857142857,1.5714285714285714,1.0,0.8571428571428571,1.0,0.02173399245799492,0.002040816326530613,0.011046026339026656,0.006957217818917565,0.005093448862798706,0.007174306693314807
2021-03-27,1.5714285714285714,0.42857142857142855,1.7142857142857142,0.7142857142857143,0.8571428571428571,1.2857142857142858,0.017652359804933695,0.0030990173847316714,0.012432988891037751,0.004556257434763904,0.005093448862798706,0.010246503313898524
2021-03-28,1.5714285714285714,0.42857142857142855,1.4285714285714286,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.017652359804933695,0.0030990173847316714,0.009487480790890476,0.004556257434763904,0.002712496481846325,0.007680207334428891
2021-03-29,1.5714285714285714,0.42857142857142855,1.1428571428571428,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.018701310853884743,0.0030990173847316714,0.007446664464359864,0.0034134002919067605,0.003988006685927957,0.007680207334428891
2021-03-30,1.7142857142857142,0.42857142857142855,1.4285714285714286,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.021208765448625867,0.0030990173847316714,0.010215497407373136,0.0022519601060763303,0.003988006685927957,0.004138294701607168
2021-03-31,1.1428571428571428,0.42857142857142855,1.2857142857142858,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.015868311510041085,0.0030990173847316714,0.011975766463023205,0.003201506591337102,0.004877223758895759,0.00509853907245808
2021-04-01,0.7142857142857143,0.42857142857142855,1.0,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.012290256911578323,0.004034391534391535,0.010045264532521275,0.0015873015873015897,0.0033734643603995185,0.006050920024839033
2021-04-02,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.013810013750484098,0.004034391534391535,0.008813737438925216,0.004444444444444447,0.0026899373610830453,0.006050920024839033
2021-04-03,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.013810013750484098,0.002976190476190477,0.007426774886914121,0.004444444444444447,0.0026899373610830453,0.0029787234042553154
2021-04-04,1.2857142857142858,0.42857142857142855,1.2857142857142858,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.025471821330659023,0.004761904761904763,0.022464368871876528,0.004444444444444447,0.007980942652088336,0.0029787234042553154
2021-04-05,1.2857142857142858,0.42857142857142855,1.2857142857142858,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.02520125856009625,0.004761904761904763,0.022464368871876528,0.004444444444444447,0.0067054324480067045,0.0029787234042553154
