,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-01,13.616666666666667,13.216666666666667,21.566666666666666,22.033333333333335,26.166666666666668,18.083333333333332,0.21961188687786964,0.13421460309735897,0.16970090118967057,0.17211177910176076,0.17710980349089953,0.1349499993901989
2021-05-02,13.433333333333334,12.75,20.933333333333334,21.6,25.433333333333334,17.75,0.21821825127370773,0.13104372817075888,0.16917207027967374,0.17116867104525066,0.17566222915600124,0.13379780633960597
2021-05-03,13.5,12.733333333333333,20.633333333333333,21.3,25.183333333333334,17.516666666666666,0.21704866063043285,0.13102599767430498,0.16830034585025702,0.17022691732571912,0.17579039210799835,0.13339830907773326
2021-05-04,13.2,12.633333333333333,20.516666666666666,20.7,24.6,17.266666666666666,0.21730304163665107,0.13110612925880163,0.1673211547250805,0.16831829162842532,0.17337728257783683,0.13225813469812225
2021-05-05,13.25,12.516666666666667,20.733333333333334,20.866666666666667,24.9,17.4,0.2171262739598834,0.12965765107765018,0.1676012362033287,0.16689605335838062,0.1731419942877635,0.13256153275637467
2021-05-06,13.383333333333333,12.533333333333333,20.95,20.666666666666668,25.883333333333333,17.383333333333333,0.21999664433025376,0.1298001012201003,0.1679602530495038,0.1649857685212665,0.17466941685099172,0.1315137744717743
2021-05-07,13.416666666666666,12.733333333333333,20.916666666666668,20.833333333333332,26.616666666666667,17.6,0.21966475399836347,0.13152100234650832,0.16698382207307283,0.16566105587758836,0.17693771385613083,0.13196337032956365
2021-05-08,13.333333333333334,12.766666666666667,20.95,20.683333333333334,26.433333333333334,17.366666666666667,0.21969281235975516,0.13016713114154982,0.16681666616961552,0.16379181260505812,0.17674036218819092,0.12969966181585516
2021-05-09,13.3,12.8,20.75,20.6,26.416666666666668,17.433333333333334,0.2189607862159643,0.13073357994329274,0.16745331213234846,0.16395354226116982,0.176749720226746,0.12899213145313132
2021-05-10,13.183333333333334,12.65,20.683333333333334,20.433333333333334,26.133333333333333,17.3,0.217894549437866,0.12909139308078763,0.16794111701039724,0.16251926484650023,0.17565201109797127,0.12852906694093322
2021-05-11,13.083333333333334,12.5,20.766666666666666,20.466666666666665,26.033333333333335,17.616666666666667,0.21531581344124792,0.12685290045495443,0.16860859273855258,0.1631362284629449,0.17450126663363363,0.13007756864003733
2021-05-12,13.083333333333334,12.516666666666667,20.933333333333334,20.7,26.216666666666665,17.583333333333332,0.21486547363939743,0.12721183313814552,0.16962581774872482,0.16347915351175232,0.1755091658809695,0.12896065032799706
2021-05-13,13.133333333333333,12.266666666666667,20.5,20.016666666666666,26.2,16.983333333333334,0.21602288104680484,0.12620295909556362,0.1665386965366036,0.16068057953670775,0.1753976648207955,0.1258112996786464
2021-05-14,13.116666666666667,12.0,20.416666666666668,19.716666666666665,26.216666666666665,16.666666666666668,0.2159795910035148,0.12370152148774304,0.16410882047659056,0.1593110843702201,0.17596507471450604,0.12468297483427741
2021-05-15,13.1,11.933333333333334,20.216666666666665,19.383333333333333,25.883333333333333,16.633333333333333,0.21604013416213785,0.12359441210228313,0.16222153686341864,0.15666419171485288,0.1744467735813847,0.1245738187573794
2021-05-16,13.083333333333334,11.916666666666666,20.283333333333335,19.05,25.4,16.45,0.2146991379935555,0.12384048008807715,0.1617584009271835,0.15477711442016687,0.1728442094788206,0.12358142010873073
2021-05-17,13.083333333333334,11.783333333333333,20.4,18.733333333333334,24.933333333333334,16.15,0.21238519177717025,0.12247130662588042,0.16203701607288554,0.15484174918820998,0.17237180959538678,0.12232311051708782
2021-05-18,12.966666666666667,11.766666666666667,20.616666666666667,18.533333333333335,24.983333333333334,16.1,0.210711477894154,0.12280382769400916,0.16322749226336172,0.15570884229410903,0.17359945187180956,0.12175210753794181
2021-05-19,13.2,11.983333333333333,20.883333333333333,18.733333333333334,25.383333333333333,16.2,0.21137539730807345,0.12376536615554763,0.1635081940177477,0.1569030041693855,0.17538694357718446,0.12125101821332308
2021-05-20,13.466666666666667,12.25,21.05,18.683333333333334,25.5,16.266666666666666,0.21497016854990353,0.12570072326331855,0.163439091970833,0.157082742731477,0.17501549654876067,0.12218599037426436
2021-05-21,13.433333333333334,12.333333333333334,20.866666666666667,18.816666666666666,25.416666666666668,16.133333333333333,0.21523160645840025,0.12615665031499027,0.1619821383284489,0.15802951275731678,0.175272139060838,0.12101223058691352
2021-05-22,13.2,12.233333333333333,20.2,18.616666666666667,24.983333333333334,16.0,0.21317822955208218,0.12469252581986079,0.1589009708366997,0.15690513981145968,0.1723704915939731,0.11974206136219884
2021-05-23,12.983333333333333,11.966666666666667,19.333333333333332,17.783333333333335,23.9,15.983333333333333,0.21270149963609994,0.12383521167117975,0.15509722990984323,0.15427742733406366,0.17024630858743714,0.11956000065126077
2021-05-24,12.783333333333333,11.666666666666666,18.833333333333332,17.166666666666668,23.333333333333332,15.683333333333334,0.2119850964740446,0.12202375735972543,0.15229734097981731,0.15178461337827023,0.1687632404519822,0.11787099552976138
2021-05-25,12.683333333333334,11.6,18.883333333333333,16.866666666666667,22.8,15.383333333333333,0.2104356052622037,0.12294317127913934,0.1522835053050621,0.15017785956563406,0.1672343398305226,0.11580921392056598
2021-05-26,12.75,11.5,18.933333333333334,16.883333333333333,22.75,15.6,0.21067980550640394,0.1227950231309912,0.15302499682325266,0.14983839939010832,0.16716259879815165,0.11728875047137036
2021-05-27,12.966666666666667,11.466666666666667,19.016666666666666,16.833333333333332,22.95,15.733333333333333,0.2117808326627287,0.12297113742422973,0.15294729090256282,0.14896404965021234,0.16762874752179205,0.11849316778028171
2021-05-28,13.05,11.433333333333334,18.883333333333333,16.8,22.733333333333334,15.783333333333333,0.21171673009862613,0.12290110941302525,0.15237459338035622,0.14892964992541013,0.16593732837987785,0.11816668420048529
2021-05-29,13.016666666666667,11.333333333333334,18.683333333333334,16.683333333333334,22.533333333333335,15.766666666666667,0.2116307085932498,0.12193002727342549,0.15283907425467314,0.14709770609039474,0.1647818923521872,0.11752184293064402
