,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-08,0.23333333333333334,0.13333333333333333,0.3333333333333333,0.7666666666666667,0.8666666666666667,0.5666666666666667,0.0030616115910233545,0.0014894170879815585,0.0031767151197855882,0.007649707846928309,0.00764168427717578,0.004906707270065589
2021-06-09,0.23333333333333334,0.13333333333333333,0.36666666666666664,0.7333333333333333,0.9,0.6333333333333333,0.0030616115910233545,0.0014894170879815585,0.0035100484531189213,0.007322910461307394,0.0077935224887154845,0.005366477385008118
2021-06-10,0.23333333333333334,0.13333333333333333,0.36666666666666664,0.7666666666666667,0.9666666666666667,0.6,0.0030616115910233545,0.0014894170879815585,0.0035100484531189213,0.007554391942788876,0.008170170322990437,0.0052315376259719736
2021-06-11,0.23333333333333334,0.13333333333333333,0.3333333333333333,0.7,0.9666666666666667,0.5666666666666667,0.0030616115910233545,0.0014894170879815585,0.0031800154498185917,0.007197885703929696,0.008101266018223195,0.005028285593451648
2021-06-12,0.2,0.13333333333333333,0.3333333333333333,0.8666666666666667,1.0333333333333334,0.5333333333333333,0.0025565610859728497,0.0016941672927317632,0.0031800154498185917,0.0077765894076334,0.008564228981186158,0.0046314601966262504
2021-06-13,0.2,0.13333333333333333,0.3333333333333333,0.8666666666666667,1.0,0.5333333333333333,0.0025565610859728497,0.0016941672927317632,0.0031800154498185917,0.0077765894076334,0.008176632081961352,0.0046314601966262504
2021-06-14,0.2,0.13333333333333333,0.3333333333333333,0.9333333333333333,1.0,0.5666666666666667,0.0025565610859728497,0.0016941672927317632,0.0031800154498185917,0.00842383859857191,0.008176632081961352,0.004986070125704264
2021-06-15,0.2,0.13333333333333333,0.3333333333333333,0.9333333333333333,0.9666666666666667,0.5666666666666667,0.0025565610859728497,0.0016941672927317632,0.0031800154498185917,0.008345433580650763,0.00753560644093571,0.004986070125704264
2021-06-16,0.13333333333333333,0.1,0.3333333333333333,0.8666666666666667,0.9666666666666667,0.5333333333333333,0.0017018602312719947,0.0012612668598313305,0.0031800154498185917,0.007620795899491343,0.007570404784534555,0.004677428150395622
2021-06-17,0.13333333333333333,0.1,0.3,0.8666666666666667,1.0333333333333334,0.5,0.0017018602312719947,0.0012612668598313305,0.0029577932275963695,0.007620795899491343,0.008100062261560454,0.004385030489576908
2021-06-18,0.13333333333333333,0.1,0.26666666666666666,0.8333333333333334,1.1333333333333333,0.5666666666666667,0.0017018602312719947,0.0012612668598313305,0.0026653955667776557,0.007746109182699362,0.008893713055211246,0.005002314440194193
2021-06-19,0.1,0.1,0.23333333333333334,0.8333333333333334,1.0666666666666667,0.6,0.0012116641528406224,0.0012612668598313305,0.002484236146487801,0.007746109182699362,0.008506116155986438,0.0053726848105645625
2021-06-20,0.1,0.1,0.2,0.8,1.1,0.5333333333333333,0.0012116641528406224,0.0012612668598313305,0.0024492391077756918,0.007487711249882825,0.008826628976499261,0.004971078384861751
2021-06-21,0.1,0.1,0.2,0.8,1.1666666666666667,0.5333333333333333,0.0012116641528406224,0.0012612668598313305,0.0024492391077756918,0.007372909474282029,0.009259529409399694,0.004971078384861751
2021-06-22,0.1,0.13333333333333333,0.2,0.9,1.3,0.6,0.0012116641528406224,0.0016049094715151792,0.0024492391077756918,0.007683569278612719,0.010130989104388801,0.005356434839582367
2021-06-23,0.1,0.13333333333333333,0.2,0.9333333333333333,1.3,0.6333333333333333,0.0012116641528406224,0.0016049094715151792,0.0024492391077756918,0.007574964433165769,0.009551873737311737,0.0055621961564547955
2021-06-24,0.1,0.13333333333333333,0.2,0.8666666666666667,1.2666666666666666,0.6333333333333333,0.0012116641528406224,0.0016049094715151792,0.0024492391077756918,0.0068244573337742885,0.009220470096066666,0.0055621961564547955
2021-06-25,0.06666666666666667,0.13333333333333333,0.23333333333333334,0.9,1.3,0.6,0.0007843137254901951,0.0016049094715151792,0.0026453175391482407,0.007102235111552066,0.009432784321119745,0.005303798223638258
2021-06-26,0.06666666666666667,0.13333333333333333,0.23333333333333334,0.8666666666666667,1.2,0.6,0.0007843137254901951,0.0016049094715151792,0.0026453175391482407,0.006762099057130297,0.008844549027002099,0.005303798223638258
2021-06-27,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.8666666666666667,1.2,0.5666666666666667,0.0007843137254901951,0.0016049094715151792,0.003046923964851052,0.006762099057130297,0.009109754118939863,0.005041331032037208
2021-06-28,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.8333333333333334,1.1666666666666667,0.5,0.0007843137254901951,0.0016049094715151792,0.003046923964851052,0.006447633648325265,0.008522358422848514,0.0044460929367991136
2021-06-29,0.13333333333333333,0.16666666666666666,0.26666666666666666,0.8666666666666667,1.2,0.5333333333333333,0.0014509803921568616,0.0019633324105832795,0.003046923964851052,0.006638109838801457,0.008744580645070736,0.004743711984418161
2021-06-30,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.8666666666666667,1.2333333333333334,0.5333333333333333,0.0019139433551198246,0.0019633324105832795,0.003046923964851052,0.006638109838801457,0.009034435717534504,0.004743711984418161
2021-07-01,0.16666666666666666,0.16666666666666666,0.2,0.8666666666666667,1.2333333333333334,0.5666666666666667,0.0019139433551198246,0.0019633324105832795,0.0021922231101501968,0.006422336029277647,0.009200034008132794,0.004992468203323634
2021-07-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8,1.2666666666666666,0.5666666666666667,0.0019139433551198246,0.0019633324105832795,0.0017941432600155523,0.005664760271701889,0.009475516101796706,0.004992468203323634
2021-07-03,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.7666666666666667,1.2333333333333334,0.5,0.0019139433551198246,0.0016087224815052653,0.0017941432600155523,0.005328059935001552,0.009217118168980168,0.004115275220867493
2021-07-04,0.1,0.13333333333333333,0.16666666666666666,0.7666666666666667,1.2333333333333334,0.4666666666666667,0.0011296296296296286,0.0016087224815052653,0.0017941432600155523,0.005328059935001552,0.009217118168980168,0.003778574884167157
2021-07-05,0.1,0.13333333333333333,0.16666666666666666,0.7666666666666667,1.2,0.4666666666666667,0.0011296296296296286,0.0016087224815052653,0.0017941432600155523,0.005328059935001552,0.00883833029019229,0.003778574884167157
2021-07-06,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.7333333333333333,1.1333333333333333,0.43333333333333335,0.0017144249512670553,0.0016087224815052653,0.0017941432600155523,0.005010599617541234,0.008651738260337565,0.0035298186652616844
2021-07-07,0.13333333333333333,0.1,0.16666666666666666,0.7333333333333333,1.1333333333333333,0.4,0.0017144249512670553,0.001207116055802454,0.0017941432600155523,0.005010599617541234,0.008651738260337565,0.003206194069792429
2021-07-08,0.16666666666666666,0.1,0.16666666666666666,0.7333333333333333,1.1333333333333333,0.43333333333333335,0.0022992202729044823,0.001207116055802454,0.0017941432600155523,0.005010599617541234,0.008651738260337565,0.0035849819485803077
2021-07-09,0.16666666666666666,0.1,0.13333333333333333,0.7333333333333333,1.0333333333333334,0.43333333333333335,0.0022992202729044823,0.001207116055802454,0.0014608099266822188,0.005010599617541234,0.008002387610986915,0.00393821996371908
2021-07-10,0.16666666666666666,0.1,0.13333333333333333,0.7333333333333333,1.0,0.4666666666666667,0.0022992202729044823,0.001207116055802454,0.0014608099266822188,0.005353830779737914,0.007992040143012328,0.004358838520420111
2021-07-11,0.16666666666666666,0.1,0.13333333333333333,0.7333333333333333,0.9666666666666667,0.4666666666666667,0.0022992202729044823,0.001207116055802454,0.0014608099266822188,0.005353830779737914,0.007826202663742014,0.004358838520420111
2021-07-12,0.2,0.1,0.16666666666666666,0.6666666666666666,0.9333333333333333,0.5333333333333333,0.002894458368142577,0.001308126156812555,0.001848406825907025,0.005994639271156162,0.00781986070534526,0.005451734695283499
2021-07-13,0.2,0.1,0.16666666666666666,0.6666666666666666,1.0666666666666667,0.5333333333333333,0.002894458368142577,0.001308126156812555,0.001848406825907025,0.005994639271156162,0.008869729471749459,0.005451734695283499
