,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-08,1.8666666666666667,1.5333333333333334,1.7666666666666666,1.4333333333333333,2.3666666666666667,1.7666666666666666,0.0266430429508521,0.016254866270289985,0.01611331729070416,0.015251524324863914,0.019317717734780696,0.01564984107957783
2021-06-09,1.8,1.6,1.8666666666666667,1.3666666666666667,2.3666666666666667,1.8333333333333333,0.025704075814701865,0.01651727442743499,0.0170544937612924,0.014556032452901456,0.019220799727414927,0.015995853640307773
2021-06-10,1.7666666666666666,1.6,1.9,1.4333333333333333,2.4,1.6666666666666667,0.025377053439486718,0.01648500985796534,0.01732467576301444,0.014939952958773182,0.019366484267087314,0.014991837576050746
2021-06-11,1.8666666666666667,1.5666666666666667,1.9,1.4333333333333333,2.4,1.6333333333333333,0.026898432053662217,0.016147117006638192,0.017127572719376743,0.014928366506010258,0.01909086704801834,0.014719742113160633
2021-06-12,1.8666666666666667,1.5666666666666667,1.9,1.3666666666666667,2.4,1.6333333333333333,0.026898432053662217,0.016351867211388395,0.017127572719376743,0.013867636658515705,0.018721481705228745,0.014329265922684443
2021-06-13,1.8333333333333333,1.5666666666666667,1.9333333333333333,1.4,2.3666666666666667,1.5666666666666667,0.026350895966056442,0.016351867211388395,0.018631377894414793,0.013924326000919333,0.018436916893139647,0.01301398174449704
2021-06-14,1.7666666666666666,1.5666666666666667,1.9,1.4666666666666666,2.5,1.7,0.024724879705893838,0.016525027384548568,0.018685125281694578,0.014571575191857844,0.019538845267795295,0.014432421460809097
2021-06-15,1.7333333333333334,1.5333333333333334,1.9,1.5,2.566666666666667,1.7666666666666666,0.02443752338405476,0.016068406379982355,0.01913085836114758,0.014761987378237772,0.020161898227296852,0.015002222030609667
2021-06-16,1.8,1.6,1.8666666666666667,1.6333333333333333,2.566666666666667,1.8,0.02544762439415577,0.016957295268871245,0.019114749465009687,0.016002232640222165,0.020161898227296852,0.015328334306407477
2021-06-17,1.6666666666666667,1.5666666666666667,1.9,1.7,2.533333333333333,1.8333333333333333,0.023897236797256544,0.016617159214449475,0.019617164923946884,0.016649637669649667,0.019996484693462265,0.015734838371448127
2021-06-18,1.6333333333333333,1.4333333333333333,1.9,1.8,2.4,1.9333333333333333,0.023950655600675348,0.015917858515148778,0.020033987121284198,0.017965427143333875,0.01938922158619916,0.016660764297374054
2021-06-19,1.5,1.4333333333333333,1.7666666666666666,1.6333333333333333,2.3333333333333335,1.9333333333333333,0.021989871286949857,0.015917858515148778,0.019529796445537737,0.01713442807704069,0.019003891335507832,0.016660764297374054
2021-06-20,1.5,1.3666666666666667,1.6,1.6666666666666667,2.3,1.9666666666666666,0.022213469498164166,0.015400476815346429,0.01879755071248438,0.017660343869714348,0.018762345441788023,0.01698438889284331
2021-06-21,1.5333333333333334,1.4,1.5,1.6666666666666667,2.4,2.0,0.023139395424090093,0.015932267371681165,0.01780745170258339,0.017545542094113555,0.019343246022688606,0.01746313953288427
2021-06-22,1.4,1.4,1.6,1.8333333333333333,2.533333333333333,2.033333333333333,0.021119193403888074,0.015859243316698347,0.01864078503591672,0.01846129300986447,0.01977897587018316,0.017509214761166084
2021-06-23,1.3666666666666667,1.5,1.7,1.9,2.6333333333333333,2.1333333333333333,0.02057129662057242,0.0166226020953243,0.019453793165998025,0.018937483486054944,0.01978809579722374,0.018126498711783366
2021-06-24,1.3666666666666667,1.6,1.6333333333333333,1.9,2.533333333333333,2.066666666666667,0.021161177118919735,0.017584140556862762,0.018959966005504196,0.018840571157905293,0.0189260268317065,0.017812193580964475
2021-06-25,1.4,1.6333333333333333,1.7,2.033333333333333,2.566666666666667,2.0,0.021695365153107767,0.017774616747338955,0.01935212286824929,0.019956236003078335,0.019038035123663637,0.01711900631209137
2021-06-26,1.2666666666666666,1.7,1.6666666666666667,1.9,2.6,1.9666666666666666,0.020672480270999587,0.01932500434423818,0.01939409684438409,0.019008315851411113,0.019599532449866845,0.016795381716622114
2021-06-27,1.3,1.7333333333333334,1.6666666666666667,1.9333333333333333,2.6666666666666665,1.9333333333333333,0.02140122521027084,0.02062422321877987,0.019122040878585413,0.01958928898140385,0.02158562391615633,0.016692388261690057
2021-06-28,1.3,1.7666666666666666,1.6666666666666667,2.1333333333333333,2.6333333333333333,1.9,0.02140122521027084,0.021326850433583046,0.018434210190754727,0.02137500326711814,0.02099822822006498,0.016394769214071007
2021-06-29,1.3333333333333333,1.7666666666666666,1.6666666666666667,2.3333333333333335,2.7666666666666666,2.066666666666667,0.021734558543604173,0.021310741537445152,0.01792673155827609,0.022210824162640527,0.021887117108953868,0.017882864452166247
2021-06-30,1.3,1.8666666666666667,1.6666666666666667,2.3333333333333335,2.6333333333333333,2.033333333333333,0.021187420496466124,0.022566780184788145,0.018027933329307085,0.021061927103816998,0.020843638848084302,0.01759300937970248
2021-07-01,1.3,1.8333333333333333,1.8666666666666667,2.566666666666667,2.7666666666666666,2.0,0.02109151448435799,0.023053617545047794,0.01986595507024145,0.022884843770483665,0.021869279873725327,0.01736557512241748
2021-07-02,1.1,1.8,1.9,2.8,2.8333333333333335,2.0,0.018274613075907286,0.023037591904022152,0.02032257607480766,0.02476656420059119,0.022420244061053148,0.017459265650890617
2021-07-03,1.1,1.9333333333333333,1.9,2.7666666666666666,2.8333333333333335,1.9,0.018446595564962944,0.025506727706491285,0.02032257607480766,0.02457625531463013,0.022835526453079725,0.016143476177206406
2021-07-04,1.1,2.033333333333333,1.8333333333333333,2.8666666666666667,2.7666666666666666,1.8333333333333333,0.019745615172806083,0.027370189914781084,0.019342183917944913,0.025781074591738562,0.022200605818159087,0.015640556686945147
2021-07-05,1.0666666666666667,2.0,1.8666666666666667,2.8333333333333335,2.9,1.8666666666666667,0.01928265220984312,0.02748605444241032,0.01949749021647813,0.025194639099642695,0.023123702329490896,0.01635154880355975
2021-07-06,1.0,2.0,1.7666666666666666,2.8666666666666667,2.966666666666667,1.8666666666666667,0.01849758451778192,0.02767776023270766,0.01868448208639683,0.02552143648526361,0.024198827834844307,0.016570882243885005
2021-07-07,1.0333333333333334,1.9666666666666666,1.7666666666666666,2.8666666666666667,2.966666666666667,1.8333333333333333,0.01894803496823237,0.02740364791040257,0.01895109406342718,0.025057574565091008,0.02452828519918539,0.016306774815398602
2021-07-08,1.0333333333333334,1.9333333333333333,1.7666666666666666,2.966666666666667,3.0,1.8333333333333333,0.01894803496823237,0.027213360825104317,0.01895109406342718,0.02595847546599191,0.02605110694672624,0.01656309744014228
2021-07-09,1.0333333333333334,1.8666666666666667,1.8,3.066666666666667,2.933333333333333,1.8333333333333333,0.01894803496823237,0.027434303903190252,0.020181863294196408,0.027034119398778703,0.025846200741820036,0.017092954462850436
2021-07-10,1.0333333333333334,1.9,1.7666666666666666,2.933333333333333,2.8333333333333335,1.8333333333333333,0.01932654534674275,0.02844397092789487,0.02089044836169846,0.026108193472852776,0.02528122899040761,0.017092954462850436
2021-07-11,0.8666666666666667,1.8666666666666667,1.8,2.9,2.7666666666666666,1.8333333333333333,0.01683898315768802,0.02819995776253339,0.021362064837987835,0.02594152680618611,0.025693147890530645,0.01729868191512167
2021-07-12,0.8666666666666667,1.9,1.8333333333333333,2.933333333333333,2.7333333333333334,1.7333333333333334,0.01683898315768802,0.028907028469604096,0.02174966173721264,0.02663879419552667,0.025911945455218622,0.016498681915121667
2021-07-13,0.8666666666666667,2.0,1.8,3.066666666666667,2.7333333333333334,1.7666666666666666,0.01656360943620887,0.03025837982095545,0.02091528018584996,0.028415881842179535,0.025433524245211645,0.016807123473563227
2021-07-14,0.9666666666666667,2.0,1.8333333333333333,3.2,2.7,1.6666666666666667,0.01894456181716125,0.030031107093682723,0.02161601949796825,0.029788834671443044,0.02531198802741874,0.015754984123551537
2021-07-15,1.0,2.1666666666666665,1.9333333333333333,3.566666666666667,2.9,1.8333333333333333,0.01940752478012421,0.03201523407780971,0.02310822685952457,0.03212095743723383,0.026649719381642675,0.018296294664862076
2021-07-16,1.0,2.1666666666666665,1.9666666666666666,3.466666666666667,2.966666666666667,1.8666666666666667,0.019679475052074482,0.03223745630003193,0.023984371821691036,0.03119866544351326,0.02750442023634353,0.01934294818969076
2021-07-17,1.0666666666666667,2.2,1.9333333333333333,3.466666666666667,2.933333333333333,1.8666666666666667,0.021346141718741152,0.03313835720093283,0.02459306747386495,0.031741736604561956,0.027568138854923877,0.01928366634687233
2021-07-18,1.1333333333333333,2.2333333333333334,1.9333333333333333,3.566666666666667,2.933333333333333,1.9333333333333333,0.023151697274296706,0.03405133311390875,0.025550514282375588,0.03350287020780082,0.028665054585985953,0.021903839711726547
2021-07-19,1.1666666666666667,2.3333333333333335,1.9333333333333333,3.6333333333333333,2.966666666666667,2.033333333333333,0.023860917132452735,0.03675403581661145,0.02560552886123899,0.03418947042928477,0.02908819916830897,0.023396377025159384
2021-07-20,1.3333333333333333,2.466666666666667,1.8666666666666667,3.6333333333333333,3.0,2.0,0.026108724149996595,0.03849069275201081,0.024792520731157685,0.034171440228698786,0.02975486583497564,0.02307275242969013
2021-07-21,1.4333333333333333,2.466666666666667,1.9333333333333333,3.8,2.9,2.0,0.026984600025872472,0.04008209060147318,0.02574490168353864,0.035626547329458864,0.029255365335475136,0.023088507284154663
2021-07-22,1.4666666666666666,2.5,1.8666666666666667,3.6333333333333333,2.8,1.9333333333333333,0.027454083593947586,0.04056149325727905,0.025709059389631826,0.03471079641370795,0.028766641317339355,0.02327017532709438
2021-07-23,1.4,2.466666666666667,1.8,3.6333333333333333,2.7666666666666666,1.8666666666666667,0.025828067333784985,0.040808235488754105,0.025213511577010843,0.03498366960792946,0.02929811706553337,0.022989591713177434
2021-07-24,1.3666666666666667,2.4,1.8333333333333333,3.6333333333333333,2.8,1.8333333333333333,0.025452127484160925,0.040421409670893804,0.02557193451607894,0.035371068501075485,0.02991540101615065,0.022973209013308498
2021-07-25,1.3,2.3666666666666667,1.7666666666666666,3.533333333333333,2.7,1.7333333333333334,0.02471683336651387,0.04024311004053938,0.025179777653333846,0.03485937259464274,0.029278458340991416,0.022374406618098915
2021-07-26,1.3333333333333333,2.4,1.7666666666666666,3.533333333333333,2.7,1.8,0.025403646553327053,0.03985551314131457,0.024900714717298007,0.034776577429880356,0.02951590745903755,0.023187414748180216
2021-07-27,1.3,2.433333333333333,1.8,3.5,2.6666666666666665,1.9,0.025098535950733615,0.03946406478238654,0.024967067083283688,0.0344552515377782,0.028500501296572563,0.024352775407211764
2021-07-28,1.4,2.3666666666666667,1.8,3.566666666666667,2.6333333333333333,1.9666666666666666,0.027320758172955834,0.038469039906764646,0.024814441930658536,0.03454747152436439,0.028121713417784685,0.025077413088371185
2021-07-29,1.5,2.4,1.8333333333333333,3.433333333333333,2.566666666666667,1.8666666666666667,0.030239457359947704,0.039136257993337566,0.025492860734077343,0.03437692888870547,0.02777045893749795,0.024896507392759608
2021-07-30,1.4666666666666666,2.3333333333333335,1.8,3.3333333333333335,2.6,1.8666666666666667,0.029776494396984744,0.03840657308454818,0.025676934363529125,0.03398808756450456,0.028189823723190212,0.024896507392759608
2021-07-31,1.5333333333333334,2.2333333333333334,1.6,3.1333333333333333,2.533333333333333,1.9,0.030708221304615264,0.036534282978123264,0.024120782053400364,0.032859615342282336,0.027865937083514095,0.026273767434016736
2021-08-01,1.6333333333333333,2.2666666666666666,1.5666666666666667,2.9,2.466666666666667,1.8666666666666667,0.032462607269527544,0.03661975306359335,0.023664161048834155,0.03097789491217481,0.027314972896186274,0.02637556055906568
2021-08-02,1.7333333333333334,2.2,1.6,2.9,2.4,1.8666666666666667,0.0343706875748204,0.03493493098661441,0.024565061949735054,0.031050358680290758,0.026471718927932306,0.02637556055906568
2021-08-03,1.7,2.1,1.6333333333333333,2.8666666666666667,2.433333333333333,1.9,0.03294094901272889,0.033230958411498465,0.02516030004497315,0.03061182292808654,0.02670812554731765,0.02641663445473798
2021-08-04,1.8,2.1666666666666665,1.7,2.8666666666666667,2.4,2.0,0.03469533497764117,0.03431981305967515,0.02560797094636456,0.03063405785598184,0.026464234887605485,0.027459006188865504
2021-08-05,1.8666666666666667,2.2666666666666666,1.7333333333333334,2.9,2.3333333333333335,2.0,0.03522165076711485,0.03584037924284381,0.026154419033796252,0.031082454268810542,0.025745488569707525,0.02741556098412998
2021-08-06,1.8666666666666667,2.2333333333333334,1.7333333333333334,2.9,2.433333333333333,2.0,0.035193141244934445,0.03531127871374329,0.026358821549519525,0.03115984275903145,0.025991148576258456,0.027454360149947912
2021-08-07,1.9333333333333333,2.2666666666666666,1.8,2.8333333333333335,2.3333333333333335,1.9666666666666666,0.036304252356045556,0.03571588500070252,0.027840303031001004,0.03058573924375146,0.025301792879574965,0.027271497036050318
2021-08-08,1.9666666666666666,2.2666666666666666,1.6666666666666667,2.7666666666666666,2.3,1.9333333333333333,0.0370449930967863,0.03526858279214786,0.02608920859697974,0.030102388008520522,0.024857348435130523,0.02686499297100967
2021-08-09,1.9666666666666666,2.3,1.8,2.8,2.5,2.0,0.03670311275490596,0.035400575887893616,0.026660994534619335,0.03040000705613957,0.026483364695293124,0.027589630652169086
2021-08-10,2.066666666666667,2.433333333333333,1.7333333333333334,2.9,2.5,2.066666666666667,0.03787958334314125,0.03767330316062089,0.026077292288349454,0.031441673722806235,0.025945730286690973,0.028484062498981888
2021-08-11,2.2,2.466666666666667,1.7,2.966666666666667,2.7,2.1333333333333333,0.04026053572409363,0.038048483535801265,0.025689695389124648,0.03203217436465476,0.02658287587445778,0.0292592562974315
2021-08-12,2.1666666666666665,2.466666666666667,1.6666666666666667,2.7666666666666666,2.7,2.066666666666667,0.039722901315491485,0.038048483535801265,0.025433584386077252,0.029858261321176503,0.02680557530975564,0.028653195691370894
2021-08-13,2.1,2.7,1.6333333333333333,2.566666666666667,2.6666666666666665,2.1333333333333333,0.03774355536024191,0.03931578619199281,0.024684330822897713,0.02783805930097448,0.026308274940332506,0.029171851077282922
2021-08-14,2.066666666666667,2.566666666666667,1.4666666666666666,2.2333333333333334,2.533333333333333,2.066666666666667,0.037280592397278954,0.037753600136135865,0.02325508442554359,0.025999229961633088,0.025617331896448284,0.0280215242798973
2021-08-15,2.1,2.5,1.4666666666666666,2.2666666666666666,2.6,2.0,0.03734989246657902,0.03664248902502475,0.02250360831174863,0.026003889359638866,0.02566966052020548,0.026536525033704024
2021-08-16,2.1,2.533333333333333,1.6,2.2,2.966666666666667,1.9666666666666666,0.03642396654065309,0.03657492145745719,0.02248261093642055,0.02455367290942241,0.027155970820075103,0.026189302811481803
2021-08-17,2.033333333333333,2.533333333333333,1.6,2.1333333333333333,3.1,1.9333333333333333,0.034436787053473604,0.035750745633281365,0.021136457090266698,0.022275153026112108,0.026749466755034455,0.02414133086152563
2021-08-18,2.033333333333333,2.6,1.6333333333333333,2.1666666666666665,3.1666666666666665,1.8333333333333333,0.034166163686545646,0.034714709597245326,0.021396681963836692,0.022130174033272297,0.027348888003484225,0.022648793548092794
2021-08-19,1.8333333333333333,2.5,1.6333333333333333,2.2333333333333334,3.3666666666666667,1.8333333333333333,0.031041163686545643,0.033164205307015006,0.021396681963836692,0.022241083490824223,0.02865962246676106,0.022648793548092794
2021-08-20,1.7666666666666666,2.433333333333333,1.6,2.1333333333333333,3.3666666666666667,1.8,0.030094062739444698,0.031214384518484538,0.020734156083919503,0.02187950156992027,0.02855373876712736,0.022349093248392495
2021-08-21,1.7333333333333334,2.4,1.5333333333333334,2.2333333333333334,3.433333333333333,1.7333333333333334,0.02962457917136958,0.03081328017926487,0.019658887266715205,0.022772358712777416,0.029485705216335187,0.02139671229601154
2021-08-22,1.8333333333333333,2.3666666666666667,1.5333333333333334,2.3666666666666667,3.4,1.7666666666666666,0.030666245838036246,0.03026614213212682,0.01998245259028053,0.023305346324416713,0.02903571660845184,0.021776857837447407
2021-08-23,1.8333333333333333,2.3666666666666667,1.5,2.466666666666667,3.4,1.8333333333333333,0.03046783313962355,0.030167619964639132,0.01962402965121243,0.023754729040466098,0.028685099324501227,0.022074476885066453
2021-08-24,1.8,2.533333333333333,1.5333333333333334,2.6666666666666665,3.466666666666667,2.0,0.029814238368381717,0.03212063751428979,0.020040696317879095,0.02441010310781839,0.02932001995942186,0.02328220635366549
2021-08-25,1.8333333333333333,2.5,1.6,2.7,3.466666666666667,2.1,0.030227102340567726,0.03173304061506498,0.020513622109791747,0.02386083159080494,0.028778509823028996,0.023416167920553885
2021-08-26,1.9,2.533333333333333,1.6333333333333333,2.7333333333333334,3.4,2.033333333333333,0.03042391751322831,0.03235032456568227,0.02127007315256305,0.023651814933785195,0.027280688472266466,0.02236219966658563
2021-08-27,1.8333333333333333,2.6333333333333333,1.5666666666666667,2.6333333333333333,3.4,2.033333333333333,0.028691891369437457,0.03396322779148872,0.020629047511537404,0.02300844856271929,0.027280688472266466,0.022260614944927766
2021-08-28,1.7,2.6666666666666665,1.5,2.533333333333333,3.466666666666667,1.9666666666666666,0.025439858849112255,0.03463250202008498,0.01960340648589638,0.021845657865044874,0.027801255121865376,0.020953425402444107
2021-08-29,1.7,2.7,1.5,2.8,3.433333333333333,2.1333333333333333,0.025439858849112255,0.033793559477893975,0.01880308635784516,0.021848166771663367,0.027403561743460127,0.02157531594970779
2021-08-30,1.6666666666666667,2.7333333333333334,1.4666666666666666,2.8666666666666667,3.4,2.1333333333333333,0.02518179433298322,0.034294851467558056,0.01809386649968913,0.02212459611362669,0.026933288838976697,0.02039374413398963
2021-08-31,1.6333333333333333,2.6666666666666665,1.6333333333333333,3.033333333333333,3.6,2.1,0.024520304542934333,0.033517073689780276,0.019966525675719094,0.023368377208154052,0.028145410051097906,0.019618550335540014
2021-09-01,1.5666666666666667,2.7333333333333334,1.6333333333333333,3.1,3.6333333333333333,2.1,0.023280697589041662,0.03472280971553386,0.019482291441484854,0.023570397410174252,0.028138323883297456,0.019618550335540014
2021-09-02,1.5666666666666667,2.7,1.7666666666666666,3.2333333333333334,3.6,2.033333333333333,0.023173550905231526,0.03394081597148381,0.019903313508848386,0.02408616516732132,0.027901917263912113,0.019009076676991535
2021-09-03,1.5,2.6666666666666665,1.6666666666666667,3.3333333333333335,3.566666666666667,1.9,0.021869615390769696,0.03298664145798726,0.019137029983944173,0.024889065970222123,0.027193733104625636,0.01727868153138866
2021-09-04,1.4333333333333333,2.6333333333333333,1.6666666666666667,3.3666666666666667,3.3666666666666667,1.8666666666666667,0.021833773096862887,0.03224659170674348,0.019872633178563758,0.0253043483622487,0.025744457742306794,0.016932078243608897
2021-09-05,1.4666666666666666,2.7,1.7666666666666666,3.3666666666666667,3.2,1.8666666666666667,0.022602308359069033,0.033288258373410144,0.020817077623008204,0.025159420826016816,0.02471914880053355,0.016853779927022704
2021-09-06,1.5666666666666667,2.7666666666666666,1.7,3.466666666666667,3.1333333333333333,1.8666666666666667,0.025764701521462197,0.03359060153289617,0.019335596141526724,0.02557750239756536,0.023193285715815744,0.016539483950011213
2021-09-07,1.6,2.8,1.8,3.533333333333333,3.3666666666666667,1.9,0.025990144355600684,0.033532060378464595,0.019350745361341903,0.025161670430103457,0.02432597179995814,0.01613631188550368
2021-09-08,1.6333333333333333,2.7666666666666666,1.7,3.7333333333333334,3.466666666666667,1.9333333333333333,0.02622638751319216,0.03258152848508596,0.018486276496873042,0.02684145251242791,0.02421510705494705,0.016048616879503496
2021-09-09,1.6666666666666667,2.7666666666666666,1.7,3.7666666666666666,3.433333333333333,1.9333333333333333,0.026696007459936288,0.03122825213180961,0.01863291174170153,0.026520506566481965,0.02385383948937841,0.015360497065700623
2021-09-10,1.5666666666666667,2.7,1.8,3.9,3.3,1.9333333333333333,0.0246895869141899,0.02999182773749048,0.019674578408368195,0.026632149309703652,0.0231264971599689,0.015202587217868296
2021-09-11,1.5666666666666667,2.6,1.7666666666666666,3.966666666666667,3.433333333333333,1.9666666666666666,0.0246895869141899,0.02864047638613913,0.019593353791061103,0.027333903695668564,0.024625356723344594,0.01544950079811521
2021-09-12,1.5666666666666667,2.433333333333333,1.8,4.066666666666666,3.3666666666666667,1.9666666666666666,0.02464640342755519,0.027526300744776726,0.019805266734932814,0.027687260586127926,0.024142264935904982,0.01495670190864792
2021-09-13,1.6,2.433333333333333,1.8333333333333333,4.2,3.3333333333333335,1.8,0.025063070094221856,0.02754880426095113,0.01925498210495179,0.027657763366240904,0.02365367366606371,0.01299591759492243
2021-09-14,1.6333333333333333,2.566666666666667,1.9,4.4,3.2666666666666666,1.8,0.025421120452272215,0.028855993803434787,0.020041731587353447,0.028883659884869295,0.023263440053238736,0.012963680328642611
2021-09-15,1.6,2.533333333333333,1.7666666666666666,4.4,2.9,1.9,0.025493387841612772,0.028346285065570707,0.01906272896268153,0.028871708645924192,0.021403728883182743,0.013934554115050377
2021-09-16,1.7,2.5,1.8333333333333333,4.366666666666666,2.8,1.8,0.026238428964012385,0.027934669190037308,0.019535866935819504,0.028596865661735502,0.02075239850624261,0.012676234927703625
2021-09-17,1.7333333333333334,2.3666666666666667,1.8,4.366666666666666,2.7333333333333334,1.9666666666666666,0.02648010458162785,0.026788835856703976,0.019124831455236822,0.028319794697641634,0.019790419578161984,0.013711431615074227
2021-09-18,1.7666666666666666,2.433333333333333,1.8,4.366666666666666,2.566666666666667,2.066666666666667,0.026977617019438797,0.027702325659082663,0.019124831455236822,0.028940729056009466,0.018143051451518812,0.014874222312748646
2021-09-19,1.7333333333333334,2.5,1.8666666666666667,4.333333333333333,2.566666666666667,2.1333333333333333,0.026678471720293497,0.028208721371160532,0.019315745613542285,0.0278817441451727,0.01811573501795238,0.014926758773052096
