,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-22,223,2.6666666666666665,1.2,1.1333333333333333,2.3666666666666667,2.8333333333333335,0.26666666666666666,1.1666666666666667,0.17667164829780918,0.14121112508984363,0.07732655398639006,0.05999970905245942,0.04442861131978149,0.23333333333333334,0.04891988032302
2021-04-23,166,2.6333333333333333,1.2,1.1666666666666667,2.433333333333333,2.7333333333333334,0.3,1.1666666666666667,0.17501472821983646,0.14121112508984363,0.0771678238276599,0.06166080158311717,0.04308732965063097,0.25,0.05024120164434132
2021-04-24,248,2.4,1.1666666666666667,1.4666666666666666,2.433333333333333,2.6333333333333333,0.26666666666666666,1.1333333333333333,0.1679440211491294,0.13945673912493137,0.07846563803531018,0.06157305149536708,0.043763881263011464,0.21666666666666667,0.04900663374310676
2021-04-25,150,2.3333333333333335,1.1666666666666667,1.4,2.433333333333333,2.7333333333333334,0.26666666666666666,1.1333333333333333,0.16516624337135163,0.13945673912493137,0.07240503197470412,0.06310366374026503,0.04462968212881233,0.21666666666666667,0.04900663374310676
2021-04-26,157,2.433333333333333,1.1333333333333333,1.4333333333333333,2.5,2.7666666666666666,0.26666666666666666,1.1333333333333333,0.17151544972055796,0.12834562801382024,0.07351614308581524,0.06588144151804282,0.045150515462145664,0.21666666666666667,0.049072509895939434
2021-04-27,127,2.3666666666666667,1.1,1.4333333333333333,2.533333333333333,2.7666666666666666,0.26666666666666666,1.1666666666666667,0.15347623403428345,0.12298848515667739,0.07351614308581524,0.06686183367490556,0.04541987573150594,0.21666666666666667,0.05145346227689181
2021-04-28,160,2.3333333333333335,1.0666666666666667,1.4333333333333333,2.5,2.8666666666666667,0.26666666666666666,1.2,0.14911115466920408,0.11965515182334405,0.0731484960269917,0.06441599160642197,0.04817201248364269,0.21666666666666667,0.053414246590617304
2021-04-29,151,2.4,1.0666666666666667,1.5,2.6,2.966666666666667,0.26666666666666666,1.2,0.15257435813240755,0.11502552219371442,0.07707006465444267,0.06581655183051162,0.05039423470586491,0.21666666666666667,0.053414246590617304
2021-04-30,121,2.433333333333333,1.0333333333333334,1.4333333333333333,2.6,2.966666666666667,0.26666666666666666,1.3333333333333333,0.1562158147150406,0.10946996663815887,0.07151450909888712,0.06561950749553624,0.04999740930903951,0.21666666666666667,0.06043179045026643
2021-05-01,275,2.566666666666667,2.2666666666666666,1.3666666666666667,2.7333333333333334,3.2,0.23333333333333334,1.3333333333333333,0.15815520865443453,0.12904668621487844,0.06675260433698237,0.06733908421511296,0.052605911917542124,0.18333333333333332,0.06043179045026643
2021-05-02,130,2.6,2.3,1.4333333333333333,2.7333333333333334,3.3,0.26666666666666666,1.3,0.16318166368088957,0.13380859097678321,0.06941927100364903,0.06796632435848214,0.0549868642984945,0.21666666666666667,0.05376512378359976
2021-05-03,193,2.6333333333333333,2.3,1.4666666666666666,2.8333333333333335,3.3333333333333335,0.26666666666666666,1.3,0.16595944145866734,0.13380859097678321,0.07164149322587127,0.06745350384566164,0.054360634203665374,0.21666666666666667,0.05376512378359976
2021-05-04,127,2.6,2.3333333333333335,1.4333333333333333,2.8333333333333335,3.3333333333333335,0.26666666666666666,1.3666666666666667,0.16297563924212854,0.1404752576434499,0.06053038211476015,0.06309452948668728,0.054360634203665374,0.21666666666666667,0.059320679339155316
2021-05-05,170,2.6333333333333333,2.4,1.4333333333333333,2.933333333333333,3.4,0.2,1.4,0.16401232185775855,0.1478826650508573,0.06053038211476015,0.06503897393113173,0.05611502016857765,0.18333333333333332,0.06065401267248865
2021-05-06,233,2.7666666666666666,2.533333333333333,1.4333333333333333,3.1,4.233333333333333,0.2,1.4333333333333333,0.1695047461001828,0.15813907530726753,0.06053038211476015,0.06818362801918204,0.06336139698017186,0.18333333333333332,0.06273734600582198
2021-05-07,186,2.7,2.5,1.4333333333333333,3.2666666666666666,4.2,0.2,1.4,0.16712379371923042,0.14786971503790727,0.05915783309515231,0.07033416565359064,0.06218981723716355,0.18333333333333332,0.0614552947237707
2021-05-08,119,2.8,2.4,1.4,3.2666666666666666,4.2,0.2,1.4666666666666666,0.17507833917377585,0.1387788059469982,0.05249116642848564,0.06990075351805085,0.06310355992722202,0.18333333333333332,0.0651589984274744
