,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-19,3.716666666666667,0.6833333333333333,0.8833333333333333,2.35,4.083333333333333,0.6666666666666666,1.1833333333333333,0.19363461819446864,0.08405837898484957,0.09478317323163045,0.04940384663428121,0.055734317156487356,0.3232323232323232,0.08721137706038151
2021-03-20,3.75,0.7166666666666667,0.8666666666666667,2.4,4.05,0.6764705882352942,1.1833333333333333,0.1965702242550747,0.09072504565151625,0.09061650656496378,0.04954120927164385,0.05492130902640605,0.3431372549019608,0.08721137706038151
2021-03-21,3.65,0.7333333333333333,0.85,2.4166666666666665,4.116666666666666,0.6857142857142857,1.1833333333333333,0.19480551837272175,0.09350282342929403,0.0882355541840114,0.04987778961535177,0.056723110828207864,0.3619047619047619,0.08721137706038151
2021-03-22,3.6333333333333333,0.7333333333333333,0.85,2.4166666666666665,4.15,,1.2,0.1946421196799113,0.09350282342929403,0.08910135504981227,0.049873382775937,0.05726074523681001,,0.08813730298630744
2021-03-23,3.6,0.7833333333333333,0.8333333333333334,2.4166666666666665,4.116666666666666,0.6944444444444444,1.2333333333333334,0.1935432185810102,0.09850282342929402,0.08791087885933609,0.04992766275205382,0.05660715046556818,0.3796296296296296,0.0882045072873827
2021-03-24,3.5833333333333335,0.7833333333333333,0.85,2.4166666666666665,4.233333333333333,,1.2166666666666666,0.1930248772731952,0.09850282342929402,0.08957754552600275,0.04967902250341357,0.05831675233910449,,0.08532162440449982
2021-03-25,3.6666666666666665,0.8,0.8333333333333334,2.5,4.4,0.7027027027027027,1.2166666666666666,0.19459944649482325,0.09938001641175016,0.08610532330378053,0.05080514862953969,0.059694162807424046,0.3963963963963964,0.08465685707306583
2021-03-26,3.6,0.8,0.85,2.533333333333333,4.216666666666667,,1.2166666666666666,0.19164050929675563,0.09938001641175016,0.0874689596674169,0.051437959893580194,0.05848204159530283,,0.08465685707306583
2021-03-27,3.6166666666666667,0.8166666666666667,0.85,2.533333333333333,4.216666666666667,,1.2166666666666666,0.19337662040786674,0.10493557196730571,0.0874689596674169,0.051437959893580194,0.05848204159530283,,0.08121482808755859
2021-03-28,3.6333333333333333,0.85,0.8333333333333334,2.5166666666666666,4.116666666666666,,1.1833333333333333,0.2024242394554858,0.10969747672921047,0.08580229300075023,0.05106758952320982,0.057378700491961726,,0.07865072552345602
2021-03-29,3.5833333333333335,0.8666666666666667,0.8666666666666667,2.533333333333333,3.7666666666666666,0.7105263157894737,1.1666666666666667,0.20288720241844874,0.11136414339587714,0.08773681681027405,0.05249750044679163,0.05529975312354067,0.41228070175438597,0.07789314976588026
2021-03-30,3.6,0.8666666666666667,0.85,2.45,3.75,,1.1666666666666667,0.20383417211541843,0.11424875878049252,0.08440348347694071,0.051876585414111887,0.05495961706911891,,0.07789314976588026
2021-03-31,3.566666666666667,0.8333333333333334,0.8166666666666667,2.433333333333333,3.7333333333333334,,1.15,0.202145718956377,0.1157765365582703,0.08162570569916294,0.05163828992770874,0.054874583055513466,,0.07580981643254692
2021-04-01,3.5833333333333335,0.8166666666666667,0.8166666666666667,2.45,3.75,0.717948717948718,1.15,0.20378713309779115,0.11410986989160364,0.0809763550498123,0.052101252890671704,0.05530193348286389,0.4273504273504273,0.07580981643254692
2021-04-02,3.5166666666666666,0.8,0.8166666666666667,2.4833333333333334,3.7333333333333334,,1.1666666666666667,0.201644275954934,0.1120265365582703,0.0809763550498123,0.053176521707876005,0.05411145729238769,,0.07914314976588026
2021-04-03,3.466666666666667,0.7666666666666667,0.7833333333333333,2.4833333333333334,3.7333333333333334,,1.1666666666666667,0.19916411722477528,0.10369320322493697,0.07542079949425676,0.05379190632326062,0.05469241681262758,,0.07914314976588026
2021-04-04,3.466666666666667,0.7166666666666667,0.8,2.466666666666667,3.716666666666667,,1.1166666666666667,0.20002196036203018,0.10091542544715919,0.0809763550498123,0.055617858149212454,0.05437190399211476,,0.07687042249315297
2021-04-05,3.35,0.7166666666666667,0.8,2.4166666666666665,3.6166666666666667,0.75,1.1166666666666667,0.19427634632694246,0.10091542544715919,0.0809763550498123,0.05389777267912698,0.052288570658781425,0.4416666666666666,0.07687042249315297
2021-04-06,3.35,0.6833333333333333,0.8,2.3666666666666667,3.566666666666667,,1.0833333333333333,0.19433762083674638,0.09788512241685617,0.0809763550498123,0.052581983205442766,0.05153099490120567,,0.07384011946284995
2021-04-07,3.2666666666666666,0.75,0.8166666666666667,2.3666666666666667,3.533333333333333,,1.1,0.1877503192494448,0.10529252982426357,0.08264302171647896,0.052765007684966905,0.05138165200992729,,0.07448114510387559
2021-04-08,3.1666666666666665,0.8,0.8333333333333334,2.4,3.55,,1.1,0.18335217110129662,0.10983798436971812,0.0859763550498123,0.053690933610892826,0.051569621934739324,,0.07448114510387559
2021-04-09,3.1333333333333333,0.8166666666666667,0.8333333333333334,2.3833333333333333,3.55,,1.05,0.18383109830436176,0.11317131770305146,0.0859763550498123,0.05313352001000096,0.05177056756121686,,0.07264131826404875
2021-04-10,3.1666666666666665,0.8333333333333334,,2.4166666666666665,3.566666666666667,,0.9833333333333333,0.1856829501562136,0.11094909548082924,,0.054323996200477155,0.05232612311677241,,0.0703424676893361
2021-04-11,3.0833333333333335,0.8666666666666667,0.8333333333333334,2.45,3.5,0.7560975609756098,0.9666666666666667,0.18352984010836673,0.11317131770305146,0.0859763550498123,0.05623749257728875,0.05130048209113139,0.4552845528455284,0.06941654176341018
2021-04-12,2.9833333333333334,0.9166666666666666,0.8833333333333333,2.4,3.033333333333333,,0.9333333333333333,0.18285643943496604,0.11459675629954268,0.08921709579055305,0.05590509557354343,0.04816339992013349,,0.06733320843007684
2021-04-13,2.95,,0.8666666666666667,2.3666666666666667,2.95,,0.9166666666666666,0.18166596324448986,,0.08999367882520058,0.05526406993251779,0.047131653888387456,,0.06605115714802555
2021-04-14,2.966666666666667,0.9,0.85,2.4166666666666665,2.9833333333333334,,0.8666666666666667,0.18166596324448986,0.11585938256216895,0.08888256771408948,0.05590448487906167,0.04748803307584291,,0.06396782381469222
2021-04-15,3.0166666666666666,0.9333333333333333,1.0166666666666666,2.433333333333333,3.05,,0.9833333333333333,0.1851300155320716,0.11730865792448779,0.09161480815124795,0.055854154134166646,0.048899323398423546,,0.06720856455543296
2021-04-16,2.9833333333333334,0.9333333333333333,1.0,2.433333333333333,3.1333333333333333,,0.9833333333333333,0.18406049681549405,0.11730865792448779,0.08953147481791461,0.055677787291133145,0.04981507431417446,,0.06720856455543296
2021-04-17,2.9833333333333334,0.8833333333333333,0.9833333333333333,2.35,3.1666666666666665,0.7619047619047619,1.0,0.18644144919644642,0.11536421348004336,0.08536480815124795,0.0556831740612258,0.0506922672966306,0.4682539682539682,0.0690604164072848
2021-04-18,2.966666666666667,0.9,0.9666666666666667,2.35,3.0833333333333335,0.7674418604651163,1.0,0.18421922697422416,0.1174012505170804,0.08258703037347016,0.056913690878288965,0.04990263498801095,0.48062015503875966,0.06808575753788909
2021-04-19,2.933333333333333,0.8833333333333333,0.9833333333333333,2.5166666666666666,3.1166666666666667,0.75,1.0166666666666666,0.18253806755393434,0.11323458385041373,0.0828201306065704,0.05894232357984811,0.05037211855608607,0.46969696969696967,0.06785265730478886
2021-04-20,3.0,0.8833333333333333,0.9833333333333333,2.5,3.1666666666666665,0.7333333333333333,1.3,0.18989100873040493,0.11490125051708039,0.0828201306065704,0.058919223556748085,0.051279997949722586,0.4592592592592592,0.07699244225102543
2021-04-21,2.9166666666666665,0.9,1.0333333333333334,2.533333333333333,3.2666666666666666,,1.2666666666666666,0.18398191782131398,0.11675310236893224,0.08559790838434818,0.05973223168682939,0.05184964476869482,,0.07143688669546987
