,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-04,0.5666666666666667,1.0,0.7,0.9666666666666667,1.4,1.0666666666666667,0.009440743041960733,0.009636686261971809,0.007303543953907757,0.008919485176708881,0.012971829991988702,0.009668543279455927
2021-04-05,0.5666666666666667,1.0666666666666667,0.7,0.8333333333333334,1.3,1.0333333333333334,0.00937761172882942,0.010694887320172868,0.007303543953907757,0.007386918126900453,0.012000956205580936,0.009344918683986672
2021-04-06,0.6666666666666666,1.0666666666666667,0.7,0.7333333333333333,1.2666666666666666,1.0,0.011101749659863902,0.010879470603347699,0.007303543953907757,0.006573909996819153,0.011522452877644255,0.00903627670867803
2021-04-07,0.7333333333333333,1.1,0.7,0.7666666666666667,1.3,0.9666666666666667,0.012111850669964912,0.011485531209408305,0.007171777572141375,0.006849392090483064,0.011852485880944586,0.0087062437053777
2021-04-08,0.7333333333333333,1.1,0.7,0.6666666666666666,1.4333333333333333,0.9666666666666667,0.012111850669964912,0.011485531209408305,0.007171777572141375,0.005881004735541088,0.012784886813345518,0.0087062437053777
2021-04-09,0.7,1.0333333333333334,0.7,0.5333333333333333,1.4333333333333333,0.9333333333333333,0.011445184003298244,0.010831936438166474,0.007171777572141375,0.004870903725440078,0.012783123704632233,0.008589996070881891
2021-04-10,0.6666666666666666,1.0,0.6666666666666666,0.5666666666666667,1.6,0.8333333333333334,0.011043577577595434,0.010444339538941668,0.006900774862114275,0.0050931259476623,0.013827019647943214,0.007850130910212947
2021-04-11,0.6,1.0,0.7,0.5666666666666667,1.7,0.7666666666666667,0.009873986934320579,0.010444339538941668,0.007533944796754798,0.00515974963130726,0.014612244155795458,0.0072091052691873065
2021-04-12,0.6,1.0,0.7333333333333333,0.5666666666666667,1.6,0.7666666666666667,0.009873986934320579,0.010444339538941668,0.007594119657821663,0.005096742240055594,0.013818593362144664,0.0072091052691873065
2021-04-13,0.6,0.9333333333333333,0.8,0.5333333333333333,1.6666666666666667,0.8,0.009873986934320579,0.010069807703735674,0.00785052991423192,0.004918489120626005,0.014088447682976152,0.007406343927964427
2021-04-14,0.5333333333333333,0.9,0.7333333333333333,0.5,1.7666666666666666,0.8,0.008661865722199368,0.00971519777465766,0.007374339438041443,0.00469919087501197,0.014411263469709466,0.007406343927964427
2021-04-15,0.5333333333333333,0.8,0.7333333333333333,0.6,1.8,0.7666666666666667,0.008661865722199368,0.008684269939606113,0.007252337783781724,0.005561259840529211,0.014274289677361737,0.006800283321903822
2021-04-16,0.5,0.8333333333333334,0.7,0.5666666666666667,2.066666666666667,0.8333333333333334,0.008156815217148863,0.00902097027630645,0.006922304780481394,0.005319713946809404,0.01582467727426096,0.0071626021624835315
2021-04-17,0.5333333333333333,0.8333333333333334,0.5666666666666667,0.6,1.9666666666666666,0.8,0.008477328037661684,0.00902097027630645,0.005838293940372993,0.005578111879625941,0.015495796044905797,0.00708612892811556
2021-04-18,0.5,0.8333333333333334,0.6,0.6,2.1333333333333333,0.8333333333333334,0.008044427604761251,0.00902097027630645,0.006351114453193505,0.005578111879625941,0.01771801826712802,0.0073160139855868245
2021-04-19,0.5,0.8666666666666667,0.6333333333333333,0.6333333333333333,2.2666666666666666,0.9,0.008044427604761251,0.00933249675605723,0.006088488190567243,0.0057353445840284565,0.0185461756170245,0.007503513985586824
2021-04-20,0.5333333333333333,0.9,0.6333333333333333,0.6666666666666666,2.2333333333333334,0.9,0.008488872049205695,0.009579410336304143,0.006088488190567243,0.006101123586171095,0.0180495426203915,0.007512246520516964
2021-04-21,0.5666666666666667,0.9,0.6,0.6666666666666666,2.2,0.9666666666666667,0.008855172415506062,0.009283410040303846,0.005850392952472004,0.006101123586171095,0.01786232562282968,0.007776796785067228
2021-04-22,0.4666666666666667,0.9,0.6666666666666666,0.6666666666666666,2.2,0.8666666666666667,0.007384584180211943,0.009290298041405928,0.006190529006893774,0.006037160213618115,0.01786232562282968,0.006844073148144237
2021-04-23,0.5,0.8666666666666667,0.6666666666666666,0.6666666666666666,2.2,0.9666666666666667,0.007805658433061897,0.009050489887928708,0.0062313581526224175,0.006037160213618115,0.01786232562282968,0.007465191160566598
2021-04-24,0.5333333333333333,0.8,0.6,0.7333333333333333,2.2333333333333334,1.0333333333333334,0.008202483829887293,0.009173377752752059,0.0057809077021719665,0.006724445436985814,0.018072243481059066,0.008025415250202452
2021-04-25,0.6666666666666666,0.7666666666666667,0.6,0.7333333333333333,2.3,1.0333333333333334,0.010253765881169346,0.009198352777727082,0.0057809077021719665,0.006801605930812973,0.018752515589902603,0.008170062027937179
2021-04-26,0.6666666666666666,0.7,0.6666666666666666,0.8,2.3,1.0333333333333334,0.010253765881169346,0.008704525617233255,0.006409838519782029,0.007526243611972394,0.018752515589902603,0.008170062027937179
